Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,11440.06,Mid,2489.4,2.76,2096.25,2056.76,68.07,Bullish,Bullish,6.92,28.23,0.54,51.26,26.83,0.6831,-0.383,53.68,5.96,2799.9,1500.1,-11.09,65.95,-33.73,51.26,129.74,Bull,Correcting,115,7.0,-2.49,0.01,1.07,Stable,Golden Cross,698,2.19,32.85,7.69,120.3,48.1,2.5
VIJAYA.NS,Vijaya Diagnostic Centre Limited,Healthcare,Diagnostics & Research,11425.65,Mid,1110.4,-0.15,985.76,991.48,78.74,Bullish,Bullish,24.93,12.57,10.65,1.13,42.31,0.4589,0.009,29.12,3.21,1164.7,848.0,-4.66,30.94,-24.56,1.13,40.93,Strong Bull,Correcting,265,6.0,20.74,0.37,1.01,Stable,Death Cross,63,20.2,17.19,17.8,36.4,34.8,1.05
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11360.32,Mid,720.3,-1.95,637.7,660.94,69.24,Bullish,Bullish,25.7,11.27,5.37,4.13,59.3,0.9805,0.213,40.0,4.01,851.8,537.3,-15.44,34.06,-34.69,4.13,27.11,Bull,Correcting,203,6.0,21.94,0.13,0.98,Stable,Death Cross,70,20.97,15.89,12.52,95.8,80.5,1.19
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,11359.97,Mid,459.6,-0.59,445.08,432.25,55.24,Bullish,Bullish,5.1,15.67,-6.93,54.9,6.3,1.3568,0.226,42.48,3.5,549.7,270.0,-16.39,70.22,-26.38,54.9,60.03,Bear,Correcting,127,5.0,-0.12,-0.16,0.95,Stable,Golden Cross,240,0.37,20.28,0.22,151.0,82.4,1.83
BBOX.NS,Black Box Limited,Technology,Software - Application,11357.03,Mid,639.85,10.39,521.52,512.38,77.68,Bullish,Bullish,32.71,30.44,18.08,69.04,91.93,1.376,0.154,45.64,4.17,655.85,364.9,-2.44,75.35,-24.53,69.04,90.1,Strong Bull,Recovering,0,8.0,22.56,0.4,1.17,Rising,Golden Cross,5,27.98,35.05,25.22,158.7,76.8,2.07
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,11335.99,Mid,1663.2,-4.83,1647.5,1379.61,46.9,Bearish,Bullish,5.81,19.28,41.54,205.88,-11.09,1.3022,0.445,56.85,4.88,1898.0,509.55,-12.37,226.41,-21.95,205.88,85.28,Strong Bull,Correcting,10,8.0,-0.62,0.73,0.8,Falling,Golden Cross,1495,1.09,23.9,48.69,195.3,29.9,6.53
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11301.25,Mid,587.6,-2.88,590.87,628.03,47.65,Bullish,Bullish,5.46,13.46,-12.57,-22.6,-11.45,0.6851,0.194,32.15,3.43,876.35,506.1,-32.95,16.1,-39.45,-22.6,14.18,Strong Bear,Damaged,193,4.0,0.97,-0.39,0.92,Stable,Death Cross,145,0.73,18.08,-5.42,30.6,57.4,0.53
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11278.0,Mid,346.5,-0.32,313.02,295.32,67.78,Bullish,Bullish,20.19,26.81,24.89,48.21,95.63,0.7887,0.335,36.67,3.56,359.75,232.0,-3.68,49.35,-22.16,48.21,,Strong Bull,Recovering,5,6.0,11.25,0.68,0.91,Stable,Golden Cross,20,15.46,31.43,32.04,118.4,59.0,2.01
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,11214.86,Mid,1072.0,1.33,1112.57,1354.35,50.41,Bullish,Bearish,3.33,-12.9,-29.58,-35.73,-66.76,0.5782,0.582,39.13,4.43,2150.4,987.0,-50.15,8.61,-52.06,-35.73,,Strong Bear,Damaged,229,4.0,7.63,-0.76,0.55,Falling,Death Cross,185,-1.4,-8.28,-22.44,45.0,93.2,0.48
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11199.85,Mid,125.94,-0.4,126.1,138.63,50.11,Bearish,Bearish,5.28,-0.75,-8.4,-32.3,60.86,1.2053,0.283,45.09,3.35,215.4,114.6,-41.53,9.9,-44.7,-32.3,1.25,Strong Bear,Damaged,230,5.0,5.53,-0.19,1.24,Rising,Death Cross,190,0.56,3.87,-1.25,108.4,145.0,0.75
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11191.52,Mid,1133.0,-0.77,1072.88,1162.07,64.51,Bullish,Bullish,22.83,3.49,-11.25,-13.62,-26.76,0.9611,0.665,30.55,3.26,1586.9,900.0,-28.6,25.89,-39.69,-13.62,7.2,Strong Bear,Damaged,210,4.0,21.67,-0.37,0.72,Falling,Death Cross,175,18.1,8.11,-4.11,108.1,121.4,0.89
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,11171.99,Mid,2259.8,-0.93,2325.37,2507.52,47.42,Bullish,Bearish,3.9,-15.82,,,-9.59,0.5893,,33.33,3.54,2766.0,2005.0,-18.3,12.71,-23.44,,,Bear,Correcting,62,,9.17,,0.9,Stable,Death Cross,97,-0.82,-11.2,,22.8,52.9,0.43
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,11053.87,Mid,1059.35,0.37,938.06,963.43,62.98,Bullish,Bullish,27.66,22.02,-14.17,-3.14,381.84,1.4483,1.7957,45.41,4.54,1358.0,779.5,-21.99,35.9,-41.2,-3.14,,Bear,Damaged,130,5.0,20.32,-0.31,1.31,Rising,Death Cross,80,22.93,26.64,-7.02,147.1,140.1,1.05
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,10928.68,Mid,602.3,6.94,536.19,566.9,69.33,Bullish,Bullish,25.14,21.94,9.17,-12.99,163.94,1.1302,0.235,35.16,3.97,691.5,460.15,-12.9,30.89,-32.54,-12.99,28.48,Bull,Correcting,263,6.0,17.83,0.26,1.08,Stable,Death Cross,315,20.41,26.55,16.32,88.1,98.5,0.89
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,10910.1,Mid,1376.1,-0.64,1285.61,1468.13,65.91,Bullish,Bullish,23.51,-0.86,-15.09,-38.03,-32.26,0.918,0.365,32.47,3.5,2152.9,1060.4,-36.08,29.77,-49.33,-38.03,-5.11,Strong Bear,Damaged,264,4.0,23.8,-0.46,1.16,Rising,Death Cross,178,18.78,3.75,-7.94,40.3,96.2,0.42
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,10899.42,Mid,56.07,-2.52,57.03,53.13,46.79,Bearish,Bullish,9.21,-2.94,11.6,26.65,-1.98,1.4352,0.46,37.6,3.88,68.0,39.77,-17.54,40.99,-22.84,26.65,32.47,Bull,Correcting,62,7.0,10.19,0.31,0.86,Stable,Golden Cross,252,4.49,1.68,18.75,138.6,98.8,1.4
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10865.63,Mid,175.73,0.21,173.42,185.36,55.52,Bullish,Bullish,9.53,0.89,-7.98,0.56,29.61,0.9107,0.537,30.26,3.28,238.0,147.54,-26.16,19.11,-34.43,0.56,1.45,Strong Bear,Damaged,224,5.0,9.23,-0.26,1.1,Stable,Death Cross,352,4.8,5.51,-0.83,88.5,81.9,1.08
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10840.05,Mid,71.01,2.45,57.0,59.54,73.39,Bullish,Bullish,65.8,30.13,3.11,34.45,33.96,2.0224,0.846,58.19,4.63,96.4,40.69,-26.34,74.51,-55.31,34.45,,Bull,Damaged,208,5.0,55.76,0.05,1.12,Stable,Death Cross,103,61.07,34.74,10.26,226.1,171.0,1.32
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10762.39,Mid,904.25,-1.33,877.68,973.87,55.53,Bullish,Bullish,13.21,13.86,-19.05,-27.85,77.71,1.1303,0.265,34.01,3.24,1389.0,745.1,-34.9,21.36,-44.62,-27.85,30.71,Strong Bear,Damaged,240,5.0,8.59,-0.56,1.25,Rising,Death Cross,309,8.48,18.48,-11.9,113.4,148.9,0.76
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,10753.25,Mid,479.2,-3.67,430.07,480.2,62.71,Bullish,Bullish,24.61,26.54,-13.45,-6.17,176.1,1.4652,0.317,44.27,5.04,716.25,352.0,-33.1,36.14,-49.55,-6.17,36.34,Strong Bear,Damaged,234,4.0,15.76,-0.3,1.13,Stable,Death Cross,130,19.89,31.16,-6.31,156.8,152.6,1.03
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,10677.99,Mid,1378.8,-1.42,986.3,810.48,81.83,Bullish,Bullish,64.1,109.04,38.05,271.42,92.13,1.3814,1.9084,62.2,5.12,1441.0,330.1,-4.32,317.69,-44.35,271.42,,Strong Bull,Recovering,0,7.0,27.75,0.61,1.11,Stable,Golden Cross,237,59.38,113.65,45.19,210.6,13.9,15.15
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10675.02,Mid,439.35,-1.99,423.57,575.22,59.75,Bullish,Bullish,25.19,-9.68,-36.82,-44.88,-15.5,1.0102,-0.346,30.85,4.09,849.9,329.2,-48.31,33.46,-58.83,-44.88,-26.6,Strong Bear,Damaged,212,3.0,28.42,-1.19,0.96,Stable,Death Cross,322,20.46,-5.06,-29.67,72.7,144.5,0.5
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10674.21,Mid,222.1,-0.13,210.16,228.82,62.25,Bullish,Bullish,17.72,2.29,-9.05,-4.77,72.54,1.3275,0.135,35.63,3.09,316.0,175.0,-29.72,26.91,-41.39,-4.77,11.17,Strong Bear,Damaged,233,5.0,16.96,-0.25,1.2,Rising,Death Cross,187,12.99,6.91,-1.9,126.9,125.5,1.01
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10664.78,Mid,332.3,2.63,306.14,334.6,62.36,Bullish,Bullish,26.83,1.87,-9.77,5.59,396.23,1.7355,0.548,44.64,4.21,478.95,245.0,-30.62,35.63,-46.17,5.59,50.12,Strong Bear,Damaged,233,5.0,26.21,-0.22,1.34,Rising,Death Cross,128,22.1,6.49,-2.62,193.3,173.9,1.11
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,10662.53,Mid,109.81,5.54,84.0,71.56,77.8,Bullish,Bullish,52.41,50.61,48.09,196.54,178.12,1.6784,1.3537,68.29,4.96,111.2,34.9,-1.25,214.64,-30.0,196.54,73.16,Strong Bull,At High,0,7.0,35.54,0.7,1.12,Stable,Golden Cross,198,47.68,55.23,55.24,266.7,94.9,2.81
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,10586.03,Mid,786.05,-1.53,714.32,799.53,68.16,Bullish,Bullish,27.54,1.41,-10.81,-1.05,255.82,1.4967,0.615,38.1,3.58,974.35,568.7,-19.33,38.22,-40.28,-1.05,44.27,Strong Bear,Correcting,215,6.0,27.07,-0.28,1.18,Rising,Death Cross,340,22.82,6.03,-3.66,167.1,159.5,1.05
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,10580.0,Mid,581.65,-6.0,596.88,578.14,45.99,Bullish,Bullish,-1.39,3.78,-16.23,45.29,1.17,1.1571,-0.5036,45.21,4.63,748.0,395.4,-22.24,47.1,-26.93,45.29,,Bear,Damaged,135,7.0,-2.65,-0.36,0.9,Stable,Golden Cross,369,-6.12,8.4,-9.56,124.4,62.7,1.98
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,10574.47,Mid,337.35,-0.09,353.87,415.96,49.0,Bullish,Bearish,3.66,-15.56,-21.57,-23.88,29.49,1.3871,-0.256,41.79,4.78,526.7,295.65,-35.95,14.1,-42.51,-23.88,16.45,Strong Bear,Damaged,204,7.0,8.85,-0.52,1.14,Stable,Death Cross,313,-1.07,-10.94,-14.43,115.9,140.5,0.82
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10555.58,Mid,1286.0,3.93,1108.4,1208.43,69.51,Bullish,Bullish,20.15,26.18,-10.66,3.27,-34.09,1.5924,0.299,45.6,3.94,1714.2,866.6,-24.98,48.4,-47.31,3.27,27.62,Bear,Damaged,155,5.0,11.42,-0.23,0.79,Falling,Death Cross,103,15.42,30.8,-3.51,151.3,134.2,1.13
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10536.32,Mid,216.75,0.23,203.06,195.13,62.24,Bullish,Bullish,22.58,0.41,-3.94,35.17,-23.18,1.5218,0.733,52.08,3.89,273.0,141.37,-20.6,53.32,-35.18,35.17,,Bear,Damaged,82,5.0,22.44,-0.08,0.78,Falling,Golden Cross,255,17.85,5.03,3.21,172.6,115.9,1.49
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10508.7,Mid,875.7,-2.69,851.96,825.95,54.21,Bullish,Bullish,6.51,11.57,14.16,8.65,2.72,0.7309,0.458,28.96,3.0,1045.3,732.0,-16.23,19.63,-24.09,8.65,11.33,Bull,Correcting,240,6.0,2.65,0.49,0.69,Falling,Golden Cross,60,1.79,16.19,21.31,87.2,71.6,1.22
SHARDACROP.NS,Sharda Cropchem Limited,Basic Materials,Agricultural Inputs,10489.03,Mid,1162.6,3.37,1040.58,923.69,64.39,Bullish,Bullish,27.42,45.54,39.25,106.34,60.68,1.176,0.6,53.24,4.57,1297.0,506.6,-10.36,129.49,-33.7,106.34,34.68,Strong Bull,Correcting,52,8.0,12.24,0.74,0.85,Stable,Golden Cross,238,22.69,50.16,46.4,121.5,8.7,13.97
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,10476.3,Mid,753.95,6.39,711.87,856.03,64.93,Bullish,Bullish,17.25,-15.74,-22.28,-1.01,19.16,1.1068,0.519,43.74,4.08,1255.0,595.2,-39.92,26.67,-50.97,-1.01,22.99,Strong Bear,Damaged,225,3.0,22.5,-0.51,1.18,Rising,Death Cross,69,12.52,-11.12,-15.13,135.3,124.4,1.09
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,10453.96,Mid,292.7,-0.96,310.12,346.65,42.4,Bearish,Bearish,1.07,-15.99,-30.68,-12.26,32.59,0.9692,0.244,28.4,3.6,477.5,276.25,-38.7,5.95,-40.27,-12.26,-5.32,Strong Bear,Damaged,168,4.0,6.4,-1.08,0.97,Stable,Death Cross,100,-3.66,-11.37,-23.53,81.5,93.5,0.87
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10450.02,Mid,94.51,-0.44,93.09,98.6,55.03,Bullish,Bullish,11.97,-5.6,-14.97,-6.92,20.93,0.9061,1.0054,33.82,3.62,123.0,79.6,-23.16,18.73,-31.99,-6.92,,Strong Bear,Damaged,207,6.0,13.84,-0.44,1.14,Stable,Death Cross,64,7.24,-0.99,-7.82,74.9,80.5,0.93
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10449.74,Mid,1497.7,-0.96,1558.36,1746.7,48.31,Bullish,Bullish,5.87,-12.74,-26.48,-23.26,83.33,1.0997,0.634,31.13,3.16,2155.0,1314.6,-30.5,13.93,-36.54,-23.26,23.5,Strong Bear,Damaged,133,5.0,10.12,-0.85,1.11,Stable,Death Cross,313,1.15,-8.12,-19.33,72.9,101.4,0.72
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10408.82,Mid,1096.3,-3.69,1004.48,968.42,60.59,Bullish,Bullish,20.03,23.82,-0.77,32.16,3.43,0.7079,0.207,40.61,3.69,1195.9,816.25,-8.33,34.31,-27.24,32.16,70.11,Bull,Correcting,233,6.0,12.09,-0.02,1.17,Rising,Golden Cross,10,15.3,28.44,6.37,98.7,51.8,1.91
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,10368.94,Mid,371.0,-0.23,379.12,401.02,48.25,Bullish,Bullish,7.07,-8.9,6.35,-1.58,-32.45,1.2264,0.447,36.76,3.85,474.0,325.0,-21.73,14.15,-28.56,-1.58,13.86,Bear,Damaged,55,6.0,10.04,0.17,0.91,Stable,Death Cross,48,2.34,-4.28,13.5,145.7,139.3,1.05
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10350.05,Mid,164.85,0.22,152.23,175.36,66.03,Bullish,Bullish,21.07,16.1,-21.26,-23.52,16.15,1.3506,0.428,30.38,3.18,242.15,130.0,-31.92,26.81,-44.88,-23.52,17.03,Strong Bear,Damaged,230,5.0,15.7,-0.7,1.05,Stable,Death Cross,330,16.34,20.72,-14.12,125.4,154.8,0.81
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10349.96,Mid,39.54,-0.93,38.74,36.2,55.68,Bullish,Bullish,13.82,-10.77,1.8,51.75,-2.33,1.2216,0.189,40.08,3.21,46.84,23.8,-15.58,66.13,-26.89,51.75,41.02,Bull,Correcting,68,6.0,17.41,0.04,0.78,Falling,Golden Cross,245,9.09,-6.15,8.95,146.5,81.6,1.8
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,10328.18,Mid,1051.75,3.22,987.85,1043.17,68.97,Bullish,Bullish,11.14,10.8,-9.17,8.35,20.66,0.7988,0.292,29.1,2.94,1249.7,907.4,-15.84,15.91,-25.98,8.35,-11.85,Bear,Correcting,128,6.0,7.54,-0.32,0.85,Stable,Death Cross,108,6.42,15.42,-2.02,76.9,60.8,1.26
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,10307.66,Mid,393.25,0.65,365.28,342.59,61.78,Bullish,Bullish,11.18,28.26,28.12,1.93,-28.22,0.8931,-0.198,34.34,3.25,404.0,274.8,-2.66,43.1,-29.14,1.93,70.26,Strong Bull,Correcting,249,5.0,1.76,0.82,0.73,Falling,Golden Cross,53,6.45,32.88,35.26,84.1,74.2,1.13
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10273.22,Mid,508.7,-2.27,485.83,483.6,54.28,Bullish,Bullish,6.66,27.88,9.36,-13.36,-12.58,0.6195,0.418,31.88,4.14,627.8,393.55,-18.97,29.26,-35.64,-13.36,9.47,Bull,Correcting,205,6.0,-2.63,0.29,1.03,Stable,Golden Cross,2,1.93,32.5,16.51,64.8,77.2,0.84
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,10139.6,Mid,337.8,-1.42,296.46,346.72,63.56,Bullish,Bullish,20.71,38.78,-29.92,-38.21,62.94,1.8061,-0.501,59.12,5.23,578.5,224.05,-41.61,50.77,-60.0,-38.21,128.17,Strong Bear,Damaged,265,5.0,7.78,-0.51,0.95,Stable,Death Cross,120,15.98,43.4,-22.78,180.1,227.3,0.79
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10118.85,Mid,234.27,-1.1,199.92,169.75,68.95,Bullish,Bullish,14.08,56.15,,,-9.49,1.0153,,44.16,4.33,242.54,138.1,-3.41,69.64,-9.55,,,Bull,Recovering,0,,-4.64,,0.85,Stable,Golden Cross,93,9.35,60.77,,163.0,12.1,13.47
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10045.02,Mid,322.54,0.77,300.82,308.06,62.71,Bullish,Bullish,24.01,-6.53,-5.8,39.14,-20.09,1.49,0.399,49.82,4.56,411.3,208.0,-21.58,55.07,-37.69,39.14,,Bear,Damaged,79,5.0,26.19,-0.12,1.01,Stable,Death Cross,28,19.28,-1.92,1.35,155.7,101.8,1.53
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9970.0,Mid,263.63,3.66,227.95,203.87,71.1,Bullish,Bullish,20.86,45.81,45.1,37.55,-30.43,0.9908,0.202,31.89,3.59,265.01,169.12,-0.52,55.88,-19.07,37.55,27.88,Strong Bull,At High,0,7.0,5.59,1.41,0.86,Stable,Golden Cross,105,16.14,50.43,52.25,108.5,60.4,1.8
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,9969.36,Mid,480.85,0.91,464.5,473.12,59.43,Bullish,Bullish,8.54,-0.19,-0.14,9.97,45.03,0.4412,0.07,29.72,3.48,565.75,397.07,-15.01,21.1,-24.42,9.97,15.68,Bear,Correcting,168,5.0,8.6,-0.0,1.04,Stable,Death Cross,42,3.82,4.43,7.01,43.3,25.3,1.71
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,9966.99,Mid,269.04,-0.6,256.73,264.82,59.26,Bullish,Bullish,17.48,-2.93,-1.59,7.13,72.96,0.7204,-0.021,39.03,3.79,363.25,215.7,-25.94,24.73,-39.14,7.13,27.73,Bear,Damaged,202,7.0,18.46,-0.04,0.85,Stable,Death Cross,129,12.76,1.69,5.55,54.5,35.6,1.53
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,9907.42,Mid,1525.2,5.31,1195.56,1167.77,83.74,Bullish,Bullish,42.21,40.94,29.53,27.27,299.24,0.9242,0.283,35.02,3.81,1562.3,990.1,-2.37,54.05,-33.86,27.27,,Strong Bull,Recovering,0,5.0,28.56,0.84,1.31,Rising,Golden Cross,3,37.48,45.56,36.68,125.5,86.2,1.46
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9901.5,Mid,66.01,-0.99,61.3,63.25,59.87,Bullish,Bullish,16.4,0.24,-3.35,18.42,-8.65,1.4098,0.612,51.16,4.65,88.19,50.1,-25.15,31.76,-39.26,18.42,33.25,Bear,Damaged,237,5.0,16.32,-0.07,0.93,Stable,Death Cross,120,11.67,4.86,3.8,136.1,97.8,1.39
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9696.11,Mid,1051.95,-4.24,953.09,895.45,64.78,Bullish,Bullish,15.5,27.53,29.79,62.2,37.14,0.4561,0.263,40.55,3.53,1110.0,615.0,-5.23,71.05,-19.44,62.2,54.8,Strong Bull,Recovering,0,6.0,6.32,0.73,1.03,Stable,Golden Cross,200,10.77,32.15,36.94,120.0,46.2,2.6
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9648.47,Mid,498.65,-1.82,490.88,534.4,56.01,Bullish,Bullish,12.77,-5.8,-8.49,-3.77,-37.45,0.4295,-0.092,30.65,3.93,668.3,403.2,-25.39,23.67,-34.76,-3.77,,Strong Bear,Damaged,105,5.0,14.7,-0.28,0.96,Stable,Death Cross,57,8.04,-1.18,-1.34,33.5,31.0,1.08
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,9636.08,Mid,262.41,-2.25,238.34,281.26,67.93,Bullish,Bullish,24.84,6.91,-18.16,-32.72,22.66,0.9078,0.307,25.62,3.6,386.5,196.15,-32.11,33.78,-49.06,-32.72,12.45,Strong Bear,Damaged,264,4.0,22.54,-0.71,1.15,Stable,Death Cross,363,20.11,11.53,-11.01,74.3,122.0,0.61
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9481.15,Mid,858.5,-3.02,924.46,1093.2,42.98,Bearish,Bullish,7.52,-23.57,-26.93,-27.03,105.86,1.3846,0.47,31.26,4.26,1376.0,750.3,-37.61,14.42,-43.14,-27.03,-2.9,Strong Bear,Damaged,224,4.0,15.38,-0.86,1.27,Rising,Death Cross,330,2.79,-18.95,-19.79,123.9,159.0,0.78
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,9413.73,Mid,1510.8,0.72,1320.22,1337.32,69.58,Bullish,Bullish,24.99,37.48,5.27,6.17,16.85,1.2612,0.66,34.59,3.79,1680.0,1033.0,-10.07,46.25,-36.2,6.17,62.67,Bull,Correcting,235,4.0,12.5,0.15,1.05,Stable,Death Cross,125,20.27,42.1,12.42,115.6,100.3,1.15
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,9392.1,Mid,118.61,-1.02,117.45,135.49,56.47,Bullish,Bullish,11.73,-9.64,-29.6,-19.46,111.75,1.1963,-0.316,33.26,3.8,180.68,99.61,-34.35,19.07,-43.56,-19.46,15.37,Strong Bear,Damaged,165,7.0,14.94,-0.89,1.2,Rising,Death Cross,67,7.0,-5.02,-22.45,100.5,121.9,0.82
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,9390.73,Mid,232.34,-1.21,217.56,223.87,65.85,Bullish,Bullish,10.57,9.72,-11.13,1.15,-41.44,0.4933,-0.091,26.87,2.9,308.95,196.53,-24.8,18.22,-33.36,1.15,28.81,Bear,Damaged,169,5.0,7.33,-0.41,0.93,Stable,Death Cross,94,5.84,14.34,-3.99,49.4,42.5,1.16
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,9374.34,Mid,305.94,0.97,227.38,212.41,87.85,Bullish,Bullish,58.44,48.78,,,649.47,0.6853,,42.98,3.83,310.6,172.0,-1.5,77.87,-22.3,,,Bull,At High,0,,42.18,,1.08,Stable,Golden Cross,8,53.71,53.4,,130.6,12.1,10.79
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,9324.67,Mid,725.5,-0.77,749.85,944.32,49.78,Bullish,Bullish,13.35,-17.77,-37.75,-40.42,-1.91,1.0045,0.311,26.87,3.27,1300.7,605.0,-44.22,19.92,-52.37,-40.42,-19.22,Strong Bear,Damaged,240,3.0,19.27,-1.4,1.08,Stable,Death Cross,439,8.62,-13.15,-30.6,54.0,117.1,0.46
CELLO.NS,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9249.56,Mid,418.75,-2.16,434.31,522.44,48.38,Bullish,Bearish,2.67,-16.37,-31.5,-28.15,34.4,0.8198,0.246,30.24,3.57,673.8,382.55,-37.85,9.46,-41.33,-28.15,,Strong Bear,Damaged,129,4.0,8.13,-1.04,0.84,Falling,Death Cross,385,-2.06,-11.75,-24.35,65.4,103.0,0.63
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,9195.88,Mid,9.47,-0.42,9.3,10.75,55.82,Bullish,Bullish,18.38,-9.81,-21.93,-30.83,78.37,1.4058,0.207,49.07,4.02,19.65,7.47,-51.81,26.77,-59.58,-30.83,52.41,Strong Bear,Damaged,208,4.0,21.65,-0.45,1.38,Rising,Death Cross,137,13.65,-5.19,-14.78,122.1,155.3,0.79
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9181.65,Mid,210.27,0.69,202.62,198.05,57.36,Bullish,Bullish,11.38,8.4,,,-6.37,1.3672,0.867,45.04,3.4,240.0,178.13,-12.39,18.04,-20.22,,,Bull,Correcting,43,,8.58,,0.87,Stable,Golden Cross,72,6.66,13.02,,157.5,98.8,1.59
