Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10039.29,Mid,1223.1,0.09,1085.8,1207.23,65.47,Bullish,Bullish,15.83,9.73,-16.59,3.69,105.91,1.5807,0.299,45.53,4.22,1714.2,866.6,-28.65,41.14,-47.31,3.69,24.68,Bear,Damaged,150,5.0,12.59,-0.36,1.03,Stable,Death Cross,99,13.3,14.75,-13.54,149.4,141.6,1.06
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10006.97,Mid,231.68,3.29,194.13,167.16,71.15,Bullish,Bullish,15.19,54.79,,,-17.74,1.0231,,44.93,4.44,233.98,138.1,-0.98,67.76,-9.55,,,Bull,At High,0,,-3.07,,1.16,Rising,Golden Cross,89,12.66,59.81,,161.5,11.2,14.42
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,10006.93,Mid,743.05,0.83,704.38,800.7,63.32,Bullish,Bullish,14.47,-9.15,-16.53,-5.85,288.38,1.4657,0.615,37.62,3.67,974.35,568.7,-23.74,30.66,-40.28,-5.85,45.66,Strong Bear,Damaged,210,6.0,17.52,-0.44,1.26,Rising,Death Cross,336,11.94,-4.13,-13.48,155.2,165.1,0.94
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,9951.89,Mid,774.3,1.57,752.11,952.77,65.6,Bullish,Bullish,15.03,-14.51,-31.09,-36.56,45.96,0.9581,0.311,26.81,3.32,1300.7,605.0,-40.47,27.98,-52.37,-36.56,-17.41,Strong Bear,Damaged,236,3.0,19.87,-1.16,1.2,Rising,Death Cross,435,12.51,-9.49,-28.04,52.9,113.4,0.47
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,9882.28,Mid,476.65,-1.58,462.79,473.08,58.64,Bullish,Bullish,2.07,1.17,-1.6,16.14,118.7,0.4349,0.07,29.87,3.78,565.75,397.07,-15.75,20.04,-24.42,16.14,16.76,Bear,Correcting,164,5.0,1.68,-0.05,1.11,Stable,Death Cross,38,-0.45,6.19,1.45,47.4,24.6,1.93
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,9856.31,Mid,1272.7,0.58,916.76,786.96,81.17,Bullish,Bullish,54.14,93.98,29.93,277.76,36.59,1.433,1.7183,61.86,4.76,1298.4,330.1,-1.98,285.55,-44.35,277.76,,Strong Bull,At High,1,7.0,22.81,0.48,1.08,Stable,Golden Cross,233,51.61,99.0,32.99,215.5,25.4,8.48
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,9724.74,Mid,990.3,1.78,982.14,1044.1,56.89,Bullish,Bearish,-2.84,-2.91,-10.41,8.15,22.68,0.8325,0.292,29.07,3.05,1249.7,907.4,-20.76,9.14,-25.98,8.15,-14.78,Strong Bear,Damaged,124,6.0,-1.87,-0.36,0.94,Stable,Death Cross,104,-5.36,2.1,-7.36,75.4,69.0,1.09
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,9716.76,Mid,122.71,0.93,117.13,136.15,66.12,Bullish,Bullish,14.06,-17.9,-24.72,-13.74,100.52,1.1725,-0.316,33.18,3.98,180.68,99.61,-32.08,23.19,-43.56,-13.74,18.58,Strong Bear,Damaged,161,7.0,20.03,-0.75,1.21,Rising,Death Cross,63,11.54,-12.89,-21.67,98.8,118.5,0.83
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9666.9,Mid,695.7,2.69,711.49,861.86,54.36,Bullish,Bullish,2.78,-23.97,-30.08,-6.92,-29.89,1.1167,0.519,43.29,4.12,1255.0,595.2,-44.57,16.89,-50.97,-6.92,20.51,Strong Bear,Damaged,220,3.0,10.77,-0.69,1.13,Stable,Death Cross,65,0.26,-18.95,-27.03,129.4,135.7,0.95
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9608.8,Mid,496.6,-0.32,488.35,535.58,57.54,Bullish,Bullish,9.29,-12.38,-8.03,-1.02,-29.27,0.4561,-0.092,30.69,4.1,668.3,403.2,-25.69,23.16,-34.76,-1.02,,Strong Bear,Damaged,101,5.0,13.42,-0.26,1.11,Stable,Death Cross,53,6.76,-7.36,-4.98,34.9,33.2,1.05
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,9504.46,Mid,192.54,0.8,180.38,192.08,60.95,Bullish,Bullish,16.05,5.61,-12.78,8.01,50.27,1.6492,0.287,39.63,3.9,249.15,153.3,-22.72,25.6,-36.09,8.01,75.13,Bear,Damaged,155,6.0,14.18,-0.32,1.22,Rising,Death Cross,98,13.53,10.62,-9.73,143.2,132.5,1.08
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,9496.9,Mid,9.78,1.87,9.27,10.8,64.0,Bullish,Bullish,14.79,-3.36,-19.7,-29.39,116.99,1.3485,0.207,49.07,4.37,19.65,7.47,-50.23,30.92,-59.58,-29.39,52.09,Strong Bear,Damaged,204,4.0,15.91,-0.4,1.44,Rising,Death Cross,133,12.26,1.66,-16.65,114.3,153.8,0.74
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9478.74,Mid,250.64,0.13,223.85,201.93,68.5,Bullish,Bullish,8.09,32.4,44.06,41.19,-23.4,0.9777,0.202,31.58,3.64,255.5,169.12,-1.9,48.2,-19.07,41.19,26.81,Strong Bull,At High,0,7.0,-2.71,1.4,0.98,Stable,Golden Cross,100,5.57,37.41,47.11,108.1,62.6,1.73
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,9467.89,Mid,257.83,3.88,234.19,282.04,69.58,Bullish,Bullish,20.37,0.46,-18.27,-29.88,35.28,0.8982,0.307,25.57,3.47,399.9,196.15,-35.53,31.45,-49.42,-29.88,12.75,Strong Bear,Damaged,260,4.0,20.22,-0.71,1.29,Rising,Death Cross,359,17.84,5.48,-15.21,74.6,123.5,0.6
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,9420.32,Mid,4051.5,3.17,3781.4,3610.14,59.95,Bullish,Bullish,4.44,39.08,33.63,39.49,43.26,1.4628,0.388,54.9,4.65,4782.9,2681.0,-15.29,51.12,-42.98,39.49,96.52,Bull,Correcting,234,6.0,-8.59,0.61,0.81,Falling,Golden Cross,49,1.92,44.1,36.69,174.7,122.4,1.43
CELLO.NS,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9374.36,Mid,424.4,-0.67,436.08,526.45,52.01,Bullish,Bearish,3.96,-15.29,-29.71,-18.76,84.18,0.894,0.246,31.06,3.72,673.8,382.55,-37.01,10.94,-41.33,-18.76,,Strong Bear,Damaged,125,4.0,9.06,-0.96,1.16,Rising,Death Cross,380,1.43,-10.27,-26.65,72.0,104.4,0.69
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9293.13,Mid,309.6,-7.11,290.41,347.36,56.17,Bullish,Bullish,7.18,16.43,-35.71,-43.13,-22.78,1.7699,0.5528,59.09,5.51,594.0,224.05,-47.88,38.18,-60.0,-43.13,119.41,Strong Bear,Damaged,260,5.0,1.7,-0.6,0.99,Stable,Death Cross,116,4.66,21.45,-32.66,168.4,238.7,0.71
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,9292.92,Mid,229.92,1.61,214.79,223.47,70.28,Bullish,Bullish,9.99,6.82,-13.25,5.09,-43.63,0.5102,-0.091,26.99,2.61,308.95,196.53,-25.58,16.99,-33.36,5.09,26.44,Bear,Damaged,165,5.0,7.72,-0.49,1.01,Stable,Death Cross,90,7.46,11.83,-10.2,49.6,43.4,1.14
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,9274.16,Mid,1488.4,0.09,1290.25,1330.99,69.72,Bullish,Bullish,21.01,24.32,4.82,3.48,18.88,1.2558,0.66,34.64,3.89,1680.0,1033.0,-11.4,44.09,-36.2,3.48,63.49,Bull,Correcting,231,4.0,12.9,0.14,1.15,Stable,Death Cross,120,18.48,29.34,7.87,109.8,105.0,1.05
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,9240.65,Mid,158.7,2.74,123.54,114.79,84.36,Bullish,Bullish,41.2,,,,44.56,1.0242,,45.82,4.47,161.0,98.55,-1.43,61.04,-13.84,,,Bull,At High,0,,,,0.85,Stable,Golden Cross,53,38.68,,,,,
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9236.17,Mid,1002.05,0.51,932.57,888.27,66.99,Bearish,Bullish,10.47,6.6,23.88,62.51,20.89,0.4421,0.263,40.45,3.03,1025.0,615.0,-2.24,62.93,-19.44,62.51,54.43,Strong Bull,Recovering,0,6.0,8.27,0.59,0.56,Falling,Golden Cross,195,7.95,11.62,26.93,118.8,50.7,2.34
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,9233.75,Mid,418.4,-0.14,395.44,484.59,62.96,Bullish,Bullish,12.99,-2.58,-38.5,,13.39,1.6687,0.407,44.87,4.72,701.5,331.7,-40.36,26.14,-50.37,,,Strong Bear,Damaged,135,1.0,13.85,-0.86,1.24,Rising,Death Cross,113,10.46,2.44,-35.45,99.8,165.7,0.6
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9152.83,Mid,209.61,0.75,201.43,197.59,58.08,Bullish,Bullish,7.32,8.85,,,1.41,1.3803,0.867,46.16,3.77,240.0,178.13,-12.66,17.67,-20.22,,,Bull,Correcting,39,,4.37,,1.0,Stable,Golden Cross,68,4.79,13.87,,159.1,104.4,1.52
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,9141.99,Mid,673.65,0.85,594.34,598.07,74.77,Bullish,Bullish,20.11,14.3,1.78,28.9,75.09,0.8603,1.0527,33.33,3.42,701.4,498.55,-3.96,35.12,-25.74,28.9,,Strong Bull,Correcting,130,7.0,15.34,0.05,0.91,Stable,Death Cross,68,17.59,19.32,5.15,108.1,79.8,1.35
TRIVENI.NS,Triveni Engineering & Industries Limited,Consumer Defensive,Confectioners,9010.08,Mid,411.4,4.13,379.28,371.79,65.51,Bullish,Bullish,22.64,21.52,18.76,5.12,269.75,0.7504,0.309,33.47,3.87,468.1,317.55,-12.11,29.55,-27.44,5.12,17.01,Bull,Correcting,235,6.0,15.47,0.56,1.24,Rising,Golden Cross,20,20.12,26.54,21.81,81.5,73.1,1.11
KPIGREEN.NS,KPI Green Energy Limited,Utilities,Utilities - Renewable,8971.23,Mid,454.1,2.54,405.07,435.38,68.38,Bullish,Bullish,17.87,4.94,1.25,8.12,-47.52,1.416,0.344,46.17,4.16,563.0,335.65,-19.34,35.29,-38.93,8.12,68.38,Bull,Correcting,200,5.0,16.22,0.03,1.15,Stable,Death Cross,105,15.35,9.95,4.3,130.6,115.3,1.13
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,8945.34,Mid,624.25,1.9,591.28,604.62,60.54,Bullish,Bullish,8.81,-1.22,-14.21,83.5,2.72,1.6432,0.601,55.66,3.93,879.8,351.1,-29.05,77.8,-41.02,83.5,82.84,Bear,Damaged,141,6.0,9.22,-0.26,1.24,Rising,Death Cross,24,6.29,3.8,-11.15,201.8,113.8,1.77
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,8919.94,Mid,1938.9,5.34,2042.77,2042.69,45.14,Bearish,Bearish,-17.54,-9.09,-17.42,17.9,27.79,0.8288,-0.383,51.77,5.93,2799.9,1500.1,-30.75,29.25,-33.73,17.9,110.2,Strong Bear,Damaged,111,6.0,-14.51,-0.34,0.81,Falling,Golden Cross,694,-20.06,-4.07,-14.36,121.4,90.2,1.35
ORKLAINDIA.NS,ORKLA INDIA LIMITED,Consumer Defensive,Packaged Foods,8906.36,Mid,650.15,2.86,599.56,637.03,66.27,Bullish,Bullish,14.93,6.7,,,-56.75,0.5046,,31.24,2.84,760.0,533.25,-14.45,21.92,-24.69,,,Bull,Correcting,119,,12.7,,0.94,Stable,Death Cross,118,12.4,11.71,,69.3,79.6,0.87
MAHSEAMLES.NS,Maharashtra Seamless Limited,Basic Materials,Steel,8905.59,Mid,664.6,1.54,582.88,589.94,78.74,Bullish,Bullish,17.82,25.75,14.56,-0.98,17.73,0.9444,-0.073,27.24,2.72,773.8,500.7,-14.11,32.73,-32.63,-0.98,24.91,Bull,Correcting,211,5.0,9.24,0.53,1.22,Rising,Death Cross,161,15.29,30.77,17.61,90.2,93.0,0.97
INDIASHLTR.NS,India Shelter Finance Corporation Limited,Financial Services,Mortgage Finance,8826.85,Mid,811.45,-1.21,761.38,799.13,63.07,Bullish,Bullish,7.83,3.49,-8.42,-4.09,-18.2,0.7343,-0.114,31.2,3.76,1011.75,653.2,-19.8,24.23,-33.39,-4.09,,Bear,Correcting,196,7.0,6.67,-0.27,1.04,Stable,Death Cross,73,5.3,8.5,-5.37,52.6,60.6,0.87
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,8801.19,Mid,1354.9,-0.53,1157.77,1157.86,78.28,Bullish,Bullish,28.03,27.06,16.59,21.15,38.41,0.912,0.283,33.83,3.42,1550.0,990.1,-12.59,36.84,-33.86,21.15,,Bull,Correcting,200,5.0,19.01,0.49,1.17,Rising,Death Cross,140,25.5,32.08,19.64,119.6,94.4,1.27
ASKAUTOLTD.NS,ASK AUTOMOTIVE LIMITED,Consumer Cyclical,Auto Parts,8729.47,Mid,442.8,1.06,433.22,453.35,58.13,Bullish,Bullish,6.01,-3.49,-5.78,8.94,66.22,0.9077,-0.226,32.27,3.1,578.5,375.3,-23.46,17.99,-33.61,8.94,,Strong Bear,Damaged,149,5.0,7.17,-0.18,1.15,Stable,Death Cross,64,3.48,1.53,-2.73,88.7,83.7,1.06
LLOYDSENGG.NS,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,8707.18,Mid,59.07,5.63,48.26,54.47,74.35,Bullish,Bullish,36.67,16.07,-0.72,0.08,204.92,1.8762,0.871,51.79,4.84,84.27,37.4,-29.9,57.94,-53.7,0.08,,Bear,Damaged,204,7.0,31.31,-0.01,1.16,Rising,Death Cross,151,34.15,21.09,2.33,206.5,205.0,1.01
MANORAMA.NS,Manorama Industries Limited,Consumer Defensive,Packaged Foods,8690.58,Mid,1455.5,0.54,1328.24,1316.89,63.79,Bullish,Bullish,9.35,11.47,-5.32,41.3,36.82,1.5909,0.011,45.92,4.05,1760.0,1060.6,-17.3,37.23,-36.2,41.3,89.95,Bear,Correcting,191,7.0,5.53,-0.12,1.18,Rising,Golden Cross,3,6.83,16.49,-2.27,184.8,137.2,1.35
GMRP&UI.NS,GMR Power And Urban Infra Limited,Energy,Thermal Coal,8671.64,Mid,111.03,2.48,105.81,109.85,58.98,Bullish,Bullish,6.54,6.05,0.94,-15.8,-15.37,1.6617,0.819,42.62,4.03,138.85,89.0,-20.04,24.75,-34.14,-15.8,88.6,Bull,Damaged,260,8.0,4.52,0.02,1.26,Rising,Death Cross,73,4.02,11.06,3.99,161.3,184.0,0.88
TTML.NS,Tata Teleservices (Maharashtra) Limited,Communication Services,Telecom Services,8666.19,Mid,44.33,1.65,41.24,50.05,62.12,Bullish,Bullish,11.33,-4.67,-21.11,-24.17,366.33,1.3293,0.209,46.0,5.05,81.12,31.22,-45.35,41.99,-59.22,-24.17,-7.08,Strong Bear,Damaged,224,2.0,12.89,-0.46,1.37,Rising,Death Cross,391,8.8,0.35,-18.06,100.8,131.7,0.77
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,8634.15,Mid,578.3,0.63,570.59,605.08,59.03,Bullish,Bearish,1.46,-11.17,-15.69,0.64,29.82,0.7832,-0.242,31.98,3.36,804.65,513.3,-28.13,12.66,-32.79,0.64,29.94,Strong Bear,Damaged,125,5.0,5.18,-0.49,0.88,Stable,Death Cross,41,-1.07,-6.16,-12.64,58.9,55.4,1.06
KRBL.NS,KRBL Limited,Consumer Defensive,Packaged Foods,8614.27,Mid,376.35,6.75,332.52,353.21,69.45,Bullish,Bullish,29.02,5.2,-0.5,29.66,23.34,1.243,-0.165,43.43,4.07,495.0,274.65,-23.97,37.03,-42.24,29.66,3.96,Bear,Damaged,180,7.0,27.29,-0.01,1.09,Stable,Death Cross,56,26.49,10.22,2.55,144.8,107.5,1.35
GRINFRA.NS,G R Infraprojects Limited,Industrials,Engineering & Construction,8598.14,Mid,888.6,0.74,902.81,1047.46,53.11,Bullish,Bearish,-3.94,-3.92,-27.5,-18.53,388.26,0.6903,0.558,29.08,3.98,1444.4,785.0,-38.48,13.2,-43.25,-18.53,-3.35,Strong Bear,Damaged,225,4.0,-2.63,-0.95,1.22,Rising,Death Cross,146,-6.46,1.09,-24.45,52.2,78.0,0.67
CARTRADE.NS,CarTrade Tech Limited,Consumer Cyclical,Auto & Truck Dealerships,8578.67,Mid,1784.6,0.95,1915.08,2153.53,48.43,Bullish,Bearish,5.1,-34.06,-28.27,15.43,-12.1,1.3007,0.083,52.57,5.05,3290.5,1485.0,-45.77,20.18,-49.76,15.43,68.0,Strong Bear,Damaged,111,7.0,16.45,-0.54,0.85,Stable,Death Cross,35,2.58,-29.05,-25.21,110.4,80.3,1.37
RHIM.NS,RHI Magnesita India Limited,Industrials,Metal Fabrication,8552.26,Mid,414.15,1.01,399.49,441.47,63.23,Bullish,Bullish,8.64,-10.0,-7.82,-14.87,-17.36,1.0697,0.251,35.95,3.9,537.7,323.05,-22.98,28.2,-36.25,-14.87,-11.06,Strong Bear,Damaged,185,5.0,11.97,-0.22,1.01,Stable,Death Cross,561,6.12,-4.98,-4.77,84.2,103.4,0.81
NESCO.NS,Nesco Limited,Industrials,Conglomerates,8460.83,Mid,1200.8,-0.44,1126.53,1167.24,64.92,Bullish,Bullish,12.58,3.21,-9.82,26.96,24.06,1.121,0.435,35.21,3.33,1638.9,904.0,-26.73,32.83,-35.75,26.96,33.06,Bear,Damaged,159,5.0,11.51,-0.28,0.97,Stable,Death Cross,54,10.06,8.23,-6.76,136.8,108.6,1.26
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,8421.52,Mid,159.81,-1.21,136.27,135.27,71.82,Bullish,Bullish,22.77,22.74,11.21,68.75,20.63,1.4624,0.461,44.36,4.7,183.5,86.2,-12.91,85.39,-33.78,68.75,101.62,Bull,Correcting,200,7.0,15.19,0.25,1.18,Rising,Golden Cross,0,20.25,27.76,14.26,158.8,86.3,1.84
ZEEL.NS,Zee Entertainment Enterprises Limited,Communication Services,Broadcasting,8412.23,Mid,87.58,0.95,82.2,96.71,62.33,Bullish,Bullish,13.92,-3.0,-20.32,-17.17,189.6,1.0484,0.307,38.5,4.49,151.7,68.0,-42.27,28.79,-53.34,-17.17,-24.77,Strong Bear,Damaged,216,6.0,14.92,-0.53,1.25,Rising,Death Cross,180,11.39,2.02,-17.27,80.2,101.5,0.79
BLUESTONE.NS,BLUESTONE JEWEL LFSTL LTD,Consumer Cyclical,Luxury Goods,8239.52,Mid,541.25,-1.11,488.57,519.81,64.81,Bullish,Bullish,-0.36,16.27,-25.6,,-2.66,0.4406,,51.74,4.91,793.0,399.8,-31.75,35.38,-47.0,,,Strong Bear,Damaged,139,4.0,-5.78,-0.49,1.09,Stable,Death Cross,88,-2.88,21.29,-22.54,58.9,42.4,1.39
IMFA.NS,Indian Metals and Ferro Alloys Limited,Basic Materials,Other Industrial Metals & Mining,8200.48,Mid,1519.9,1.38,1325.67,1162.27,67.8,Bullish,Bullish,20.77,19.82,27.67,148.72,69.63,1.1076,-0.028,48.18,4.19,1582.7,550.1,-3.97,176.3,-27.08,148.72,79.78,Strong Bull,Recovering,3,9.0,14.16,0.57,0.86,Stable,Golden Cross,213,18.25,24.84,30.72,170.8,44.0,3.88
JKLAKSHMI.NS,JK Lakshmi Cement Limited,Basic Materials,Building Materials,8192.91,Mid,659.95,-0.74,657.84,754.57,57.01,Bullish,Bullish,7.19,-14.88,-22.38,-19.74,13.78,0.9853,0.397,29.71,3.39,1021.2,549.95,-35.38,20.0,-44.66,-19.74,-2.24,Strong Bear,Damaged,195,6.0,12.15,-0.75,1.19,Rising,Death Cross,106,4.66,-9.86,-19.33,83.5,113.3,0.74
VARROC.NS,Varroc Engineering Limited,Consumer Cyclical,Auto Parts,8156.43,Mid,533.8,1.17,524.89,556.67,56.61,Bullish,Bullish,1.81,-5.81,-10.83,26.92,22.84,1.2754,0.24,34.79,3.68,694.7,417.0,-23.16,28.01,-30.23,26.92,28.39,Strong Bear,Damaged,101,6.0,3.75,-0.31,1.03,Stable,Death Cross,39,-0.71,-0.79,-7.78,156.4,127.2,1.23
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,8137.01,Mid,179.56,1.58,173.5,187.62,58.35,Bullish,Bearish,6.95,4.12,-0.64,-14.6,36.49,1.0322,1.027,36.69,3.37,270.7,155.0,-33.67,15.85,-40.26,-14.6,37.04,Strong Bear,Damaged,225,6.0,5.58,-0.02,1.11,Stable,Death Cross,181,4.43,9.14,2.42,98.2,117.5,0.84
CLEAN.NS,Clean Science and Technology Limited,Basic Materials,Specialty Chemicals,8136.06,Mid,765.55,1.82,748.55,938.21,59.33,Bullish,Bullish,6.97,-10.85,-26.31,-33.97,-8.55,1.0492,0.027,32.05,3.56,1600.0,652.0,-52.15,17.42,-57.38,-33.97,-16.14,Strong Bear,Damaged,233,2.0,10.59,-0.82,1.13,Stable,Death Cross,189,4.44,-5.83,-23.25,61.9,115.4,0.54
AMAGI.NS,AMAGI MEDIA LABS LIMITED,Technology,Software - Application,8113.79,Mid,375.05,0.04,357.69,355.64,62.03,Bullish,Bullish,6.79,,,,-50.73,0.752,,41.48,4.85,438.4,310.2,-14.45,20.91,-24.02,,,Bull,Correcting,50,,,,0.95,Stable,Golden Cross,64,4.27,,,88.7,51.7,1.72
VIKRAMSOLR.NS,VIKRAM SOLAR LIMITED,Technology,Solar,8108.95,Mid,223.8,0.97,205.57,259.63,64.72,Bullish,Bullish,15.58,-1.44,-35.75,,-37.64,1.24,,47.92,4.07,407.95,162.1,-45.14,38.06,-56.25,,,Strong Bear,Damaged,160,3.0,16.06,-0.75,0.77,Falling,Death Cross,169,13.05,3.57,-32.7,79.9,155.6,0.51
AKUMS.NS,AKUMS DRUGS AND PHARMA L,Healthcare,Drug Manufacturers - Specialty & Generic,8095.27,Mid,528.75,-1.04,490.86,489.49,58.33,Bullish,Bullish,9.86,18.97,14.37,23.29,-22.99,1.1276,1.0363,32.4,3.64,622.95,409.3,-15.12,29.18,-30.29,23.29,,Bull,Correcting,213,6.0,3.54,0.44,1.18,Rising,Golden Cross,0,7.33,23.98,17.74,116.6,94.6,1.23
SANOFI.NS,Sanofi India Limited,Healthcare,Drug Manufacturers - General,8060.72,Mid,3500.0,-1.02,3596.56,4336.68,52.55,Bullish,Bullish,2.51,-11.79,-23.73,-40.81,96.55,0.4979,0.179,19.18,2.31,6717.0,3160.0,-47.89,10.76,-49.75,-40.81,-11.08,Strong Bear,Damaged,259,4.0,6.44,-1.24,1.27,Rising,Death Cross,468,-0.02,-6.77,-20.68,14.1,83.1,0.17
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,7986.58,Mid,408.35,0.76,359.86,355.85,68.69,Bearish,Bullish,25.8,38.82,14.5,24.71,200.61,0.9802,0.049,38.79,4.31,500.0,259.5,-18.33,57.36,-45.77,24.71,50.28,Bull,Correcting,223,4.0,12.86,0.37,1.05,Stable,Golden Cross,1,23.28,43.84,17.55,133.5,103.2,1.29
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,7959.94,Mid,259.78,-1.3,214.85,208.86,78.51,Bullish,Bullish,32.45,18.36,,,272.86,0.8254,,40.12,3.89,269.99,172.0,-3.78,51.03,-22.3,,,Bull,Recovering,0,,26.33,,1.08,Stable,Golden Cross,4,29.92,23.38,,132.9,52.4,2.54
ABFRL.NS,Aditya Birla Fashion and Retail Limited,Consumer Cyclical,Apparel Manufacturing,7905.3,Mid,64.99,0.84,63.66,92.02,59.4,Bullish,Bullish,9.72,-10.73,-22.12,-75.35,132.91,1.6498,-0.22,76.91,4.19,295.7,53.51,-78.02,21.45,-81.16,-75.35,-32.56,Strong Bear,Damaged,241,4.0,13.3,-0.29,1.08,Stable,Death Cross,331,7.2,-5.71,-19.07,108.0,236.7,0.46
TRANSRAILL.NS,TRANSRAIL LIGHTING LTD,Industrials,Engineering & Construction,7884.19,Mid,587.25,-0.51,534.21,584.73,64.27,Bullish,Bullish,14.06,20.76,-20.68,19.67,64.91,1.4363,1.412,44.79,4.43,855.8,450.05,-31.38,30.49,-43.81,19.67,,Bear,Damaged,176,7.0,7.14,-0.46,1.06,Stable,Death Cross,91,11.54,25.78,-17.63,152.0,125.2,1.21
POWERMECH.NS,Power Mech Projects Limited,Industrials,Engineering & Construction,7876.88,Mid,2491.4,1.67,2127.82,2375.01,73.03,Bullish,Bullish,22.51,10.24,-11.72,-4.11,30.29,1.5882,0.34,38.43,4.09,3415.0,1717.7,-27.05,45.04,-48.35,-4.11,28.48,Strong Bear,Damaged,211,4.0,19.1,-0.3,1.18,Rising,Death Cross,125,19.98,15.26,-8.66,133.9,146.0,0.92
ISGEC.NS,Isgec Heavy Engineering Limited,Industrials,Specialty Industrial Machinery,7847.52,Mid,1064.4,1.66,922.61,936.65,75.71,Bullish,Bullish,17.59,34.97,20.02,-1.25,7.91,0.8898,0.198,41.13,3.96,1281.3,683.95,-16.93,55.63,-45.15,-1.25,34.84,Bull,Correcting,235,6.0,5.93,0.49,0.66,Falling,Death Cross,193,15.06,39.99,23.07,101.1,99.0,1.02
DYNAMATECH.NS,Dynamatic Technologies Limited,Consumer Cyclical,Auto Parts,7840.3,Mid,11541.0,7.39,9801.67,8714.19,72.55,Bullish,Bullish,17.06,26.81,47.77,79.73,-29.23,1.227,0.276,41.37,4.43,11800.0,6120.0,-2.19,88.58,-19.82,79.73,62.7,Strong Bull,Recovering,0,8.0,8.12,1.15,0.87,Stable,Golden Cross,138,14.54,31.83,50.82,167.0,88.2,1.89
IXIGO.NS,LE TRAVENUES TECHNOLOGY L,Consumer Cyclical,Travel Services,7815.88,Mid,178.37,-2.47,183.76,211.55,52.25,Bullish,Bearish,6.79,-22.97,-45.48,23.53,16.22,1.2353,0.2332,56.25,4.8,339.15,141.9,-47.41,25.7,-52.08,23.53,,Strong Bear,Damaged,134,6.0,14.45,-0.81,0.94,Stable,Death Cross,48,4.26,-17.95,-42.43,148.9,109.7,1.36
