Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
AEQUS.NS,AEQUS LIMITED,Industrials,Aerospace & Defense,13262.11,Mid,202.52,-1.22,167.63,151.9,61.26,Bearish,Bullish,26.39,40.49,,,105.79,0.8831,,61.37,6.66,223.47,113.3,-9.37,78.75,-27.51,,,Bull,Recovering,12,,12.89,,1.25,Rising,Golden Cross,15,28.82,49.09,,173.9,64.5,2.7
APTUS.NS,Aptus Value Housing Finance India Limited,Financial Services,Mortgage Finance,13242.14,Mid,264.45,-1.07,248.6,269.63,57.66,Bearish,Bullish,8.13,2.51,-7.37,-15.96,-26.54,1.0864,0.741,32.43,3.81,364.0,193.03,-27.35,37.0,-45.49,-15.96,4.5,Strong Bear,Damaged,192,4.0,7.29,-0.23,0.84,Falling,Death Cross,142,10.55,11.1,-0.11,66.7,78.8,0.85
SPLPETRO.NS,Supreme Petrochem Limited,Basic Materials,Specialty Chemicals,13077.34,Mid,695.45,1.27,718.28,696.65,39.25,Bearish,Bearish,-9.79,7.57,4.87,1.91,-46.69,0.5633,0.043,42.06,3.94,979.0,462.3,-28.96,50.43,-42.79,1.91,24.72,Bear,Damaged,232,6.0,-12.31,0.12,0.67,Falling,Golden Cross,20,-7.37,16.17,12.12,45.9,34.3,1.34
INOXINDIA.NS,INOX India Limited,Industrials,Specialty Industrial Machinery,13006.41,Mid,1433.0,0.24,1365.63,1226.36,50.55,Bearish,Bullish,-4.35,22.68,21.67,46.55,1.78,0.8374,0.69,30.93,4.81,1615.9,1065.0,-11.32,34.55,-15.4,46.55,,Bull,Correcting,16,6.0,-11.91,0.7,1.03,Stable,Golden Cross,46,-1.92,31.27,28.92,105.1,49.4,2.13
CEATLTD.NS,CEAT Limited,Consumer Cyclical,Auto Parts,12958.5,Mid,3212.2,-1.86,3487.48,3556.11,39.71,Bearish,Bearish,-13.13,-19.83,-21.41,-13.53,144.88,1.3038,0.518,37.73,3.73,4438.0,3000.5,-27.62,7.06,-26.96,-13.53,32.89,Strong Bear,Damaged,145,3.0,-6.52,-0.57,0.87,Stable,Death Cross,7,-10.7,-11.23,-14.16,109.4,118.6,0.92
NSLNISP.NS,NMDC Steel Limited,Basic Materials,Steel,12836.05,Mid,43.8,-3.05,41.21,41.16,57.89,Bullish,Bullish,4.34,3.08,-0.18,21.26,-6.79,1.3098,0.705,40.01,3.75,49.65,33.01,-11.78,32.69,-30.35,21.26,7.51,Bear,Correcting,142,6.0,3.31,-0.0,0.87,Stable,Golden Cross,0,6.76,11.68,7.07,162.7,118.8,1.37
CANHLIFE.NS,CANARA HSBC LIFE INS CO L,Financial Services,Insurance - Life,12831.79,Mid,135.43,-1.07,142.64,133.27,39.36,Bearish,Bearish,-7.54,-8.09,11.46,,86.91,0.494,,33.8,3.74,159.0,106.0,-14.82,27.76,-11.98,,,Bull,Correcting,62,3.0,-4.84,0.34,1.27,Rising,Golden Cross,145,-5.11,0.51,18.77,72.0,19.0,3.79
ALIVUS.NS,Alivus Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,12821.04,Mid,1044.6,-1.83,1023.94,972.37,47.06,Bearish,Bullish,-1.91,11.32,14.16,-5.06,34.22,0.426,0.057,28.45,4.03,1200.0,819.0,-12.95,27.55,-28.31,-5.06,,Bull,Correcting,260,6.0,-5.68,0.5,1.19,Rising,Golden Cross,25,0.52,19.91,21.41,48.8,51.0,0.96
JMFINANCIL.NS,JM Financial Limited,Financial Services,Capital Markets,12798.47,Mid,133.81,-2.68,134.45,137.95,46.1,Bearish,Bullish,-0.64,-4.71,-8.34,30.12,-23.11,1.6326,0.349,44.98,3.58,199.8,112.0,-33.03,19.47,-40.56,30.12,32.91,Strong Bear,Damaged,190,5.0,0.93,-0.19,0.74,Falling,Death Cross,81,1.79,3.88,-1.09,173.3,118.0,1.47
KIRLOSBROS.NS,Kirloskar Brothers Limited,Industrials,Specialty Industrial Machinery,12764.19,Mid,1607.4,-1.14,1640.68,1696.4,44.23,Bearish,Bullish,-7.46,-0.77,-5.71,-13.59,-25.5,1.3121,0.403,42.27,4.43,2475.0,1335.0,-35.05,20.4,-43.0,-13.59,55.12,Strong Bear,Damaged,227,3.0,-7.2,-0.14,0.78,Falling,Death Cross,127,-5.04,7.83,1.54,121.7,124.0,0.98
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,12721.75,Mid,2768.3,-0.9,2326.26,2129.55,74.85,Bullish,Bullish,45.62,25.16,12.71,58.47,-19.14,0.6172,-0.219,52.79,4.71,2836.9,1535.9,-2.42,80.24,-33.73,58.47,138.23,Strong Bull,Recovering,0,7.0,37.23,0.24,1.02,Stable,Golden Cross,710,48.04,33.76,19.96,123.5,38.1,3.24
ABLBL.NS,ADITYA BIRLA LIFES BRAN L,Consumer Cyclical,Apparel Retail,12641.96,Mid,104.08,1.19,104.71,120.4,49.38,Bearish,Bearish,-2.92,-9.46,-21.4,,32.95,1.4684,1.4987,37.58,4.6,175.0,87.91,-40.53,18.39,-46.58,,,Strong Bear,Damaged,222,3.0,0.23,-0.57,1.18,Rising,Death Cross,217,-0.49,-0.87,-14.09,112.1,156.2,0.72
TRIDENT.NS,Trident Limited,Consumer Cyclical,Textile Manufacturing,12586.09,Mid,24.7,-1.79,25.48,26.9,41.03,Bearish,Bearish,-4.56,-10.15,-12.19,-11.7,-66.16,1.2406,-0.046,33.62,3.04,34.62,21.98,-28.65,12.37,-33.1,-11.7,-5.87,Strong Bear,Damaged,256,3.0,-1.18,-0.36,0.59,Falling,Death Cross,462,-2.13,-1.55,-4.94,130.4,130.4,1.0
TBOTEK.NS,TBO TEK LIMITED,Consumer Cyclical,Travel Services,12568.48,Mid,1177.0,-0.37,1242.11,1378.93,40.64,Bearish,Bearish,-7.27,-25.35,-26.0,-2.23,-56.11,1.2489,1.8917,39.7,4.06,1764.8,1004.2,-33.31,17.21,-41.18,-2.23,,Strong Bear,Damaged,122,5.0,1.18,-0.65,0.6,Falling,Death Cross,60,-4.85,-16.75,-18.75,102.2,90.7,1.13
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,12553.39,Mid,5403.4,-0.76,4257.01,3775.15,69.81,Bullish,Bullish,36.2,26.19,56.24,61.41,198.79,1.6318,1.2394,56.68,5.11,5560.0,2681.0,-2.82,101.54,-42.98,61.41,113.69,Strong Bull,Recovering,5,6.0,27.47,0.99,1.21,Rising,Golden Cross,65,38.62,34.79,63.49,197.5,108.6,1.82
PARADEEP.NS,Paradeep Phosphates Limited,Basic Materials,Agricultural Inputs,12505.8,Mid,120.46,-2.17,124.85,138.86,43.28,Bearish,Bullish,-1.08,-4.53,-24.12,-17.9,51.41,0.8978,-0.043,45.8,4.54,234.39,99.7,-48.61,20.82,-55.23,-17.9,32.58,Strong Bear,Damaged,201,4.0,0.43,-0.53,0.85,Stable,Death Cross,82,1.34,4.06,-16.87,52.5,59.1,0.89
UTIAMC.NS,UTI Asset Management Company Limited,Financial Services,Asset Management,12403.08,Mid,965.05,-0.85,985.86,1080.5,47.51,Bearish,Bearish,-3.49,-11.35,-17.76,-4.55,50.16,1.1951,0.347,30.88,2.98,1494.8,896.5,-35.44,7.65,-36.47,-4.55,16.82,Strong Bear,Damaged,212,6.0,0.29,-0.58,1.2,Rising,Death Cross,111,-1.06,-2.75,-10.51,112.0,102.7,1.09
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,12402.77,Mid,516.1,0.06,497.02,515.05,54.5,Bearish,Bullish,5.51,6.17,0.95,-8.83,-29.92,0.7649,0.762,27.96,3.39,632.9,414.0,-18.45,24.66,-31.43,-8.83,,Bull,Correcting,247,4.0,3.45,0.03,0.87,Stable,Death Cross,320,7.94,14.77,8.2,61.9,64.9,0.95
AFCONS.NS,AFCONS INFRASTRUCTURE LTD,Industrials,Engineering & Construction,12375.95,Mid,336.5,1.72,323.56,365.12,55.52,Bearish,Bullish,-3.01,-2.65,-19.26,-21.4,-50.03,0.7442,1.3778,29.49,4.29,479.4,265.8,-29.81,26.6,-41.77,-21.4,,Strong Bear,Damaged,155,4.0,-2.13,-0.65,0.88,Stable,Death Cross,325,-0.59,5.95,-12.0,36.1,57.7,0.63
MINDACORP.NS,Minda Corporation Limited,Consumer Cyclical,Auto Parts,12361.16,Mid,525.2,3.3,527.71,540.76,51.17,Bearish,Bullish,1.97,-10.75,-10.95,12.49,1.37,1.1317,0.367,31.96,3.15,619.95,445.05,-15.28,18.01,-20.78,12.49,25.84,Strong Bear,Correcting,131,5.0,5.55,-0.34,0.82,Falling,Death Cross,42,4.4,-2.15,-3.69,125.4,102.9,1.22
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,12295.6,Mid,1688.1,-0.22,1615.83,1661.47,54.59,Bearish,Bullish,1.14,-0.76,-2.75,-11.05,-29.56,1.2082,1.3941,35.87,4.11,2170.0,1266.9,-22.21,33.25,-38.72,-11.05,49.98,Bear,Damaged,257,7.0,1.39,-0.08,0.79,Falling,Death Cross,85,3.57,7.84,4.5,98.8,98.4,1.0
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,12077.41,Mid,3091.8,0.54,3117.08,2807.25,41.64,Bearish,Bearish,5.02,12.82,-8.7,46.46,46.19,0.5313,1.0454,40.7,3.89,3590.9,2050.0,-13.9,50.82,-22.78,46.46,42.73,Bear,Correcting,5,7.0,0.75,-0.21,1.11,Stable,Golden Cross,496,7.44,21.42,-1.45,60.8,1.0,60.8
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,12053.38,Mid,624.6,1.13,587.66,545.33,56.93,Bearish,Bearish,-0.36,11.4,17.45,35.3,-45.97,1.1003,0.75,41.67,4.47,690.0,459.8,-9.48,35.84,-25.14,35.3,45.01,Strong Bull,Recovering,15,7.0,-4.16,0.42,0.89,Stable,Golden Cross,287,2.07,19.99,24.7,128.1,66.0,1.94
BLUEDART.NS,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,12032.43,Mid,5071.0,1.08,5331.63,5652.0,38.49,Bearish,Bearish,-3.22,-13.17,-16.59,-24.03,-8.33,0.8967,0.375,30.98,3.08,7225.0,4683.0,-29.81,8.29,-33.66,-24.03,-4.95,Strong Bear,Damaged,252,4.0,1.17,-0.54,1.1,Stable,Death Cross,355,-0.79,-4.57,-9.34,70.8,99.0,0.72
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11961.67,Mid,851.3,-1.72,864.39,987.33,48.63,Bearish,Bullish,6.22,-6.57,-19.55,-24.89,-39.93,1.0488,0.95,34.21,4.09,1309.5,705.2,-34.99,20.72,-45.12,-24.89,,Strong Bear,Damaged,241,6.0,8.41,-0.57,0.8,Falling,Death Cross,206,8.65,2.02,-12.3,78.5,108.8,0.72
TEGA.NS,Tega Industries Limited,Industrials,Specialty Industrial Machinery,11909.99,Mid,1585.3,0.55,1685.65,1751.19,39.34,Bearish,Bearish,-8.16,-11.69,-18.09,24.81,-79.98,0.9002,0.355,33.54,3.27,2125.0,1433.1,-25.4,10.62,-25.71,24.81,32.84,Strong Bear,Damaged,171,6.0,-4.26,-0.54,0.56,Falling,Death Cross,52,-5.73,-3.1,-10.84,107.1,70.9,1.51
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,11877.08,Mid,1135.3,-0.41,1132.79,1331.05,51.57,Bearish,Bullish,9.44,-11.46,-21.89,-24.39,5.97,0.8266,0.642,38.79,4.3,2150.4,987.0,-47.21,15.03,-52.06,-24.39,,Strong Bear,Damaged,241,3.0,13.26,-0.56,0.97,Stable,Death Cross,197,11.86,-2.87,-14.64,74.0,102.4,0.72
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,11823.99,Mid,451.1,2.76,389.02,352.21,72.55,Bullish,Bullish,17.12,22.35,38.76,18.43,197.53,0.8226,-0.049,36.95,3.89,459.65,274.8,-1.86,64.16,-29.14,18.43,69.86,Strong Bull,At High,0,6.0,9.67,1.05,1.29,Rising,Golden Cross,65,19.55,30.95,46.01,79.2,43.8,1.81
INDIAMART.NS,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,11760.97,Mid,1956.5,-0.75,2094.67,2229.56,29.68,Bearish,Bearish,-9.24,-13.08,-20.21,-12.9,-41.03,0.4767,0.258,24.82,2.76,2799.0,1925.6,-30.1,1.6,-28.64,-12.9,-8.09,Strong Bear,Damaged,217,4.0,-4.88,-0.81,0.78,Falling,Death Cross,120,-6.81,-4.48,-12.96,25.4,36.8,0.69
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,11759.1,Mid,275.15,-2.22,282.22,308.8,44.86,Bearish,Bullish,-2.14,-11.84,-11.63,-25.47,-43.14,1.3589,0.266,44.73,3.98,457.0,235.65,-39.79,16.76,-43.45,-25.47,38.4,Strong Bear,Damaged,260,3.0,1.81,-0.26,0.67,Falling,Death Cross,337,0.29,-3.24,-4.37,141.4,152.0,0.93
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,11727.61,Mid,2832.3,3.07,2620.21,2549.83,60.58,Bearish,Bullish,9.19,9.63,9.08,27.26,-12.83,1.1245,0.485,37.97,3.28,3098.0,2121.0,-8.58,33.54,-29.41,27.26,46.24,Bull,Correcting,206,4.0,5.98,0.24,0.75,Falling,Golden Cross,10,11.62,18.23,16.33,99.1,58.5,1.69
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,11671.86,Mid,326.8,0.11,311.67,342.49,60.05,Bullish,Bullish,5.32,-6.17,-12.82,-4.07,92.14,0.9833,0.27,29.56,3.55,477.5,276.25,-31.56,18.3,-40.27,-4.07,-0.35,Strong Bear,Damaged,180,4.0,7.38,-0.43,1.07,Stable,Death Cross,112,7.74,2.42,-5.57,79.9,74.9,1.07
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11541.7,Mid,731.8,-0.41,674.56,669.1,60.26,Bearish,Bullish,9.58,10.81,10.39,2.68,89.74,1.0409,0.374,39.05,3.68,851.8,537.3,-14.09,36.2,-34.69,2.68,23.01,Bull,Correcting,215,6.0,5.98,0.27,0.98,Stable,Golden Cross,2,12.01,19.41,17.64,94.6,76.5,1.24
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11522.11,Mid,354.0,0.31,327.43,301.76,63.69,Bearish,Bullish,2.62,19.35,28.99,43.52,-57.29,0.7945,0.527,36.11,3.13,364.7,248.4,-2.93,42.51,-22.16,43.52,,Strong Bull,Recovering,5,6.0,-3.83,0.8,0.59,Falling,Golden Cross,32,5.05,27.95,36.24,108.5,53.5,2.03
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,11412.32,Mid,951.0,6.16,864.72,832.51,72.19,Bullish,Bullish,8.91,9.25,20.78,15.96,-42.93,0.6833,0.434,28.99,3.15,1045.3,732.0,-9.02,29.92,-24.09,15.96,9.22,Strong Bull,Correcting,252,6.0,5.83,0.72,1.13,Stable,Golden Cross,72,11.34,17.85,28.04,80.9,52.2,1.55
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11312.11,Mid,849.55,0.75,864.14,844.87,46.37,Bearish,Bullish,-1.08,-7.24,-4.41,18.42,11.6,0.8897,0.433,26.38,3.35,971.5,708.6,-12.55,19.89,-16.64,18.42,14.98,Bear,Correcting,67,7.0,1.33,-0.17,1.0,Stable,Golden Cross,242,1.35,1.36,2.84,93.7,63.2,1.48
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11237.64,Mid,1075.8,-1.14,1107.56,1132.13,41.74,Bearish,Bearish,-1.52,-8.03,-8.5,-5.95,-37.8,1.1135,0.8704,39.7,4.04,1519.0,893.7,-29.18,20.38,-38.82,-5.95,15.23,Strong Bear,Damaged,210,4.0,1.16,-0.21,0.89,Stable,Death Cross,117,0.9,0.57,-1.25,122.0,118.9,1.03
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11216.21,Mid,27.12,-2.66,27.29,33.75,47.12,Bearish,Bullish,-6.13,-4.71,-34.16,-36.59,-32.47,1.8898,1.008,55.56,4.49,76.49,20.17,-64.54,34.46,-71.43,-36.59,31.97,Strong Bear,Damaged,241,4.0,-4.56,-0.61,0.75,Falling,Death Cross,137,-3.7,3.89,-26.91,177.8,201.6,0.88
THANGAMAYL.NS,Thangamayil Jewellery Limited,Consumer Cyclical,Luxury Goods,11171.5,Mid,3594.2,-0.62,3807.86,3195.14,37.77,Bearish,Bearish,-15.99,-2.92,10.81,86.54,19.39,1.0381,0.613,49.67,5.95,4373.0,1750.1,-17.81,105.37,-20.22,86.54,91.75,Bull,Correcting,20,7.0,-15.02,0.22,0.94,Stable,Golden Cross,295,-13.57,5.68,18.06,114.1,16.5,6.92
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,11151.28,Mid,1636.1,-0.05,1646.1,1411.6,46.75,Bearish,Bullish,-9.03,-0.18,18.02,189.53,-32.95,1.295,0.423,56.97,4.64,1898.0,609.75,-13.8,168.32,-21.95,189.53,73.72,Strong Bull,Correcting,22,8.0,-8.97,0.32,0.76,Falling,Golden Cross,1507,-6.61,8.42,25.27,180.7,23.0,7.86
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11140.26,Mid,125.27,-0.93,125.12,135.26,49.33,Bearish,Bearish,-5.33,0.88,-7.58,-33.44,43.33,1.2258,0.309,44.88,2.82,215.4,114.6,-41.84,9.31,-44.7,-33.44,-4.24,Strong Bear,Damaged,242,5.0,-5.62,-0.17,1.06,Stable,Death Cross,202,-2.9,9.48,-0.33,102.4,135.5,0.76
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,11112.1,Mid,299.95,12.76,262.31,265.44,71.68,Bullish,Bullish,15.29,7.74,16.99,2.92,70.47,0.6765,0.7513,40.35,4.06,363.25,215.7,-17.43,39.06,-39.14,2.92,28.9,Bull,Correcting,215,7.0,12.71,0.42,1.05,Stable,Death Cross,141,17.71,16.34,24.24,51.9,30.5,1.7
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11072.73,Mid,488.4,0.71,550.26,649.32,33.35,Bearish,Bearish,-16.97,-21.59,-32.78,-33.84,12.11,0.8558,0.9896,30.92,3.62,894.0,481.2,-45.37,1.5,-43.94,-33.84,23.12,Strong Bear,Damaged,237,2.0,-9.77,-1.06,0.93,Stable,Death Cross,127,-14.55,-12.99,-25.53,92.3,129.5,0.71
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,11005.35,Mid,188.57,14.67,144.83,122.77,75.79,Bearish,Bullish,33.91,59.66,,,109.69,1.0538,,51.95,5.0,192.81,98.55,-2.2,91.34,-13.84,,,Bull,Recovering,0,,14.02,,1.31,Rising,Golden Cross,70,36.33,68.25,,184.4,3.0,61.47
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,10978.28,Mid,1384.7,-0.82,1333.57,1460.28,55.15,Bearish,Bullish,5.84,3.1,-14.48,-26.15,-55.57,0.7688,1.122,30.5,3.29,2152.9,1060.4,-35.68,30.58,-48.68,-26.15,-3.86,Strong Bear,Damaged,227,5.0,4.81,-0.47,0.8,Falling,Death Cross,190,8.27,11.69,-7.23,56.0,76.7,0.73
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,10964.75,Mid,528.85,-2.19,487.17,478.55,62.53,Bullish,Bullish,11.99,5.47,8.15,23.8,95.76,0.3739,0.137,31.17,4.62,600.0,400.4,-11.86,32.08,-24.42,23.8,19.83,Bull,Correcting,2,6.0,10.17,0.26,1.17,Rising,Golden Cross,2,14.41,14.07,15.41,47.6,10.7,4.45
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,10959.71,Mid,569.75,0.97,586.4,622.28,42.88,Bearish,Bullish,-6.24,-4.3,-0.52,-19.39,38.48,0.7244,0.9142,29.16,3.0,876.35,506.1,-34.99,12.58,-39.45,-19.39,11.55,Strong Bear,Damaged,205,4.0,-4.81,-0.02,0.68,Falling,Death Cross,157,-3.82,4.3,6.74,46.3,65.6,0.71
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10900.41,Mid,224.24,-4.24,210.76,198.31,55.74,Bullish,Bullish,3.08,5.9,8.8,28.78,73.99,1.5858,2.6609,52.82,4.71,273.0,141.37,-17.86,58.62,-35.18,28.78,,Bull,Correcting,95,5.0,1.11,0.17,1.0,Stable,Golden Cross,267,5.51,14.5,16.05,167.1,111.2,1.5
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,10898.78,Mid,378.05,-1.16,422.03,428.79,34.46,Bearish,Bearish,-9.98,-33.87,-16.52,13.9,-21.48,1.5138,0.486,36.61,3.45,611.9,311.0,-38.22,21.56,-37.5,13.9,33.1,Strong Bear,Damaged,66,6.0,1.31,-0.45,0.64,Falling,Death Cross,5,-7.55,-25.27,-9.27,149.8,118.9,1.26
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10897.24,Mid,539.6,-0.2,503.62,489.11,61.54,Bullish,Bullish,11.55,15.55,19.7,-2.62,35.67,0.4054,0.359,30.67,3.55,627.8,393.55,-14.05,37.11,-35.64,-2.62,9.4,Bull,Correcting,217,6.0,6.37,0.64,1.06,Stable,Golden Cross,15,13.97,24.14,26.95,65.6,54.5,1.2
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,10880.03,Mid,484.85,-2.84,466.14,484.99,49.2,Bearish,Bearish,19.35,3.38,-5.56,-24.37,96.07,1.5495,0.557,44.1,4.87,716.25,352.0,-32.31,37.74,-49.55,-24.37,28.69,Strong Bear,Damaged,246,3.0,18.22,-0.13,1.26,Rising,Death Cross,142,21.77,11.98,1.69,140.9,158.7,0.89
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,10878.86,Mid,224.22,-2.51,239.53,295.32,38.64,Bearish,Bullish,-9.38,-20.9,-33.08,-35.88,-84.61,0.966,0.7746,48.5,4.12,438.7,207.05,-48.89,8.29,-49.79,-35.88,,Strong Bear,Damaged,245,4.0,-2.41,-0.68,0.42,Falling,Death Cross,456,-6.95,-12.3,-25.83,89.5,119.2,0.75
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,10855.81,Mid,55.83,-1.15,57.78,53.85,41.93,Bearish,Bearish,-5.76,-12.63,9.41,29.72,-5.45,1.4936,1.0011,38.24,4.1,68.0,41.32,-17.9,35.12,-22.84,29.72,28.88,Bull,Correcting,75,6.0,-1.55,0.25,0.84,Falling,Golden Cross,265,-3.33,-4.03,16.66,151.1,100.2,1.51
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10854.86,Mid,855.25,0.5,900.41,1029.01,38.41,Bearish,Bearish,0.78,-3.19,-30.91,-32.46,25.44,0.9702,0.452,35.96,3.79,1473.8,756.85,-41.97,13.0,-46.26,-32.46,-13.24,Strong Bear,Damaged,211,4.0,1.84,-0.86,1.01,Stable,Death Cross,345,3.2,5.41,-23.66,73.4,109.6,0.67
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,10792.68,Mid,274.3,-3.38,284.59,314.0,42.65,Bearish,Bearish,-3.46,-6.65,-21.33,-24.96,-74.53,1.6434,0.531,42.02,4.25,437.3,226.5,-37.27,21.1,-45.67,-24.96,34.4,Strong Bear,Damaged,220,4.0,-1.24,-0.51,0.76,Falling,Death Cross,182,-1.03,1.94,-14.07,114.7,137.5,0.83
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10762.19,Mid,70.5,-2.75,62.28,60.8,63.21,Bearish,Bullish,9.8,19.76,6.5,49.05,-45.2,1.9167,1.154,57.73,4.54,96.4,40.69,-26.87,73.26,-55.31,49.05,,Bull,Damaged,220,5.0,3.21,0.11,0.56,Falling,Golden Cross,5,12.22,28.35,13.75,220.1,146.7,1.5
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10743.07,Mid,1087.6,1.89,1089.36,1157.23,48.0,Bearish,Bearish,0.97,-6.96,-9.23,-18.24,-55.76,0.9901,0.782,30.59,3.63,1586.9,900.0,-31.46,20.84,-39.69,-18.24,5.03,Strong Bear,Damaged,222,4.0,3.29,-0.3,0.87,Stable,Death Cross,187,3.4,1.64,-1.98,100.5,119.4,0.84
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10732.72,Mid,113.39,-2.11,115.35,110.48,44.37,Bearish,Bullish,-3.38,-6.65,4.08,41.94,28.5,1.2616,0.535,41.03,4.7,130.7,85.28,-13.24,32.96,-22.94,41.94,57.06,Bull,Correcting,61,6.0,-1.16,0.1,1.07,Stable,Golden Cross,240,-0.96,1.95,11.33,167.1,106.7,1.57
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10685.96,Mid,439.8,-0.62,431.52,560.36,53.13,Bearish,Bullish,1.25,-10.43,-30.1,-38.53,-46.08,0.9632,0.8561,30.65,3.96,849.9,329.2,-48.25,33.6,-58.83,-38.53,-29.38,Strong Bear,Damaged,225,3.0,4.73,-0.98,0.72,Falling,Death Cross,334,3.68,-1.83,-22.84,67.8,123.3,0.55
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10680.65,Mid,342.95,-0.39,315.05,311.33,62.3,Bullish,Bullish,15.54,5.56,2.56,53.04,58.17,1.3831,0.549,48.75,3.8,411.3,240.4,-16.62,42.66,-37.69,53.04,,Bull,Correcting,91,5.0,13.69,0.05,0.84,Falling,Golden Cross,2,17.97,14.16,9.81,137.2,68.4,2.01
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,10664.19,Mid,431.45,0.75,448.46,434.99,40.34,Bearish,Bullish,-3.34,-3.66,-15.27,47.67,2.6,1.2557,0.228,41.67,3.55,549.7,337.0,-21.51,28.03,-26.38,47.67,55.92,Strong Bear,Damaged,140,4.0,-2.12,-0.37,0.7,Falling,Golden Cross,252,-0.91,4.94,-8.02,137.1,67.7,2.03
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10633.97,Mid,1153.7,-0.15,1017.81,921.31,73.43,Bullish,Bullish,16.08,30.73,24.68,77.92,0.1,0.4203,0.31,39.97,3.56,1231.0,656.5,-6.28,75.73,-19.44,77.92,51.23,Strong Bull,Recovering,5,6.0,5.84,0.62,1.29,Rising,Golden Cross,212,18.5,39.33,31.94,116.8,29.6,3.95
