Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
CEATLTD.NS,CEAT Limited,Consumer Cyclical,Auto Parts,13002.48,Mid,3223.1,0.82,3395.6,3521.79,43.84,Bullish,Bearish,-6.45,-14.04,-17.11,-12.93,-23.63,1.3809,0.518,37.78,3.17,4438.0,3000.5,-27.37,7.42,-27.24,-12.93,24.14,Strong Bear,Damaged,158,3.0,-1.77,-0.45,0.61,Falling,Death Cross,20,-4.3,-6.41,-7.57,121.3,121.5,1.0
FIVESTAR.NS,Five-Star Business Finance Limited,Financial Services,Credit Services,12964.3,Mid,439.2,-1.58,450.77,510.18,40.67,Bearish,Bullish,-8.8,3.01,-27.4,-37.76,-63.19,1.1862,0.78,39.96,3.73,828.0,338.15,-46.96,29.88,-56.49,-37.76,-6.64,Strong Bear,Damaged,255,2.0,-9.8,-0.69,0.42,Falling,Death Cross,218,-6.66,10.65,-17.87,59.6,106.2,0.56
PARADEEP.NS,Paradeep Phosphates Limited,Basic Materials,Agricultural Inputs,12903.42,Mid,124.29,0.61,125.06,137.34,47.94,Bearish,Bullish,-1.61,3.97,-20.07,-25.79,12.27,0.923,-0.043,44.5,3.58,234.39,99.7,-46.97,24.66,-55.23,-25.79,31.79,Strong Bear,Damaged,214,4.0,-2.93,-0.45,0.74,Falling,Death Cross,95,0.53,11.61,-10.53,44.9,60.4,0.74
KIRLOSBROS.NS,Kirloskar Brothers Limited,Industrials,Specialty Industrial Machinery,12860.28,Mid,1619.5,-0.28,1634.92,1688.34,46.71,Bearish,Bullish,-5.39,1.64,-4.01,-7.03,-35.64,1.3899,0.403,41.95,3.82,2475.0,1335.0,-34.57,21.31,-43.0,-7.03,47.95,Strong Bear,Damaged,240,2.0,-5.94,-0.1,0.64,Falling,Death Cross,140,-3.25,9.27,5.53,133.6,128.6,1.04
ALIVUS.NS,Alivus Life Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,12858.18,Mid,1047.6,-0.04,1037.95,982.07,46.87,Bearish,Bullish,-2.02,13.86,15.95,-2.59,-23.1,0.4924,0.057,27.54,3.76,1148.4,819.0,-8.78,27.91,-19.41,-2.59,27.69,Strong Bull,Recovering,15,6.0,-6.64,0.58,1.1,Stable,Golden Cross,38,0.12,21.5,25.49,47.8,45.7,1.05
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,12829.75,Mid,3284.4,-0.64,3166.03,2853.27,54.26,Bearish,Bearish,-2.25,10.65,7.29,42.4,3.7,0.4835,-0.066,40.31,3.34,3590.9,2050.0,-8.54,60.21,-22.78,42.4,43.3,Strong Bull,Recovering,18,8.0,-5.8,0.18,1.16,Rising,Golden Cross,509,-0.11,18.28,16.83,56.6,-3.4,-16.65
IRCON.NS,Ircon International Limited,Industrials,Engineering & Construction,12788.19,Mid,135.97,1.24,143.59,155.35,37.66,Bearish,Bearish,-11.66,-6.31,-15.65,-27.9,-44.79,1.7149,0.758,40.44,3.22,225.52,114.5,-39.71,18.75,-47.01,-27.9,20.06,Strong Bear,Damaged,259,3.0,-9.56,-0.39,0.55,Falling,Death Cross,228,-9.52,1.33,-6.12,156.7,175.2,0.89
ENGINERSIN.NS,Engineers India Limited,Industrials,Engineering & Construction,12771.29,Mid,227.23,1.11,229.94,209.82,44.61,Bearish,Bearish,-13.17,1.89,15.1,9.94,-25.32,1.4295,1.028,41.87,4.42,267.0,163.55,-14.9,38.94,-33.31,9.94,33.85,Bull,Correcting,19,4.0,-13.8,0.36,1.04,Stable,Golden Cross,39,-11.03,9.53,24.63,140.7,100.3,1.4
JAINREC.NS,JAIN RESOURCE RECYCLING L,Basic Materials,Other Industrial Metals & Mining,12618.06,Mid,365.65,-0.92,433.56,398.89,32.82,Bearish,Bearish,-21.93,-5.61,-7.3,,226.05,0.4851,,54.46,7.12,593.95,298.2,-38.44,22.62,-36.02,,,Strong Bear,Damaged,17,4.0,-20.06,-0.13,1.61,Rising,Golden Cross,170,-19.79,2.02,2.24,87.1,32.5,2.68
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,12568.82,Mid,1323.8,0.58,1135.72,1018.06,65.85,Bullish,Bullish,19.19,33.54,40.03,14.01,207.58,0.8568,0.445,40.15,4.29,1433.0,851.0,-7.62,55.56,-27.24,14.01,60.76,Strong Bull,Recovering,2,6.0,8.01,1.0,1.2,Rising,Golden Cross,35,21.33,41.18,49.56,94.0,48.6,1.93
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,12459.24,Mid,518.45,1.71,503.23,514.96,54.51,Bearish,Bullish,3.74,5.11,-0.95,-13.93,6.15,0.7375,0.762,27.26,3.16,632.9,414.0,-18.08,25.23,-31.43,-13.93,,Bear,Correcting,260,4.0,2.04,-0.03,0.63,Falling,Death Cross,333,5.88,12.74,8.59,55.5,67.2,0.83
TECHNOE.NS,Techno Electric & Engineering Company Limited,Industrials,Engineering & Construction,12395.21,Mid,1065.8,1.2,1176.72,1189.39,37.16,Bearish,Bearish,-18.04,-9.56,-11.53,-25.42,101.58,1.5379,0.92,39.76,5.59,1654.0,870.0,-35.56,22.51,-45.06,-25.42,42.94,Strong Bear,Damaged,240,3.0,-14.85,-0.29,1.28,Rising,Death Cross,3,-15.9,-1.93,-1.99,177.1,175.3,1.01
TRIDENT.NS,Trident Limited,Consumer Cyclical,Textile Manufacturing,12392.46,Mid,24.32,0.41,24.7,26.12,46.25,Bearish,Bearish,-5.5,-3.11,-11.91,-23.71,2.28,1.2236,-0.046,30.58,2.73,33.66,21.98,-27.75,10.65,-31.7,-23.71,-7.11,Strong Bear,Damaged,234,4.0,-4.46,-0.39,0.6,Falling,Death Cross,475,-3.36,4.53,-2.37,109.3,130.9,0.83
JMFINANCIL.NS,JM Financial Limited,Financial Services,Capital Markets,12353.72,Mid,129.16,8.77,132.43,136.97,46.43,Bearish,Bearish,-9.39,-2.73,-11.78,3.22,0.56,1.7697,0.349,45.98,4.31,199.8,112.0,-35.36,15.32,-40.56,3.22,28.54,Strong Bear,Damaged,202,4.0,-8.48,-0.26,1.08,Stable,Death Cross,94,-7.24,4.91,-2.24,177.4,140.5,1.26
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,12208.53,Mid,282.65,3.14,238.58,189.16,67.28,Bullish,Bullish,17.75,48.06,,,13.63,1.0915,,44.14,3.87,293.8,138.1,-3.8,104.67,-9.55,,,Bull,Recovering,2,4.0,1.73,,0.96,Stable,Golden Cross,118,19.89,55.7,,192.9,13.9,13.88
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,12200.34,Mid,1166.2,9.88,1127.43,1308.94,56.16,Bearish,Bearish,2.12,-5.26,-19.0,-23.63,-25.17,0.881,0.642,40.56,4.91,2150.4,987.0,-45.77,18.16,-52.06,-23.63,,Strong Bear,Damaged,254,3.0,3.87,-0.47,1.26,Rising,Death Cross,210,4.26,2.38,-9.46,91.3,109.0,0.84
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,12141.59,Mid,284.1,3.61,282.92,305.94,50.14,Bearish,Bearish,-1.15,2.3,-2.82,-30.1,-11.41,1.473,0.266,44.71,4.24,418.95,235.65,-32.19,20.56,-41.91,-30.1,36.91,Strong Bear,Damaged,255,4.0,-1.92,-0.06,0.84,Falling,Death Cross,350,0.99,9.94,6.72,143.2,164.9,0.87
ABLBL.NS,ADITYA BIRLA LIFES BRAN L,Consumer Cyclical,Apparel Retail,12034.64,Mid,99.08,-0.15,103.55,117.63,41.23,Bearish,Bearish,-3.6,-5.11,-25.31,,183.87,1.4458,1.5088,36.52,3.64,168.0,87.91,-41.02,12.71,-46.58,,,Strong Bear,Damaged,235,2.0,-1.9,-0.69,1.15,Stable,Death Cross,219,-1.46,2.52,-15.77,109.0,152.1,0.72
AFCONS.NS,AFCONS INFRASTRUCTURE LTD,Industrials,Engineering & Construction,12032.07,Mid,327.15,-1.27,321.33,359.66,52.61,Bullish,Bearish,-4.36,10.11,-20.42,-23.05,-35.43,0.7792,1.3686,30.63,4.35,479.4,265.8,-31.76,23.08,-41.77,-23.05,,Strong Bear,Damaged,168,3.0,-7.73,-0.67,1.01,Stable,Death Cross,338,-2.21,17.75,-10.88,33.2,60.3,0.55
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,12004.02,Mid,336.1,-1.7,317.85,341.0,58.19,Bullish,Bullish,13.28,1.11,-3.71,-5.43,49.17,0.9301,0.27,30.59,3.86,477.5,276.25,-29.61,21.67,-40.27,-5.43,0.11,Strong Bear,Damaged,193,4.0,12.91,-0.12,1.13,Stable,Death Cross,125,15.42,8.75,5.83,62.7,59.9,1.05
UTIAMC.NS,UTI Asset Management Company Limited,Financial Services,Asset Management,11946.88,Mid,929.55,-0.04,970.15,1065.18,39.53,Bearish,Bearish,-2.96,-9.68,-18.77,-19.61,-73.79,1.248,0.347,30.48,2.41,1494.8,896.5,-37.81,3.69,-36.47,-19.61,16.34,Strong Bear,Damaged,225,4.0,0.27,-0.62,0.42,Falling,Death Cross,124,-0.82,-2.05,-9.24,105.7,121.0,0.87
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,11905.79,Mid,1746.8,-0.82,1654.23,1440.03,60.26,Bullish,Bullish,11.38,-0.08,16.05,156.04,-22.03,1.3445,0.423,56.84,4.12,1898.0,886.05,-7.97,97.14,-21.95,156.04,81.04,Strong Bull,Recovering,35,8.0,11.41,0.28,0.74,Falling,Golden Cross,1520,13.52,7.55,25.59,177.7,22.2,8.0
AEQUS.NS,AEQUS LIMITED,Industrials,Aerospace & Defense,11892.15,Mid,181.6,-1.76,179.36,157.24,44.41,Bearish,Bullish,-7.35,27.64,,,-35.46,0.874,,61.36,7.18,223.85,113.3,-18.87,60.28,-27.51,,,Bear,Correcting,5,3.0,-16.56,,0.99,Stable,Golden Cross,27,-5.21,35.27,,162.9,79.9,2.04
INDIAMART.NS,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,11850.53,Mid,1971.4,-0.58,2060.82,2204.25,36.07,Bullish,Bearish,-5.88,-9.6,-15.14,-13.2,-38.37,0.5028,0.258,24.45,2.2,2799.0,1911.0,-29.57,3.16,-28.91,-13.2,-11.79,Strong Bear,Damaged,230,3.0,-2.68,-0.62,0.83,Falling,Death Cross,132,-3.74,-1.97,-5.6,27.7,41.0,0.68
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,11828.71,Mid,1624.0,-0.11,1623.11,1658.83,47.05,Bearish,Bullish,-0.37,1.85,-12.31,-14.86,-6.18,1.2635,0.309,35.07,3.61,1949.0,1266.9,-16.68,28.19,-32.46,-14.86,43.16,Strong Bear,Correcting,264,6.0,-0.99,-0.35,0.81,Falling,Death Cross,98,1.77,9.48,-2.77,98.8,107.8,0.92
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11788.02,Mid,519.95,4.94,530.39,633.13,55.11,Bullish,Bearish,1.19,-4.21,-29.04,-36.28,27.97,0.8914,0.9808,30.09,3.35,894.0,470.1,-41.84,10.6,-43.94,-36.28,21.12,Strong Bear,Damaged,250,2.0,2.59,-0.97,0.82,Falling,Death Cross,140,3.33,3.43,-19.5,87.9,135.4,0.65
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,11714.05,Mid,739.75,1.58,677.02,584.89,64.26,Bullish,Bullish,0.66,7.24,44.74,68.66,-56.09,1.2523,0.522,33.05,3.76,770.0,411.8,-3.93,79.64,-18.96,68.66,23.48,Strong Bull,Recovering,19,8.0,-1.75,1.35,0.83,Falling,Golden Cross,155,2.8,14.88,54.27,151.0,66.3,2.28
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11620.23,Mid,827.0,0.84,848.0,968.59,47.69,Bearish,Bearish,-5.89,-12.72,-25.61,-30.31,-22.23,1.0492,0.95,34.05,3.83,1309.5,705.2,-36.85,17.27,-45.12,-30.31,,Strong Bear,Damaged,254,5.0,-1.65,-0.75,0.93,Stable,Death Cross,219,-3.75,-5.09,-16.07,81.4,114.7,0.71
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11459.6,Mid,291.25,1.68,285.68,310.95,53.02,Bearish,Bearish,-5.9,-3.08,-11.01,-26.9,8.35,1.6739,0.531,42.59,3.7,437.3,226.5,-33.4,28.59,-45.67,-26.9,33.06,Strong Bear,Damaged,233,4.0,-4.87,-0.26,0.74,Falling,Death Cross,195,-3.75,4.56,-1.48,123.3,143.1,0.86
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,11419.71,Mid,508.9,0.86,482.51,487.74,52.27,Bearish,Bullish,0.44,20.26,1.14,-25.56,-26.52,1.6512,0.557,44.35,4.43,716.25,352.0,-28.95,44.57,-49.55,-25.56,33.01,Bear,Damaged,259,4.0,-6.31,0.03,0.97,Stable,Death Cross,155,2.59,27.9,10.68,153.4,165.6,0.93
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,11237.18,Mid,834.4,4.11,767.84,799.01,59.73,Bullish,Bullish,8.44,17.08,-0.44,-8.34,-4.14,1.5701,2.1666,36.45,3.91,973.8,568.7,-14.32,46.72,-40.28,-8.34,34.68,Bear,Correcting,240,6.0,2.75,-0.01,0.98,Stable,Death Cross,365,10.58,24.71,9.1,175.7,166.0,1.06
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,11227.03,Mid,541.5,0.12,503.43,483.55,59.55,Bearish,Bullish,10.19,14.8,12.21,30.14,315.8,0.3512,0.137,31.46,3.88,600.0,411.25,-9.75,31.67,-24.42,30.14,18.29,Strong Bull,Recovering,15,5.0,5.26,0.39,1.28,Rising,Golden Cross,15,12.33,22.43,21.75,47.2,2.6,18.15
BLUEDART.NS,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,11224.26,Mid,4730.4,0.21,5134.31,5557.96,30.31,Bearish,Bearish,-15.0,-15.71,-17.73,-29.68,0.97,0.9333,0.375,30.47,2.45,7080.0,4683.0,-33.19,1.01,-31.42,-29.68,-6.76,Strong Bear,Damaged,229,4.0,-9.76,-0.58,1.05,Stable,Death Cross,368,-12.86,-8.07,-8.19,67.5,110.2,0.61
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11215.55,Mid,583.05,1.0,583.69,617.38,50.79,Bullish,Bullish,-0.88,-5.78,-2.78,-20.71,118.79,0.7431,0.272,29.34,2.82,876.35,506.1,-33.47,15.2,-39.45,-20.71,12.57,Strong Bear,Damaged,218,4.0,1.05,-0.09,0.71,Falling,Death Cross,170,1.26,1.85,6.76,41.8,63.8,0.66
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,11213.76,Mid,2708.2,-0.79,2649.97,2565.88,50.18,Bearish,Bearish,-4.17,6.66,9.46,3.51,10.99,1.1244,0.485,37.05,3.37,3098.0,2121.0,-12.58,27.69,-29.41,3.51,46.61,Bull,Correcting,219,3.0,-6.39,0.26,0.73,Falling,Golden Cross,23,-2.03,14.29,19.0,89.5,70.0,1.28
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11197.16,Mid,388.4,0.36,408.39,423.82,46.91,Bullish,Bullish,-3.83,-26.81,-13.36,4.16,27.75,1.5563,0.486,35.36,3.72,611.9,311.0,-36.53,24.89,-40.54,4.16,26.26,Strong Bear,Damaged,79,7.0,5.11,-0.38,0.95,Stable,Death Cross,17,-1.68,-19.17,-3.82,136.7,114.5,1.19
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11172.88,Mid,1069.6,-0.6,1096.98,1126.45,44.21,Bearish,Bearish,-7.93,-11.24,-4.52,-8.69,7.72,1.2067,0.625,39.74,3.6,1519.0,893.7,-29.59,19.68,-38.82,-8.69,14.94,Strong Bear,Damaged,222,4.0,-4.18,-0.11,0.9,Stable,Death Cross,130,-5.79,-3.61,5.02,123.9,116.8,1.06
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,11170.53,Mid,191.03,-0.11,163.96,130.94,62.83,Bearish,Bullish,11.01,57.62,,,91.18,1.0162,,49.84,5.09,211.77,98.55,-9.79,93.84,-13.84,,,Bull,Recovering,8,,-8.2,,1.21,Rising,Golden Cross,82,13.15,65.25,,168.6,-4.1,-41.12
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11154.17,Mid,26.97,0.78,27.23,33.0,46.94,Bearish,Bullish,-6.13,6.85,-32.93,-46.52,-56.23,1.8439,1.008,52.94,4.13,76.49,20.17,-64.74,33.71,-71.43,-46.52,31.54,Strong Bear,Damaged,254,3.0,-8.41,-0.62,0.53,Falling,Death Cross,150,-3.98,14.49,-23.39,150.7,203.4,0.74
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,11141.52,Mid,229.2,1.3,218.1,201.87,54.09,Bearish,Bullish,8.82,4.24,8.25,24.99,120.69,1.7156,0.769,52.99,4.31,273.0,141.37,-16.04,62.13,-35.18,24.99,,Bull,Correcting,107,6.0,7.41,0.16,1.15,Stable,Golden Cross,280,10.96,11.88,17.79,178.9,112.8,1.59
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11138.49,Mid,125.25,-0.11,125.6,134.25,47.64,Bearish,Bearish,0.21,-0.22,-8.62,-34.91,-44.97,1.2431,0.309,44.81,2.38,215.4,114.6,-41.85,9.29,-44.7,-34.91,-6.19,Strong Bear,Damaged,255,5.0,0.28,-0.19,0.67,Falling,Death Cross,215,2.35,7.42,0.92,102.1,133.7,0.76
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,11080.66,Mid,269.15,2.77,271.78,300.22,49.8,Bullish,Bearish,-3.46,-3.62,-15.6,-34.6,-29.19,1.6652,-0.201,45.7,3.84,418.7,218.9,-35.72,22.96,-45.73,-34.6,12.03,Strong Bear,Damaged,260,5.0,-2.25,-0.34,0.57,Falling,Death Cross,252,-1.32,4.02,-6.07,119.9,152.2,0.79
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11042.47,Mid,829.3,-0.93,854.02,844.1,42.2,Bearish,Bullish,-7.5,-6.51,-5.63,9.66,-28.83,0.873,0.433,25.99,2.63,971.5,708.6,-14.64,17.03,-16.64,9.66,9.96,Strong Bear,Correcting,80,6.0,-5.33,-0.22,0.77,Falling,Golden Cross,255,-5.35,1.13,3.91,85.7,61.3,1.4
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,11014.94,Mid,42.08,2.48,39.83,37.12,61.63,Bullish,Bullish,2.48,0.84,4.94,47.84,7.78,1.3135,0.281,40.43,2.84,46.84,28.11,-10.16,49.7,-26.89,47.84,38.95,Bull,Correcting,93,6.0,2.2,0.12,0.94,Stable,Golden Cross,270,4.63,8.47,14.48,163.9,92.0,1.78
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,10929.86,Mid,241.19,1.05,202.94,193.6,67.54,Bullish,Bullish,27.42,36.41,26.54,-3.29,489.17,1.1932,0.982,39.58,4.91,270.7,155.0,-10.9,55.61,-40.26,-3.29,46.32,Bull,Correcting,254,5.0,15.28,0.67,1.26,Rising,Golden Cross,5,29.56,44.05,36.07,115.3,102.5,1.12
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10909.4,Mid,249.95,-0.18,224.32,206.08,59.84,Bullish,Bullish,22.06,10.85,10.41,34.4,374.33,1.3811,0.831,42.28,5.17,277.35,166.0,-9.88,50.57,-28.62,34.4,46.99,Strong Bull,Recovering,2,6.0,18.44,0.25,1.31,Rising,Golden Cross,265,24.2,18.48,19.94,180.0,115.8,1.55
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10887.27,Mid,176.08,-1.06,174.71,183.13,50.57,Bullish,Bullish,1.41,-4.39,-4.88,-19.9,305.72,0.7922,0.575,28.54,3.9,238.0,147.54,-26.02,19.34,-34.43,-19.9,2.05,Strong Bear,Damaged,249,5.0,2.87,-0.17,1.09,Stable,Death Cross,377,3.55,3.25,4.65,53.9,73.5,0.73
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10852.82,Mid,537.4,0.84,514.82,494.12,55.79,Bearish,Bullish,2.39,16.5,19.56,-6.55,-30.41,0.3911,0.359,30.88,3.27,627.8,393.55,-14.4,36.55,-35.64,-6.55,10.31,Bull,Correcting,230,5.0,-3.11,0.63,0.75,Falling,Golden Cross,27,4.53,24.13,29.09,52.1,48.0,1.09
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,10810.45,Mid,222.81,-0.23,234.94,287.65,41.47,Bearish,Bullish,-5.94,1.07,-27.19,-37.27,-53.6,0.8819,0.7717,48.26,4.23,438.7,207.05,-49.21,7.61,-49.79,-37.27,,Strong Bear,Damaged,257,3.0,-6.3,-0.56,0.61,Falling,Death Cross,469,-3.8,8.71,-17.65,64.7,112.5,0.58
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10809.52,Mid,900.15,2.92,878.56,840.44,52.34,Bearish,Bullish,3.53,5.31,14.12,-7.88,77.64,0.5822,0.434,27.42,3.95,1022.2,732.0,-11.94,22.97,-23.68,-7.88,6.73,Bull,Correcting,263,7.0,1.76,0.51,1.34,Rising,Golden Cross,85,5.67,12.94,23.65,56.6,58.4,0.97
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10788.51,Mid,1092.2,1.39,1085.95,1148.39,50.97,Bullish,Bearish,-3.8,-9.06,-9.71,-16.18,-25.31,1.0258,0.782,30.58,3.21,1586.9,900.0,-31.17,21.36,-39.69,-16.18,2.03,Strong Bear,Damaged,235,3.0,-0.78,-0.32,0.93,Stable,Death Cross,200,-1.66,-1.42,-0.17,109.1,118.8,0.92
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,10739.41,Mid,2172.3,1.2,2206.97,2434.68,51.75,Bullish,Bearish,-0.83,-14.52,,,60.02,0.571,,34.39,3.55,2766.0,1994.1,-21.46,8.94,-25.09,,,Strong Bear,Damaged,87,3.0,4.01,,1.21,Rising,Death Cross,124,1.32,-6.89,,20.2,54.0,0.37
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,10616.66,Mid,550.15,-1.86,584.62,549.38,34.07,Bearish,Bearish,-10.65,-5.69,3.07,12.51,-55.27,1.0877,0.75,40.01,3.89,690.0,459.8,-20.27,19.65,-25.14,12.51,32.96,Bull,Damaged,28,6.0,-8.75,0.08,0.51,Falling,Golden Cross,300,-8.51,1.94,12.61,109.1,75.3,1.45
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10565.19,Mid,111.62,0.42,113.84,110.57,45.1,Bearish,Bearish,-4.43,-5.57,-0.01,7.06,-32.99,1.4288,0.592,39.48,3.65,130.7,91.78,-14.6,21.62,-22.94,7.06,50.07,Bear,Correcting,74,5.0,-2.57,-0.0,0.86,Stable,Golden Cross,252,-2.28,2.07,9.53,174.8,137.9,1.27
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,10562.85,Mid,427.35,-1.58,444.46,435.27,42.4,Bearish,Bearish,-9.65,-5.29,-9.01,16.43,-16.07,1.1167,0.228,39.49,3.59,549.7,337.0,-22.26,26.81,-26.38,16.43,48.26,Strong Bear,Damaged,152,4.0,-7.89,-0.23,0.88,Stable,Golden Cross,265,-7.51,2.35,0.53,106.8,68.7,1.55
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10552.3,Mid,1512.4,0.47,1535.22,1698.51,48.69,Bearish,Bullish,0.75,-14.26,-17.1,-23.37,-26.66,1.1726,0.663,30.13,2.73,2155.0,1314.6,-29.82,15.05,-36.54,-23.37,16.99,Strong Bear,Damaged,158,6.0,5.5,-0.57,0.74,Falling,Death Cross,338,2.89,-6.63,-7.57,78.5,101.9,0.77
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10549.02,Mid,1285.2,4.44,1193.96,1217.05,59.31,Bearish,Bearish,2.83,27.32,1.16,3.77,-10.03,1.4559,0.299,44.85,4.07,1714.2,866.6,-25.03,48.3,-47.31,3.77,24.8,Bull,Damaged,180,5.0,-6.28,0.03,0.76,Falling,Death Cross,128,4.97,34.96,10.69,138.0,121.4,1.14
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10539.12,Mid,338.15,-0.16,324.85,312.99,54.83,Bearish,Bullish,8.27,13.09,10.27,23.81,39.76,1.4288,0.549,47.38,2.58,411.3,240.4,-17.79,40.66,-37.69,23.81,81.84,Bull,Correcting,104,4.0,3.91,0.22,0.66,Falling,Golden Cross,17,10.41,20.73,19.81,128.9,79.2,1.63
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10528.04,Mid,829.5,-0.16,879.9,1008.51,37.53,Bearish,Bearish,-16.62,-8.15,-22.02,-31.99,-25.51,1.0181,0.452,36.16,3.39,1473.8,756.85,-43.72,9.6,-46.26,-31.99,-13.9,Strong Bear,Damaged,224,4.0,-13.9,-0.61,0.9,Stable,Death Cross,357,-14.48,-0.52,-12.49,73.6,114.6,0.64
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10472.15,Mid,68.6,1.25,65.07,61.77,50.64,Bearish,Bullish,0.13,26.71,21.09,20.39,-39.53,1.9267,1.154,56.58,4.8,96.4,40.69,-28.84,68.59,-55.31,20.39,,Bear,Damaged,233,4.0,-8.77,0.37,0.66,Falling,Golden Cross,17,2.27,34.34,30.63,207.2,148.6,1.39
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10435.68,Mid,876.8,0.27,885.74,955.6,46.33,Bearish,Bullish,-1.46,-1.95,-10.79,-29.59,44.7,1.087,0.375,32.87,3.24,1275.7,745.1,-31.27,17.68,-40.72,-29.59,26.04,Strong Bear,Damaged,259,4.0,-0.81,-0.33,0.86,Stable,Death Cross,334,0.69,5.68,-1.25,101.7,143.3,0.71
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,10405.79,Mid,748.25,2.49,719.31,827.4,60.65,Bullish,Bearish,1.48,6.79,-31.75,-31.46,49.7,1.0414,0.673,41.95,3.72,1255.0,595.2,-40.38,25.71,-50.97,-31.46,17.58,Strong Bear,Damaged,250,3.0,-0.78,-0.76,0.92,Stable,Death Cross,94,3.62,14.42,-22.22,98.5,127.4,0.77
