Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4982.24,Small,36.08,-1.12,32.99,41.01,63.64,Bullish,Bullish,26.11,1.06,-32.04,-17.61,-34.43,1.899,1.2404,48.89,4.55,69.7,24.4,-48.24,47.87,-62.5,-17.61,-2.39,Strong Bear,Damaged,213,5.0,25.76,-0.66,0.76,Falling,Death Cross,157,20.14,6.23,-24.59,192.1,201.4,0.95
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4969.23,Small,1226.4,0.71,1126.23,1336.41,64.39,Bullish,Bullish,28.39,11.73,-36.09,-7.16,-24.59,1.1849,0.314,48.07,4.19,2019.8,883.2,-39.28,38.86,-54.29,-7.16,17.38,Strong Bear,Damaged,134,6.0,24.48,-0.75,1.01,Stable,Death Cross,75,22.42,16.9,-28.64,94.7,89.0,1.06
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,4956.21,Small,623.75,-1.88,599.81,680.79,55.36,Bearish,Bullish,29.09,2.67,-24.69,-23.17,4211.81,0.7523,0.499,39.71,4.48,945.0,457.9,-33.99,36.22,-48.39,-23.17,5.95,Strong Bear,Damaged,230,4.0,28.2,-0.62,1.05,Stable,Death Cross,109,23.12,7.84,-17.24,93.8,118.0,0.79
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,4933.77,Small,123.41,-1.44,124.39,115.85,49.5,Bullish,Bearish,6.35,5.2,29.49,53.12,-23.91,1.4424,0.298,38.86,3.74,152.6,74.06,-19.13,66.64,-24.51,53.12,9.17,Bull,Correcting,48,7.0,4.62,0.76,0.66,Falling,Golden Cross,178,0.38,10.37,36.94,168.7,103.5,1.63
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4929.49,Small,335.7,-0.97,345.56,389.83,48.94,Bullish,Bullish,10.45,-12.79,-24.5,-18.03,604.67,1.4111,0.722,38.09,4.47,478.75,270.75,-29.88,23.99,-40.99,-18.03,4.32,Strong Bear,Damaged,130,6.0,14.71,-0.64,0.86,Stable,Death Cross,343,4.48,-7.62,-17.06,133.3,148.0,0.9
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,4919.63,Small,246.7,0.37,257.4,276.14,43.17,Bearish,Bearish,5.66,-1.32,-26.82,,0.66,1.6086,,46.09,4.53,353.4,214.2,-30.19,15.17,-37.73,,,Strong Bear,Damaged,135,3.0,6.1,-0.58,1.01,Stable,Death Cross,79,-0.31,3.85,-19.38,152.2,162.5,0.94
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4918.6,Small,210.5,-0.74,194.69,231.03,60.71,Bullish,Bullish,27.22,15.62,-6.29,-26.31,252.76,1.6577,0.763,44.53,4.46,348.9,148.0,-39.67,42.23,-55.76,-26.31,-11.17,Strong Bear,Damaged,213,5.0,22.01,-0.14,0.9,Stable,Death Cross,383,21.25,20.79,1.15,149.4,180.1,0.83
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4818.56,Small,791.15,-0.32,832.9,1041.11,46.19,Bullish,Bullish,0.6,-13.74,-32.21,-23.42,-36.78,1.4189,1.3118,45.96,4.09,1411.9,725.2,-43.97,9.09,-44.52,-23.42,,Strong Bear,Damaged,165,5.0,5.18,-0.7,0.58,Falling,Death Cross,432,-5.37,-8.57,-25.38,150.9,171.3,0.88
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4802.56,Small,416.2,4.49,386.69,474.54,72.15,Bullish,Bullish,19.17,7.28,-21.45,-25.37,-69.91,1.1158,-0.14,31.27,3.34,711.0,330.0,-41.46,26.12,-50.84,-25.37,-24.61,Strong Bear,Damaged,217,3.0,16.74,-0.69,0.74,Falling,Death Cross,455,13.2,12.45,-14.0,75.9,107.2,0.71
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,4796.84,Small,13.78,0.36,14.93,15.52,38.32,Bearish,Bullish,-3.97,-12.01,,,4.14,1.3595,0.148,45.07,3.99,19.43,12.92,-29.08,6.66,-31.79,,,Strong Bear,Damaged,59,,0.03,,0.68,Falling,Death Cross,30,-9.94,-6.84,,111.6,126.7,0.88
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4794.83,Small,521.55,-1.23,493.02,539.52,61.87,Bullish,Bullish,17.15,-2.66,-18.21,-12.37,-24.44,1.0317,-0.212,28.59,3.28,667.2,419.0,-21.83,24.47,-35.72,-12.37,3.68,Strong Bear,Damaged,140,5.0,18.04,-0.64,0.97,Stable,Death Cross,103,11.18,2.51,-10.76,88.6,100.1,0.89
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Application,4756.65,Small,861.5,0.27,877.51,1060.31,49.95,Bearish,Bullish,9.99,-8.83,-27.31,-41.14,-30.5,1.0959,-0.293,40.65,4.36,1665.9,719.6,-48.29,19.72,-55.64,-41.14,73.21,Strong Bear,Damaged,210,3.0,12.93,-0.67,0.9,Stable,Death Cross,200,4.02,-3.66,-19.86,65.4,123.9,0.53
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,4737.03,Small,1462.0,0.45,1170.08,1266.75,81.2,Bullish,Bullish,37.22,27.42,3.2,13.62,21.19,1.2043,0.646,43.11,3.8,1945.0,968.1,-24.83,51.02,-48.67,13.62,-14.36,Bear,Damaged,215,4.0,28.08,0.07,0.87,Stable,Death Cross,402,31.25,32.59,10.64,122.3,92.3,1.33
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,4718.51,Small,286.6,-1.27,301.98,350.67,39.3,Bearish,Bullish,1.69,-11.66,-21.78,-36.22,-32.04,0.5909,0.295,26.86,3.59,541.15,261.9,-47.04,9.43,-49.88,-36.22,2.01,Strong Bear,Damaged,205,2.0,5.58,-0.81,1.03,Stable,Death Cross,184,-4.28,-6.49,-14.34,36.9,91.0,0.41
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4716.96,Small,447.85,0.27,406.29,423.0,58.24,Bullish,Bullish,21.27,22.67,-0.26,-13.32,67.09,0.8576,0.182,37.68,5.53,552.5,330.0,-18.94,35.71,-34.97,-13.32,,Bear,Correcting,265,4.0,13.71,-0.01,1.13,Stable,Death Cross,145,15.3,27.83,7.19,58.8,68.2,0.86
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4684.7,Small,121.76,1.21,104.07,115.92,67.21,Bullish,Bullish,31.22,34.93,-18.43,-14.76,337.88,1.2702,0.622,46.03,4.65,168.5,84.9,-27.74,43.42,-47.62,-14.76,19.31,Bear,Damaged,160,5.0,19.58,-0.4,1.03,Stable,Death Cross,385,25.25,40.1,-10.98,138.7,145.7,0.95
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4678.71,Small,1708.7,1.3,1431.26,1404.7,72.8,Bullish,Bullish,44.49,47.02,17.98,8.43,23.59,1.0707,0.591,45.34,4.58,1797.0,966.7,-4.91,76.76,-43.84,8.43,6.72,Strong Bull,Correcting,245,6.0,28.82,0.4,0.91,Stable,Golden Cross,4,38.52,52.19,25.42,108.1,83.7,1.29
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4677.05,Small,410.25,-0.94,379.72,499.59,60.93,Bearish,Bullish,32.47,6.77,-44.96,,0.32,1.8013,1.7825,46.2,4.33,888.4,283.1,-53.82,44.91,-66.83,,,Strong Bear,Damaged,182,4.0,30.21,-0.97,0.92,Stable,Death Cross,113,26.5,11.94,-38.13,154.5,196.2,0.79
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4608.96,Small,113.28,4.95,103.56,123.92,66.96,Bullish,Bullish,26.34,-10.73,-17.24,-18.41,-8.01,1.831,0.742,42.02,3.79,189.0,78.05,-40.06,45.14,-55.76,-18.41,35.77,Strong Bear,Damaged,234,5.0,29.92,-0.41,0.84,Falling,Death Cross,338,20.38,-5.56,-9.8,166.6,181.6,0.92
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4602.05,Small,139.47,-2.52,158.91,178.59,36.22,Bullish,Bearish,-5.57,-22.84,,,-54.67,1.0068,,42.66,4.8,224.0,135.52,-37.74,2.91,-36.03,,,Strong Bear,Damaged,59,,2.04,,0.61,Falling,Death Cross,43,-11.53,-17.67,,78.4,133.2,0.59
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4543.3,Small,140.0,0.21,135.18,140.31,51.64,Bearish,Bullish,16.34,12.01,-1.57,-7.01,29.22,1.553,0.348,51.35,5.94,204.4,108.0,-31.51,29.63,-45.25,-7.01,-8.53,Strong Bear,Damaged,240,3.0,12.34,-0.03,0.93,Stable,Death Cross,509,10.37,17.18,5.88,113.1,105.1,1.08
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4511.19,Small,530.45,0.76,560.51,694.15,44.99,Bearish,Bullish,2.68,-20.45,-33.05,-43.54,-5.2,1.0471,0.187,26.79,3.03,965.0,480.5,-45.03,10.4,-48.45,-43.54,-4.88,Strong Bear,Damaged,252,4.0,9.5,-1.23,0.99,Stable,Death Cross,339,-3.29,-15.29,-25.6,55.0,124.9,0.44
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4454.65,Small,1231.9,-1.04,1290.04,1281.2,43.78,Bearish,Bullish,1.84,-9.42,16.1,,-20.65,1.5869,,60.34,4.81,1859.9,1048.5,-33.77,17.49,-39.88,,,Strong Bear,Damaged,84,3.0,4.98,0.27,0.77,Falling,Golden Cross,120,-4.13,-4.25,23.54,175.3,117.5,1.49
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4332.2,Small,732.95,0.45,723.64,755.56,54.23,Bullish,Bearish,5.77,6.02,-20.71,21.87,-14.41,1.4501,0.004,47.65,3.85,1120.0,541.85,-34.56,35.27,-40.88,21.87,36.15,Strong Bear,Damaged,193,7.0,3.76,-0.43,0.49,Falling,Death Cross,70,-0.2,11.19,-13.27,154.4,113.1,1.37
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4289.18,Small,540.8,0.17,545.98,584.78,49.05,Bearish,Bullish,11.36,-12.26,,,-44.83,0.3874,,51.82,3.61,798.95,464.25,-32.31,16.49,-35.67,,,Strong Bear,Damaged,115,2.0,15.45,,0.85,Stable,Death Cross,55,5.39,-7.09,,31.5,39.2,0.8
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4283.06,Small,91.94,-2.12,103.04,129.85,38.4,Bearish,Bearish,-3.93,-26.31,-43.52,-33.79,-24.29,1.5201,-0.186,45.04,4.49,188.29,86.35,-51.17,6.47,-52.62,-33.79,13.56,Strong Bear,Damaged,205,5.0,4.84,-0.97,0.93,Stable,Death Cross,147,-9.9,-21.14,-36.07,103.7,143.7,0.72
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,4237.96,Small,126.0,-1.27,127.7,134.1,49.37,Bullish,Bullish,9.68,-12.89,-5.49,-12.5,-27.57,1.5812,0.757,44.01,4.38,176.0,99.9,-28.41,26.13,-40.07,-12.5,-6.0,Strong Bear,Damaged,64,6.0,13.98,-0.12,0.71,Falling,Death Cross,35,3.71,-7.72,1.95,135.3,139.6,0.97
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4219.46,Small,492.05,-0.03,431.83,447.0,72.28,Bullish,Bullish,19.79,39.02,7.72,,113.91,0.786,,48.45,4.2,549.0,310.2,-10.37,58.62,-39.8,,,Bull,Correcting,152,3.0,6.78,0.16,0.76,Falling,Death Cross,150,13.83,44.19,14.55,114.9,110.6,1.04
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4191.24,Small,295.05,-0.34,326.33,368.23,33.19,Bearish,Bearish,-6.79,-18.14,-29.83,-5.25,-9.85,1.1617,0.061,40.17,3.33,492.3,292.05,-40.07,1.03,-39.0,-5.25,-21.04,Strong Bear,Damaged,210,3.0,-0.74,-0.74,0.76,Falling,Death Cross,120,-12.76,-12.98,-22.38,130.5,126.6,1.03
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4173.75,Small,616.0,-4.15,512.49,410.2,60.71,Bearish,Bullish,37.39,77.37,,,51.41,1.2159,,52.99,5.66,701.95,330.0,-12.24,86.67,-13.66,,,Bull,Correcting,5,,11.6,,1.12,Stable,Golden Cross,62,31.43,82.54,,259.3,62.8,4.13
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4150.92,Small,2072.2,-0.26,1903.02,2127.54,59.44,Bearish,Bullish,19.86,16.3,-9.9,-30.89,-36.75,1.5127,0.066,43.92,4.56,3369.9,1422.3,-38.51,45.69,-55.81,-30.89,60.48,Strong Bear,Damaged,255,4.0,14.43,-0.23,0.64,Falling,Death Cross,200,13.9,21.47,-2.45,111.8,147.3,0.76
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4114.41,Small,863.0,0.71,870.46,1024.69,55.19,Bullish,Bullish,15.14,-18.56,-14.13,-13.27,-42.37,1.1388,0.466,33.76,3.66,1345.9,708.05,-35.88,21.88,-46.4,-13.27,-6.72,Strong Bear,Damaged,120,5.0,21.33,-0.42,0.96,Stable,Death Cross,68,9.17,-13.39,-6.68,100.9,111.8,0.9
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,4071.44,Small,137.97,-0.16,135.59,149.68,57.25,Bullish,Bullish,15.36,-13.83,-4.45,-11.92,2.32,1.4975,0.237,43.94,4.52,206.1,109.1,-33.06,26.46,-44.97,-11.92,45.54,Strong Bear,Damaged,209,6.0,19.97,-0.1,0.98,Stable,Death Cross,169,9.39,-8.66,2.99,119.6,123.3,0.97
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4042.1,Small,899.1,-1.13,915.44,1036.66,49.14,Bearish,Bullish,6.57,-9.22,-25.97,-17.17,-66.03,0.7201,0.174,30.95,3.07,1418.0,784.0,-36.59,14.68,-43.43,-17.17,-15.44,Strong Bear,Damaged,198,4.0,9.64,-0.84,0.77,Falling,Death Cross,164,0.61,-4.05,-18.52,47.8,64.2,0.74
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,4037.08,Small,141.59,4.69,130.79,137.61,64.81,Bullish,Bullish,18.66,6.47,0.01,6.51,-3.33,1.2192,0.213,44.68,3.44,190.69,111.2,-25.75,27.33,-39.28,6.51,15.41,Bull,Damaged,152,7.0,16.5,0.0,0.88,Stable,Death Cross,128,12.7,11.64,7.46,129.3,107.4,1.2
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4003.21,Small,144.41,-0.74,135.95,163.28,59.74,Bullish,Bullish,23.47,0.13,-27.21,-19.93,-23.4,1.5291,0.333,43.52,4.33,241.0,107.6,-40.08,34.21,-53.3,-19.93,-17.11,Strong Bear,Damaged,170,4.0,23.43,-0.63,0.78,Falling,Death Cross,375,17.5,5.3,-19.77,123.1,139.7,0.88
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4003.06,Small,357.65,1.13,302.71,306.9,78.31,Bullish,Bullish,34.25,27.62,16.01,26.25,101.85,1.0272,0.69,38.28,3.56,366.95,251.95,-2.53,41.95,-29.15,26.25,14.27,Strong Bull,Correcting,197,6.0,25.04,0.42,1.02,Stable,Death Cross,157,28.29,32.79,23.45,101.0,60.4,1.67
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3985.54,Small,611.55,2.13,580.76,763.6,61.05,Bullish,Bullish,28.06,-2.29,-32.97,-43.55,24.52,1.6095,0.341,39.51,4.28,1275.0,429.5,-52.04,42.39,-65.52,-43.55,-9.91,Strong Bear,Damaged,249,2.0,28.82,-0.83,1.01,Stable,Death Cross,325,22.09,2.88,-25.52,109.6,173.9,0.63
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3924.88,Small,168.43,0.46,155.94,177.14,65.03,Bullish,Bullish,27.55,1.56,-26.78,-10.17,-25.32,1.723,0.07,39.78,3.42,244.3,119.99,-31.06,40.37,-48.18,-10.17,8.94,Strong Bear,Damaged,133,6.0,27.03,-0.67,0.84,Falling,Death Cross,108,21.58,6.73,-19.33,141.8,146.0,0.97
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3918.68,Small,67.23,1.13,63.25,68.34,74.4,Bullish,Bullish,13.76,4.87,-6.36,-18.69,-32.36,0.5215,0.225,29.5,1.76,89.5,57.15,-24.88,17.64,-33.52,-18.69,-10.52,Strong Bear,Damaged,250,6.0,12.14,-0.22,0.86,Stable,Death Cross,573,7.79,10.04,1.08,50.7,71.9,0.71
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3917.29,Small,2226.2,-0.85,2081.05,2195.1,58.48,Bearish,Bullish,20.5,18.82,-8.58,-20.25,-22.33,0.6982,0.493,29.83,3.57,3498.0,1780.0,-36.36,25.07,-46.89,-20.25,47.52,Strong Bear,Damaged,235,4.0,14.23,-0.29,0.97,Stable,Death Cross,159,14.54,23.99,-1.14,53.4,77.1,0.69
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3855.3,Small,434.7,1.13,394.21,474.39,65.21,Bullish,Bullish,40.91,8.73,-26.82,-11.0,-36.9,1.7145,0.299,47.11,4.69,713.0,288.0,-39.03,50.94,-57.24,-11.0,27.8,Strong Bear,Damaged,229,5.0,38.0,-0.57,0.91,Stable,Death Cross,105,34.94,13.9,-19.37,146.3,153.7,0.95
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,3839.49,Small,237.29,-1.87,244.95,302.74,46.4,Bearish,Bullish,3.39,-4.53,-36.63,,-29.06,0.8821,,40.16,3.92,437.45,209.11,-45.76,13.48,-50.35,,,Strong Bear,Damaged,154,1.0,4.9,-0.91,0.87,Stable,Death Cross,140,-2.57,0.64,-29.18,2.4,103.4,0.02
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3829.95,Small,78.07,-0.2,75.95,84.09,58.83,Bullish,Bullish,12.56,-5.24,-17.88,-7.59,-57.35,1.4227,0.442,33.76,2.89,112.2,63.35,-30.42,23.24,-39.44,-7.59,2.72,Strong Bear,Damaged,237,5.0,14.31,-0.53,0.52,Falling,Death Cross,333,6.59,-0.07,-10.44,128.4,131.4,0.98
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3810.21,Small,176.52,-0.9,169.95,189.58,56.35,Bullish,Bullish,14.91,3.23,-18.55,,136.0,1.4651,,42.04,4.85,231.95,139.81,-23.9,26.26,-37.82,,,Strong Bear,Damaged,137,2.0,13.83,-0.44,0.99,Stable,Death Cross,145,8.94,8.4,-11.1,118.4,142.3,0.83
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3803.66,Small,606.4,-1.13,547.94,533.02,66.62,Bullish,Bullish,34.71,1.4,16.07,,176.2,1.688,,50.74,4.28,794.85,416.0,-23.71,45.77,-45.98,,,Bear,Damaged,120,4.0,34.24,0.32,1.03,Stable,Golden Cross,9,28.74,6.57,23.51,191.9,108.6,1.77
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3777.35,Small,215.87,0.84,218.82,254.65,50.75,Bearish,Bullish,12.09,-11.13,-27.47,,-47.73,1.5988,1.9453,47.6,4.25,387.95,173.35,-44.36,24.53,-51.17,,,Strong Bear,Damaged,170,4.0,15.8,-0.58,0.84,Falling,Death Cross,144,6.12,-5.96,-20.02,153.5,177.4,0.87
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3773.48,Small,134.42,-1.02,131.98,160.64,55.83,Bullish,Bullish,21.38,-8.58,-29.78,-29.04,2.94,1.6311,0.584,37.47,3.96,230.8,101.0,-41.76,33.09,-54.36,-29.04,18.49,Strong Bear,Damaged,243,4.0,24.24,-0.79,1.01,Stable,Death Cross,304,15.42,-3.41,-22.33,124.8,160.1,0.78
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3762.28,Small,266.95,-0.98,248.58,345.57,59.72,Bullish,Bullish,31.01,3.91,-40.25,,-2.69,1.4152,2.0919,48.5,5.21,637.7,175.0,-58.14,52.54,-70.57,,,Strong Bear,Damaged,213,1.0,29.71,-0.83,0.77,Falling,Death Cross,177,25.04,9.08,-32.8,90.4,174.8,0.52
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3712.63,Small,211.51,-0.95,185.43,200.88,63.2,Bearish,Bullish,29.31,19.03,-11.86,2.83,153.53,1.2212,1.7906,48.65,4.57,306.4,134.71,-30.97,57.01,-51.94,2.83,,Strong Bear,Damaged,207,3.0,22.97,-0.24,1.0,Stable,Death Cross,117,23.34,24.2,-4.41,132.7,113.4,1.17
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3699.06,Small,221.5,-0.98,216.62,228.81,55.39,Bullish,Bullish,19.52,-4.84,-6.55,0.51,-47.39,1.6195,0.232,41.51,3.63,293.25,174.13,-24.47,27.2,-36.89,0.51,-8.67,Strong Bear,Damaged,130,5.0,21.13,-0.16,0.72,Falling,Death Cross,518,13.55,0.32,0.9,161.0,148.5,1.08
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3693.42,Small,174.22,0.86,165.2,190.0,61.24,Bullish,Bullish,26.63,-3.09,-22.52,,297.23,0.7039,2.2611,37.29,5.31,243.8,131.15,-28.54,32.84,-43.87,,,Strong Bear,Damaged,162,4.0,27.66,-0.6,0.86,Stable,Death Cross,107,20.66,2.08,-15.08,33.6,61.2,0.55
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3572.89,Small,121.25,-0.57,107.87,104.08,63.6,Bearish,Bullish,20.22,37.35,9.58,,22.73,1.4249,1.6263,47.43,4.14,149.4,81.42,-18.84,48.92,-41.09,,,Bull,Correcting,204,4.0,7.77,0.2,0.81,Falling,Golden Cross,9,14.25,42.52,17.03,186.2,124.3,1.5
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3571.85,Small,391.35,-1.14,367.45,404.66,63.77,Bullish,Bullish,10.96,4.93,-20.35,12.16,4.44,0.8922,0.362,40.66,3.08,564.05,318.95,-30.62,22.7,-41.02,12.16,-0.16,Strong Bear,Damaged,205,6.0,9.32,-0.5,0.92,Stable,Death Cross,108,4.99,10.1,-12.9,124.2,98.4,1.26
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3525.28,Small,125.35,-0.13,126.68,162.37,52.7,Bullish,Bullish,3.53,-12.62,-32.73,-44.98,-62.98,1.0351,0.43,36.83,4.11,245.0,108.65,-48.84,15.37,-53.94,-44.98,-20.49,Strong Bear,Damaged,250,5.0,7.74,-0.89,0.93,Stable,Death Cross,325,-2.44,-7.45,-25.28,60.4,131.6,0.46
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3523.13,Small,559.2,2.63,516.09,679.0,68.38,Bullish,Bullish,21.78,-3.71,-23.37,-41.58,-57.84,1.0683,0.322,33.94,3.23,1158.0,410.7,-51.71,36.16,-61.16,-41.58,-22.03,Strong Bear,Damaged,232,4.0,23.02,-0.69,0.85,Stable,Death Cross,397,15.81,1.46,-15.93,53.9,117.4,0.46
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,3511.62,Small,255.95,-1.78,237.1,290.9,60.41,Bullish,Bullish,26.33,10.71,-28.12,-40.84,-17.37,1.3587,1.721,53.77,4.39,534.0,188.0,-52.07,36.14,-63.5,-40.84,64.53,Strong Bear,Damaged,235,3.0,22.76,-0.52,0.75,Falling,Death Cross,177,20.36,15.87,-20.68,64.5,114.1,0.57
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3506.84,Small,157.87,-2.5,158.34,175.73,50.74,Bearish,Bullish,15.46,-6.87,-21.7,-14.18,-37.17,1.0811,0.901,36.18,3.67,254.5,127.0,-37.97,24.31,-48.53,-14.18,,Strong Bear,Damaged,205,5.0,17.75,-0.6,0.96,Stable,Death Cross,119,9.49,-1.7,-14.25,77.0,82.3,0.94
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3393.3,Small,170.09,1.35,169.04,186.32,53.86,Bullish,Bearish,9.28,-9.63,-18.58,-30.18,-4.81,1.975,0.278,59.07,3.79,324.42,138.2,-47.57,23.08,-54.26,-30.18,52.12,Strong Bear,Damaged,248,6.0,12.49,-0.31,0.59,Falling,Death Cross,170,3.31,-4.46,-11.13,196.5,220.3,0.89
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3336.21,Small,223.41,5.57,194.93,244.08,72.76,Bullish,Bullish,24.88,11.46,-9.02,-29.3,387.03,1.0396,0.02,32.21,3.82,379.05,166.3,-41.06,34.34,-52.44,-29.3,-12.89,Strong Bear,Damaged,250,3.0,21.06,-0.28,1.09,Stable,Death Cross,327,18.91,16.63,-1.58,64.0,104.9,0.61
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3297.51,Small,355.35,-1.84,348.6,402.6,55.73,Bullish,Bullish,15.49,-10.41,-27.5,-12.14,-27.52,1.3246,0.323,35.94,3.27,540.0,292.55,-34.19,21.47,-44.9,-12.14,29.84,Strong Bear,Damaged,160,4.0,18.96,-0.77,0.83,Falling,Death Cross,78,9.52,-5.24,-20.06,125.7,133.8,0.94
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3266.02,Small,133.58,-0.08,121.14,124.14,59.1,Bullish,Bullish,46.76,,,,163.54,2.0521,,72.32,6.63,158.0,88.22,-15.46,51.42,-33.25,,,Bull,Correcting,5,,,,1.0,Stable,Death Cross,50,40.79,,,,,
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,3247.11,Small,241.02,-1.93,249.53,308.69,47.45,Bearish,Bullish,10.82,-17.5,-33.89,-28.55,0.3,1.8365,0.795,48.89,4.9,469.8,186.05,-48.7,29.55,-59.26,-28.55,,Strong Bear,Damaged,235,5.0,16.65,-0.69,0.72,Falling,Death Cross,170,4.85,-12.33,-26.44,144.8,174.1,0.83
