Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
SENCO.NS,Senco Gold Limited,Consumer Cyclical,Luxury Goods,5413.81,Mid,330.5,-1.25,322.9,334.14,51.45,Bearish,Bearish,1.29,-9.45,1.81,-6.5,-53.16,1.2757,0.444,38.89,4.86,404.85,276.0,-18.36,19.75,-28.26,-6.5,,Bear,Correcting,180,5.0,4.44,0.05,1.16,Rising,Death Cross,329,3.55,-0.64,9.34,121.4,112.2,1.08
HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,5383.13,Mid,358.25,-0.83,380.11,458.57,40.51,Bearish,Bearish,-6.19,-8.74,-29.14,-38.96,-78.23,1.0766,-0.086,36.05,3.58,674.85,330.2,-46.91,8.49,-48.96,-38.96,-22.94,Strong Bear,Damaged,239,3.0,-3.28,-0.81,0.57,Falling,Death Cross,604,-3.93,0.07,-21.62,74.3,128.5,0.58
AHLUCONT.NS,Ahluwalia Contracts (India) Limited,Industrials,Engineering & Construction,5289.34,Mid,789.6,-0.59,820.04,873.34,37.46,Bearish,Bearish,-5.33,-12.22,-10.76,-12.36,-54.49,0.853,0.658,37.08,3.61,1125.0,645.15,-29.81,22.39,-41.29,-12.36,15.07,Strong Bear,Damaged,219,5.0,-1.26,-0.29,0.7,Falling,Death Cross,87,-3.07,-3.41,-3.24,50.8,54.8,0.93
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,5264.71,Mid,162.23,-0.87,144.79,142.57,59.3,Bullish,Bullish,9.61,18.45,21.99,8.34,38.91,1.6221,0.348,53.05,5.62,204.4,108.0,-20.63,50.21,-45.25,8.34,-6.24,Bear,Damaged,250,4.0,3.46,0.41,0.9,Stable,Golden Cross,3,11.87,27.26,29.51,126.9,90.9,1.4
SURYAROSNI.NS,Surya Roshni Limited,Basic Materials,Steel,5199.84,Mid,238.95,-1.61,238.74,254.58,46.93,Bearish,Bearish,-0.23,1.7,-13.92,-14.11,64.5,1.246,0.625,39.47,4.38,359.0,187.35,-33.44,27.54,-44.83,-14.11,7.45,Strong Bear,Damaged,212,5.0,-0.8,-0.35,0.92,Stable,Death Cross,153,2.03,10.51,-6.4,91.6,94.5,0.97
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,5185.63,Mid,1191.8,-0.04,1186.37,1160.13,47.33,Bearish,Bullish,-4.63,3.5,9.44,-14.01,-24.93,0.1364,-0.65,37.86,4.14,1510.8,944.0,-21.11,26.25,-36.33,-14.01,,Bear,Damaged,262,3.0,-5.8,0.25,0.84,Falling,Golden Cross,22,-2.37,12.31,16.96,4.2,14.2,0.3
MAPMYINDIA.NS,C. E. Info Systems Limited,Technology,Software - Infrastructure,5142.61,Mid,939.1,-7.4,1002.43,1343.23,46.08,Bullish,Bullish,1.86,-27.67,-46.1,-52.49,150.33,0.9511,0.204,36.63,5.29,2099.9,795.0,-55.28,18.13,-61.78,-52.49,-1.79,Strong Bear,Damaged,262,6.0,11.08,-1.26,1.16,Rising,Death Cross,230,4.12,-18.86,-38.58,6.9,92.8,0.07
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,5134.32,Mid,152.65,-2.76,134.97,135.5,63.1,Bullish,Bullish,15.29,-4.08,25.02,5.91,131.55,1.4523,0.757,46.65,4.87,176.0,99.9,-13.27,52.8,-40.07,5.91,-0.58,Bull,Correcting,73,7.0,16.65,0.54,1.05,Stable,Death Cross,45,17.55,4.73,32.55,132.2,103.0,1.28
SKIPPER.NS,Skipper Limited,Industrials,Engineering & Construction,5093.1,Mid,451.1,-1.98,424.85,432.68,52.68,Bearish,Bullish,10.75,12.54,-7.7,-3.28,227.76,1.578,0.593,39.18,5.05,588.0,327.05,-23.28,37.93,-41.86,-3.28,63.67,Bear,Damaged,182,6.0,6.57,-0.2,1.01,Stable,Death Cross,112,13.01,21.35,-0.18,171.4,156.3,1.1
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,5085.11,Mid,639.25,-0.3,615.55,678.35,53.65,Bearish,Bullish,4.6,-2.63,-17.52,-26.7,-89.05,0.8499,0.499,39.26,4.28,945.0,457.9,-32.35,39.6,-48.39,-26.7,5.26,Strong Bear,Damaged,240,4.0,5.48,-0.45,0.79,Falling,Death Cross,118,6.86,6.18,-10.0,96.7,121.4,0.8
SMLMAH.NS,SML MAHINDRA LIMITED,Consumer Cyclical,Auto Manufacturers,5068.84,Mid,3502.6,-3.63,3932.07,3695.6,36.48,Bearish,Bearish,-19.42,-19.12,13.67,,2.06,1.6889,0.083,57.36,4.79,5348.0,2749.0,-34.51,27.41,-31.77,,,Strong Bear,Damaged,62,3.0,-13.05,0.24,0.79,Falling,Golden Cross,118,-17.16,-10.31,21.2,150.3,81.8,1.84
PURVA.NS,Puravankara Limited,Real Estate,Real Estate - Development,5053.19,Mid,213.08,-0.01,210.86,236.73,51.2,Bearish,Bullish,-5.26,-16.39,-16.16,-9.72,-88.41,1.4408,0.225,46.84,4.22,338.95,160.69,-37.14,32.6,-50.1,-9.72,41.8,Strong Bear,Damaged,245,3.0,0.2,-0.35,0.47,Falling,Death Cross,340,-3.0,-7.58,-8.64,131.5,123.5,1.06
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5018.46,Mid,152.09,6.17,150.72,174.53,58.08,Bullish,Bullish,0.22,-24.18,,,517.14,0.8531,,53.95,6.54,224.0,118.72,-32.1,28.11,-44.56,,,Strong Bear,Damaged,68,,8.28,,1.34,Rising,Death Cross,52,2.48,-15.37,,64.4,90.7,0.71
RALLIS.NS,Rallis India Limited,Basic Materials,Agricultural Inputs,4970.63,Small,255.6,-3.07,260.02,271.93,42.73,Bearish,Bullish,-4.63,-5.68,2.92,-0.65,57.63,1.1007,0.543,40.37,3.5,385.9,215.5,-33.77,18.61,-42.72,-0.65,9.78,Bear,Damaged,190,6.0,-2.74,0.07,0.54,Falling,Death Cross,139,-2.37,3.13,10.44,102.0,77.7,1.31
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,4962.18,Small,301.4,-0.51,300.02,345.43,54.22,Bullish,Bullish,-5.22,-6.23,-14.4,-31.73,0.71,0.551,1.1751,26.46,3.71,541.15,261.9,-44.3,15.08,-49.88,-31.73,2.53,Strong Bear,Damaged,215,3.0,-3.14,-0.54,0.85,Stable,Death Cross,193,-2.96,2.59,-6.87,35.2,75.9,0.46
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,4928.75,Small,672.65,-2.19,685.07,742.54,45.42,Bearish,Bullish,-7.42,-9.92,-26.25,-33.13,-32.58,2.0092,-0.135,56.85,4.2,1056.0,531.0,-36.3,26.68,-48.13,-33.13,23.45,Strong Bear,Damaged,260,5.0,-4.11,-0.46,0.82,Falling,Death Cross,115,-5.16,-1.11,-18.72,182.4,202.5,0.9
RENUKA.NS,Shree Renuka Sugars Limited,Consumer Defensive,Confectioners,4927.45,Small,23.15,-4.34,26.56,27.86,25.61,Bearish,Bearish,-17.82,-8.79,-18.02,-21.55,5.46,0.5595,-0.189,32.91,4.81,35.85,22.85,-35.43,1.31,-33.5,-21.55,-21.11,Strong Bear,Damaged,243,4.0,-14.89,-0.55,0.97,Stable,Death Cross,407,-15.56,0.02,-10.5,65.6,83.5,0.79
RTNPOWER.NS,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,4897.54,Small,9.12,-1.72,9.29,9.93,41.46,Bearish,Bearish,-6.65,-0.11,-11.71,-12.31,2.12,1.4094,0.527,43.84,4.05,16.92,7.52,-46.1,21.28,-53.42,-12.31,44.07,Strong Bear,Damaged,222,2.0,-6.61,-0.27,0.98,Stable,Death Cross,164,-4.39,8.7,-4.19,159.2,155.3,1.03
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,4867.54,Small,110.33,-2.64,111.82,117.5,45.46,Bearish,Bullish,-1.87,2.29,-12.02,-1.97,-44.41,1.2799,1.038,38.31,4.51,147.0,90.32,-24.95,22.15,-36.53,-1.97,,Strong Bear,Damaged,240,6.0,-2.63,-0.31,0.96,Stable,Death Cross,393,0.39,11.1,-4.5,127.3,120.7,1.05
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4867.05,Small,462.1,-5.86,427.54,427.48,54.4,Bearish,Bullish,18.05,19.24,3.54,-10.85,248.97,0.8216,0.681,37.98,5.46,552.5,330.0,-16.36,40.03,-34.56,-10.85,,Bull,Correcting,243,5.0,11.64,0.09,1.3,Rising,Golden Cross,0,20.31,28.05,11.06,56.9,55.9,1.02
NETWORK18.NS,Network18 Media & Investments Limited,Communication Services,Entertainment,4849.69,Small,31.4,-2.55,34.0,41.73,36.68,Bearish,Bearish,-13.64,-19.82,-33.63,-31.16,-42.08,1.5033,0.287,39.74,3.69,65.29,27.38,-51.91,14.68,-56.41,-31.16,-17.02,Strong Bear,Damaged,218,2.0,-7.03,-0.85,0.66,Falling,Death Cross,419,-11.38,-11.0,-26.1,108.6,139.2,0.78
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4843.78,Small,424.85,1.36,396.29,353.2,54.07,Bearish,Bullish,-0.4,27.31,24.97,,82.41,1.1973,1.2398,49.52,5.84,484.8,239.0,-12.37,77.76,-37.93,,,Bull,Correcting,10,5.0,-9.5,0.5,1.09,Stable,Golden Cross,52,1.86,36.13,32.5,182.9,117.9,1.55
OMNI.NS,OMNITECH ENGINEERING LTD,Industrials,Specialty Industrial Machinery,4841.52,Small,391.5,-4.23,339.18,254.02,53.16,Bearish,Bullish,17.24,,,,-50.72,1.2236,,81.37,7.97,479.4,176.25,-18.34,122.13,-13.97,,,Bull,Correcting,8,,,,0.98,Stable,Golden Cross,45,19.5,,,,,
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4835.42,Small,1337.2,0.5,1303.51,1285.85,54.58,Bullish,Bullish,1.17,-14.67,20.9,,-8.57,1.6484,,59.94,4.67,1859.9,1048.5,-28.1,27.53,-39.88,,,Bear,Damaged,93,4.0,6.06,0.35,0.77,Falling,Golden Cross,129,3.43,-5.86,28.43,188.4,111.4,1.69
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,4819.37,Small,77.96,-4.88,81.01,86.23,41.22,Bearish,Bearish,-3.46,2.58,-4.95,-19.36,-13.05,1.123,0.034,48.54,5.42,138.75,60.15,-43.81,29.61,-54.78,-19.36,29.92,Strong Bear,Damaged,232,4.0,-4.32,-0.1,0.78,Falling,Death Cross,380,-1.2,11.39,2.57,83.2,89.3,0.93
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,4811.32,Small,1552.0,0.14,1656.05,1952.2,38.72,Bearish,Bullish,-11.11,-17.9,-30.91,-30.48,-34.79,1.2305,0.234,35.0,3.55,2818.0,1334.2,-44.93,16.32,-49.2,-30.48,-2.25,Strong Bear,Damaged,215,5.0,-5.14,-0.88,0.67,Falling,Death Cross,327,-8.85,-9.09,-23.39,107.8,140.6,0.77
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,4797.29,Small,419.85,-4.01,429.87,453.33,44.09,Bearish,Bullish,-2.91,-11.36,-28.51,,41.53,0.9841,1.0355,36.57,4.78,619.0,361.5,-32.17,16.14,-38.61,,,Strong Bear,Damaged,139,5.0,0.88,-0.78,0.97,Stable,Death Cross,83,-0.65,-2.55,-20.99,82.4,76.6,1.08
IONEXCHANG.NS,ION EXCHANGE (INDIA) LTD,Industrials,Pollution & Treatment Controls,4765.4,Small,387.65,-0.64,384.94,403.44,46.54,Bearish,Bullish,-3.27,-1.45,5.24,-27.28,-4.85,0.9151,0.459,33.86,3.67,580.75,312.7,-33.25,23.97,-43.98,-27.28,6.21,Strong Bear,Damaged,257,3.0,-2.79,0.15,0.74,Falling,Death Cross,330,-1.01,7.36,12.76,69.0,98.5,0.7
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4757.52,Small,932.1,1.5,909.3,958.51,50.23,Bearish,Bullish,1.29,3.73,-3.79,-35.13,-45.66,0.7288,0.151,36.04,3.45,1526.9,705.1,-38.95,32.19,-52.02,-35.13,22.85,Strong Bear,Damaged,253,3.0,0.05,-0.11,0.7,Falling,Death Cross,159,3.55,12.55,3.74,59.0,102.6,0.58
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,4756.67,Small,729.15,-2.53,758.96,801.21,40.68,Bearish,Bearish,-7.53,-13.31,-18.93,17.66,-45.7,1.6389,0.635,50.41,3.54,1213.7,622.1,-39.92,17.21,-46.81,17.66,34.39,Strong Bear,Damaged,165,6.0,-3.09,-0.38,0.72,Falling,Death Cross,75,-5.27,-4.5,-11.4,168.9,122.8,1.38
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,4720.26,Small,13.56,-0.88,14.63,15.38,36.46,Bearish,Bullish,-11.72,-27.6,,,28.16,1.262,0.148,42.67,3.72,19.43,12.92,-30.21,4.95,-31.79,,,Strong Bear,Damaged,68,,-2.52,,0.59,Falling,Death Cross,39,-9.46,-18.79,,105.2,119.1,0.88
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4632.88,Small,33.55,-1.03,33.83,40.5,46.11,Bearish,Bearish,-3.37,-14.93,-30.77,-26.95,-31.33,1.9762,1.2554,49.0,4.79,69.7,24.4,-51.87,37.5,-62.5,-26.95,-5.34,Strong Bear,Damaged,222,4.0,1.61,-0.63,0.88,Stable,Death Cross,167,-1.11,-6.12,-23.24,185.0,195.0,0.95
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4630.51,Small,1691.1,1.58,1518.36,1432.39,59.39,Bearish,Bullish,11.87,29.86,39.64,9.67,44.13,1.0872,1.1221,45.68,5.2,1883.0,966.7,-10.19,74.94,-43.84,9.67,1.63,Bull,Correcting,7,6.0,1.92,0.87,0.84,Falling,Golden Cross,13,14.13,38.68,47.17,109.9,79.7,1.38
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,4604.55,Small,230.9,-3.97,253.21,273.2,36.42,Bearish,Bearish,-16.98,-12.84,-25.86,,4.04,1.5762,,45.37,3.99,353.4,214.2,-34.66,7.8,-37.73,,,Strong Bear,Damaged,145,3.0,-12.7,-0.57,0.78,Falling,Death Cross,88,-14.72,-4.02,-18.34,144.0,162.2,0.89
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4587.59,Small,962.25,-2.34,897.08,1017.45,62.54,Bullish,Bullish,14.83,-4.64,-21.93,-2.55,-29.07,1.1489,0.466,34.7,4.15,1345.9,708.05,-28.51,35.9,-46.4,-2.55,-5.67,Strong Bear,Damaged,129,5.0,16.38,-0.63,0.99,Stable,Death Cross,77,17.09,4.17,-14.4,102.7,91.9,1.12
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4566.11,Small,749.7,-3.84,819.19,1019.39,39.96,Bearish,Bullish,-6.86,-26.49,-34.99,-20.49,-11.69,1.3833,1.3055,45.85,4.67,1411.9,725.2,-46.9,3.38,-44.52,-20.49,,Strong Bear,Damaged,174,5.0,1.97,-0.76,0.79,Falling,Death Cross,442,-4.6,-17.68,-27.76,147.8,164.6,0.9
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4560.16,Small,195.16,-2.31,198.37,229.0,43.4,Bearish,Bullish,0.61,-3.57,-16.45,-29.34,263.21,1.7486,0.763,43.48,4.36,348.9,148.0,-44.06,31.86,-55.76,-29.34,-13.31,Strong Bear,Damaged,222,4.0,1.8,-0.38,0.59,Falling,Death Cross,392,2.87,5.24,-8.92,153.0,170.4,0.9
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4518.49,Small,117.44,-2.04,108.89,116.2,56.22,Bearish,Bullish,11.68,10.79,-13.13,-11.37,310.51,1.4278,0.622,45.73,4.52,168.5,84.9,-30.3,38.33,-47.62,-11.37,16.33,Bear,Damaged,170,5.0,8.08,-0.29,1.19,Rising,Death Cross,394,13.94,19.6,-5.6,143.6,133.7,1.07
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4490.56,Small,110.37,-5.04,106.99,123.14,51.71,Bullish,Bullish,4.11,-6.51,-17.63,-23.01,252.84,1.7753,0.742,43.58,5.58,189.0,78.05,-41.6,41.41,-55.76,-23.01,26.99,Strong Bear,Damaged,243,5.0,6.28,-0.4,1.12,Stable,Death Cross,347,6.37,2.31,-10.1,167.0,178.8,0.93
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4429.49,Small,301.65,-5.14,338.48,384.11,37.35,Bearish,Bearish,-9.59,-27.54,-32.2,-25.31,342.63,1.5447,0.722,39.05,5.05,478.75,270.75,-36.99,11.41,-40.99,-25.31,0.48,Strong Bear,Damaged,140,6.0,-0.41,-0.82,0.98,Stable,Death Cross,352,-7.33,-18.73,-24.67,132.0,149.1,0.89
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,4414.44,Small,110.42,-4.97,123.45,116.35,33.71,Bearish,Bearish,-14.11,-18.96,8.37,30.08,-27.69,1.6158,0.298,39.87,4.51,152.6,86.36,-27.64,27.86,-25.52,30.08,3.69,Bear,Damaged,57,6.0,-7.79,0.21,0.81,Falling,Golden Cross,187,-11.85,-10.15,15.9,163.2,106.8,1.53
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4406.82,Small,518.15,-0.61,550.85,678.7,38.63,Bearish,Bullish,-5.74,-24.96,-30.64,-44.79,-39.74,1.0425,0.187,26.2,2.65,963.8,480.5,-46.24,7.84,-48.45,-44.79,-8.61,Strong Bear,Damaged,262,3.0,2.58,-1.17,0.55,Falling,Death Cross,348,-3.48,-16.15,-23.12,52.6,119.2,0.44
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4403.99,Small,1086.9,-2.35,1133.8,1318.85,42.69,Bearish,Bearish,-2.62,-11.3,-38.61,-19.16,-11.01,1.1447,0.314,47.94,4.61,2019.8,883.2,-46.19,23.06,-54.29,-19.16,7.83,Strong Bear,Damaged,143,5.0,1.15,-0.81,1.06,Stable,Death Cross,84,-0.37,-2.48,-31.08,84.6,91.4,0.93
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4390.69,Small,92.92,-1.92,100.58,126.85,43.73,Bearish,Bearish,-16.22,-19.23,-39.52,-33.48,-13.8,1.2734,0.9743,42.87,4.94,188.29,86.35,-50.65,7.61,-52.62,-33.48,13.28,Strong Bear,Damaged,214,5.0,-9.81,-0.92,0.86,Stable,Death Cross,157,-13.96,-10.42,-32.0,87.6,127.2,0.69
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,4365.51,Small,100.55,-2.79,93.89,97.08,48.56,Bearish,Bearish,10.05,39.91,-23.41,-25.83,-38.42,1.3174,0.333,60.16,6.03,157.3,50.4,-36.08,99.5,-64.8,-25.83,126.18,Strong Bear,Damaged,262,3.0,-3.25,-0.39,0.91,Stable,Death Cross,127,12.31,48.72,-15.89,132.5,134.4,0.99
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4363.53,Small,738.25,-0.48,736.86,756.47,49.17,Bearish,Bullish,-1.28,-5.24,-16.06,16.83,-8.71,1.3214,0.004,46.3,4.18,1120.0,586.95,-34.08,25.78,-40.88,16.83,36.28,Strong Bear,Damaged,202,7.0,0.47,-0.35,0.73,Falling,Death Cross,79,0.98,3.57,-8.53,147.5,106.9,1.38
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4312.65,Small,636.5,0.2,547.11,428.78,57.77,Bearish,Bullish,7.95,68.86,,,5.63,1.208,,55.14,6.24,701.95,330.0,-9.32,92.88,-14.61,,,Bull,Recovering,14,,-15.0,,1.14,Stable,Golden Cross,72,10.21,77.67,,249.5,54.9,4.54
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,4290.44,Small,265.16,3.75,249.36,299.02,60.21,Bullish,Bullish,10.41,-2.72,-23.72,,13.32,0.9029,,42.26,4.46,437.45,209.11,-39.39,26.8,-50.35,,,Strong Bear,Damaged,163,2.0,11.32,-0.56,1.02,Stable,Death Cross,149,12.67,6.09,-16.19,11.3,82.0,0.14
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4226.16,Small,370.7,-3.73,386.0,491.18,42.18,Bearish,Bearish,-9.26,-1.91,-47.46,,-34.2,1.7632,1.796,46.32,5.01,888.4,283.1,-58.27,30.94,-66.83,,,Strong Bear,Damaged,192,4.0,-8.62,-1.02,0.76,Falling,Death Cross,122,-7.0,6.91,-40.23,142.7,193.1,0.74
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4188.39,Small,151.09,-0.92,142.66,162.62,54.92,Bearish,Bullish,6.33,0.75,-20.22,-21.7,-8.26,1.6602,0.333,43.81,5.05,241.0,107.6,-37.31,40.42,-53.3,-21.7,-17.62,Strong Bear,Damaged,179,4.0,6.08,-0.46,0.9,Stable,Death Cross,384,8.59,9.56,-12.7,124.9,128.2,0.97
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,4169.66,Small,146.24,-1.83,136.45,138.56,57.74,Bullish,Bullish,10.51,4.8,6.99,7.26,52.87,1.1751,0.213,44.88,4.56,190.69,111.2,-23.31,31.51,-39.28,7.26,17.59,Bull,Damaged,162,7.0,8.91,0.16,0.93,Stable,Death Cross,137,12.77,13.61,14.51,117.5,88.5,1.33
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4154.31,Small,292.45,-3.34,318.5,362.43,41.49,Bullish,Bullish,-8.69,-25.21,-25.38,-14.97,111.6,1.1615,0.6925,39.72,4.33,492.3,278.25,-40.6,5.1,-39.53,-14.97,-21.02,Strong Bear,Damaged,219,3.0,-0.29,-0.64,1.05,Stable,Death Cross,129,-6.44,-16.4,-17.85,105.4,110.2,0.96
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4144.96,Small,449.9,-4.81,490.73,534.61,34.24,Bearish,Bearish,-12.45,-13.58,-27.96,-24.5,-16.74,1.0425,-0.212,28.8,3.94,667.2,419.0,-32.57,7.37,-35.72,-24.5,-0.02,Strong Bear,Damaged,149,4.0,-7.92,-0.97,1.03,Stable,Death Cross,112,-10.19,-4.77,-20.43,72.0,98.1,0.73
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4125.39,Small,519.1,-1.4,544.42,580.77,42.01,Bearish,Bullish,-8.35,-10.12,,,-2.77,0.4797,,51.21,4.26,798.95,464.25,-35.03,11.81,-35.67,,,Strong Bear,Damaged,124,2.0,-4.98,,0.91,Stable,Death Cross,65,-6.09,-1.31,,32.9,46.2,0.71
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4117.14,Small,356.8,-9.23,388.32,467.55,34.86,Bearish,Bearish,-8.84,-8.45,-29.58,-41.32,-59.11,0.8777,-0.14,28.83,4.75,711.0,330.0,-49.82,8.12,-50.84,-41.32,-29.22,Strong Bear,Damaged,227,2.0,-6.02,-1.03,1.11,Stable,Death Cross,465,-6.58,0.36,-22.05,44.3,104.3,0.42
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4073.13,Small,363.75,0.0,323.14,312.36,64.48,Bearish,Bullish,18.33,16.89,9.94,28.14,378.41,0.8922,0.69,39.08,4.36,419.0,251.95,-13.19,44.37,-29.15,28.14,14.22,Bull,Correcting,5,6.0,12.7,0.25,1.29,Rising,Golden Cross,7,20.59,25.7,17.47,90.6,47.5,1.91
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Application,4055.43,Small,734.5,-2.18,855.17,1036.93,31.63,Bearish,Bearish,-20.39,-25.98,-34.47,-47.02,15.68,1.2742,-0.293,42.74,5.12,1665.9,719.6,-55.91,2.07,-55.64,-47.02,62.84,Strong Bear,Damaged,220,3.0,-11.73,-0.81,1.04,Stable,Death Cross,209,-18.13,-17.17,-26.94,68.3,134.6,0.51
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,4020.23,Small,2284.7,-2.56,2150.85,2204.41,55.78,Bearish,Bullish,2.84,14.83,-2.26,-16.84,-12.63,0.7401,0.994,30.3,3.68,3498.0,1780.0,-34.69,28.35,-46.89,-16.84,47.07,Bear,Damaged,244,5.0,-2.1,-0.07,0.86,Stable,Death Cross,168,5.1,23.64,5.27,57.9,71.2,0.81
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3958.31,Small,67.91,0.25,64.48,68.25,68.66,Bullish,Bullish,7.95,5.08,6.24,-13.66,70.08,0.4885,0.225,28.77,1.8,89.5,57.15,-24.12,18.83,-33.52,-13.66,-10.56,Bear,Damaged,259,6.0,6.26,0.22,0.92,Stable,Death Cross,582,10.21,13.89,13.77,47.3,58.1,0.81
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3925.58,Small,602.35,-0.31,593.05,749.78,51.69,Bearish,Bullish,-3.01,-13.58,-33.61,-47.18,-72.84,1.5536,0.341,38.88,4.1,1275.0,429.5,-52.76,40.24,-65.52,-47.18,-11.67,Strong Bear,Damaged,258,2.0,1.52,-0.86,0.41,Falling,Death Cross,334,-0.75,-4.77,-26.09,95.6,160.8,0.59
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,3913.3,Small,870.45,-2.91,906.62,1022.68,42.86,Bearish,Bullish,-6.39,-12.39,-30.4,-16.94,-25.16,0.7741,0.174,31.03,3.41,1418.0,784.0,-38.61,11.03,-43.43,-16.94,-15.9,Strong Bear,Damaged,207,4.0,-2.26,-0.98,0.69,Falling,Death Cross,173,-4.13,-3.57,-22.87,45.3,60.4,0.75
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,3903.17,Small,268.45,-3.37,244.84,288.45,60.83,Bearish,Bullish,10.0,6.34,-24.49,-32.91,41.03,1.3151,1.721,53.61,5.53,534.0,188.0,-49.73,42.79,-63.5,-32.91,66.29,Strong Bear,Damaged,245,4.0,7.89,-0.46,0.85,Stable,Death Cross,187,12.26,15.15,-16.96,59.0,88.3,0.67
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,3865.27,Small,1929.6,-1.88,1941.32,2119.66,44.61,Bearish,Bullish,-5.87,-8.79,-19.69,-41.18,-35.62,1.5643,0.066,43.42,4.54,2991.2,1422.3,-35.49,35.67,-51.77,-41.18,53.23,Strong Bear,Damaged,264,3.0,-2.94,-0.45,0.8,Falling,Death Cross,210,-3.61,0.02,-12.16,96.0,146.5,0.66
