Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,11506.83,Mid,439.0,-0.77,386.49,351.22,68.98,Bullish,Bullish,12.96,13.26,32.49,19.58,165.17,0.8364,-0.049,37.03,3.99,459.65,274.8,-4.49,59.75,-29.14,19.58,69.87,Strong Bull,Recovering,5,6.0,8.54,0.88,1.25,Rising,Golden Cross,65,13.6,21.06,39.62,79.2,50.3,1.57
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11486.31,Mid,352.9,1.67,326.34,301.23,62.94,Bearish,Bullish,3.07,20.38,28.82,43.04,-57.79,0.7907,0.527,36.11,3.07,362.8,248.4,-2.73,42.07,-22.16,43.04,,Strong Bull,Recovering,4,6.0,-3.72,0.8,0.59,Falling,Golden Cross,32,3.71,28.18,35.95,108.5,53.3,2.04
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11422.17,Mid,128.44,0.71,127.1,137.5,51.65,Bearish,Bearish,-3.29,2.47,-6.87,-30.84,45.57,1.1904,0.309,44.98,2.86,215.4,114.6,-40.37,12.08,-44.7,-30.84,-4.12,Strong Bear,Damaged,241,5.0,-4.11,-0.15,1.06,Stable,Death Cross,202,-2.65,10.27,0.26,102.4,133.1,0.77
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,11383.12,Mid,234.17,2.09,210.21,198.05,63.45,Bullish,Bullish,12.93,9.65,12.07,39.6,104.58,1.5297,2.6481,52.76,4.31,273.0,141.37,-14.22,65.65,-35.18,39.6,,Bull,Correcting,94,5.0,9.71,0.23,0.97,Stable,Golden Cross,267,13.58,17.45,19.2,167.1,104.5,1.6
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,11378.56,Mid,2748.0,0.24,2611.56,2546.99,54.42,Bearish,Bullish,9.72,6.78,4.29,24.63,-7.17,1.1155,0.485,37.87,3.28,3098.0,2121.0,-11.3,29.56,-29.41,24.63,45.74,Bull,Correcting,205,3.0,7.46,0.11,0.72,Falling,Golden Cross,10,10.36,14.58,11.42,99.1,60.5,1.64
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11367.17,Mid,1088.2,-0.59,1108.85,1132.7,43.58,Bearish,Bearish,-0.48,-7.37,-3.87,-6.04,-32.72,1.1127,0.8669,39.71,3.99,1519.0,893.7,-28.36,21.76,-38.82,-6.04,14.86,Strong Bear,Damaged,209,4.0,1.98,-0.1,0.89,Stable,Death Cross,116,0.17,0.43,3.27,122.0,117.6,1.04
THANGAMAYL.NS,Thangamayil Jewellery Limited,Consumer Cyclical,Luxury Goods,11240.81,Mid,3616.5,-0.99,3816.58,3191.13,38.47,Bearish,Bearish,-14.96,-2.84,14.67,90.41,-7.54,0.9772,0.613,49.67,5.49,4373.0,1750.1,-17.3,106.65,-20.22,90.41,92.88,Bull,Correcting,20,7.0,-14.01,0.3,0.93,Stable,Golden Cross,295,-14.32,4.96,21.81,114.1,16.3,7.0
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11227.56,Mid,843.2,1.91,864.74,844.82,44.6,Bearish,Bullish,-1.63,-11.26,-3.65,20.96,33.52,0.8784,0.433,26.52,3.45,971.5,708.6,-13.21,19.0,-16.64,20.96,15.71,Strong Bear,Correcting,67,7.0,2.12,-0.14,1.01,Stable,Golden Cross,241,-0.99,-3.46,3.49,93.7,64.3,1.46
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,11210.44,Mid,540.7,-1.33,485.47,478.05,69.36,Bullish,Bullish,13.22,8.17,12.01,29.82,91.12,0.3933,0.137,31.18,4.49,600.0,397.07,-9.88,36.17,-24.42,29.82,20.58,Strong Bull,Recovering,2,6.0,10.5,0.39,1.14,Stable,Golden Cross,2,13.87,15.97,19.14,47.6,7.3,6.52
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,11197.56,Mid,499.0,-1.34,465.37,484.99,53.38,Bearish,Bullish,20.87,3.95,-4.69,-19.53,108.15,1.4939,0.557,44.15,4.83,716.25,352.0,-30.33,41.76,-49.55,-19.53,31.37,Strong Bear,Damaged,245,3.0,19.55,-0.11,1.23,Rising,Death Cross,142,21.51,11.75,2.45,140.9,152.4,0.92
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11170.4,Mid,283.9,0.42,285.01,314.4,47.79,Bearish,Bullish,1.33,-5.63,-18.63,-21.17,-74.11,1.54,1.6345,41.92,4.12,437.3,226.5,-35.08,25.34,-45.67,-21.17,35.52,Strong Bear,Damaged,220,4.0,3.21,-0.44,0.72,Falling,Death Cross,182,1.97,2.17,-11.5,114.7,129.0,0.89
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,11158.91,Mid,230.0,-2.56,240.16,296.04,42.78,Bearish,Bullish,-7.16,-15.98,-31.71,-28.16,-84.32,1.0836,0.7676,49.34,4.04,438.7,207.05,-47.57,11.08,-49.79,-28.16,,Strong Bear,Damaged,244,4.0,-1.83,-0.64,0.42,Falling,Death Cross,455,-6.52,-8.18,-24.58,89.5,116.9,0.77
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,11156.73,Mid,1636.9,-0.73,1646.51,1409.35,46.83,Bearish,Bullish,-8.0,5.72,36.39,190.43,-27.46,1.2875,0.423,56.97,4.72,1898.0,603.7,-13.76,171.14,-21.95,190.43,79.28,Strong Bull,Correcting,22,8.0,-9.91,0.64,0.72,Falling,Golden Cross,1506,-7.36,13.52,43.52,180.7,22.4,8.07
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,11069.46,Mid,1396.2,-0.63,1331.49,1461.04,57.65,Bearish,Bullish,7.98,5.14,-15.59,-18.71,-54.36,0.902,1.1213,31.87,3.37,2152.9,1060.4,-35.15,31.67,-48.68,-18.71,-4.02,Strong Bear,Damaged,227,5.0,6.27,-0.49,0.84,Falling,Death Cross,190,8.62,12.94,-8.45,56.0,77.9,0.72
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,11065.97,Mid,72.49,1.85,61.94,60.7,70.94,Bearish,Bullish,19.7,23.94,9.52,48.9,-43.41,1.9199,1.154,57.73,4.38,96.4,40.69,-24.8,78.15,-55.31,48.9,,Bull,Damaged,220,5.0,11.72,0.16,0.53,Falling,Golden Cross,4,20.34,31.74,16.65,220.1,145.2,1.52
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11027.07,Mid,382.5,0.46,423.83,429.3,36.15,Bearish,Bearish,-9.89,-31.19,-16.06,19.51,-19.35,1.4665,0.486,36.76,3.46,611.9,311.0,-37.49,22.99,-37.06,19.51,33.77,Strong Bear,Damaged,65,6.0,0.51,-0.44,0.67,Falling,Death Cross,4,-9.25,-23.39,-8.93,149.8,116.6,1.28
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,10994.52,Mid,484.95,-1.62,552.79,650.94,31.55,Bearish,Bearish,-13.92,-22.41,-32.67,-29.91,28.72,0.9322,0.9907,31.66,3.73,894.0,481.2,-45.76,0.78,-43.94,-29.91,23.26,Strong Bear,Damaged,237,2.0,-6.45,-1.03,0.98,Stable,Death Cross,126,-13.27,-14.61,-25.53,92.3,132.0,0.7
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,10982.2,Mid,56.48,-0.51,57.86,53.83,43.79,Bearish,Bearish,-3.45,-12.93,9.18,38.67,-0.58,1.4885,0.9986,38.61,4.18,68.0,41.32,-16.94,36.69,-22.84,38.67,29.94,Bull,Correcting,74,6.0,0.86,0.24,0.84,Falling,Golden Cross,264,-2.81,-5.13,16.32,151.1,99.8,1.51
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,10964.62,Mid,115.84,-0.29,115.43,110.45,47.73,Bearish,Bullish,-1.4,4.12,7.74,49.33,27.22,1.2163,0.535,41.06,4.71,130.7,84.9,-11.37,36.44,-22.94,49.33,57.77,Bull,Correcting,60,7.0,-2.77,0.19,1.07,Stable,Golden Cross,239,-0.76,11.92,14.87,167.1,99.3,1.68
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10919.46,Mid,540.7,-1.49,502.15,488.6,62.22,Bullish,Bullish,11.4,19.24,18.13,3.68,31.32,0.5047,0.359,31.3,3.57,627.8,393.55,-13.87,37.39,-35.64,3.68,9.9,Bull,Correcting,216,6.0,4.99,0.58,1.05,Stable,Golden Cross,14,12.05,27.04,25.26,65.6,57.1,1.15
APOLLO.NS,Apollo Micro Systems Limited,Industrials,Aerospace & Defense,10917.45,Mid,305.55,0.39,265.61,239.32,61.18,Bearish,Bullish,29.7,22.15,16.05,134.67,56.52,1.1744,1.174,59.71,4.99,354.7,130.73,-13.86,133.73,-47.03,134.67,113.4,Bull,Correcting,169,6.0,22.32,0.27,1.1,Stable,Golden Cross,16,30.34,29.95,23.18,162.2,14.6,11.11
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,10853.91,Mid,564.25,0.18,587.08,622.81,39.87,Bearish,Bullish,-6.83,-3.09,-4.28,-18.67,12.65,0.7079,0.9161,29.2,3.06,876.35,506.1,-35.61,11.49,-39.45,-18.67,11.5,Strong Bear,Damaged,205,4.0,-5.8,-0.15,0.68,Falling,Death Cross,157,-6.19,4.71,2.86,46.3,62.2,0.74
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10800.92,Mid,851.0,1.48,902.26,1030.76,37.33,Bearish,Bearish,0.66,-6.16,-33.78,-30.14,22.88,0.9786,0.452,36.19,3.88,1473.8,756.85,-42.26,12.44,-46.26,-30.14,-13.39,Strong Bear,Damaged,210,4.0,2.71,-0.93,1.1,Stable,Death Cross,344,1.3,1.64,-26.65,73.4,110.2,0.67
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10752.77,Mid,442.55,0.05,431.18,561.58,54.5,Bearish,Bullish,5.85,-5.99,-30.8,-38.14,-43.46,0.9555,0.8562,30.64,4.02,849.9,329.2,-47.93,34.43,-58.83,-38.14,-28.99,Strong Bear,Damaged,224,3.0,7.85,-1.01,0.72,Falling,Death Cross,333,6.49,1.81,-23.66,67.8,121.1,0.56
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10750.5,Mid,895.85,0.7,861.2,831.32,59.65,Bearish,Bullish,3.13,3.1,14.11,7.81,-53.77,0.6928,0.434,28.37,2.76,1045.3,732.0,-14.3,22.38,-24.09,7.81,6.59,Bull,Correcting,252,6.0,2.1,0.5,0.86,Stable,Golden Cross,71,3.77,10.9,21.24,80.9,63.2,1.28
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10736.94,Mid,248.58,0.26,216.81,178.1,64.8,Bearish,Bullish,19.44,56.54,,,36.89,1.0163,,43.48,4.25,266.8,138.1,-6.83,80.0,-9.55,,,Bull,Recovering,2,,0.59,,0.81,Falling,Golden Cross,105,20.08,64.34,,167.4,14.3,11.71
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10730.22,Mid,1537.9,2.93,1543.73,1721.06,53.28,Bullish,Bullish,2.9,-13.35,-19.8,-9.75,-1.94,1.1249,0.663,30.62,3.13,2155.0,1314.6,-28.64,16.99,-36.54,-9.75,19.27,Strong Bear,Damaged,145,5.0,7.35,-0.65,0.78,Falling,Death Cross,325,3.54,-5.55,-12.66,84.2,91.5,0.92
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10722.7,Mid,344.3,-1.11,313.91,311.01,63.28,Bullish,Bullish,21.94,7.02,4.69,50.65,72.19,1.387,0.549,48.79,3.97,411.3,240.4,-16.29,43.22,-37.69,50.65,,Bull,Correcting,90,5.0,19.6,0.1,0.84,Falling,Golden Cross,1,22.58,14.82,11.82,137.2,65.7,2.09
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,10722.49,Mid,260.45,-2.33,276.96,305.26,38.28,Bearish,Bearish,-11.28,-11.18,-16.84,-23.02,-89.86,1.6662,-0.201,46.29,4.08,422.0,218.9,-38.28,18.98,-46.12,-23.02,14.0,Strong Bear,Damaged,250,4.0,-7.55,-0.36,0.47,Falling,Death Cross,239,-10.64,-3.38,-9.71,126.7,144.8,0.88
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10649.64,Mid,1155.4,0.79,1012.26,918.97,74.07,Bullish,Bullish,15.35,30.39,24.34,81.79,2.15,0.423,0.31,40.01,3.54,1231.0,654.4,-6.14,76.56,-19.44,81.79,52.98,Strong Bull,Recovering,4,6.0,5.22,0.61,1.28,Rising,Golden Cross,211,15.99,38.19,31.48,116.8,28.5,4.1
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,10585.09,Mid,428.25,-2.02,449.15,435.03,38.47,Bearish,Bullish,-0.49,-3.61,-13.69,55.56,10.95,1.2802,0.228,42.09,3.62,549.7,329.1,-22.09,30.13,-26.38,55.56,54.7,Strong Bear,Damaged,139,4.0,0.71,-0.33,0.88,Stable,Golden Cross,251,0.15,4.19,-6.56,137.1,69.0,1.99
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10557.88,Mid,1112.0,0.07,1048.54,985.55,55.49,Bearish,Bullish,7.7,21.41,6.19,26.35,0.49,0.7057,0.445,40.19,3.61,1195.9,851.0,-7.02,30.67,-27.24,26.35,63.59,Strong Bull,Correcting,245,5.0,0.56,0.15,0.94,Stable,Golden Cross,22,8.34,29.21,13.32,84.6,35.9,2.36
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,10551.75,Mid,666.35,-2.24,665.9,570.05,45.54,Bearish,Bullish,-1.94,0.44,30.61,54.3,195.03,1.1439,0.522,32.43,4.74,770.0,411.8,-13.46,61.81,-18.96,54.3,20.17,Bull,Correcting,5,7.0,-2.09,0.94,1.1,Stable,Golden Cross,142,-1.3,8.24,37.74,133.0,69.2,1.92
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10547.64,Mid,328.65,1.75,316.07,334.34,53.94,Bearish,Bullish,-2.4,-0.72,-5.57,7.51,-34.07,1.7239,1.6815,43.73,3.68,478.95,245.0,-31.38,34.14,-46.17,7.51,47.77,Strong Bear,Damaged,245,5.0,-2.16,-0.13,0.61,Falling,Death Cross,140,-1.76,7.08,1.57,182.6,155.0,1.18
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,10546.75,Mid,581.2,-0.12,560.91,570.17,52.04,Bearish,Bullish,8.51,1.66,9.03,2.98,193.24,1.1535,0.412,34.9,3.94,691.5,460.15,-15.95,26.31,-32.28,2.98,22.6,Bull,Correcting,220,5.0,7.96,0.26,0.95,Stable,Death Cross,327,9.15,9.46,16.17,101.0,90.6,1.11
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10543.54,Mid,1067.4,1.96,1089.43,1157.93,43.77,Bearish,Bearish,-0.34,-6.42,-11.27,-20.13,-55.94,0.9883,0.782,30.53,3.5,1586.9,900.0,-32.74,18.6,-39.69,-20.13,4.2,Strong Bear,Damaged,222,4.0,1.8,-0.37,0.86,Stable,Death Cross,187,0.31,1.38,-4.13,100.5,121.0,0.83
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,10543.14,Mid,2132.6,-3.04,2266.0,2471.49,42.82,Bearish,Bearish,-5.46,-14.54,,,10.12,0.5817,,34.87,3.99,2766.0,1994.1,-22.9,6.95,-25.09,,,Strong Bear,Damaged,74,,-0.61,,1.1,Stable,Death Cross,109,-4.82,-6.74,,26.9,63.6,0.42
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10536.85,Mid,885.3,-0.26,885.09,965.17,48.65,Bearish,Bullish,-2.86,-4.09,-11.59,-22.9,54.77,1.1116,0.375,34.13,3.67,1389.0,745.1,-36.26,18.82,-44.62,-22.9,29.78,Strong Bear,Damaged,252,4.0,-1.5,-0.34,0.8,Falling,Death Cross,320,-2.22,3.71,-4.46,107.4,133.6,0.8
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10455.07,Mid,169.09,-0.17,173.4,184.13,43.86,Bearish,Bullish,2.41,-1.71,-7.24,-4.0,-58.93,0.8972,0.575,29.69,2.98,238.0,147.54,-28.95,14.61,-34.43,-4.0,1.63,Strong Bear,Damaged,235,4.0,2.98,-0.24,0.62,Falling,Death Cross,364,3.05,6.09,-0.11,79.3,74.2,1.07
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,10395.47,Mid,771.9,-0.25,746.96,799.58,52.05,Bearish,Bullish,7.57,-0.73,-8.94,12.45,-12.88,1.4907,0.784,39.02,3.98,974.35,568.7,-20.78,35.73,-40.28,12.45,32.48,Strong Bear,Damaged,226,6.0,7.81,-0.23,0.98,Stable,Death Cross,352,8.22,7.07,-1.81,168.9,142.9,1.18
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10389.78,Mid,1265.8,-1.16,1173.27,1216.16,55.83,Bearish,Bullish,3.2,19.74,-14.33,15.6,-57.71,1.5437,0.299,46.17,4.33,1714.2,866.6,-26.16,46.07,-47.31,15.6,23.12,Bear,Damaged,166,5.0,-3.38,-0.31,0.7,Falling,Death Cross,115,3.85,27.54,-7.2,148.4,117.9,1.26
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,10314.92,Mid,106.23,1.43,94.04,75.97,57.68,Bearish,Bullish,15.92,37.09,46.16,178.6,62.61,1.5894,0.883,65.16,4.75,117.0,34.9,-9.21,204.38,-30.0,178.6,67.51,Strong Bull,Recovering,7,7.0,3.56,0.71,0.98,Stable,Golden Cross,210,16.56,44.89,53.3,243.0,83.6,2.91
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10258.49,Mid,213.45,0.36,214.0,227.87,47.14,Bearish,Bullish,0.26,-5.83,-10.72,1.83,-30.53,1.2916,0.324,35.58,3.02,316.0,175.0,-32.45,21.97,-41.39,1.83,10.47,Strong Bear,Damaged,245,4.0,2.2,-0.3,0.78,Falling,Death Cross,199,0.9,1.97,-3.59,121.3,110.7,1.1
LLOYDSENGG.NS,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,10246.29,Mid,71.89,1.93,54.63,55.49,82.07,Bullish,Bullish,47.41,40.36,22.68,36.04,54.33,1.873,1.9677,48.59,4.7,84.27,37.4,-14.69,92.22,-53.7,36.04,,Bull,Correcting,220,7.0,33.96,0.47,0.74,Falling,Death Cross,167,48.05,48.16,29.81,222.8,161.8,1.38
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10183.67,Mid,162.2,1.64,157.26,174.25,52.81,Bearish,Bullish,4.34,2.63,-13.74,-20.65,5.78,1.3043,0.588,29.25,2.86,242.15,130.0,-33.02,24.77,-44.88,-20.65,13.81,Strong Bear,Damaged,242,4.0,3.46,-0.47,0.62,Falling,Death Cross,341,4.98,10.43,-6.6,114.4,136.8,0.84
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10153.92,Mid,91.81,0.2,93.52,98.15,45.42,Bearish,Bullish,-1.83,-1.95,-18.32,-5.56,-21.71,0.9167,0.616,33.65,3.62,123.0,79.6,-25.36,15.34,-31.99,-5.56,,Strong Bear,Damaged,219,5.0,-1.18,-0.54,0.94,Stable,Death Cross,75,-1.19,5.85,-11.18,77.6,78.9,0.98
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,10134.06,Mid,323.3,-0.34,347.98,407.25,41.39,Bearish,Bearish,-2.68,-22.96,-31.76,-17.32,39.64,1.4133,-0.142,41.6,4.49,526.7,295.65,-38.62,9.35,-42.51,-17.32,15.03,Strong Bear,Damaged,215,6.0,4.97,-0.76,0.74,Falling,Death Cross,325,-2.04,-15.16,-24.63,117.9,130.8,0.9
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,10117.32,Mid,191.99,10.0,151.97,140.18,74.64,Bullish,Bullish,35.9,49.97,30.26,116.84,220.42,1.5585,0.636,44.41,4.92,191.99,91.55,0.0,109.71,-33.78,116.84,114.33,Strong Bull,At High,0,7.0,19.24,0.68,1.04,Stable,Golden Cross,16,36.54,57.77,37.39,192.5,82.1,2.34
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10075.11,Mid,38.49,0.03,39.23,36.64,45.05,Bearish,Bearish,-0.57,-7.1,0.65,60.41,-13.4,1.2785,0.9692,40.54,3.51,46.84,26.16,-17.83,47.13,-26.89,60.41,37.76,Bull,Correcting,80,5.0,1.8,0.02,0.87,Stable,Golden Cross,257,0.07,0.7,7.79,156.3,82.7,1.89
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10058.29,Mid,230.45,2.15,207.66,199.92,64.41,Bullish,Bullish,12.28,14.33,,,30.24,1.4418,0.831,47.45,4.06,240.0,178.13,-3.98,29.37,-20.22,,,Bull,Recovering,0,,7.5,,0.98,Stable,Golden Cross,84,12.92,22.13,,186.4,100.9,1.85
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,10051.63,Mid,963.3,-0.93,963.59,968.48,45.19,Bearish,Bearish,-0.85,6.94,-18.46,2.19,265.4,1.4255,1.6519,44.71,4.19,1358.0,779.5,-29.06,23.58,-41.2,2.19,,Strong Bear,Damaged,142,4.0,-3.16,-0.41,0.91,Stable,Death Cross,91,-0.21,14.74,-11.33,142.5,123.7,1.15
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,10035.05,Mid,1021.9,-0.16,1009.93,1044.08,51.18,Bearish,Bullish,9.31,1.54,-10.59,9.19,27.55,0.8204,0.408,29.26,3.38,1249.7,907.4,-18.23,12.62,-25.98,9.19,-13.44,Strong Bear,Correcting,140,5.0,8.8,-0.36,1.09,Stable,Death Cross,120,9.95,9.34,-3.45,80.5,62.1,1.3
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10012.23,Mid,517.45,0.2,498.71,532.11,56.25,Bearish,Bullish,3.53,0.46,-5.29,4.46,-37.02,0.4823,0.035,31.59,4.08,668.3,403.2,-22.57,28.34,-34.76,4.46,,Strong Bear,Damaged,117,5.0,3.38,-0.17,1.04,Stable,Death Cross,69,4.17,8.26,1.85,46.5,34.8,1.34
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,9902.23,Mid,1524.4,4.38,1313.35,1205.23,63.62,Bearish,Bullish,23.1,32.83,43.01,37.96,370.21,0.9061,0.594,34.18,3.97,1613.8,990.1,-5.54,53.96,-33.86,37.96,,Strong Bull,Recovering,5,5.0,12.16,1.26,1.34,Rising,Golden Cross,15,23.75,40.63,50.15,119.9,69.7,1.72
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,9854.37,Mid,266.0,-0.3,260.77,265.1,52.53,Bearish,Bullish,3.57,-2.37,2.94,-3.68,-19.91,0.7516,0.7841,38.68,3.46,363.25,215.7,-26.77,23.32,-39.14,-3.68,23.5,Bull,Damaged,214,7.0,4.36,0.08,0.7,Falling,Death Cross,140,4.21,5.43,10.08,51.9,43.4,1.2
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9637.72,Mid,693.6,-3.8,725.74,843.95,43.99,Bearish,Bearish,0.54,-10.12,-36.89,-17.23,93.86,1.0928,0.673,43.58,4.84,1255.0,595.2,-44.73,16.53,-50.97,-17.23,17.95,Strong Bear,Damaged,236,2.0,3.91,-0.85,1.09,Stable,Death Cross,80,1.18,-2.32,-29.76,109.4,119.2,0.92
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9628.59,Mid,871.85,-1.66,909.72,1069.62,45.46,Bearish,Bearish,-9.43,-19.22,-23.74,-24.26,7.68,1.2736,0.528,30.87,3.53,1376.0,750.3,-36.64,16.2,-43.14,-24.26,-7.25,Strong Bear,Damaged,235,4.0,-3.02,-0.77,0.9,Stable,Death Cross,342,-8.79,-11.42,-16.6,108.5,135.5,0.8
MMTC.NS,MMTC Limited,Industrials,Conglomerates,9625.5,Mid,64.17,-0.97,62.92,63.51,50.35,Bearish,Bullish,6.01,-2.86,-2.82,22.74,-20.36,1.3909,0.738,49.63,3.97,88.19,50.1,-27.24,28.08,-39.26,22.74,30.39,Strong Bear,Damaged,249,4.0,6.96,-0.06,0.84,Falling,Death Cross,131,6.66,4.94,4.32,137.0,95.0,1.44
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,9610.5,Mid,528.35,-1.1,580.84,575.47,36.99,Bearish,Bearish,-7.42,-15.27,-19.19,26.34,45.73,1.1228,-0.5935,44.85,4.61,748.0,420.0,-29.36,25.8,-27.97,26.34,,Strong Bear,Damaged,146,5.0,-2.33,-0.43,1.23,Rising,Golden Cross,380,-6.78,-7.47,-11.74,104.6,60.2,1.74
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,9597.66,Mid,164.45,-2.36,143.04,122.11,61.96,Bearish,Bullish,14.95,43.47,,,33.7,1.0673,,45.12,4.85,177.01,98.55,-7.1,66.87,-13.84,,,Bull,Recovering,7,,0.46,,1.09,Stable,Golden Cross,69,15.59,51.27,,184.4,41.5,4.44
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,9443.32,Mid,9334.0,-0.6,9605.85,8634.23,41.32,Bearish,Bearish,-2.06,14.63,17.36,25.87,255.03,1.0472,0.067,41.04,5.92,12863.0,6666.0,-27.44,40.02,-30.36,25.87,51.18,Bull,Damaged,7,5.0,-6.94,0.42,1.5,Rising,Golden Cross,49,-1.41,22.43,24.5,133.8,93.3,1.43
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9339.19,Mid,246.95,-0.74,240.23,210.34,46.55,Bearish,Bullish,1.83,19.37,36.84,34.47,-33.45,0.9889,0.334,32.03,3.48,275.3,169.12,-10.3,46.02,-19.07,34.47,27.55,Bull,Correcting,7,6.0,-4.63,1.15,0.82,Falling,Golden Cross,116,2.47,27.17,43.97,106.3,61.3,1.73
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,9211.95,Mid,617.0,1.43,583.74,603.76,62.7,Bullish,Bullish,10.01,9.88,-19.09,12.12,-42.41,0.7675,-0.141,31.62,3.25,804.65,513.3,-23.32,20.2,-32.79,12.12,32.16,Bear,Damaged,140,6.0,6.72,-0.6,0.92,Stable,Death Cross,57,10.65,17.68,-11.96,68.7,48.4,1.42
