Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
BALUFORGE.NS,Balu Forge Industries Limited,Industrials,Metal Fabrication,6089.02,Mid,501.6,3.8,519.22,511.89,40.95,Bearish,Bearish,-6.68,9.47,14.59,-24.91,69.47,1.5916,0.628,51.49,5.22,692.0,341.05,-27.51,47.08,-47.4,-24.91,,,Strong Bear,Damaged,260,4.0,-9.84,0.28,1.33,Rising,Golden Cross,11,-3.02,13.19,14.07,-18.48,126.0,134.5,0.94,"Balu Forge Industries Limited manufactures and sells crankshafts in India and internationally. It offers bombshell, stainless steel flanges, valve components, stub ends, forged hydraulic fittings, railway wheels, axles, wheel sets, swan necks, flange balls, tow bar, sorting, snap, shank, ramshorn lifting hooks, hub, brake flange, disc, caliper, rotor, track, body and piston brakes, front axle beams, steering knuckles, control arm, fork, steering, drive shafts, input and output shafts, main shafts, yokes, track shoe, track link, track roller, carries roller, sprocket, track chain, idler, turbine blade, and empty shells. The company serves the agriculture tractor and harvester; defense; oil and gas pump and compressor; heavy duty truck, bus, and trailer automotive; generator industrial, standby home backup, and portable; refrigeration compressor industrial; railway; aerospace; marine; locomotive; off road and on road motorcycle, cart, and jet ski; racing; earth-moving equipment; gensets; wind energy; and e-mobility industries. Balu Forge Industries Limited is based in Mumbai, India.",none,,,,,
GSFC.NS,Gujarat State Fertilizers & Chemicals Limited,Basic Materials,Agricultural Inputs,6067.62,Mid,152.27,2.09,155.29,162.92,43.66,Bearish,Bearish,-2.97,-5.75,1.22,-25.32,76.48,1.185,0.25,26.14,2.16,211.75,138.83,-28.09,9.68,-34.03,-25.32,-0.28,11.36,Strong Bear,Damaged,259,2.0,-1.05,0.05,1.03,Stable,Death Cross,234,0.69,-2.04,0.71,-18.89,94.8,116.4,0.81,"Gujarat State Fertilizers & Chemicals Limited produces and sells fertilizers and chemicals in India. The company operates in two segments, Fertilizer Products and Industrial Products. It offers fertilizers, including neem coated urea, di-ammonium phosphate, boronated NPK, muriate of potash, ammonium phosphate sulphate, gypsum, and ammonium sulphate. The company provides industrial products, such as caprolactam, nylon-6, anhydrous ammonia, cyclohexanone, sulphuric acid, technical grade urea, melamine, methyl ethyl ketoxime, hydroxylamine sulphate, cyclohexane, argon gas, and oleum. In addition, the company offers water soluble fertilizers; sulphur-based products; plant tissue culture products; micro nutrients; plant growth promoters; soil conditioners; organic products; and seeds. Further, it is involved in the provision of agro services; trading of agro input products; provision of port and logistics related services; and treatment and supply of wastewater. The company was incorporated in 1962 and is based in Vadodara, India.",none,2.0,185.0,185.0,185.0,1.0
RCF.NS,Rashtriya Chemicals and Fertilizers Limited,Basic Materials,Agricultural Inputs,6059.74,Mid,109.84,0.98,120.04,128.67,29.6,Bearish,Bearish,-9.37,-19.62,-8.94,-27.28,235.05,1.47,0.382,33.65,2.51,157.2,106.0,-30.13,3.62,-30.49,-27.28,-2.9,10.76,Strong Bear,Damaged,261,4.0,-2.83,-0.27,1.37,Rising,Death Cross,255,-5.18,-16.24,-7.39,-21.22,131.3,153.3,0.86,"Rashtriya Chemicals and Fertilizers Limited manufactures, markets, and sells fertilizers and industrial chemicals in India. The company operates through Fertilizers, Industrial Chemicals, and Trading segments. It offers various fertilizers, including Suphala 15:15:15, a NPK fertilizer; Urea, a nitrogenous fertilizer; Biola, a bio-fertilizer; Sujala, a water-soluble fertilizers; Microla micronutrients fertilizer; Vipula, a suspension NPK fertilizers; and Geola, a revolutionary biofertilizer product with NPK bacterial consortia in lyophilized form, as well as water pH balancer, soluble silicon fertilizer, organic growth stimulant, phosphate rich organic manure, and PDM-Potash. The company also provides industrial chemicals, such ammonium nitrate melt, ammonia, ammonium, ammonium bicarbonate, dilute nitric acid, nitric acid, methylamines, sulphuric acid, argon, nitrogen, dimethyl acetamide, phosphoric acid, sodium nitrate/nitrite, methanol, gypsum, chalk, etc., as well as mono, die, and tri methyl amine. In addition, it involved in agriculture extension activities, such as soil sample analysis and farmer training services; printing and distribution of RCF Sheti Patrika for farmers; and development of drone hubs. Further, the company organize broadcasting of farming related community radio programs, including Samrudha Shetitun Vikasit Bharat. Rashtriya Chemicals and Fertilizers Limited was incorporated in 1978 and is based in Mumbai, India.",none,,,,,
SMARTWORKS.NS,Smartworks Coworking Spaces Limited,Real Estate,Real Estate Services,5946.67,Mid,519.9,-0.06,508.21,476.0,48.72,Bearish,Bullish,3.49,11.01,31.45,1.47,-49.31,1.0381,0.9706,34.7,3.13,619.0,361.5,-16.01,43.82,-38.61,1.47,,,Bull,Correcting,226,6.0,-0.18,0.91,1.0,Stable,Golden Cross,55,7.15,14.72,30.94,7.9,100.4,82.0,1.22,"Smartworks Coworking Spaces Limited owns, operates, and leases co-working spaces in India. The company operates and maintains serviced office spaces, meeting and training rooms, virtual offices, and other ancillary services. It also provides maintenance and house-keeping services to commercial and private properties and business houses; and software booking application for meeting room management and booking, visitor management system, and attendance management system. The company was incorporated in 2015 and is headquartered in Gurugram, India.",none,1.28571,637.7143,725.0,534.0,7.0
VIKRAMSOLR.NS,Vikram Solar Limited,Technology,Solar,5919.78,Mid,163.37,-0.31,174.67,211.07,40.34,Bearish,Bullish,-4.37,-17.56,-13.24,-54.14,-70.06,1.2155,0.7488,45.24,3.05,354.4,155.38,-53.9,5.14,-54.99,-54.14,,,Strong Bear,Damaged,240,3.0,1.48,-0.29,0.41,Falling,Death Cross,275,-0.71,-13.84,-13.76,-47.71,52.5,141.8,0.37,"Vikram Solar Limited engages in the manufacture and sale of solar photovoltaic modules/systems in India and internationally. It also engineering, procurement and construction (EPC) and operation and maintenance of solar power plant. It sells its products under the Suryava, Hypersol, Hypersol Pro, Paradea, and SOMERA brand names. It also involved in rooftop projects. The company was incorporated in 2005 and is based in Kolkata, India.",none,2.83333,194.16667,267.0,130.0,6.0
PICCADIL.NS,Piccadily Agro Industries Limited,Consumer Defensive,Beverages - Wineries & Distilleries,5919.71,Mid,600.55,1.26,652.51,628.32,35.19,Bearish,Bearish,-13.32,3.72,9.95,-15.24,-61.11,1.0903,-0.684,40.38,3.96,809.7,515.0,-25.83,16.61,-31.87,-15.24,,,Strong Bear,Damaged,31,4.0,-14.56,0.25,0.44,Falling,Golden Cross,50,-9.66,7.44,9.43,-8.81,137.4,122.7,1.12,"Piccadily Agro Industries Limited engages in the manufacture and sale of alcoholic beverages in India and internationally. It operates in two segments, Sugar and Distillery. The company offers liquor, rectified spirit, extra neutral alcohol, ethanol, malt spirit, carbon dioxide gas, cask aged rum, vodka, and alcoholic beverage under the Indri, Camikara, Cashmir, Whistler, and Royal Highland brands. It also manufactures and sells white crystal sugar produced from sugarcane; and provides molasses, power, and bagasse. The company was founded in 1953 and is based in Gurugram, India.",none,,,,,
STYL.NS,Seshaasai Technologies Limited,Technology,Software - Infrastructure,5919.67,Mid,365.85,1.29,370.24,329.4,41.42,Bearish,Bullish,-7.13,25.59,45.24,,-45.74,1.0189,0.9331,43.83,5.1,437.45,209.11,-16.37,74.96,-50.35,,,,Bull,Correcting,250,5.0,-15.66,1.03,0.8,Falling,Golden Cross,46,-3.47,29.3,44.73,,76.9,74.7,1.03,"Seshaasai Technologies Limited provides payment, communications and fulfilment, and IoT solutions in India. The company offers smart cards comprising banking, smart ID payment, contact-based, multi-utility contactless, transit, prepaid, access and control payment, and NFT token cards; metal and high-tech payment cards; merchant QR solutions; payment form factor products, such as wrist bands, key fobs and chains, watch straps, payment stickers and bracelets, and custom packaging kits; and secure banking instruments, including personalized cheque books, demand drafts and payment orders, passbooks, and customer communication products. It also provides print communication products consisting of statements, policy documents, business communication documents, utility bills, and loyalty campaigns, as well as direct mail, including brochures, postcards, and packages. In addition, the company offers radio frequency identification (RFID) solutions; RFID components, such as RFID inlays, RFID tags and labels, RFID automation, software integration, and handheld readers; RFID tunnels and antennas; RFID for the banking, financial, and insurance sector; and RFID active tracking, as well as eSIMs and SIM cards. Further, it provides various platforms comprising RUBIC, a customer communication platform; eTaTrak for integrated deliverables and logistics management; IOMS, an inventory and order management system; and izeIOT for connected products over the cloud. The company serves the banking, financial services, insurance, government, retail, supply chain and manufacturing, health and pharma, and renewable energy industries. Seshaasai Technologies Limited was incorporated in 1993 and is based in Mumbai, India.",strong_buy,1.0,430.0,430.0,430.0,1.0
PRAJIND.NS,Praj Industries Limited,Industrials,Engineering & Construction,5828.71,Mid,317.1,0.99,334.08,350.92,38.96,Bearish,Bearish,-5.77,-5.81,4.68,-18.08,-24.05,0.7157,0.134,40.44,3.06,427.65,273.0,-25.85,16.15,-29.48,-18.08,-12.02,-0.15,Bear,Damaged,96,6.0,-3.83,0.12,1.13,Stable,Death Cross,412,-1.58,-2.42,6.24,-12.01,85.8,94.0,0.91,"Praj Industries Limited operates in the field of bio-based technologies and engineering in India and internationally. It offers solutions for the ethanol industry, including multi-feed multi-product plants, modernization of existing plants, and renewable fuels comprising BioCNG, iso-butanol, etc.; and high purity system solutions for the biopharma industry, sterile formulations, topical and oral formulations, personal care, and nutraceutical industry. The company also provides customized plants, and equipment and technology solutions to customers in the brewing and beverage industry; reactors, pressure vessels, heat exchangers, columns, and proprietary equipment to hydrocarbon industry, petrochemicals, industrial gas plants, and chemical plants; and modular process packages. In addition, it offers wastewater treatment solutions, including treatment and disposal; 3Rs of reduce, recycle, and reuse; ZLD and resource recovery; operation and maintenance services; and value-added services. The company was incorporated in 1985 and is headquartered in Pune, India.",none,2.5,369.16666,398.0,348.0,6.0
JAIBALAJI.NS,Jai Balaji Industries Limited,Basic Materials,Steel,5821.08,Mid,63.81,-0.37,66.76,73.86,42.34,Bearish,Bullish,-5.91,-6.12,-0.41,-38.81,28.38,1.5355,0.383,50.74,4.48,104.98,53.65,-39.22,18.94,-47.55,-38.81,9.16,37.3,Strong Bear,Damaged,260,5.0,-3.87,-0.01,1.07,Stable,Death Cross,434,-1.73,-2.74,1.15,-32.75,127.3,158.9,0.8,"Jai Balaji Industries Limited manufactures and markets iron and steel products in India. The company provides TMT bars, cement, sponge iron, pig iron, ductile iron pipe, ferro chrome, billet, coke, sinter, ductile iron pipes, and alloy carbon and mild steel billets and rounds. It also offers steel bars/rods, ferro alloys, MS ingots, and coke/coke fines/nut coke, as well as generates power. The company offers its TMT bars under the Balaji Shakti brand name. It also exports its products. Jai Balaji Industries Limited was incorporated in 1999 and is based in Kolkata, India.",none,,133.0,133.0,133.0,1.0
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,5739.88,Mid,130.09,3.02,129.13,124.79,51.98,Bullish,Bullish,6.48,-7.28,28.56,-1.55,501.19,1.2958,0.872,40.35,3.73,146.5,90.32,-11.2,44.03,-32.44,-1.55,-12.98,,Strong Bull,Correcting,49,8.0,8.91,0.71,1.33,Rising,Golden Cross,65,10.67,-3.9,30.12,4.51,116.5,98.7,1.18,"TVS Supply Chain Solutions Limited provides integrated supply chain solutions in India. The company operates in two segments, Integrated Supply Chain Solutions (ISCS) and Global Forwarding Solutions (GFS). The ISCS segment engages in sourcing and procurement, integrated transportation, logistics operation centers, in-plant logistics, finished goods, aftermarket fulfillment, and supply chain consulting operations, as well as offers integrated final mile solutions, including closed loop logistics and support, which comprises spares logistics, break-fix, refurbishment and engineering support, and courier and consignment management services. The GFS segment offers global forwarding solutions, such as managing end-to-end freight forwarding and distribution across ocean, air and land, warehousing and at port storage, and value-added services. The company serves automotive, beverage, consumers, defence, e-commerce and omnichannel, financial services, healthcare, industrial, rail, telecommunication, tech and tech infra, and utilities sectors. The company was formerly known as TVS Logistics Services Limited and changed its name to TVS Supply Chain Solutions Limited in November 2019. TVS Supply Chain Solutions Limited was incorporated in 2004 and is headquartered in Chennai, India.",none,,,,,
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,5732.73,Mid,674.05,0.05,666.41,657.2,48.44,Bearish,Bullish,1.93,24.85,27.49,-20.79,-46.17,1.0598,0.092,39.44,3.19,878.6,480.5,-23.28,40.28,-43.0,-20.79,-3.29,-6.83,Bear,Damaged,242,3.0,-6.35,0.7,0.66,Falling,Golden Cross,20,6.12,28.23,29.05,-14.72,99.8,111.2,0.9,"Just Dial Limited engages in the search engine business in India. The company offers local search, search related, and software services through various platforms, including internet, mobile internet, over the telephone, and text. The company provides Ask Anything for multilingual and voice search and review summarization; JD Business for profile and lead management, JD Omni for transaction-ready websites, JD Pay for integrated payments, JD Analytics for performance insight, and JD Mart for B2B commerce. It also provides JD omni, a cloud-based solution; JD pay for digital payments; JD Social, a social sharing platform; and JD Xperts, a one stop solution for user's on demand service needs, such as salon, repairs and services, plumbing, electrical needs, cleaning services, pest control service, fitness and yoga, etc. The company's users reach the platform through Android and iOS apps, mobile site, desktop, conversational interfaces. Just Dial Limited was incorporated in 1993 and is based in Mumbai, India. As of October 6, 2021, Just Dial Limited operates as a subsidiary of Reliance Retail Ventures Limited.",none,1.57143,939.1667,1200.0,505.0,6.0
