Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5244.75,Mid,1692.0,0.7,1673.88,1996.12,54.61,Bullish,Bullish,16.68,-19.53,-21.65,-22.85,-0.55,1.2505,0.062,35.5,3.86,2818.0,1334.2,-39.96,26.82,-49.2,-22.85,4.16,Strong Bear,Damaged,201,6.0,23.19,-0.61,1.12,Stable,Death Cross,314,12.94,-15.13,-15.12,116.7,142.9,0.82
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,5212.89,Mid,355.0,0.79,346.75,391.91,58.91,Bullish,Bullish,16.99,-8.71,-17.97,-13.39,716.96,1.3974,0.574,37.92,4.81,478.75,270.75,-25.85,31.12,-40.99,-13.39,6.62,Strong Bear,Damaged,126,7.0,19.89,-0.47,1.01,Stable,Death Cross,339,13.25,-4.31,-11.43,133.8,143.9,0.93
SENCO.NS,Senco Gold Limited,Consumer Cyclical,Luxury Goods,5190.21,Mid,316.85,-0.22,315.63,334.24,50.13,Bearish,Bullish,7.23,1.88,-3.23,-17.6,441.93,1.135,0.365,36.73,3.69,404.85,276.0,-21.74,14.8,-28.26,-17.6,,Strong Bear,Damaged,166,5.0,6.6,-0.09,1.16,Rising,Death Cross,315,3.49,6.28,3.31,101.7,118.7,0.86
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,5183.89,Mid,1191.4,-0.34,1172.59,1153.72,47.27,Bearish,Bullish,-3.74,1.2,7.5,-11.83,-28.95,0.1693,-0.787,37.5,3.71,1510.8,944.0,-21.14,26.21,-36.33,-11.83,,Bear,Damaged,249,3.0,-4.14,0.2,0.93,Stable,Golden Cross,8,-7.48,5.6,14.03,15.1,22.6,0.67
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,5181.62,Mid,83.82,-0.63,77.37,86.18,57.6,Bullish,Bullish,8.25,15.28,-11.06,-18.29,0.83,1.1858,0.0,49.08,4.79,138.75,60.15,-39.59,39.35,-54.78,-18.29,37.33,Strong Bear,Damaged,219,5.0,3.16,-0.23,0.94,Stable,Death Cross,366,4.51,19.68,-4.52,85.9,97.3,0.88
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,5180.78,Mid,707.3,0.55,677.69,748.91,54.74,Bullish,Bullish,13.87,18.37,-13.75,-18.7,-27.88,1.931,-0.304,58.06,4.5,1060.0,531.0,-33.27,33.2,-48.13,-18.7,25.7,Strong Bear,Damaged,246,6.0,7.75,-0.24,0.68,Falling,Death Cross,101,10.13,22.76,-7.21,206.3,212.8,0.97
PURVA.NS,Puravankara Limited,Real Estate,Real Estate - Development,5146.39,Mid,217.01,0.58,207.79,239.36,56.68,Bullish,Bullish,19.44,-7.21,-22.59,-17.41,297.47,1.5268,-0.039,48.21,5.39,338.95,160.69,-35.98,35.05,-50.1,-17.41,48.59,Strong Bear,Damaged,231,4.0,21.84,-0.47,1.17,Rising,Death Cross,326,15.7,-2.81,-16.06,130.1,140.7,0.92
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,5123.03,Mid,256.9,-4.12,258.53,276.98,47.98,Bearish,Bullish,7.67,-2.63,-20.03,,23.9,1.6275,,46.41,4.4,353.4,214.2,-27.31,19.93,-37.73,,,Strong Bear,Damaged,131,3.0,8.55,-0.43,1.22,Rising,Death Cross,75,3.93,1.76,-13.49,160.8,164.0,0.98
RALLIS.NS,Rallis India Limited,Basic Materials,Agricultural Inputs,5109.28,Mid,262.73,0.49,256.93,272.94,55.8,Bullish,Bullish,11.16,-2.94,-6.32,4.29,105.69,1.0759,0.42,41.57,3.93,385.9,215.5,-31.92,21.92,-42.72,4.29,11.28,Strong Bear,Damaged,176,7.0,12.14,-0.15,1.01,Stable,Death Cross,125,7.42,1.45,0.22,115.3,99.2,1.16
MAPMYINDIA.NS,C. E. Info Systems Limited,Technology,Software - Infrastructure,5088.12,Mid,929.15,-0.03,1014.44,1389.47,47.64,Bullish,Bullish,4.26,-30.97,-48.71,-48.35,-28.37,1.1401,0.07,34.56,4.19,2166.7,795.0,-57.12,16.87,-61.78,-48.35,-2.47,Strong Bear,Damaged,248,6.0,14.58,-1.41,1.05,Stable,Death Cross,216,0.52,-26.57,-42.17,29.5,108.3,0.27
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,5080.56,Mid,778.8,-0.64,753.11,805.66,58.04,Bullish,Bullish,13.32,0.21,-27.59,25.0,6.29,1.5864,0.512,50.52,3.37,1213.7,558.1,-35.83,39.54,-46.81,25.0,37.78,Strong Bear,Damaged,151,7.0,13.25,-0.55,0.93,Stable,Death Cross,61,9.58,4.6,-21.05,171.8,124.7,1.38
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,5076.22,Mid,115.06,-1.88,109.21,117.66,57.6,Bullish,Bullish,16.82,18.23,-9.39,-6.45,-47.17,1.2296,0.737,37.37,4.1,147.0,90.32,-21.73,27.39,-36.53,-6.45,,Strong Bear,Damaged,226,7.0,10.74,-0.25,0.86,Stable,Death Cross,380,13.09,22.63,-2.85,128.8,128.1,1.01
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,5066.66,Mid,637.65,1.33,596.55,682.48,61.83,Bullish,Bullish,26.28,10.37,-26.77,-22.13,4466.71,0.7462,0.275,39.62,4.52,945.0,457.9,-32.52,39.26,-48.39,-22.13,5.27,Strong Bear,Damaged,226,4.0,22.82,-0.68,1.29,Rising,Death Cross,105,22.54,14.77,-20.23,91.0,114.1,0.8
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,5040.2,Mid,116.09,-5.0,82.71,95.18,76.03,Bullish,Bullish,55.66,49.2,-2.35,-24.2,-29.01,1.2064,-0.266,60.52,5.51,157.3,50.4,-26.2,130.34,-66.88,-24.2,144.07,Strong Bear,Damaged,264,4.0,39.26,-0.04,0.95,Stable,Death Cross,113,51.92,53.59,4.19,118.6,132.1,0.9
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,5016.68,Mid,439.05,2.81,420.11,454.51,60.11,Bullish,Bullish,14.89,-0.06,-21.08,,24.61,0.9284,,35.87,4.02,619.0,361.5,-29.07,21.45,-38.61,,,Strong Bear,Damaged,125,5.0,14.91,-0.59,0.9,Stable,Death Cross,70,11.15,4.34,-14.54,77.3,67.7,1.14
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4953.18,Small,211.98,-0.62,192.06,231.9,63.29,Bullish,Bullish,26.91,11.2,-7.19,-34.82,356.6,1.6196,0.497,45.11,5.06,348.9,148.0,-39.24,43.23,-55.76,-34.82,-10.89,Strong Bear,Damaged,209,5.0,23.18,-0.16,1.1,Stable,Death Cross,379,23.17,15.6,-0.66,139.1,182.5,0.76
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,4952.56,Small,123.88,0.54,124.63,115.56,49.88,Bullish,Bearish,1.98,3.79,31.38,48.06,-35.06,1.4157,0.267,38.74,4.08,152.6,74.06,-18.82,67.27,-24.51,48.06,9.17,Bull,Correcting,44,7.0,0.72,0.81,0.85,Stable,Golden Cross,174,-1.75,8.18,37.92,162.7,102.0,1.6
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4949.1,Small,35.84,-0.17,32.6,41.16,64.85,Bullish,Bullish,28.92,2.72,-30.29,-22.0,-18.42,1.8976,1.5991,49.0,4.7,69.7,24.4,-48.58,46.89,-62.5,-22.0,-1.28,Strong Bear,Damaged,209,5.0,28.01,-0.62,1.02,Stable,Death Cross,153,25.18,7.12,-23.75,187.5,205.4,0.91
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4909.7,Small,466.15,-5.16,400.62,422.15,64.52,Bullish,Bullish,21.81,20.42,4.85,-9.19,50.77,0.8836,0.182,37.76,5.16,552.5,330.0,-15.63,41.26,-34.97,-9.19,,Bull,Correcting,260,4.0,15.0,0.13,1.12,Stable,Death Cross,140,18.07,24.82,11.38,65.4,69.2,0.95
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4908.09,Small,805.85,-0.57,837.99,1048.66,49.57,Bullish,Bullish,6.15,-12.74,-32.26,-23.53,-7.95,1.4205,1.3179,45.98,4.29,1411.9,725.2,-42.92,11.12,-44.52,-23.53,,Strong Bear,Damaged,160,6.0,10.4,-0.7,0.57,Falling,Death Cross,428,2.41,-8.34,-25.81,151.4,173.8,0.87
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4892.47,Small,127.16,3.59,101.77,115.73,77.36,Bullish,Bullish,38.78,43.47,-16.67,-13.14,421.51,1.2991,0.208,46.05,4.43,168.5,84.9,-24.53,49.78,-47.62,-13.14,22.99,Bear,Damaged,156,5.0,24.29,-0.36,1.03,Stable,Death Cross,380,35.04,47.87,-10.13,145.0,150.5,0.96
IONEXCHANG.NS,Ion Exchange (India) Limited,Industrials,Pollution & Treatment Controls,4884.03,Small,397.3,-0.51,372.7,403.41,58.31,Bullish,Bullish,14.91,13.35,-2.24,-24.99,-30.73,0.8915,0.318,33.87,3.95,580.75,312.7,-31.59,27.05,-43.98,-24.99,5.47,Strong Bear,Damaged,243,4.0,10.46,-0.07,0.92,Stable,Death Cross,316,11.17,17.75,4.3,72.3,102.4,0.71
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,4842.1,Small,13.91,-1.7,15.08,15.57,39.22,Bearish,Bullish,0.36,,,,11.1,1.3653,0.115,46.12,4.24,19.43,12.92,-28.41,7.66,-31.79,,,Strong Bear,Damaged,55,,,,0.9,Stable,Death Cross,25,-3.38,,,113.7,128.4,0.89
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4821.09,Small,148.56,1.16,134.45,140.3,61.0,Bullish,Bullish,13.02,14.67,12.55,-3.38,25.12,1.5508,0.191,51.27,5.19,204.4,108.0,-27.32,37.56,-45.25,-3.38,-6.11,Bear,Damaged,236,4.0,8.13,0.24,0.96,Stable,Death Cross,505,9.28,19.07,19.09,115.8,103.8,1.12
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,4816.47,Small,292.55,-2.52,303.63,352.54,43.4,Bearish,Bullish,7.65,-9.84,-22.92,-37.44,-19.21,0.5881,0.247,27.0,3.71,541.15,261.9,-45.94,11.7,-49.88,-37.44,2.82,Strong Bear,Damaged,201,3.0,10.93,-0.85,1.24,Rising,Death Cross,180,3.92,-5.44,-16.39,35.2,91.9,0.38
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Infrastructure,4776.52,Small,865.1,-0.93,879.31,1066.31,50.69,Bullish,Bullish,8.78,-8.9,-26.06,-43.72,-20.58,1.1148,-0.45,40.77,4.56,1665.9,719.6,-48.07,20.22,-55.64,-43.72,74.87,Strong Bear,Damaged,206,3.0,11.75,-0.64,1.11,Stable,Death Cross,195,5.05,-4.5,-19.52,66.9,131.6,0.51
OMNI.NS,OMNITECH ENGINEERING LTD,Industrials,Specialty Industrial Machinery,4745.19,Small,383.71,-3.97,290.47,232.42,67.25,Bullish,Bullish,64.27,,,,,1.0447,,82.71,7.49,433.0,176.25,-11.38,117.71,-9.17,,,Bull,Correcting,1,,,,1.01,Stable,Golden Cross,31,60.53,,,,,
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4742.88,Small,515.9,0.39,489.71,540.15,63.39,Bullish,Bullish,14.67,-3.7,-20.52,-16.41,-30.13,1.0295,-0.419,28.45,3.05,667.2,419.0,-22.68,23.13,-35.72,-16.41,3.21,Strong Bear,Damaged,135,5.0,15.9,-0.72,1.03,Stable,Death Cross,99,10.93,0.7,-13.98,83.9,102.3,0.82
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4725.11,Small,925.75,-0.9,877.4,957.92,60.49,Bearish,Bullish,14.95,10.8,-12.21,-37.13,-24.97,0.8197,-0.021,36.23,3.35,1526.9,705.1,-39.37,31.29,-52.02,-37.13,25.14,Strong Bear,Damaged,240,4.0,11.35,-0.34,0.71,Falling,Death Cross,145,11.21,15.19,-5.68,60.2,112.6,0.53
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4702.69,Small,142.52,-1.42,161.29,179.75,35.31,Bullish,Bearish,-11.6,-21.92,,,-35.65,0.9704,,42.43,4.62,224.0,141.3,-36.37,0.86,-34.16,,,Strong Bear,Damaged,55,,-4.29,,0.51,Falling,Death Cross,39,-15.34,-17.52,,68.9,122.9,0.56
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4702.0,Small,1160.45,-1.4,1117.24,1340.69,58.8,Bullish,Bullish,18.04,-13.49,-38.7,-14.79,1.06,1.2053,0.073,48.03,4.18,2019.8,883.2,-42.55,31.39,-54.29,-14.79,16.15,Strong Bear,Damaged,130,6.0,22.54,-0.81,1.15,Stable,Death Cross,70,14.3,-9.09,-32.17,90.3,96.6,0.93
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4693.85,Small,411.7,-0.51,373.09,342.42,57.77,Bearish,Bullish,7.16,56.09,23.6,,68.1,1.2963,,49.71,5.77,440.0,239.0,-6.43,72.26,-37.93,,,Bull,Recovering,8,4.0,-11.54,0.47,1.09,Stable,Golden Cross,39,3.42,60.49,30.13,186.2,128.4,1.45
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4652.54,Small,408.1,-1.46,375.57,502.25,61.18,Bullish,Bullish,30.07,-3.76,-46.1,,6.09,1.8153,1.7785,46.51,4.79,888.4,283.1,-54.06,44.15,-66.83,,,Strong Bear,Damaged,178,4.0,31.32,-0.99,1.02,Stable,Death Cross,109,26.33,0.64,-39.66,155.1,199.6,0.78
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4578.13,Small,396.75,-0.31,384.04,477.51,62.29,Bullish,Bullish,9.77,0.9,-25.57,-29.75,-70.64,1.1367,-0.14,31.22,3.42,711.0,330.0,-44.2,20.23,-50.84,-29.75,-25.93,Strong Bear,Damaged,213,3.0,9.47,-0.82,0.71,Falling,Death Cross,451,6.03,5.3,-19.03,75.6,115.8,0.65
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4534.13,Small,1655.9,-0.35,1399.71,1396.38,71.05,Bullish,Bullish,37.83,37.98,12.22,3.15,37.8,1.0737,0.215,45.31,4.84,1797.0,966.7,-7.85,71.29,-43.84,3.15,8.78,Strong Bull,Correcting,241,6.0,25.17,0.27,1.04,Stable,Golden Cross,0,34.09,42.38,18.76,104.8,87.8,1.19
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4531.6,Small,532.85,-0.07,564.69,699.22,45.21,Bearish,Bullish,3.26,-22.56,-31.47,-45.93,4.85,1.0713,0.142,27.16,3.16,965.0,480.5,-44.78,10.89,-48.9,-45.93,-3.22,Strong Bear,Damaged,264,3.0,10.78,-1.16,1.09,Stable,Death Cross,335,-0.48,-18.16,-24.93,56.6,132.4,0.43
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4525.06,Small,667.85,-2.37,489.48,400.59,77.42,Bullish,Bullish,45.71,84.36,,,57.88,1.2246,,53.1,5.33,701.95,330.0,-4.86,102.38,-13.66,,,Bull,Recovering,0,,17.59,,1.14,Stable,Golden Cross,58,41.97,88.76,,272.4,52.2,5.22
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4514.32,Small,1248.4,-2.33,1296.52,1282.47,45.65,Bearish,Bullish,-2.35,-6.26,,,-19.28,1.5909,,61.04,5.16,1859.9,1048.5,-32.88,19.07,-39.88,,,Strong Bear,Damaged,80,3.0,-0.26,,0.87,Stable,Golden Cross,115,-6.08,-1.86,,176.8,116.8,1.51
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4447.01,Small,560.7,-3.37,546.25,586.02,56.78,Bullish,Bullish,19.04,-9.91,,,14.6,0.3916,,52.39,3.63,798.95,464.25,-29.82,20.78,-35.67,,,Strong Bear,Damaged,110,,22.34,,0.99,Stable,Death Cross,51,15.31,-5.51,,37.6,36.9,1.02
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,4430.35,Small,131.72,0.11,127.84,134.32,58.35,Bullish,Bullish,20.08,-5.61,1.79,-8.79,-12.49,1.549,0.719,43.96,4.32,176.0,99.9,-25.16,31.85,-40.07,-8.79,-4.22,Bear,Damaged,60,6.0,21.95,0.04,0.72,Falling,Death Cross,31,16.35,-1.21,8.32,131.9,131.9,1.0
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4429.34,Small,95.08,-3.55,104.75,131.34,41.81,Bearish,Bearish,-0.83,-25.19,-42.12,-35.42,-15.64,1.4904,-0.249,45.11,5.06,188.29,86.35,-49.5,10.11,-52.62,-35.42,17.82,Strong Bear,Damaged,200,6.0,7.57,-0.93,1.06,Stable,Death Cross,143,-4.57,-20.79,-35.59,98.6,143.0,0.69
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4325.78,Small,106.32,0.37,102.76,124.57,58.92,Bullish,Bullish,20.22,-12.52,-21.8,-29.71,37.69,1.8265,0.531,42.08,4.03,189.0,78.05,-43.75,36.22,-55.76,-29.71,34.11,Strong Bear,Damaged,230,5.0,24.39,-0.52,1.17,Rising,Death Cross,334,16.48,-8.12,-15.26,158.7,194.0,0.82
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4253.59,Small,719.65,1.11,722.6,756.29,51.13,Bullish,Bearish,0.73,6.03,-19.37,17.86,-15.94,1.4637,-0.107,47.94,4.09,1120.0,541.85,-35.75,32.81,-40.88,17.86,36.51,Strong Bear,Damaged,189,7.0,-1.28,-0.4,0.81,Falling,Death Cross,65,-3.01,10.43,-12.83,153.5,117.6,1.31
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4209.71,Small,296.35,0.59,331.61,371.18,33.94,Bearish,Bearish,-8.89,-15.74,-32.55,1.98,3.53,1.1547,0.088,40.96,3.96,492.3,292.3,-39.8,1.39,-39.0,1.98,-19.62,Strong Bear,Damaged,205,4.0,-3.64,-0.79,0.99,Stable,Death Cross,115,-12.62,-11.34,-26.01,130.2,119.1,1.09
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,4204.68,Small,1297.7,-2.12,1130.4,1261.44,70.95,Bullish,Bullish,22.48,7.21,-8.02,-3.36,14.95,1.1908,0.439,42.21,4.11,1945.0,968.1,-33.28,34.05,-48.67,-3.36,-14.31,Strong Bear,Damaged,211,4.0,20.08,-0.19,0.93,Stable,Death Cross,398,18.74,11.61,-1.48,107.9,101.3,1.07
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4192.79,Small,2093.1,-3.64,1881.64,2129.28,61.67,Bullish,Bullish,22.06,11.61,-10.3,-33.3,-33.85,1.5007,-0.173,43.98,4.78,3369.9,1422.3,-37.89,47.16,-55.81,-33.3,59.19,Strong Bear,Damaged,251,3.0,18.19,-0.23,0.78,Falling,Death Cross,196,18.32,16.01,-3.77,109.0,150.0,0.73
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4178.77,Small,876.5,1.3,871.79,1029.71,59.1,Bullish,Bullish,14.45,-19.84,-15.59,-16.29,-32.23,1.1366,0.305,33.86,3.67,1345.9,708.05,-34.88,23.79,-46.4,-16.29,-5.98,Strong Bear,Damaged,115,5.0,21.06,-0.46,1.09,Stable,Death Cross,64,10.71,-15.45,-9.05,99.6,115.8,0.86
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4168.0,Small,486.05,1.95,424.13,445.62,71.0,Bullish,Bullish,18.02,42.35,5.26,,112.06,0.8002,,48.95,4.48,549.0,310.2,-11.47,56.69,-39.8,,,Bull,Correcting,148,3.0,3.9,0.11,0.75,Falling,Death Cross,146,14.28,46.75,11.71,116.3,115.7,1.01
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4076.67,Small,147.06,-2.27,134.83,163.84,64.0,Bullish,Bullish,24.15,2.45,-28.71,-18.16,-5.99,1.4835,0.074,43.58,4.51,241.0,107.6,-38.98,36.67,-53.3,-18.16,-14.89,Strong Bear,Damaged,165,4.0,23.33,-0.66,0.92,Stable,Death Cross,370,20.42,6.84,-22.17,118.1,132.8,0.89
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,4057.88,Small,2306.1,-0.98,2060.31,2193.62,68.67,Bullish,Bullish,19.8,22.28,-8.26,-17.98,-5.86,0.6896,0.341,29.76,3.64,3498.0,1780.0,-34.07,29.56,-46.89,-17.98,51.53,Bear,Damaged,230,5.0,12.37,-0.28,0.96,Stable,Death Cross,155,16.07,26.68,-1.72,54.1,74.5,0.73
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4037.16,Small,898.0,-0.88,916.82,1040.68,49.1,Bullish,Bullish,5.43,-10.42,-23.04,-17.75,-45.22,0.727,0.052,30.94,3.17,1418.0,784.0,-36.67,14.54,-43.43,-17.75,-14.95,Strong Bear,Damaged,194,5.0,8.9,-0.74,1.01,Stable,Death Cross,160,1.69,-6.03,-16.5,45.0,65.5,0.69
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3953.61,Small,606.65,-0.12,578.05,768.53,60.9,Bullish,Bullish,25.16,-8.5,-35.26,-45.94,23.7,1.6092,0.016,39.54,4.48,1275.0,429.5,-52.42,41.25,-65.52,-45.94,-8.35,Strong Bear,Damaged,245,2.0,27.99,-0.89,1.25,Rising,Death Cross,320,21.42,-4.1,-28.73,107.7,178.4,0.6
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,3939.97,Small,243.5,0.44,245.7,305.27,51.8,Bullish,Bullish,7.45,0.93,-36.24,,-11.97,0.8812,,40.67,4.46,437.45,209.11,-44.34,16.45,-50.35,,,Strong Bear,Damaged,150,1.0,7.14,-0.89,0.96,Stable,Death Cross,135,3.72,5.33,-29.7,2.5,100.6,0.02
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3926.85,Small,133.07,-0.97,135.49,150.08,51.12,Bullish,Bullish,8.42,-17.87,-9.11,-17.83,26.35,1.4955,0.105,43.88,4.73,206.1,109.1,-35.43,21.97,-44.97,-17.83,52.6,Strong Bear,Damaged,205,6.0,14.38,-0.21,1.17,Rising,Death Cross,165,4.68,-13.48,-2.57,114.1,127.8,0.89
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3901.34,Small,167.42,0.23,154.08,177.57,65.27,Bullish,Bullish,23.77,1.37,-18.66,-17.58,-8.08,1.7216,0.07,40.06,3.94,244.3,119.99,-31.47,39.53,-48.18,-17.58,9.67,Strong Bear,Damaged,129,5.0,23.31,-0.47,1.11,Stable,Death Cross,104,20.03,5.77,-12.12,137.6,153.0,0.9
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3859.55,Small,219.88,1.43,182.0,200.54,71.73,Bullish,Bullish,49.89,25.03,-9.35,-0.95,345.82,1.2108,1.9747,48.78,4.67,306.4,134.71,-28.24,63.22,-51.94,-0.95,,Strong Bear,Damaged,203,4.0,41.55,-0.19,1.24,Rising,Death Cross,113,46.16,29.43,-2.82,129.0,115.6,1.12
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3840.57,Small,65.89,2.81,62.85,68.4,72.41,Bullish,Bullish,10.74,2.17,-6.76,-15.54,-39.2,0.4879,0.109,29.99,1.75,89.5,57.15,-26.38,15.29,-33.52,-15.54,-10.59,Strong Bear,Damaged,245,6.0,10.02,-0.23,1.23,Rising,Death Cross,569,7.0,6.57,-0.23,48.7,65.1,0.75
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3838.78,Small,78.25,1.5,75.59,84.34,59.81,Bullish,Bullish,12.36,-2.13,-16.89,-10.16,-48.72,1.4431,0.312,34.16,3.25,112.2,63.35,-30.26,23.52,-39.44,-10.16,3.69,Strong Bear,Damaged,233,5.0,13.07,-0.49,0.86,Stable,Death Cross,329,8.63,2.27,-10.35,129.0,135.9,0.95
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3794.45,Small,175.79,-2.65,169.28,190.02,57.13,Bullish,Bullish,12.38,5.89,-21.02,,147.45,1.438,,41.89,4.91,231.95,139.81,-24.21,25.73,-37.82,,,Strong Bear,Damaged,133,1.0,10.42,-0.5,1.21,Rising,Death Cross,141,8.64,10.29,-14.48,110.3,137.8,0.8
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3781.34,Small,134.7,-1.61,131.62,161.43,56.83,Bullish,Bullish,17.23,-6.81,-29.38,-32.4,24.39,1.6281,0.335,37.63,4.26,230.8,101.0,-41.64,33.37,-54.36,-32.4,21.07,Strong Bear,Damaged,239,4.0,19.5,-0.78,1.22,Rising,Death Cross,300,13.49,-2.41,-22.85,121.4,163.9,0.74
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,3780.33,Small,337.75,-1.24,296.28,305.49,72.73,Bullish,Bullish,23.04,24.2,8.93,15.87,87.79,1.0392,0.449,38.25,3.6,366.25,251.95,-7.78,34.05,-29.15,15.87,12.9,Strong Bull,Correcting,193,6.0,14.97,0.23,0.98,Stable,Death Cross,153,19.3,28.59,15.47,97.3,68.8,1.41
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3770.41,Small,601.1,-0.12,540.52,530.79,67.86,Bullish,Bullish,31.2,-0.78,17.12,,196.75,1.6828,,51.15,4.17,794.85,416.0,-24.38,44.5,-45.98,,,Bear,Damaged,115,3.0,31.46,0.33,1.19,Rising,Golden Cross,5,27.46,3.61,23.65,188.7,107.8,1.75
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3766.65,Small,267.26,-2.79,246.07,347.92,60.51,Bullish,Bullish,25.43,2.46,-41.29,,17.32,1.4233,,48.84,5.59,637.7,175.0,-58.09,52.72,-70.57,,,Strong Bear,Damaged,209,1.0,24.61,-0.85,0.85,Stable,Death Cross,173,21.69,6.86,-34.75,90.3,176.9,0.51
