Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3519.89,Small,235.71,9.61,203.71,234.72,71.94,Bullish,Bullish,5.29,26.82,16.75,-20.37,-12.54,0.9779,0.046,31.78,3.98,331.7,166.3,-28.94,41.74,-44.61,-20.37,-12.98,Bear,Damaged,257,4.0,-3.65,0.53,1.11,Stable,Death Cross,350,9.26,34.01,27.62,60.7,83.0,0.73
CIGNITITEC.NS,CIGNITI TECHNOLOGIES LTD.,,,3484.97,Small,1258.9,-2.06,1258.17,1442.1,52.28,Bullish,Bullish,3.72,-16.69,-25.95,-10.13,-60.99,1.293,-0.102,36.73,4.16,1928.85,996.9,-34.73,26.28,-44.91,-10.13,18.2,Strong Bear,Damaged,114,5.0,9.28,-0.71,1.21,Rising,Death Cross,62,4.37,-8.89,-18.81,136.9,141.0,0.97
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3439.51,Small,376.85,0.53,376.0,399.95,48.03,Bearish,Bullish,-5.23,4.55,-7.63,-19.21,-13.85,1.0021,0.355,33.86,3.07,564.05,318.95,-33.19,18.15,-41.02,-19.21,-6.03,Strong Bear,Damaged,227,5.0,-6.75,-0.23,0.71,Falling,Death Cross,130,-1.27,11.75,3.24,99.2,113.4,0.87
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3434.93,Small,122.36,-0.43,128.38,153.46,41.16,Bearish,Bearish,-12.63,-1.36,-27.84,-44.45,-52.98,1.6139,0.491,36.15,3.08,230.8,101.0,-46.98,21.15,-54.23,-44.45,13.2,Strong Bear,Damaged,260,3.0,-12.18,-0.77,0.55,Falling,Death Cross,326,-8.67,5.83,-16.97,101.7,164.6,0.62
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3371.61,Small,159.04,-1.64,164.37,184.76,44.58,Bearish,Bullish,-7.88,-8.34,-29.51,,-79.77,0.7352,2.2838,37.44,4.35,243.8,131.15,-34.77,21.27,-43.87,,,Strong Bear,Damaged,185,4.0,-5.1,-0.79,0.89,Stable,Death Cross,130,-3.92,-1.14,-18.64,38.8,74.0,0.52
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3310.5,Small,525.45,-0.23,519.01,646.74,53.27,Bullish,Bearish,-9.04,10.69,-20.95,-44.3,-30.96,1.1558,0.291,34.99,3.17,1158.0,410.7,-54.62,27.94,-61.16,-44.3,-26.82,Strong Bear,Damaged,255,3.0,-12.6,-0.6,0.8,Falling,Death Cross,420,-5.07,17.89,-10.08,56.3,120.7,0.47
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3296.94,Small,165.26,0.66,164.48,181.08,55.62,Bullish,Bearish,-3.57,2.09,-19.22,-42.8,-28.03,2.2076,0.278,56.81,3.2,303.95,138.2,-45.63,19.58,-52.15,-42.8,46.21,Strong Bear,Damaged,237,6.0,-4.27,-0.34,0.68,Falling,Death Cross,192,0.39,9.29,-8.35,194.3,234.7,0.83
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3291.51,Small,524.75,-0.44,543.57,535.35,41.86,Bearish,Bearish,-10.6,7.05,-19.05,,-72.32,1.6016,,48.51,3.68,794.85,416.0,-33.98,26.14,-45.98,,,Strong Bear,Damaged,142,3.0,-12.95,-0.39,0.65,Falling,Golden Cross,31,-6.63,14.24,-8.18,160.6,106.0,1.52
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3241.86,Small,184.69,-0.54,192.13,200.25,41.72,Bearish,Bearish,-15.79,28.62,-13.74,-19.0,-78.68,1.3186,1.8446,49.28,4.55,306.4,134.71,-39.72,37.1,-51.94,-19.0,,Strong Bear,Damaged,230,3.0,-25.33,-0.28,0.89,Stable,Death Cross,140,-11.83,35.82,-2.87,120.7,136.6,0.88
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3114.97,Small,105.71,0.14,109.07,105.57,41.58,Bearish,Bearish,-18.05,12.36,0.74,,74.15,1.4766,1.6823,47.65,4.05,149.4,81.42,-29.24,29.83,-41.09,,,Bear,Damaged,226,4.0,-22.17,0.02,0.92,Stable,Golden Cross,31,-14.09,19.56,11.61,167.5,124.3,1.35
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,2970.86,Small,320.15,-0.84,338.45,388.13,40.04,Bearish,Bearish,-12.23,4.25,-33.68,-23.3,17.7,1.2866,0.256,35.78,2.98,540.0,292.55,-40.71,9.43,-44.9,-23.3,19.49,Strong Bear,Damaged,182,3.0,-13.65,-0.94,1.0,Stable,Death Cross,100,-8.26,11.45,-22.81,116.7,129.7,0.9
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,2960.49,Small,135.29,-0.71,139.96,153.98,41.04,Bearish,Bullish,-8.85,9.56,-18.42,-22.58,-0.27,1.7159,-0.125,46.01,3.48,211.0,115.36,-35.88,17.28,-42.83,-22.58,-17.14,Strong Bear,Damaged,157,3.0,-12.04,-0.4,0.68,Falling,Death Cross,511,-4.89,16.76,-7.55,160.7,169.3,0.95
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2868.04,Small,141.41,0.29,124.24,138.27,68.17,Bullish,Bullish,4.9,33.68,-10.97,,-5.48,2.0161,,57.55,4.53,239.6,87.2,-40.98,62.17,-61.34,,,Strong Bear,Damaged,160,4.0,-6.33,-0.19,0.91,Stable,Death Cross,125,8.86,40.88,-0.1,254.5,244.4,1.04
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2740.63,Small,133.39,-0.83,140.92,177.01,39.23,Bearish,Bearish,-7.51,-11.39,-20.45,-61.85,-40.46,1.4914,0.011,37.69,2.92,355.0,122.32,-62.43,9.05,-65.2,-61.85,2.35,Strong Bear,Damaged,260,4.0,-3.71,-0.54,0.64,Falling,Death Cross,247,-3.55,-4.2,-9.59,83.1,193.3,0.43
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,2705.39,Small,200.81,-0.31,231.96,290.62,35.4,Bearish,Bearish,-21.45,-6.87,-47.1,-53.76,107.68,1.5229,0.604,52.87,5.46,469.8,186.05,-57.26,7.93,-59.26,-53.76,,Strong Bear,Damaged,257,4.0,-19.16,-0.89,1.18,Rising,Death Cross,192,-17.49,0.32,-36.23,97.2,174.4,0.56
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2602.01,Small,254.6,-0.31,255.32,260.74,48.06,Bearish,Bearish,-8.33,3.56,-25.16,,103.86,0.8561,,50.41,4.44,390.0,205.1,-34.72,24.13,-44.91,,,Strong Bear,Damaged,142,4.0,-9.52,-0.5,1.05,Stable,Death Cross,81,-4.37,10.76,-14.3,88.2,59.3,1.49
SAIPARENT.NS,SAI PARENTERALS LIMITED,Healthcare,Drug Manufacturers - General,2408.65,Small,545.2,-0.68,473.36,431.95,73.94,Bullish,Bullish,9.68,,,,-4.16,0.5675,,37.5,4.38,570.5,400.0,-4.43,36.3,-7.19,,,Bull,Recovering,0,,,,1.16,Rising,Golden Cross,42,13.64,,,,,
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2367.94,Small,62.34,0.63,62.49,68.95,51.62,Bullish,Bearish,-3.84,4.61,-20.32,,-47.16,0.8496,1.242,25.94,2.76,91.77,54.36,-32.07,14.68,-38.73,,,Strong Bear,Damaged,207,4.0,-5.38,-0.78,0.66,Falling,Death Cross,220,0.12,11.81,-9.46,49.3,88.4,0.56
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2238.14,Small,312.75,1.23,334.56,424.06,40.72,Bearish,Bearish,-14.64,14.54,-40.44,-52.2,19.17,1.4173,1.022,46.41,6.01,718.95,229.05,-56.5,36.54,-66.77,-52.2,,Strong Bear,Damaged,257,3.0,-19.49,-0.87,0.9,Stable,Death Cross,232,-10.68,21.74,-29.57,66.4,139.5,0.48
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2102.14,Small,208.9,2.04,190.78,203.75,62.7,Bullish,Bullish,-1.98,24.44,-35.33,,82.02,2.0011,,65.18,5.25,344.0,132.17,-39.27,58.05,-59.95,,,Strong Bear,Damaged,147,3.0,-10.13,-0.54,0.9,Stable,Death Cross,72,1.99,31.64,-24.46,218.5,150.4,1.45
GSPCROP.NS,GSP CROP SCIENCE LIMITED,Basic Materials,Agricultural Inputs,2047.52,Small,440.15,-1.85,416.45,380.39,55.13,Bearish,Bullish,1.93,,,,8.83,0.8489,,51.29,4.59,472.0,328.0,-6.75,34.19,-6.39,,,Bull,Recovering,7,,,,0.67,Falling,Golden Cross,46,5.9,,,,,
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,2016.39,Small,209.1,-0.15,207.87,206.91,50.66,Bearish,Bullish,-3.61,-1.2,-5.92,,-30.02,2.0492,,45.6,3.38,266.5,166.0,-21.54,25.96,-36.27,,,Bear,Damaged,76,5.0,-3.21,-0.13,0.57,Falling,Golden Cross,7,0.36,6.0,4.95,215.0,156.6,1.37
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1991.23,Small,93.62,-4.98,85.68,64.64,48.6,Bearish,Bearish,4.45,82.5,,,-25.82,0.9631,,52.66,6.58,117.35,42.51,-20.22,120.23,-17.88,,,Bear,Damaged,2,3.0,-23.05,,1.17,Rising,Golden Cross,40,8.41,89.69,,156.0,-0.0,
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1961.28,Small,11.08,4.82,10.69,12.03,59.22,Bullish,Bullish,-0.98,9.49,-14.7,-30.58,-11.77,1.2609,0.455,30.67,3.37,17.98,8.76,-38.38,26.48,-47.01,-30.58,-6.72,Strong Bear,Damaged,231,3.0,-4.14,-0.48,0.83,Falling,Death Cross,432,2.98,16.68,-3.84,99.2,130.4,0.76
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1812.08,Small,70.26,-1.46,70.83,81.46,48.92,Bearish,Bullish,-8.67,11.0,-29.31,,48.9,2.1491,,53.16,4.97,118.4,51.1,-40.66,37.5,-54.82,,,Strong Bear,Damaged,185,3.0,-12.34,-0.55,0.96,Stable,Death Cross,102,-4.71,18.19,-18.44,181.6,200.8,0.9
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1789.99,Small,454.85,3.46,466.96,507.83,48.53,Bullish,Bearish,-5.52,-10.59,-16.3,,84.57,0.8115,,26.65,3.04,600.0,427.55,-24.19,6.39,-23.89,,,Strong Bear,Damaged,141,2.0,-1.99,-0.61,1.04,Stable,Death Cross,147,-1.55,-3.39,-5.43,49.4,77.1,0.64
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1661.95,Small,191.75,-1.47,202.36,240.76,40.4,Bearish,Bullish,-10.07,6.17,-35.87,,62.16,1.5662,,53.43,5.68,388.5,139.19,-50.64,37.76,-57.88,,,Strong Bear,Damaged,156,2.0,-12.13,-0.67,0.73,Falling,Death Cross,172,-6.1,13.37,-25.0,129.5,194.3,0.67
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1603.29,Small,280.55,-1.15,306.71,345.29,34.88,Bearish,Bearish,-14.07,-2.87,-26.36,,17.61,1.7363,3.3435,55.86,4.56,535.9,223.05,-47.65,25.78,-55.96,,,Strong Bear,Damaged,147,2.0,-13.11,-0.47,0.78,Falling,Death Cross,130,-10.11,4.32,-15.49,85.1,117.8,0.72
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1594.26,Small,221.13,-0.62,211.47,210.13,53.58,Bearish,Bullish,-3.7,13.42,5.89,,64.16,1.3835,2.1645,45.63,4.89,274.1,155.0,-19.33,42.66,-38.09,,,Bull,Correcting,207,6.0,-8.17,0.13,0.89,Stable,Golden Cross,2,0.27,20.61,16.76,122.9,107.7,1.14
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1524.16,Small,60.07,0.99,83.87,420.15,51.56,Bullish,Bullish,17.46,-47.36,-95.53,-89.44,17.07,0.7769,-0.101,108.77,5.67,1714.9,39.26,-96.5,53.01,-97.57,-89.44,-27.86,Strong Bear,Damaged,122,5.0,33.25,-0.88,0.89,Stable,Death Cross,100,21.42,-40.16,-84.67,-35.7,58.5,-0.61
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1473.07,Small,224.87,-1.27,232.68,249.27,43.79,Bearish,Bearish,-16.77,0.44,-19.24,,-84.32,1.767,2.4217,47.97,4.54,334.9,186.0,-32.85,20.9,-42.87,,,Strong Bear,Damaged,202,4.0,-16.92,-0.4,0.74,Falling,Death Cross,135,-12.81,7.64,-8.38,149.2,160.8,0.93
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1417.23,Small,265.15,-3.12,269.56,249.34,42.03,Bearish,Bullish,-11.13,6.74,18.46,22.01,25.76,1.1364,0.667,50.61,5.98,310.0,180.37,-14.47,47.0,-33.16,22.01,,Bull,Correcting,7,5.0,-13.38,0.36,0.97,Stable,Golden Cross,31,-7.16,13.94,29.33,187.8,133.0,1.41
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1305.86,Small,27.39,2.66,27.29,30.31,52.83,Bearish,Bullish,-2.8,0.51,-14.46,-22.56,-35.25,1.1146,0.591,30.46,3.58,42.6,22.52,-35.7,21.63,-44.25,-22.56,-4.04,Strong Bear,Damaged,230,2.0,-2.97,-0.47,0.85,Stable,Death Cross,422,1.16,7.71,-3.59,89.0,110.1,0.81
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1296.6,Small,237.34,1.44,244.06,257.02,44.51,Bearish,Bearish,-6.6,4.71,-20.37,,-27.41,1.386,,43.91,4.35,340.0,207.35,-30.19,14.46,-34.94,,,Strong Bear,Damaged,145,3.0,-8.17,-0.46,0.82,Falling,Death Cross,107,-2.63,11.9,-9.5,143.2,147.7,0.97
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,1274.76,Small,572.4,-4.62,497.82,545.73,64.38,Bullish,Bullish,36.71,30.24,-12.72,,343.95,1.0922,,60.68,4.42,890.0,383.5,-35.69,49.26,-50.8,,,Bear,Damaged,176,5.0,26.63,-0.21,1.13,Stable,Death Cross,171,40.67,37.44,-1.85,115.5,131.7,0.88
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1208.82,Small,381.35,0.1,391.48,400.15,45.63,Bearish,Bearish,-16.72,-7.37,,,-36.48,0.7592,,54.26,5.39,476.75,324.25,-20.01,17.61,-20.09,,,Strong Bear,Damaged,20,,-14.26,,1.06,Stable,Death Cross,65,-12.75,,,39.7,47.1,0.84
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1091.39,Small,130.6,1.59,128.01,119.33,51.06,Bearish,Bullish,-4.93,,,,-38.53,0.5091,,39.25,4.23,144.9,101.7,-9.87,28.42,-11.88,,,Bull,Recovering,17,,,,0.83,Falling,Golden Cross,41,-0.97,,,,,
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1064.69,Small,87.34,-0.73,95.79,97.18,36.24,Bearish,Bearish,-28.96,-6.98,-23.51,8.34,-7.1,1.6285,0.537,55.28,6.23,141.32,69.52,-38.2,25.63,-48.07,8.34,28.83,Strong Bear,Damaged,182,6.0,-26.63,-0.43,0.77,Falling,Death Cross,5,-24.99,0.22,-12.64,144.2,105.5,1.37
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,1033.24,Small,131.05,-0.04,126.84,113.28,46.97,Bearish,Bullish,0.22,20.3,,,5.48,0.4951,,32.29,4.13,148.34,98.36,-11.66,33.24,-11.22,,,Bear,Correcting,12,4.0,-6.55,,0.82,Falling,Golden Cross,82,4.18,27.49,,102.5,29.6,3.46
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,987.08,Small,85.77,-2.3,87.58,96.77,45.62,Bearish,Bullish,-7.1,8.98,-17.19,,96.89,1.5519,,60.22,4.87,142.59,66.4,-39.85,29.17,-47.04,,,Strong Bear,Damaged,136,2.0,-10.09,-0.29,1.19,Rising,Death Cross,135,-3.14,16.18,-6.33,160.1,182.8,0.88
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,956.08,Small,84.74,2.6,79.59,94.02,60.46,Bullish,Bullish,5.71,8.13,0.53,-49.14,125.94,1.4989,0.768,49.63,4.95,177.95,58.75,-52.38,44.24,-65.14,-49.14,-21.57,Bear,Damaged,257,5.0,3.0,0.01,0.94,Stable,Death Cross,565,9.68,15.32,11.4,101.2,162.7,0.62
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,931.18,Small,113.89,-0.97,122.61,131.04,37.08,Bearish,Bearish,-21.74,7.28,-14.46,,-7.62,1.4476,2.5941,53.33,5.17,208.5,82.18,-45.38,38.59,-52.48,,,Strong Bear,Damaged,245,5.0,-24.17,-0.27,0.79,Falling,Death Cross,242,-17.77,14.48,-3.59,140.4,167.4,0.84
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,882.37,Small,319.35,-0.08,305.0,355.43,53.75,Bearish,Bullish,-6.8,33.78,-17.68,,-81.88,1.7439,2.1754,46.15,4.36,573.7,206.26,-44.34,54.83,-62.5,,,Strong Bear,Damaged,195,2.0,-18.06,-0.38,0.59,Falling,Death Cross,186,-2.84,40.97,-6.82,104.2,168.7,0.62
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,867.81,Small,84.48,0.88,81.84,86.18,49.99,Bearish,Bullish,-3.13,18.52,13.64,,1.63,0.9269,1.971,57.07,5.15,145.7,57.27,-42.02,47.51,-55.4,,,Strong Bear,Damaged,206,4.0,-9.3,0.24,0.81,Falling,Death Cross,205,0.83,25.71,24.51,31.3,78.4,0.4
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,844.31,Small,208.92,0.0,198.16,222.88,56.44,Bullish,Bullish,-0.71,12.5,-23.57,,-20.8,1.1885,,47.19,4.95,309.95,152.0,-32.6,37.45,-48.67,,,Strong Bear,Damaged,172,3.0,-4.88,-0.5,1.01,Stable,Death Cross,177,3.25,19.7,-12.7,121.4,157.0,0.77
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,812.44,Small,155.53,5.0,160.32,196.61,49.77,Bullish,Bearish,-6.6,-21.93,-5.71,,19.72,1.2747,1.7886,52.09,4.0,349.6,133.0,-55.51,16.94,-57.8,,,Strong Bear,Damaged,202,3.0,0.71,-0.11,0.86,Stable,Death Cross,200,-2.64,-14.73,5.16,59.0,153.8,0.38
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,810.82,Small,137.72,-1.01,146.67,155.18,40.87,Bearish,Bearish,-19.01,2.93,-22.6,,36.94,1.3338,1.7142,59.68,5.39,253.49,108.0,-45.67,27.52,-51.83,,,Strong Bear,Damaged,222,5.0,-19.99,-0.38,1.09,Stable,Death Cross,90,-15.05,10.13,-11.74,161.2,118.2,1.36
GAUDIUMIVF.NS,GAUDIUM IVF N WOMEN H L,Healthcare,Medical Care Facilities,770.09,Small,105.8,-1.99,106.53,90.95,42.44,Bearish,Bullish,-11.85,30.97,,,-94.34,1.5795,,82.48,4.6,133.0,69.18,-20.45,52.93,-25.44,,,Bear,Damaged,27,,-22.17,,0.56,Falling,Golden Cross,40,-7.88,38.17,,156.8,19.4,8.08
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,753.77,Small,125.82,2.4,138.0,148.07,37.67,Bearish,Bearish,-15.12,0.51,-25.41,,100.12,1.5255,1.46,50.33,5.22,230.85,110.0,-45.5,14.38,-45.1,,,Strong Bear,Damaged,236,5.0,-15.29,-0.5,0.82,Falling,Death Cross,126,-11.16,7.71,-14.54,120.5,117.7,1.02
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,743.06,Small,13.98,-1.06,13.43,12.57,54.61,Bearish,Bearish,6.23,29.06,-11.19,,-37.79,0.6187,,50.59,5.25,17.27,9.08,-19.07,54.0,-35.83,,,Bear,Correcting,135,5.0,-3.46,-0.22,0.63,Falling,Golden Cross,192,10.19,36.26,-0.33,135.0,39.4,3.43
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,724.94,Small,64.46,0.14,66.97,83.62,43.2,Bearish,Bullish,-6.21,11.75,-35.37,-41.28,-56.21,0.7321,0.262,39.42,3.12,133.4,55.01,-51.68,17.18,-54.09,-41.28,-13.72,Strong Bear,Damaged,250,2.0,-10.13,-0.9,0.75,Falling,Death Cross,480,-2.25,18.95,-24.5,33.4,89.7,0.37
INNOVISION.NS,INNOVISION LIMITED,Industrials,Staffing & Employment Services,703.8,Small,295.55,3.67,321.48,352.33,36.86,Bearish,Bullish,-9.59,,,,-74.32,1.0219,,45.44,4.35,470.0,288.0,-37.12,2.62,-24.32,,,Strong Bear,Damaged,51,,,,0.49,Falling,Death Cross,52,-5.63,,,,,
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,684.16,Small,114.66,2.38,113.81,129.79,53.41,Bullish,Bearish,-3.13,-2.29,-16.97,-32.04,36.85,0.9095,0.076,27.69,3.63,182.6,93.5,-37.21,22.63,-44.14,-32.04,-15.92,Strong Bear,Damaged,256,5.0,-2.37,-0.61,0.97,Stable,Death Cross,416,0.84,4.9,-6.1,44.3,84.4,0.52
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,662.81,Small,149.11,-0.12,156.42,172.52,41.16,Bearish,Bullish,-9.69,1.0,-35.09,,-73.77,1.1431,,55.08,4.44,262.8,132.7,-43.26,12.37,-47.57,,,Strong Bear,Damaged,157,2.0,-10.02,-0.64,0.56,Falling,Death Cross,90,-5.73,8.2,-24.22,101.9,108.8,0.94
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,651.09,Small,101.28,-1.02,106.58,112.93,39.77,Bearish,Bullish,-10.22,-13.51,-16.32,,-66.79,1.9022,,55.84,3.98,154.0,84.1,-34.23,20.43,-42.43,,,Strong Bear,Damaged,160,2.0,-5.72,-0.29,0.45,Falling,Death Cross,55,-6.26,-6.31,-5.45,189.1,163.1,1.16
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,642.89,Small,192.48,-3.4,194.06,212.19,48.27,Bearish,Bearish,-9.06,9.73,-24.8,,-34.26,1.0727,2.2716,47.71,4.55,305.0,150.25,-36.89,28.11,-47.44,,,Strong Bear,Damaged,202,3.0,-12.3,-0.52,0.91,Stable,Death Cross,200,-5.09,16.92,-13.93,82.7,127.2,0.65
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,603.02,Small,65.26,1.4,59.63,62.52,57.39,Bearish,Bullish,12.63,44.96,2.72,,52.3,1.3124,,53.4,4.57,93.0,37.0,-29.83,76.38,-54.44,,,Bear,Damaged,171,2.0,-2.36,0.05,0.98,Stable,Death Cross,170,16.6,52.15,13.59,144.7,156.2,0.93
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,559.74,Small,3.04,-3.18,3.33,4.11,34.23,Bearish,Bearish,-18.72,15.59,-26.39,-50.57,-66.27,1.3041,0.849,52.72,4.43,6.54,1.82,-53.52,67.03,-69.49,-50.57,-42.21,Strong Bear,Damaged,232,2.0,-23.92,-0.5,0.5,Falling,Death Cross,545,-14.75,22.79,-15.53,87.4,155.7,0.56
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,559.03,Small,106.7,-1.53,111.83,117.49,37.9,Bearish,Bearish,-22.0,20.36,-22.24,,-71.18,1.6571,3.5507,65.61,5.13,180.9,71.06,-41.02,50.15,-59.26,,,Strong Bear,Damaged,185,5.0,-28.79,-0.34,0.6,Falling,Death Cross,125,-18.03,27.56,-11.37,156.2,154.3,1.01
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,538.62,Small,50.66,0.56,51.62,54.52,45.2,Bearish,Bearish,-13.58,3.98,-9.6,-8.26,-56.74,1.2301,0.129,43.52,3.85,75.09,40.21,-32.53,25.99,-45.2,-8.26,-13.45,Strong Bear,Damaged,152,4.0,-14.91,-0.22,0.59,Falling,Death Cross,115,-9.62,11.18,1.27,126.1,125.3,1.01
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,537.67,Small,112.79,2.85,112.34,123.09,52.71,Bearish,Bearish,-7.08,6.83,-6.9,-23.78,50.88,0.333,0.202,31.98,2.84,174.58,98.57,-35.39,14.43,-41.06,-23.78,-2.89,Strong Bear,Damaged,202,3.0,-9.36,-0.22,0.71,Falling,Death Cross,460,-3.11,14.03,3.97,-10.2,14.9,-0.68
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,537.24,Small,8.59,2.63,8.16,9.53,59.71,Bullish,Bullish,2.38,6.44,-8.52,-38.77,34.96,1.1648,0.685,46.33,4.56,16.46,6.65,-47.81,29.17,-57.94,-38.77,-0.61,Strong Bear,Damaged,247,4.0,0.23,-0.18,0.96,Stable,Death Cross,332,6.35,13.64,2.35,63.7,108.0,0.59
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,535.81,Small,61.79,3.55,60.64,61.93,52.72,Bearish,Bullish,-4.59,8.46,3.36,,-54.47,0.8598,,43.0,3.72,78.0,48.0,-20.78,28.73,-32.69,,,Strong Bear,Damaged,176,3.0,-7.41,0.08,0.75,Falling,Death Cross,175,-0.62,15.66,14.23,39.2,52.5,0.75
RKSWAMY.NS,R K SWAMY LIMITED,Communication Services,Advertising Agencies,508.81,Small,100.8,-1.35,94.66,118.26,60.01,Bullish,Bullish,8.38,0.97,-14.74,-46.63,-1.11,1.2312,1.199,38.7,4.57,207.44,67.15,-51.41,50.11,-65.11,-46.63,,Strong Bear,Damaged,257,3.0,8.06,-0.38,0.76,Falling,Death Cross,455,12.34,8.17,-3.87,86.0,155.9,0.55
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,357.41,Small,56.53,-0.93,62.38,77.37,34.01,Bearish,Bearish,-19.85,-10.53,-34.96,,-24.51,1.0944,1.0824,41.15,4.63,122.0,49.46,-53.66,14.29,-54.44,,,Strong Bear,Damaged,226,2.0,-16.34,-0.85,0.77,Falling,Death Cross,217,-15.89,-3.33,-24.09,79.6,153.4,0.52
