Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,5609.28,Mid,373.1,0.47,385.97,469.68,47.05,Bearish,Bearish,-4.08,-8.14,-27.82,-37.13,-88.85,1.086,-0.086,36.5,3.66,674.85,330.2,-44.71,12.99,-48.96,-37.13,-22.12,Strong Bear,Damaged,226,4.0,-1.37,-0.76,0.69,Falling,Death Cross,591,-9.24,-3.94,-20.51,84.6,136.5,0.62
DBREALTY.NS,Valor Estate Limited,Real Estate,Real Estate - Development,5608.49,Mid,103.57,-0.4,105.12,130.98,50.43,Bullish,Bullish,12.86,0.9,-31.07,-45.54,0.54,1.6996,-0.851,48.5,5.13,252.67,83.5,-59.01,24.04,-66.19,-45.54,14.09,Strong Bear,Damaged,207,4.0,12.56,-0.64,0.84,Falling,Death Cross,162,7.7,5.09,-23.75,129.3,192.9,0.67
SFL.NS,Sheela Foam Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5565.99,Mid,509.05,-1.67,533.41,606.51,43.66,Bearish,Bullish,3.09,-1.64,-24.5,-24.13,-15.53,0.9953,0.118,33.52,3.87,769.9,456.8,-33.88,11.44,-38.72,-24.13,-20.44,Strong Bear,Damaged,220,5.0,3.64,-0.73,0.83,Falling,Death Cross,577,-2.07,2.55,-17.19,85.7,114.3,0.75
ICIL.NS,Indo Count Industries Limited,Consumer Cyclical,Textile Manufacturing,5541.56,Mid,277.36,2.44,262.33,274.2,58.96,Bullish,Bullish,8.39,23.55,-3.36,-10.31,27.73,1.6066,-0.025,57.92,4.64,351.35,216.9,-21.06,27.87,-35.41,-10.31,34.47,Bear,Damaged,250,6.0,0.54,-0.06,0.61,Falling,Death Cross,95,3.22,27.74,3.96,163.6,156.7,1.04
SURYAROSNI.NS,Surya Roshni Limited,Basic Materials,Steel,5478.17,Mid,250.12,3.54,229.23,254.51,66.4,Bullish,Bullish,27.11,5.62,-4.68,-7.42,72.1,1.2112,0.435,38.98,4.04,359.0,187.35,-30.33,33.5,-44.83,-7.42,15.24,Strong Bear,Damaged,200,6.0,25.24,-0.12,1.01,Stable,Death Cross,140,21.94,9.82,2.64,92.9,92.9,1.0
PNCINFRA.NS,PNC Infratech Limited,Industrials,Engineering & Construction,5464.54,Mid,213.87,-1.07,204.24,244.39,60.0,Bullish,Bullish,26.19,-1.12,-24.4,-23.89,94.09,1.1993,0.347,31.85,4.12,331.8,158.17,-35.54,35.22,-49.62,-23.89,-9.12,Strong Bear,Damaged,196,5.0,26.56,-0.77,1.05,Stable,Death Cross,395,21.03,3.07,-17.09,81.4,110.3,0.74
FEDFINA.NS,Fedbank Financial Services Limited,Financial Services,Credit Services,5464.07,Mid,146.23,-1.69,141.26,136.91,53.41,Bullish,Bullish,12.23,0.67,3.42,57.52,16.42,1.241,0.352,41.95,4.67,178.48,83.57,-18.07,74.98,-31.5,57.52,,Strong Bull,Correcting,75,9.0,12.01,0.08,0.9,Stable,Golden Cross,219,7.07,4.87,10.73,156.0,85.1,1.83
RTNPOWER.NS,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,5450.66,Mid,10.12,-0.78,9.04,9.96,64.77,Bullish,Bullish,27.14,26.03,-8.91,-10.6,72.96,1.4213,0.318,45.03,4.52,16.92,7.52,-40.19,34.57,-53.42,-10.6,45.29,Strong Bear,Damaged,210,3.0,18.46,-0.2,1.22,Rising,Death Cross,151,21.97,30.22,-1.6,169.3,170.8,0.99
SMLMAH.NS,SML MAHINDRA LIMITED,Consumer Cyclical,Auto Manufacturers,5424.99,Mid,3727.6,-1.44,4061.61,3694.58,39.95,Bearish,Bearish,-6.32,1.4,,,18.15,1.6496,0.158,58.47,5.09,5348.0,2749.0,-30.3,35.6,-28.41,,,Bear,Damaged,50,3.0,-6.79,,0.88,Stable,Golden Cross,105,-11.48,5.59,,151.8,68.9,2.2
SKIPPER.NS,Skipper Limited,Industrials,Engineering & Construction,5375.36,Mid,478.45,-1.49,403.26,428.9,71.1,Bullish,Bullish,37.72,42.02,-8.31,4.21,142.46,1.5743,0.276,39.95,4.89,588.0,327.05,-18.63,46.29,-41.86,4.21,69.39,Bear,Correcting,169,7.0,23.71,-0.21,0.95,Stable,Death Cross,100,32.56,46.21,-0.99,177.8,161.8,1.1
NEPHROPLUS.NS,NEPHROCARE HEALTH SERV L,Healthcare,Medical Care Facilities,5318.06,Mid,529.25,-0.48,541.89,508.68,43.88,Bearish,Bearish,0.95,4.07,,,6.79,0.9522,,42.79,4.21,616.0,446.0,-14.08,18.67,-17.39,,,Bull,Correcting,45,,-0.41,,0.71,Falling,Golden Cross,80,-4.21,8.27,,122.4,65.9,1.86
NETWORK18.NS,Network18 Media & Investments Limited,Communication Services,Entertainment,5317.67,Mid,34.43,-1.09,34.41,42.79,52.68,Bullish,Bullish,19.8,-5.54,-28.67,-25.4,-7.12,1.4812,0.094,40.63,4.13,65.29,27.38,-47.27,25.75,-56.41,-25.4,-15.29,Strong Bear,Damaged,205,3.0,21.65,-0.71,1.05,Stable,Death Cross,406,14.64,-1.35,-21.36,116.1,143.5,0.81
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5285.05,Mid,1694.2,0.13,1674.67,1993.11,54.8,Bullish,Bullish,21.22,-15.27,-19.64,-22.05,-6.71,1.2449,0.062,35.49,3.82,2818.0,1334.2,-39.88,26.98,-49.2,-22.05,3.72,Strong Bear,Damaged,202,6.0,26.31,-0.55,1.05,Stable,Death Cross,315,16.06,-11.08,-12.33,116.7,140.8,0.83
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,5256.12,Mid,1216.4,2.1,1174.31,1154.35,52.57,Bearish,Bullish,-1.77,5.01,11.85,-9.31,-30.93,0.1585,-0.787,37.55,3.72,1510.8,944.0,-19.49,28.86,-36.33,-9.31,,Bull,Correcting,250,3.0,-3.44,0.32,0.95,Stable,Golden Cross,9,-6.93,9.2,19.17,15.1,18.7,0.81
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,5182.24,Mid,703.7,-0.51,678.71,748.46,54.0,Bearish,Bullish,19.28,26.24,-18.07,-18.81,-31.02,1.9276,-0.304,58.06,4.42,1060.0,531.0,-33.61,32.52,-48.13,-18.81,24.94,Strong Bear,Damaged,247,6.0,10.53,-0.31,0.68,Falling,Death Cross,102,14.12,30.43,-10.76,206.3,211.8,0.97
RALLIS.NS,Rallis India Limited,Basic Materials,Agricultural Inputs,5153.43,Mid,265.91,1.21,257.28,272.87,58.24,Bullish,Bullish,15.71,-0.96,-1.31,10.38,91.2,1.0597,0.42,41.35,3.9,385.9,215.5,-31.09,23.39,-42.72,10.38,11.09,Strong Bear,Damaged,177,7.0,16.03,-0.03,0.86,Stable,Death Cross,126,10.55,3.23,6.0,115.3,91.4,1.26
SENCO.NS,Senco Gold Limited,Consumer Cyclical,Luxury Goods,5133.7,Mid,313.1,-1.18,315.53,334.03,47.74,Bearish,Bullish,9.76,2.6,-2.04,-18.26,427.2,1.1363,0.365,36.75,3.65,404.85,276.0,-22.66,13.44,-28.26,-18.26,,Strong Bear,Damaged,167,5.0,8.89,-0.06,1.16,Rising,Death Cross,316,4.6,6.8,5.27,101.7,119.2,0.85
PURVA.NS,Puravankara Limited,Real Estate,Real Estate - Development,5072.63,Mid,214.37,-1.22,208.05,239.11,54.82,Bullish,Bullish,24.18,-5.72,-23.63,-17.98,281.81,1.5271,-0.039,48.22,5.51,338.95,160.69,-36.75,33.41,-50.1,-17.98,48.24,Strong Bear,Damaged,232,4.0,26.09,-0.49,1.1,Stable,Death Cross,327,19.02,-1.53,-16.32,130.1,140.9,0.92
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,5069.19,Mid,253.24,-1.42,258.33,276.74,46.15,Bearish,Bearish,9.23,1.15,-24.4,,16.54,1.6287,,46.27,4.43,353.4,214.2,-28.34,18.23,-37.73,,,Strong Bear,Damaged,132,3.0,8.85,-0.53,1.11,Stable,Death Cross,75,4.06,5.35,-17.09,160.8,164.5,0.98
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,5063.55,Mid,81.99,-2.18,77.55,86.14,54.22,Bearish,Bullish,2.18,17.38,-11.78,-24.76,-12.81,1.2041,0.0,48.72,4.78,138.75,60.15,-40.91,36.31,-54.78,-24.76,35.52,Strong Bear,Damaged,220,5.0,-3.61,-0.24,0.84,Falling,Death Cross,367,-2.98,21.58,-4.47,85.9,107.8,0.8
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,5062.29,Mid,778.55,-0.03,754.11,805.39,57.96,Bullish,Bullish,19.28,4.48,-27.6,27.06,-38.02,1.593,0.512,50.48,3.31,1213.7,558.1,-35.85,39.5,-46.81,27.06,37.61,Strong Bear,Damaged,152,7.0,17.79,-0.55,0.92,Stable,Death Cross,62,14.12,8.68,-20.28,171.8,120.4,1.43
MAPMYINDIA.NS,C. E. Info Systems Limited,Technology,Software - Infrastructure,5059.37,Mid,919.7,-1.02,1010.72,1384.79,46.0,Bullish,Bullish,9.02,-29.55,-49.5,-48.85,-32.56,1.1408,0.07,34.56,4.15,2166.7,795.0,-57.55,15.69,-61.78,-48.85,-2.88,Strong Bear,Damaged,249,6.0,18.87,-1.43,0.97,Stable,Death Cross,217,3.86,-25.36,-42.19,29.5,108.9,0.27
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,5051.51,Mid,114.51,-0.48,109.42,117.63,56.61,Bullish,Bullish,20.49,21.87,-11.42,-6.26,-54.22,1.2335,0.737,37.37,4.05,147.0,90.32,-22.1,26.78,-36.53,-6.26,,Strong Bear,Damaged,227,7.0,13.2,-0.31,0.79,Falling,Death Cross,380,15.32,26.07,-4.11,128.8,129.1,1.0
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,5002.91,Mid,340.25,-4.15,346.49,391.4,51.32,Bullish,Bullish,18.99,-7.97,-21.74,-16.53,681.36,1.4104,0.574,38.14,5.01,478.75,270.75,-28.93,25.67,-40.99,-16.53,5.74,Strong Bear,Damaged,127,7.0,21.65,-0.57,0.99,Stable,Death Cross,340,13.83,-3.77,-14.42,133.8,147.8,0.91
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4956.07,Small,965.35,4.28,880.85,957.99,68.33,Bullish,Bullish,21.93,17.89,-7.53,-33.91,-25.82,0.7975,-0.021,36.5,3.5,1526.9,705.1,-36.78,36.91,-52.02,-33.91,26.09,Strong Bear,Damaged,240,4.0,15.97,-0.21,0.74,Falling,Death Cross,146,16.76,22.09,-0.22,60.2,105.4,0.57
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,4921.48,Small,35.52,-0.89,32.72,41.11,62.93,Bullish,Bullish,31.41,7.83,-30.05,-22.09,-23.96,1.895,1.5793,49.0,4.59,69.7,24.4,-49.04,45.57,-62.5,-22.09,-3.48,Strong Bear,Damaged,210,5.0,28.8,-0.61,0.95,Stable,Death Cross,154,26.25,12.03,-22.74,187.5,204.5,0.92
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,4913.27,Small,432.5,-1.49,420.59,454.29,56.63,Bullish,Bullish,12.28,-1.67,-23.3,,51.08,0.9328,,35.82,4.59,619.0,361.5,-30.13,19.64,-38.61,,,Strong Bear,Damaged,126,5.0,12.84,-0.65,0.86,Stable,Death Cross,70,7.12,2.53,-15.98,77.3,69.3,1.12
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,4912.91,Small,616.45,-3.32,597.33,681.82,54.48,Bearish,Bullish,25.14,7.43,-28.44,-25.68,4507.26,0.7607,0.275,39.73,4.67,945.0,457.9,-34.77,34.63,-48.39,-25.68,4.86,Strong Bear,Damaged,227,4.0,22.66,-0.72,1.29,Rising,Death Cross,105,19.98,11.63,-21.13,91.0,119.5,0.76
IONEXCHANG.NS,Ion Exchange (India) Limited,Industrials,Pollution & Treatment Controls,4892.63,Small,396.4,-0.23,373.63,403.34,57.8,Bullish,Bullish,18.95,13.4,-1.87,-24.97,-37.33,0.8922,0.318,33.87,3.82,580.75,312.7,-31.74,26.77,-43.98,-24.97,5.73,Strong Bear,Damaged,244,4.0,14.48,-0.06,0.83,Falling,Death Cross,317,13.79,17.6,5.45,72.3,101.9,0.71
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4874.2,Small,208.34,-1.72,192.7,231.67,59.98,Bullish,Bullish,31.74,12.65,-8.0,-36.3,310.96,1.6236,0.497,45.13,5.02,348.9,148.0,-40.29,40.77,-55.76,-36.3,-11.31,Strong Bear,Damaged,210,5.0,27.52,-0.18,1.02,Stable,Death Cross,380,26.57,16.85,-0.68,139.1,184.5,0.75
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,4863.4,Small,121.56,-1.87,124.51,115.62,46.54,Bullish,Bearish,4.24,4.41,29.9,46.91,-32.02,1.4184,0.267,38.77,4.1,152.6,74.06,-20.34,64.14,-24.51,46.91,8.79,Bull,Damaged,45,7.0,2.77,0.77,0.81,Falling,Golden Cross,175,-0.93,8.6,37.22,162.7,102.5,1.59
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4859.06,Small,794.2,-1.45,836.27,1046.13,46.93,Bullish,Bullish,2.47,-12.8,-33.57,-24.11,-23.9,1.4227,1.3076,45.99,4.19,1411.9,725.2,-43.75,9.51,-44.52,-24.11,,Strong Bear,Damaged,161,6.0,6.74,-0.73,0.55,Falling,Death Cross,429,-2.69,-8.61,-26.33,152.0,174.0,0.87
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,4842.07,Small,424.55,3.12,375.11,343.23,61.1,Bullish,Bullish,14.57,68.47,30.53,,68.97,1.275,,49.69,5.5,440.0,239.0,-3.51,77.64,-37.93,,,Bull,Recovering,9,4.0,-8.25,0.61,1.05,Stable,Golden Cross,40,9.41,72.67,37.84,186.2,121.5,1.53
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Infrastructure,4816.83,Small,869.9,0.55,878.94,1064.35,51.54,Bullish,Bullish,13.82,-4.93,-25.29,-41.92,-22.21,1.1042,-0.45,40.71,4.43,1665.9,719.6,-47.78,20.89,-55.64,-41.92,75.07,Strong Bear,Damaged,207,3.0,15.46,-0.62,1.03,Stable,Death Cross,196,8.65,-0.73,-17.98,66.9,126.8,0.53
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,4810.77,Small,13.74,-1.22,15.03,15.56,37.5,Bearish,Bullish,4.49,,,,9.87,1.3662,0.115,45.79,4.14,19.43,12.92,-29.28,6.35,-31.79,,,Strong Bear,Damaged,55,,,,0.89,Stable,Death Cross,26,-0.68,,,113.7,129.1,0.88
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4809.36,Small,124.34,-2.22,102.66,115.82,72.49,Bullish,Bullish,36.2,41.54,-17.29,-13.62,353.08,1.302,0.208,46.08,4.56,168.5,84.9,-26.21,46.45,-47.62,-13.62,20.59,Bear,Damaged,157,5.0,22.35,-0.38,1.01,Stable,Death Cross,381,31.04,45.73,-9.97,145.0,150.5,0.96
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4802.8,Small,458.15,-1.72,402.88,422.51,61.77,Bullish,Bullish,23.16,22.73,2.76,-11.04,57.8,0.8893,0.182,37.79,5.34,552.5,330.0,-17.08,38.83,-34.97,-11.04,,Bull,Correcting,261,4.0,15.58,0.07,1.1,Stable,Death Cross,141,18.0,26.93,10.07,65.4,71.5,0.91
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,4788.39,Small,110.66,-4.68,83.8,95.33,68.78,Bullish,Bullish,56.37,47.98,-6.91,-29.37,-26.24,1.2276,-0.266,60.65,5.74,157.3,50.4,-29.65,119.56,-65.14,-29.37,139.8,Strong Bear,Damaged,264,4.0,40.38,-0.11,0.88,Stable,Death Cross,114,51.2,52.18,0.4,118.6,140.5,0.84
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,4767.08,Small,290.35,-0.75,303.11,351.92,41.93,Bearish,Bullish,7.2,-8.36,-21.69,-38.01,-28.7,0.5897,0.247,27.01,3.63,541.15,261.9,-46.35,10.86,-49.88,-38.01,2.39,Strong Bear,Damaged,202,3.0,9.99,-0.8,1.23,Rising,Death Cross,180,2.04,-4.17,-14.38,35.2,92.6,0.38
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4685.6,Small,412.35,1.04,377.01,501.36,62.33,Bullish,Bullish,35.95,3.28,-46.43,,5.79,1.8022,1.7775,46.41,4.66,888.4,283.1,-53.59,45.66,-66.83,,,Strong Bear,Damaged,179,4.0,34.86,-1.0,0.94,Stable,Death Cross,110,30.79,7.48,-39.2,155.1,195.8,0.79
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4656.46,Small,506.8,-1.76,490.38,539.82,58.26,Bullish,Bullish,17.66,-3.8,-22.04,-16.82,-34.78,1.0318,-0.419,28.48,3.07,667.2,419.0,-24.04,20.95,-35.72,-16.82,0.19,Strong Bear,Damaged,136,5.0,18.93,-0.77,1.02,Stable,Death Cross,100,12.49,0.4,-14.73,83.9,102.4,0.82
OMNI.NS,OMNITECH ENGINEERING LTD,Industrials,Specialty Industrial Machinery,4647.37,Small,363.41,-5.29,293.33,233.72,59.64,Bearish,Bullish,47.22,,,,,1.1003,,83.73,8.32,433.0,176.25,-16.07,106.19,-13.97,,,Bull,Correcting,2,,,,1.05,Stable,Golden Cross,32,42.06,,,,,
SPARC.NS,Sun Pharma Advanced Research Company Limited,Healthcare,Drug Manufacturers - Specialty & Generic,4624.43,Small,143.04,-3.72,134.79,140.32,54.76,Bearish,Bullish,18.32,14.49,8.88,-7.71,34.37,1.5644,0.191,51.41,6.09,204.4,108.0,-30.02,32.44,-45.25,-7.71,-7.69,Bear,Damaged,237,4.0,13.49,0.17,0.93,Stable,Death Cross,505,13.16,18.68,16.2,115.8,109.1,1.06
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4587.94,Small,1142.85,-1.52,1118.24,1338.72,56.16,Bullish,Bullish,20.91,-15.42,-40.75,-14.52,-18.97,1.2052,0.073,48.02,4.15,2019.8,883.2,-43.42,29.4,-54.29,-14.52,14.98,Strong Bear,Damaged,130,6.0,26.05,-0.85,1.05,Stable,Death Cross,71,15.75,-11.22,-33.44,90.3,95.6,0.94
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4578.13,Small,396.1,-0.16,384.51,476.7,61.68,Bullish,Bullish,12.78,0.9,-24.63,-30.96,-71.5,1.1373,-0.14,31.18,3.36,711.0,330.0,-44.29,20.03,-50.84,-30.96,-25.93,Strong Bear,Damaged,214,3.0,12.48,-0.79,0.57,Falling,Death Cross,452,7.62,5.1,-17.32,75.6,117.5,0.64
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4555.52,Small,138.05,-3.14,160.38,179.34,31.3,Bullish,Bearish,-9.95,-24.25,,,-50.25,0.9837,,42.46,4.83,224.0,135.52,-38.37,1.87,-36.03,,,Strong Bear,Damaged,55,,-1.87,,0.55,Falling,Death Cross,40,-15.11,-20.06,,68.9,128.3,0.54
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4515.87,Small,525.95,-1.29,563.17,697.5,42.6,Bearish,Bullish,5.2,-18.41,-32.16,-45.23,-0.34,1.0686,0.142,27.08,3.18,965.0,480.5,-45.5,9.46,-48.45,-45.23,-3.98,Strong Bear,Damaged,249,3.0,11.34,-1.19,1.08,Stable,Death Cross,335,0.04,-14.22,-24.85,56.6,130.1,0.44
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4512.87,Small,1241.2,-0.58,1294.35,1282.06,44.85,Bearish,Bullish,3.96,-2.07,8.83,,-22.22,1.5886,,60.8,5.02,1859.9,1048.5,-33.27,18.38,-39.88,,,Strong Bear,Damaged,80,3.0,4.65,0.15,0.83,Falling,Golden Cross,116,-1.2,2.13,,176.8,116.2,1.52
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,4498.98,Small,662.35,-0.82,496.26,403.19,75.56,Bullish,Bullish,48.36,89.84,,,55.81,1.2297,,52.86,5.25,701.95,330.0,-5.64,100.71,-13.66,,,Bull,Recovering,1,,18.41,,1.13,Stable,Golden Cross,59,43.2,94.04,,272.4,53.2,5.12
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,4463.21,Small,1637.5,-1.11,1409.04,1398.78,68.3,Bullish,Bullish,38.82,44.69,11.03,2.38,17.7,1.0751,0.215,45.33,4.79,1797.0,966.7,-8.88,69.39,-43.84,2.38,8.37,Strong Bull,Correcting,242,6.0,23.92,0.24,0.95,Stable,Golden Cross,0,33.66,48.89,18.35,104.8,88.3,1.19
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4374.04,Small,551.4,-1.66,546.45,585.68,53.01,Bullish,Bullish,7.52,-10.57,,,-43.78,0.3998,,52.21,3.61,798.95,464.25,-30.98,18.77,-35.67,,,Strong Bear,Damaged,111,,11.04,,0.81,Falling,Death Cross,52,2.35,-6.37,,37.6,39.9,0.94
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4356.14,Small,732.8,1.83,723.0,756.05,54.27,Bullish,Bearish,8.62,12.99,-18.9,16.3,-15.26,1.4586,-0.107,47.87,4.0,1120.0,541.85,-34.57,35.24,-40.88,16.3,37.33,Strong Bear,Damaged,190,7.0,4.29,-0.39,0.72,Falling,Death Cross,66,3.46,17.19,-11.59,153.5,118.8,1.29
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4355.73,Small,93.55,-1.61,104.31,130.97,40.16,Bearish,Bearish,-0.35,-24.49,-42.95,-35.81,-22.15,1.4912,-0.249,45.12,5.03,188.29,86.35,-50.32,8.34,-52.62,-35.81,16.69,Strong Bear,Damaged,201,6.0,7.81,-0.95,1.02,Stable,Death Cross,144,-5.51,-20.29,-35.63,98.6,143.0,0.69
BALAMINES.NS,Balaji Amines Limited,Basic Materials,Specialty Chemicals,4332.01,Small,1333.65,2.77,1138.37,1262.16,73.72,Bullish,Bullish,28.99,18.06,-4.33,-0.31,12.41,1.1754,0.439,42.3,4.05,1945.0,968.1,-31.43,37.76,-48.67,-0.31,-13.99,Strong Bear,Damaged,212,4.0,22.97,-0.1,0.79,Falling,Death Cross,399,23.83,22.26,2.99,107.9,96.7,1.12
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4307.88,Small,105.47,-0.8,102.86,124.38,57.4,Bullish,Bullish,26.07,-11.56,-21.81,-30.32,32.63,1.8252,0.531,42.09,4.02,189.0,78.05,-44.2,35.13,-55.76,-30.32,31.81,Strong Bear,Damaged,230,5.0,29.92,-0.52,1.08,Stable,Death Cross,335,20.91,-7.37,-14.5,158.7,194.1,0.82
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,4237.62,Small,126.2,-4.19,127.78,134.24,49.78,Bullish,Bullish,15.6,-6.23,-2.35,-15.16,-21.42,1.5688,0.719,44.06,4.56,176.0,99.9,-28.3,26.33,-40.07,-15.16,-5.54,Strong Bear,Damaged,60,6.0,17.68,-0.05,0.84,Falling,Death Cross,32,10.44,-2.03,4.96,131.9,140.6,0.94
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4222.46,Small,492.45,1.32,426.81,446.09,72.54,Bullish,Bullish,26.43,54.06,2.94,,111.75,0.7887,,48.8,4.3,549.0,310.2,-10.3,58.75,-39.8,,,Bull,Correcting,149,3.0,8.41,0.06,0.76,Falling,Death Cross,147,21.27,58.26,10.17,116.3,111.3,1.04
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4184.14,Small,296.25,-0.03,330.23,370.44,33.89,Bearish,Bearish,-7.18,-15.07,-31.14,0.56,-4.3,1.1492,0.088,40.94,3.84,492.3,292.05,-39.82,1.44,-39.0,0.56,-19.73,Strong Bear,Damaged,206,4.0,-2.16,-0.76,0.86,Stable,Death Cross,116,-12.34,-10.87,-23.83,130.2,128.3,1.01
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4109.64,Small,860.2,-1.86,871.33,1028.02,54.63,Bullish,Bullish,17.71,-17.88,-16.7,-16.68,-36.96,1.1389,0.305,33.88,3.78,1345.9,708.05,-36.09,21.49,-46.4,-16.68,-6.49,Strong Bear,Damaged,116,5.0,23.67,-0.49,1.07,Stable,Death Cross,65,12.54,-13.68,-9.38,99.6,115.8,0.86
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4096.43,Small,2062.2,-1.48,1888.72,2128.61,59.02,Bullish,Bullish,23.28,13.31,-10.97,-32.67,-33.88,1.4983,-0.173,43.94,4.82,3369.9,1422.3,-38.81,44.99,-55.81,-32.67,59.64,Strong Bear,Damaged,252,3.0,18.84,-0.25,0.74,Falling,Death Cross,197,18.12,17.5,-3.66,109.0,148.0,0.74
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4059.64,Small,905.55,0.84,916.38,1039.33,51.33,Bullish,Bullish,11.81,-7.61,-22.59,-17.65,-54.21,0.7198,0.052,30.94,3.1,1418.0,784.0,-36.14,15.5,-43.43,-17.65,-14.76,Strong Bear,Damaged,195,5.0,14.35,-0.73,0.98,Stable,Death Cross,160,6.65,-3.41,-15.27,45.0,63.7,0.71
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4014.3,Small,144.34,-1.85,135.2,163.65,60.27,Bullish,Bullish,28.58,4.13,-29.28,-21.21,-11.1,1.4913,0.074,43.57,4.54,241.0,107.6,-40.11,34.14,-53.3,-21.21,-16.74,Strong Bear,Damaged,166,4.0,27.2,-0.67,0.89,Stable,Death Cross,371,23.41,8.33,-21.97,118.1,137.0,0.86
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3976.76,Small,2260.9,-1.96,2068.17,2194.28,62.79,Bullish,Bullish,23.86,17.76,-8.6,-19.22,-13.27,0.6952,0.341,29.82,3.67,3498.0,1780.0,-35.37,27.02,-46.89,-19.22,49.3,Bear,Damaged,231,5.0,17.94,-0.29,0.96,Stable,Death Cross,155,18.7,21.96,-1.28,54.1,76.1,0.71
