Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4516.92,Small,96.96,5.46,102.8,129.52,46.99,Bearish,Bearish,-0.26,-20.89,-40.64,-27.63,-24.28,1.5461,-0.186,45.25,4.36,188.29,86.35,-48.5,12.29,-52.62,-27.63,14.51,Strong Bear,Damaged,205,6.0,6.7,-0.9,0.98,Stable,Death Cross,148,-7.38,-16.61,-34.45,108.7,143.7,0.76
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4502.53,Small,567.7,4.97,546.83,584.61,58.2,Bearish,Bullish,15.13,-10.89,,,-16.58,0.4384,,52.14,3.77,798.95,464.25,-28.94,22.28,-35.67,,,Strong Bear,Damaged,115,3.0,18.76,,0.89,Stable,Death Cross,56,8.01,-6.61,,43.3,39.2,1.1
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4420.89,Small,133.98,-3.94,157.93,178.14,31.77,Bearish,Bearish,-9.01,-25.6,,,-50.41,0.9484,,42.84,5.1,224.0,133.45,-40.19,0.4,-37.91,,,Strong Bear,Damaged,60,,-0.48,,0.66,Falling,Death Cross,44,-16.13,-21.32,,64.7,133.2,0.49
RAIN.NS,Rain Industries Limited,Basic Materials,Specialty Chemicals,4402.76,Small,130.9,3.89,127.77,133.99,56.32,Bearish,Bullish,17.76,-15.5,-3.42,-6.92,-31.17,1.5948,0.757,44.1,3.97,176.0,99.9,-25.63,31.03,-40.07,-6.92,-5.16,Strong Bear,Damaged,65,7.0,22.93,-0.08,0.74,Falling,Death Cross,36,10.64,-11.22,2.77,137.8,139.6,0.99
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4284.3,Small,154.55,7.02,136.68,163.19,67.98,Bullish,Bullish,30.97,10.65,-23.94,-14.44,-7.19,1.5657,0.333,44.1,4.35,241.0,107.6,-35.87,43.63,-53.3,-14.44,-15.63,Strong Bear,Damaged,170,4.0,27.42,-0.54,0.87,Stable,Death Cross,375,23.85,14.93,-17.75,130.1,139.7,0.93
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4282.15,Small,301.45,2.17,325.35,367.56,40.4,Bullish,Bearish,-4.3,-19.66,-28.11,-5.19,17.21,1.1665,0.061,40.18,3.36,492.3,292.05,-38.77,3.22,-39.0,-5.19,-20.23,Strong Bear,Damaged,210,4.0,2.25,-0.7,0.78,Falling,Death Cross,120,-11.42,-15.38,-21.92,128.5,126.6,1.02
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4277.7,Small,897.25,3.97,871.51,1023.43,62.32,Bullish,Bullish,16.89,-13.38,-11.49,-9.51,-44.03,1.1572,0.466,33.99,3.57,1345.9,708.05,-33.33,26.72,-46.4,-9.51,-5.51,Strong Bear,Damaged,120,5.0,21.35,-0.34,0.99,Stable,Death Cross,69,9.77,-9.1,-5.3,105.0,111.8,0.94
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4250.28,Small,2121.8,2.39,1911.6,2127.49,62.57,Bearish,Bullish,21.33,22.56,-7.87,-30.87,-30.23,1.5168,0.066,43.92,4.36,3369.9,1422.3,-37.04,49.18,-55.81,-30.87,61.95,Strong Bear,Damaged,256,4.0,13.81,-0.18,0.74,Falling,Death Cross,201,14.21,26.84,-1.68,110.0,147.3,0.75
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4112.69,Small,914.8,1.75,915.03,1034.15,54.1,Bearish,Bullish,5.32,-6.18,-25.72,-13.93,-64.24,0.7416,0.174,30.97,2.81,1418.0,784.0,-35.49,16.68,-43.43,-13.93,-14.76,Strong Bear,Damaged,199,5.0,7.38,-0.83,0.81,Falling,Death Cross,165,-1.8,-1.9,-19.53,50.2,64.2,0.78
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4112.69,Small,479.6,-2.53,433.71,447.32,64.02,Bullish,Bullish,15.79,26.74,7.02,,117.12,0.7502,,48.4,4.33,549.0,310.2,-12.64,54.61,-39.8,,,Bull,Correcting,153,3.0,6.88,0.15,0.81,Falling,Death Cross,151,8.67,31.02,13.31,106.7,110.6,0.96
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,4095.72,Small,2327.6,4.55,2097.42,2197.07,66.25,Bearish,Bullish,23.32,22.6,-1.79,-13.44,-24.71,0.7247,0.493,30.03,3.33,3498.0,1780.0,-33.46,30.76,-46.89,-13.44,47.88,Bear,Damaged,235,5.0,15.79,-0.06,0.99,Stable,Death Cross,160,16.2,26.88,4.39,59.4,77.1,0.77
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,4092.09,Small,627.9,2.67,583.18,760.6,65.26,Bullish,Bullish,28.17,-2.16,-32.04,-41.42,31.09,1.6155,0.341,39.59,3.86,1275.0,429.5,-50.75,46.19,-65.52,-41.42,-9.21,Strong Bear,Damaged,250,2.0,28.89,-0.81,1.02,Stable,Death Cross,325,21.05,2.12,-25.85,111.0,173.9,0.64
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,4046.07,Small,137.11,-0.62,135.64,149.55,55.82,Bullish,Bullish,14.84,-11.09,-4.53,-14.05,3.84,1.4797,0.237,43.9,4.5,206.1,109.1,-33.47,25.67,-44.97,-14.05,45.79,Strong Bear,Damaged,210,6.0,18.54,-0.1,0.96,Stable,Death Cross,170,7.72,-6.81,1.66,114.6,123.3,0.93
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,4035.33,Small,173.17,2.81,156.62,177.1,68.78,Bullish,Bullish,27.62,6.08,-25.6,-12.37,-23.69,1.7281,0.07,39.51,3.32,244.3,119.99,-29.12,44.32,-48.18,-12.37,10.13,Strong Bear,Damaged,134,6.0,25.59,-0.65,0.85,Stable,Death Cross,109,20.5,10.36,-19.41,144.2,146.0,0.99
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,4004.01,Small,140.43,-0.82,131.17,137.64,62.96,Bullish,Bullish,19.07,7.72,0.4,5.59,-3.4,1.2022,0.213,44.69,3.42,190.69,111.2,-26.36,26.29,-39.28,5.59,15.45,Bull,Damaged,153,7.0,16.5,0.01,0.89,Stable,Death Cross,129,11.95,12.0,6.59,126.2,107.4,1.18
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,3984.03,Small,355.95,-0.48,304.8,307.38,76.72,Bullish,Bullish,30.62,19.41,15.14,24.74,101.89,1.0139,0.69,38.28,3.49,366.95,251.95,-3.0,41.28,-29.15,24.74,13.72,Strong Bull,Correcting,198,6.0,24.15,0.4,1.09,Stable,Death Cross,158,23.5,23.69,21.33,97.8,60.4,1.62
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3972.81,Small,447.95,3.05,396.32,474.13,68.34,Bullish,Bullish,44.1,11.92,-25.05,-13.04,-39.98,1.6977,0.299,46.89,4.64,713.0,288.0,-37.17,55.54,-57.24,-13.04,30.68,Strong Bear,Damaged,230,5.0,40.13,-0.53,0.91,Stable,Death Cross,106,36.98,16.2,-18.86,146.8,153.7,0.96
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,3957.61,Small,584.1,-5.18,515.29,411.93,52.79,Bearish,Bullish,19.25,68.77,,,46.27,1.1255,,53.61,6.18,701.95,330.0,-16.79,77.0,-14.61,,,Bull,Correcting,5,,-3.67,,1.17,Rising,Golden Cross,63,12.13,73.05,,234.9,62.8,3.74
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,3950.33,Small,244.14,2.89,244.92,302.16,52.59,Bearish,Bullish,6.75,-2.03,-34.07,,-27.81,0.9035,,40.25,3.8,437.45,209.11,-44.19,16.75,-50.35,,,Strong Bear,Damaged,155,2.0,7.43,-0.85,0.89,Stable,Death Cross,140,-0.38,2.25,-27.88,8.2,103.4,0.08
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3933.25,Small,67.48,0.37,63.41,68.33,75.21,Bullish,Bullish,10.53,5.8,-5.01,-17.12,-28.53,0.5203,0.225,29.47,1.78,89.5,57.15,-24.6,18.08,-33.52,-17.12,-10.0,Strong Bear,Damaged,250,6.0,8.6,-0.17,0.83,Falling,Death Cross,574,3.41,10.08,1.18,52.3,71.9,0.73
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3907.44,Small,277.25,3.86,249.7,344.89,63.85,Bullish,Bullish,40.11,7.19,-38.94,,-7.03,1.4364,2.1292,48.6,5.04,637.7,175.0,-56.52,58.43,-70.57,,,Strong Bear,Damaged,214,2.0,37.71,-0.8,0.76,Falling,Death Cross,178,32.99,11.47,-32.75,94.9,174.8,0.54
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3886.4,Small,180.05,2.0,170.39,189.31,59.38,Bullish,Bullish,18.66,4.99,-17.16,,86.94,1.4678,,41.83,4.36,231.95,139.81,-22.38,28.78,-37.82,,,Strong Bear,Damaged,138,2.0,17.0,-0.41,0.9,Stable,Death Cross,146,11.53,9.27,-10.97,119.6,142.3,0.84
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3875.08,Small,78.99,1.18,76.07,84.04,61.53,Bullish,Bullish,12.78,-4.57,-16.76,-5.28,-57.9,1.4185,0.442,33.76,2.81,112.2,63.35,-29.6,24.69,-39.44,-5.28,-0.95,Strong Bear,Damaged,238,5.0,14.3,-0.5,0.53,Falling,Death Cross,334,5.66,-0.29,-10.57,128.4,131.4,0.98
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3874.54,Small,138.02,2.68,132.3,160.15,60.11,Bullish,Bullish,22.17,-7.35,-29.94,-25.12,13.36,1.6359,0.584,37.25,3.58,230.8,101.0,-40.2,36.65,-54.36,-25.12,19.61,Strong Bear,Damaged,244,4.0,24.62,-0.8,1.01,Stable,Death Cross,305,15.05,-3.07,-23.75,123.8,160.1,0.77
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3792.57,Small,216.74,0.4,218.74,254.27,51.45,Bearish,Bullish,12.02,-11.15,-26.37,,-48.62,1.5852,1.9623,47.48,4.11,387.95,173.35,-44.13,25.03,-51.17,,,Strong Bear,Damaged,171,4.0,15.74,-0.56,0.85,Stable,Death Cross,145,4.89,-6.87,-20.18,151.1,177.4,0.85
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3768.87,Small,225.68,1.89,216.98,228.78,58.59,Bullish,Bullish,19.84,3.68,-11.33,2.61,-47.86,1.6184,0.232,41.55,3.56,293.25,174.13,-23.04,29.6,-36.89,2.61,-8.11,Strong Bear,Damaged,131,5.0,18.61,-0.27,0.77,Falling,Death Cross,519,12.72,7.96,-5.14,161.2,148.5,1.09
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3722.7,Small,132.37,5.6,126.9,162.07,61.03,Bullish,Bullish,15.28,-10.64,-28.1,-39.4,-64.66,1.067,0.43,37.07,4.02,245.0,108.65,-45.97,21.83,-53.94,-39.4,-18.28,Strong Bear,Damaged,251,5.0,18.83,-0.76,0.98,Stable,Death Cross,326,8.16,-6.36,-21.91,68.7,131.6,0.52
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3714.9,Small,592.25,-2.33,551.61,534.25,60.13,Bearish,Bullish,28.57,2.25,16.28,,171.71,1.6406,,50.51,4.17,794.85,416.0,-25.49,42.37,-45.98,,,Bear,Damaged,120,3.0,27.82,0.32,1.06,Stable,Golden Cross,10,21.45,6.53,22.46,182.3,108.6,1.68
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3710.53,Small,211.39,-0.06,187.44,201.1,63.0,Bearish,Bullish,26.54,17.13,-15.51,6.91,118.32,1.2094,1.7741,48.49,4.25,306.4,134.71,-31.01,56.92,-51.94,6.91,,Strong Bear,Damaged,208,3.0,20.83,-0.32,1.0,Stable,Death Cross,118,19.42,21.41,-9.32,130.5,113.4,1.15
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3700.21,Small,174.54,0.18,165.57,189.84,61.51,Bullish,Bullish,21.72,-1.17,-21.22,,290.89,0.6983,2.2431,37.19,5.11,243.8,131.15,-28.41,33.08,-43.87,,,Strong Bear,Damaged,163,4.0,22.11,-0.57,0.86,Stable,Death Cross,108,14.59,3.11,-15.03,33.2,61.2,0.54
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3654.91,Small,400.45,2.33,368.75,404.62,67.34,Bullish,Bullish,12.82,5.66,-19.8,15.36,10.34,0.9002,0.362,40.72,3.01,564.05,318.95,-29.0,25.55,-41.02,15.36,-0.61,Strong Bear,Damaged,206,6.0,10.93,-0.49,0.97,Stable,Death Cross,109,5.7,9.94,-13.61,125.6,98.4,1.28
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3575.54,Small,121.34,0.07,108.4,104.25,63.71,Bearish,Bullish,20.29,34.2,10.27,,12.29,1.408,1.6217,47.32,4.13,149.4,81.42,-18.78,49.03,-41.09,,,Bull,Correcting,205,4.0,8.89,0.22,0.7,Falling,Golden Cross,10,13.17,38.48,16.46,182.6,124.3,1.47
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3561.61,Small,145.67,9.05,122.1,124.35,66.95,Bullish,Bullish,59.36,,,,165.06,2.1417,,74.23,6.33,158.0,88.22,-7.8,65.12,-33.25,,,Bull,Recovering,6,,,,1.01,Stable,Death Cross,51,52.24,,,,,
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3558.6,Small,160.2,1.48,158.41,175.57,53.49,Bearish,Bullish,8.41,-5.42,-21.05,-11.0,-51.67,1.0822,0.901,36.15,3.55,254.5,127.0,-37.05,26.14,-48.53,-11.0,,Strong Bear,Damaged,206,5.0,10.22,-0.58,0.95,Stable,Death Cross,120,1.29,-1.14,-14.86,71.9,82.3,0.87
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3533.84,Small,560.9,0.3,517.85,677.82,68.78,Bullish,Bullish,20.88,-5.27,-21.54,-40.12,-57.07,1.0623,0.322,33.89,3.15,1158.0,410.7,-51.56,36.57,-61.16,-40.12,-23.1,Strong Bear,Damaged,233,4.0,22.64,-0.64,0.85,Stable,Death Cross,398,13.76,-0.99,-15.35,54.2,117.4,0.46
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,3510.93,Small,255.9,-0.02,237.83,290.55,60.37,Bullish,Bullish,25.41,14.19,-27.81,-40.1,-9.86,1.3479,1.721,53.76,4.31,534.0,188.0,-52.08,36.12,-63.5,-40.1,61.32,Strong Bear,Damaged,236,3.0,20.68,-0.52,0.72,Falling,Death Cross,178,18.29,18.47,-21.62,65.1,114.1,0.57
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,3434.64,Small,254.94,5.78,249.74,308.16,54.99,Bearish,Bullish,8.52,-9.53,-30.08,-25.12,-50.36,1.8701,0.795,49.23,4.72,469.8,186.05,-45.73,37.03,-59.26,-25.12,,Strong Bear,Damaged,236,5.0,11.7,-0.61,0.74,Falling,Death Cross,170,1.4,-5.25,-23.89,151.1,174.1,0.87
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3401.87,Small,170.52,0.25,168.94,185.95,54.71,Bullish,Bearish,7.33,-0.24,-20.31,-29.41,-13.79,1.959,0.278,58.7,3.4,324.42,138.2,-47.44,23.39,-54.26,-29.41,51.89,Strong Bear,Damaged,249,6.0,7.41,-0.35,0.74,Falling,Death Cross,171,0.2,4.04,-14.12,188.0,220.3,0.85
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3339.26,Small,359.85,1.27,349.04,402.17,58.19,Bearish,Bullish,15.36,-0.8,-26.55,-9.96,-20.78,1.3223,0.323,35.94,3.16,540.0,292.55,-33.36,23.0,-44.9,-9.96,30.18,Strong Bear,Damaged,160,5.0,15.63,-0.74,0.83,Falling,Death Cross,79,8.23,3.48,-20.36,126.9,133.8,0.95
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3327.4,Small,222.82,-0.26,196.02,243.87,72.05,Bullish,Bullish,25.02,9.61,-7.33,-29.58,419.3,1.0294,0.02,32.21,3.88,379.05,166.3,-41.22,33.99,-52.44,-29.58,-13.48,Strong Bear,Damaged,251,3.0,21.82,-0.23,1.1,Stable,Death Cross,328,17.9,13.89,-1.14,65.1,104.9,0.62
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3206.45,Small,146.53,2.6,140.24,157.54,57.44,Bearish,Bullish,13.33,3.34,-25.6,-1.97,-66.11,1.8031,-0.09,47.79,3.97,211.0,115.36,-30.55,27.02,-42.83,-1.97,-13.68,Strong Bear,Damaged,135,4.0,12.22,-0.54,0.78,Falling,Death Cross,490,6.21,7.62,-19.41,187.8,178.1,1.05
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,3140.19,Small,446.05,1.39,438.05,474.27,54.6,Bearish,Bullish,11.05,-1.84,-17.43,-11.66,16.07,1.4072,0.58,36.77,3.5,582.45,362.15,-23.42,23.17,-35.16,-11.66,23.45,Strong Bear,Damaged,253,6.0,11.66,-0.47,0.95,Stable,Death Cross,413,3.93,2.44,-11.25,143.6,157.5,0.91
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2937.05,Small,142.95,1.79,145.39,186.64,50.4,Bearish,Bullish,8.21,-13.47,-33.89,-59.19,-38.84,1.2885,0.056,37.15,3.53,358.9,122.32,-60.17,16.87,-65.47,-59.19,6.51,Strong Bear,Damaged,253,4.0,12.7,-0.91,0.87,Stable,Death Cross,225,1.09,-9.19,-27.7,73.0,181.9,0.4
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2862.62,Small,280.1,2.68,251.7,261.23,74.43,Bullish,Bullish,25.55,19.96,-7.54,,-35.96,0.9902,,51.17,3.92,390.0,205.1,-28.18,36.57,-44.91,,,Bear,Damaged,121,5.0,18.9,-0.15,0.39,Falling,Death Cross,60,18.43,24.24,-1.35,123.4,78.5,1.57
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2747.36,Small,135.46,4.72,119.66,141.0,64.73,Bullish,Bullish,46.17,21.17,-32.21,,80.29,2.0517,,58.42,4.95,239.6,87.2,-43.46,55.34,-61.34,,,Strong Bear,Damaged,139,4.0,39.11,-0.55,1.0,Stable,Death Cross,103,39.05,25.45,-26.02,237.3,257.1,0.92
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2606.94,Small,364.4,1.49,334.07,446.39,66.21,Bullish,Bullish,41.06,-7.63,-39.72,-43.28,-26.93,1.3155,2.472,44.03,4.88,718.95,229.05,-49.31,59.09,-66.77,-43.28,,Strong Bear,Damaged,236,4.0,43.6,-0.9,0.89,Stable,Death Cross,211,33.94,-3.35,-33.53,73.3,135.8,0.54
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2496.71,Small,65.73,-0.38,63.93,70.78,55.07,Bearish,Bullish,12.0,11.54,-21.2,,-36.79,0.8688,1.2059,26.76,3.14,91.77,54.36,-28.38,20.92,-38.73,,,Strong Bear,Damaged,185,3.0,8.15,-0.79,1.08,Stable,Death Cross,198,4.87,15.82,-15.01,55.8,94.4,0.59
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2083.94,Small,207.12,4.69,186.16,206.95,64.84,Bullish,Bullish,42.29,5.16,-23.86,,62.71,2.0458,,67.45,5.23,344.0,132.17,-39.79,56.71,-59.95,,,Strong Bear,Damaged,126,3.0,40.57,-0.35,1.16,Rising,Death Cross,53,35.17,9.44,-17.56,235.2,186.8,1.26
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,2027.2,Small,210.22,2.16,204.03,206.0,59.46,Bullish,Bearish,19.49,-5.1,-0.16,,40.86,2.1549,,47.33,3.94,266.5,166.0,-21.12,26.64,-36.27,,,Bear,Damaged,55,5.0,21.19,-0.0,0.64,Falling,Death Cross,20,12.37,-0.82,6.03,227.4,175.8,1.29
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1968.36,Small,11.12,2.21,10.83,12.4,56.87,Bearish,Bullish,13.7,6.72,-19.65,-20.06,-18.93,1.2906,0.493,30.93,3.51,17.98,8.76,-38.15,26.94,-47.01,-20.06,-6.26,Strong Bear,Damaged,210,3.0,11.46,-0.64,0.88,Stable,Death Cross,411,6.58,11.0,-13.46,110.2,134.5,0.82
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1929.5,Small,490.3,1.73,489.38,522.04,54.93,Bullish,Bullish,8.9,-0.78,,,-43.06,0.8269,,26.62,2.7,600.0,441.05,-18.28,11.17,-22.55,,,Strong Bear,Correcting,120,3.0,9.16,,0.87,Stable,Death Cross,126,1.77,3.5,,61.8,81.6,0.76
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1909.06,Small,74.02,-0.56,70.78,84.07,60.11,Bullish,Bullish,24.65,-16.38,-27.69,,-8.17,2.1074,,52.5,4.38,118.4,51.1,-37.48,44.85,-54.82,,,Strong Bear,Damaged,163,4.0,30.11,-0.53,0.97,Stable,Death Cross,80,17.53,-12.1,-21.5,180.3,208.7,0.86
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1860.21,Small,87.46,-6.5,66.95,56.41,70.5,Bullish,Bullish,66.88,87.84,,,393.16,0.9972,,47.84,5.78,97.0,42.51,-9.84,105.74,-15.61,,,Bull,Recovering,0,,37.6,,1.11,Stable,Golden Cross,19,59.75,92.12,,186.5,34.7,5.37
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1837.89,Small,321.6,-3.37,315.82,356.35,52.19,Bearish,Bullish,20.77,7.08,-30.36,,-32.45,1.6495,,57.08,4.96,535.9,223.05,-39.99,44.18,-55.96,,,Strong Bear,Damaged,126,2.0,18.41,-0.53,0.58,Falling,Death Cross,109,13.65,11.36,-24.17,79.2,100.1,0.79
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1834.43,Small,211.65,4.18,195.41,248.75,63.07,Bullish,Bullish,23.61,-5.64,-37.46,,-20.05,1.7129,,54.71,4.83,388.5,139.19,-45.52,52.06,-57.88,,,Strong Bear,Damaged,135,2.0,25.49,-0.68,0.9,Stable,Death Cross,150,16.48,-1.36,-31.27,131.8,198.7,0.66
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1726.26,Small,263.52,0.51,229.75,252.5,69.51,Bullish,Bullish,30.61,15.02,-13.2,,153.61,1.7944,,49.1,4.97,334.9,186.0,-21.31,41.68,-42.87,,,Strong Bear,Damaged,181,4.0,25.6,-0.27,1.1,Stable,Death Cross,113,23.49,19.3,-7.01,160.5,157.0,1.02
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1596.35,Small,221.42,8.8,197.21,207.42,69.88,Bullish,Bullish,27.62,8.06,-3.12,,81.7,1.4075,,45.78,4.24,274.1,155.0,-19.22,42.85,-38.09,,,Bear,Correcting,185,5.0,24.93,-0.07,0.93,Stable,Death Cross,163,20.5,12.34,3.07,113.9,106.4,1.07
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1587.73,Small,297.05,6.43,248.27,240.47,72.62,Bullish,Bullish,29.02,45.98,20.29,35.43,22.35,0.9488,0.667,49.12,5.23,310.0,180.37,-4.18,64.69,-33.16,35.43,,Strong Bull,Correcting,171,6.0,13.69,0.41,0.84,Falling,Golden Cross,10,21.9,50.26,26.48,172.9,119.0,1.45
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1397.74,Small,440.95,3.61,393.76,402.09,69.63,Bullish,Bullish,21.21,,,,2.63,0.5833,,55.4,6.18,476.75,324.25,-7.51,35.99,-19.41,,,Bull,Recovering,0,,,,0.71,Falling,Death Cross,44,14.08,,,,,
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1394.99,Small,255.35,-0.43,247.56,260.68,52.13,Bearish,Bullish,17.0,7.9,-4.83,,-11.39,1.383,,45.07,4.65,340.0,207.35,-24.9,23.15,-34.94,,,Strong Bear,Damaged,124,3.0,14.37,-0.11,1.04,Stable,Death Cross,85,9.88,12.18,1.36,152.5,155.3,0.98
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1335.81,Small,109.58,-0.06,95.87,97.14,69.62,Bullish,Bullish,30.28,27.52,-4.8,49.21,4.69,1.6482,0.638,53.92,5.38,141.32,64.97,-22.46,68.66,-48.07,49.21,39.12,Bear,Damaged,160,8.0,21.11,-0.09,0.79,Falling,Death Cross,35,23.16,31.8,1.39,186.5,114.0,1.64
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1332.09,Small,52.5,0.04,119.39,509.21,36.83,Bullish,Bearish,14.7,-69.78,-93.4,-91.37,1142.99,0.7211,-0.249,107.87,7.74,1714.9,39.26,-96.94,33.72,-97.57,-91.37,-31.73,Strong Bear,Damaged,101,6.0,37.96,-0.87,0.91,Stable,Death Cross,79,7.58,-65.5,-87.22,-61.2,56.0,-1.09
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1326.36,Small,27.82,1.02,27.73,31.13,52.07,Bearish,Bullish,11.24,0.25,-15.39,-15.23,-0.31,1.042,0.638,29.76,3.35,42.6,22.52,-34.69,23.53,-44.25,-15.23,-0.39,Strong Bear,Damaged,209,3.0,11.16,-0.52,0.93,Stable,Death Cross,400,4.11,4.53,-9.2,90.3,108.3,0.83
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1144.54,Small,136.96,-0.47,123.43,116.21,75.34,Bullish,Bullish,15.65,,,,,0.6529,,43.63,4.63,143.4,101.7,-4.49,34.67,-10.28,,,Bull,Recovering,4,,,,0.41,Falling,Golden Cross,20,8.52,,,,,
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1116.53,Small,136.56,2.02,116.48,107.35,68.92,Bullish,Bullish,31.92,32.8,,,31.22,1.5177,,60.58,4.89,140.79,82.18,-3.0,66.17,-23.29,,,Bull,Recovering,5,,20.99,,0.8,Falling,Golden Cross,53,24.79,37.08,,241.3,117.9,2.05
