Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,11827.08,Mid,410.25,-1.16,431.47,431.33,46.99,Bullish,Bearish,4.35,-21.78,-5.05,32.87,-8.31,1.4761,0.486,37.05,3.59,611.9,311.0,-32.95,31.91,-37.03,32.87,37.4,Strong Bear,Damaged,60,7.0,11.61,-0.14,0.65,Falling,Golden Cross,165,-1.56,-17.86,1.58,162.2,117.4,1.38
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11801.45,Mid,886.3,-1.88,868.74,844.7,53.74,Bullish,Bullish,8.37,-2.58,2.9,24.61,34.32,0.8471,0.433,26.31,3.42,971.5,691.55,-8.77,28.16,-16.64,24.61,17.32,Strong Bull,Correcting,62,8.0,9.23,0.11,0.88,Stable,Golden Cross,236,2.46,1.34,9.53,95.4,61.8,1.54
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11800.32,Mid,520.4,-0.88,563.08,658.32,40.94,Bearish,Bearish,-5.02,-22.57,-34.52,-26.4,28.27,0.9523,0.9779,31.62,3.48,894.0,509.1,-41.79,2.22,-41.05,-26.4,24.52,Strong Bear,Damaged,232,3.0,2.5,-1.09,1.06,Stable,Death Cross,121,-10.93,-18.65,-27.89,97.8,132.6,0.74
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,11775.81,Mid,743.65,-1.74,661.98,564.19,63.62,Bullish,Bullish,21.4,25.9,53.9,74.08,188.27,1.1158,0.522,31.66,4.11,770.0,411.8,-3.42,80.59,-18.96,74.08,25.11,Strong Bull,Recovering,0,8.0,12.77,1.7,0.94,Stable,Golden Cross,137,15.49,29.83,60.53,139.4,61.8,2.26
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,11740.11,Mid,447.9,14.93,374.66,346.67,77.72,Bullish,Bullish,19.41,37.22,40.5,25.28,119.98,0.8874,-0.049,37.14,3.8,459.65,274.8,-2.56,62.99,-29.14,25.28,69.46,Strong Bull,Recovering,0,6.0,7.0,1.09,1.17,Rising,Golden Cross,60,13.49,41.15,47.13,84.7,48.2,1.76
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,11653.8,Mid,1179.8,1.11,1089.42,1161.35,70.9,Bullish,Bullish,22.83,13.24,-6.25,-10.23,-53.69,0.9499,0.782,30.19,2.79,1586.9,900.0,-25.65,31.09,-39.69,-10.23,8.15,Bear,Damaged,217,5.0,18.42,-0.21,0.72,Falling,Death Cross,182,16.91,17.17,0.38,109.6,119.0,0.92
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,11636.56,Mid,1707.3,3.84,1641.0,1395.84,53.77,Bearish,Bullish,4.46,24.28,50.37,229.3,11.59,1.2964,0.423,57.23,4.52,1898.0,541.0,-10.05,215.58,-21.95,229.3,85.91,Strong Bull,Correcting,17,8.0,-3.63,0.88,0.77,Falling,Golden Cross,1501,-1.45,28.21,57.0,192.8,17.2,11.21
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,11605.91,Mid,469.55,0.75,450.02,434.48,57.68,Bullish,Bullish,12.71,12.12,-11.09,61.1,-8.36,1.3018,0.228,41.92,3.07,549.7,270.0,-14.58,73.91,-26.38,61.1,59.29,Bear,Correcting,134,5.0,8.67,-0.26,0.9,Stable,Golden Cross,246,6.8,16.04,-4.46,144.9,70.2,2.06
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,11581.5,Mid,238.71,-0.48,241.69,299.26,48.9,Bearish,Bullish,-1.79,-11.11,-31.48,-28.02,-77.89,1.153,0.782,49.22,4.14,438.7,207.05,-45.59,15.29,-49.79,-28.02,,Strong Bear,Damaged,239,4.0,1.91,-0.64,0.35,Falling,Death Cross,450,-7.7,-7.19,-24.85,91.5,123.2,0.74
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11541.64,Mid,354.6,2.74,320.68,298.63,70.77,Bearish,Bullish,17.17,28.73,27.42,43.89,72.95,0.7851,0.527,36.05,3.17,359.75,237.0,-1.43,49.62,-22.16,43.89,,Strong Bull,At High,0,6.0,7.59,0.76,0.86,Stable,Golden Cross,27,11.25,32.66,34.05,108.6,53.9,2.01
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,11465.76,Mid,594.15,0.15,583.3,541.75,48.1,Bearish,Bullish,9.09,12.75,0.53,28.92,-31.59,1.2318,0.75,42.77,4.86,690.0,416.05,-13.89,42.81,-25.14,28.92,43.74,Bull,Correcting,10,6.0,4.84,0.01,0.95,Stable,Golden Cross,281,3.17,16.68,7.16,122.0,79.3,1.54
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,11370.51,Mid,844.3,-0.25,736.63,799.83,73.71,Bullish,Bullish,21.44,6.81,-4.55,13.95,-0.51,1.4734,0.784,38.89,3.63,974.35,568.7,-13.35,48.46,-40.28,13.95,44.36,Bear,Correcting,221,6.0,19.17,-0.12,0.91,Stable,Death Cross,347,15.52,10.74,2.08,168.1,144.1,1.17
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,11354.59,Mid,119.96,-0.1,114.47,109.97,56.0,Bearish,Bullish,11.61,15.46,5.6,53.12,17.21,1.2107,0.535,40.86,4.43,130.7,74.86,-8.22,60.25,-22.94,53.12,60.32,Strong Bull,Recovering,55,7.0,6.46,0.14,0.86,Stable,Golden Cross,234,5.7,19.38,12.23,173.5,107.6,1.61
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,11286.13,Mid,622.0,-0.15,554.32,569.8,72.42,Bullish,Bullish,22.77,21.83,14.55,4.9,178.57,1.1544,0.412,34.37,3.55,691.5,460.15,-10.05,35.17,-32.28,4.9,26.88,Bull,Correcting,215,6.0,15.49,0.42,0.81,Falling,Death Cross,322,16.85,25.76,21.18,101.2,88.8,1.14
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11279.99,Mid,586.4,1.03,589.92,625.28,48.1,Bearish,Bullish,2.15,5.83,-11.59,-12.36,-17.46,0.6789,0.194,29.67,3.08,876.35,506.1,-33.09,15.87,-39.45,-12.36,12.01,Strong Bear,Damaged,200,4.0,0.21,-0.39,0.65,Falling,Death Cross,152,-3.76,9.75,-4.96,31.0,58.7,0.53
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,11254.98,Mid,1419.6,-1.1,1314.85,1463.8,67.04,Bullish,Bullish,26.21,-1.95,-13.96,-23.88,-40.82,0.9232,0.578,32.03,3.27,2152.9,1060.4,-34.06,33.87,-48.68,-23.88,-7.48,Strong Bear,Damaged,222,5.0,26.86,-0.44,0.74,Falling,Death Cross,185,20.29,1.98,-7.33,48.6,83.5,0.58
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,11176.68,Mid,348.25,1.49,313.24,334.61,67.04,Bullish,Bullish,29.53,3.76,-4.8,11.2,370.54,1.6995,0.548,43.98,3.5,478.95,245.0,-27.29,42.14,-46.17,11.2,50.79,Bear,Damaged,240,5.0,28.28,-0.11,1.21,Rising,Death Cross,135,23.62,7.69,1.83,193.6,160.7,1.2
JAYNECOIND.NS,Jayaswal Neco Industries Limited,Basic Materials,Steel,11159.68,Mid,114.93,1.89,91.01,74.33,77.08,Bullish,Bullish,46.09,59.27,47.93,180.25,150.15,1.5516,0.883,64.96,4.23,116.25,34.9,-1.14,229.31,-30.0,180.25,73.91,Strong Bull,At High,2,8.0,26.33,0.74,1.06,Stable,Golden Cross,205,40.18,63.2,54.56,242.8,83.3,2.91
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,11140.26,Mid,355.4,1.66,351.49,411.08,58.1,Bullish,Bearish,13.37,-13.83,-24.32,-14.31,55.87,1.4011,-0.142,41.55,4.2,526.7,295.65,-32.52,20.21,-42.51,-14.31,16.57,Strong Bear,Damaged,210,7.0,17.98,-0.59,0.86,Stable,Death Cross,320,7.45,-9.91,-17.69,126.2,132.4,0.95
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,11037.36,Mid,1162.5,6.83,1032.24,978.52,66.25,Bearish,Bullish,16.61,22.83,11.54,39.92,-16.33,0.6639,0.445,40.62,3.43,1195.9,825.25,-2.79,40.87,-27.24,39.92,64.98,Strong Bull,Correcting,240,6.0,9.0,0.28,0.93,Stable,Golden Cross,17,10.7,26.75,18.17,89.5,35.1,2.55
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10997.18,Mid,228.82,1.06,213.01,228.5,66.56,Bullish,Bullish,19.67,1.01,-6.14,4.89,43.16,1.2816,0.324,35.38,2.83,316.0,175.0,-27.59,30.75,-41.39,4.89,13.17,Bear,Damaged,240,5.0,19.33,-0.17,0.8,Falling,Death Cross,194,13.76,4.94,0.49,123.6,110.8,1.12
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,10975.09,Mid,1051.8,0.78,958.29,967.45,60.19,Bearish,Bullish,21.92,16.17,-17.89,4.99,372.66,1.4351,1.63,44.89,4.03,1358.0,779.5,-22.55,34.93,-41.2,4.99,,Bear,Damaged,137,5.0,16.53,-0.4,1.13,Stable,Death Cross,86,16.01,20.1,-11.26,147.9,124.9,1.18
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10970.13,Mid,177.42,0.37,173.79,184.77,57.72,Bullish,Bullish,11.1,0.56,-7.11,2.12,-48.68,0.8944,0.575,30.03,2.85,238.0,147.54,-25.45,20.25,-34.43,2.12,3.04,Strong Bear,Damaged,230,5.0,10.91,-0.24,0.7,Falling,Death Cross,359,5.19,4.49,-0.49,87.5,78.3,1.12
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10931.06,Mid,41.76,-1.83,39.24,36.51,62.66,Bullish,Bullish,13.02,11.24,14.04,65.4,-10.83,1.2515,0.9627,40.35,3.1,46.84,23.8,-10.85,75.46,-26.89,65.4,41.24,Bull,Correcting,75,6.0,9.27,0.35,0.73,Falling,Golden Cross,252,7.1,15.17,20.67,157.0,81.5,1.93
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10914.42,Mid,1564.3,0.7,1552.25,1734.0,57.71,Bullish,Bullish,9.03,-8.14,-20.77,-15.33,38.87,1.1018,0.663,30.6,2.81,2155.0,1314.6,-27.41,18.99,-36.54,-15.33,22.41,Strong Bear,Damaged,140,5.0,11.74,-0.68,0.8,Falling,Death Cross,320,3.12,-4.21,-14.14,75.5,92.0,0.82
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10914.23,Mid,350.45,5.4,306.17,309.06,71.07,Bullish,Bullish,32.18,7.01,4.93,53.28,26.83,1.4307,0.549,49.77,4.24,411.3,215.0,-14.79,63.0,-37.69,53.28,,Bull,Correcting,85,5.0,29.84,0.1,0.94,Stable,Death Cross,35,26.26,10.93,11.56,150.1,74.0,2.03
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,10868.14,Mid,782.15,-0.29,722.82,849.26,67.23,Bullish,Bullish,17.2,-5.55,-31.0,-0.4,47.0,1.0722,0.673,43.27,3.62,1255.0,595.2,-37.68,31.41,-50.97,-0.4,22.44,Strong Bear,Damaged,231,3.0,19.05,-0.72,1.03,Stable,Death Cross,75,11.29,-1.62,-24.37,125.1,114.7,1.09
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10839.03,Mid,446.1,1.26,426.18,567.09,61.3,Bearish,Bullish,17.86,-8.09,-33.6,-42.34,-38.39,1.0345,-0.089,31.05,3.67,849.9,329.2,-47.51,35.51,-58.83,-42.34,-27.78,Strong Bear,Damaged,219,3.0,20.56,-1.08,0.83,Falling,Death Cross,328,11.95,-4.16,-26.97,75.4,142.1,0.53
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10777.86,Mid,905.55,2.03,881.04,968.29,56.17,Bearish,Bullish,8.45,2.36,-17.74,-22.28,50.82,1.123,0.375,33.75,2.66,1389.0,745.1,-34.81,21.53,-44.62,-22.28,31.33,Strong Bear,Damaged,247,5.0,7.66,-0.53,0.78,Falling,Death Cross,315,2.53,6.29,-11.12,112.7,139.7,0.81
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10698.8,Mid,96.76,1.86,93.34,98.34,60.28,Bearish,Bullish,15.47,13.28,-15.26,-5.25,-6.86,0.9027,0.616,33.44,3.3,123.0,79.6,-21.33,21.56,-31.99,-5.25,,Strong Bear,Damaged,214,6.0,11.04,-0.46,1.06,Stable,Death Cross,70,9.55,17.2,-8.63,77.2,78.0,0.99
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10678.42,Mid,170.08,-0.08,155.8,174.78,70.67,Bullish,Bullish,21.24,15.22,-19.91,-20.42,-1.54,1.3216,0.588,29.91,2.7,242.15,130.0,-29.76,30.83,-44.88,-20.42,17.74,Strong Bear,Damaged,237,5.0,16.17,-0.67,0.63,Falling,Death Cross,336,15.33,19.15,-13.28,124.2,147.2,0.84
SKFINDUS.NS,SKF IND (INDUSTRIAL) LTD,Industrials,Tools & Accessories,10668.71,Mid,2158.0,-1.13,2296.87,2489.19,37.65,Bearish,Bearish,-3.37,-20.69,,,-32.95,0.5613,,32.49,3.24,2766.0,2005.0,-21.98,7.63,-23.44,,,Strong Bear,Damaged,69,,3.53,,0.73,Falling,Death Cross,104,-9.28,-16.76,,14.7,56.5,0.26
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10667.54,Mid,69.88,3.08,59.46,60.06,67.87,Bearish,Bullish,46.9,20.17,0.68,35.93,-24.77,1.9973,1.154,58.08,4.47,96.4,40.69,-27.51,71.74,-55.31,35.93,,Bull,Damaged,215,5.0,40.18,0.01,1.02,Stable,Death Cross,110,40.99,24.1,7.31,223.8,163.2,1.37
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10625.07,Mid,245.99,0.11,208.45,173.82,72.1,Bullish,Bullish,24.63,60.12,,,3.92,1.0415,,43.44,3.72,249.0,138.1,-1.21,78.12,-9.55,,,Bull,At High,0,,4.59,,0.75,Falling,Golden Cross,100,18.72,64.04,,171.0,16.5,10.36
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,10612.5,Mid,525.5,0.12,494.91,486.25,58.88,Bullish,Bullish,8.71,25.09,15.37,-3.22,-5.59,0.5788,0.359,31.42,3.48,627.8,393.55,-16.29,33.53,-35.64,-3.22,9.9,Bull,Correcting,211,6.0,0.35,0.49,1.03,Stable,Golden Cross,9,2.79,29.01,22.0,65.9,65.5,1.01
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10578.3,Mid,881.5,-0.12,856.72,828.77,55.33,Bearish,Bullish,5.8,10.33,17.42,7.45,14.95,0.7209,0.434,28.81,2.88,1045.3,732.0,-15.67,20.42,-24.09,7.45,8.4,Bull,Correcting,247,6.0,2.36,0.6,0.82,Falling,Golden Cross,66,-0.12,14.26,24.05,84.7,68.5,1.24
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10570.37,Mid,1146.8,4.44,981.04,906.96,75.52,Bullish,Bullish,15.36,37.09,22.69,81.66,6.73,0.4533,0.31,40.58,3.32,1155.0,615.0,-0.71,86.47,-19.44,81.66,54.34,Strong Bull,At High,0,6.0,3.0,0.56,1.29,Rising,Golden Cross,206,9.45,41.01,29.32,121.7,37.2,3.27
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10546.53,Mid,216.96,1.42,205.3,196.28,60.66,Bearish,Bullish,17.82,0.11,0.04,36.68,7.73,1.5466,0.769,51.91,3.37,273.0,141.37,-20.53,53.47,-35.18,36.68,,Bull,Damaged,89,5.0,17.78,0.0,0.66,Falling,Golden Cross,262,11.9,4.04,6.67,178.4,117.0,1.52
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,10482.49,Mid,505.6,-0.16,471.03,474.37,68.1,Bullish,Bullish,17.38,7.98,3.25,19.11,-58.35,0.4455,0.137,29.9,3.14,565.75,397.07,-10.63,27.33,-24.42,19.11,16.2,Bull,Correcting,175,6.0,14.72,0.11,1.02,Stable,Death Cross,49,11.46,11.9,9.88,50.6,22.5,2.25
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,10469.1,Mid,1066.1,-0.26,1005.24,1044.71,64.91,Bullish,Bullish,13.53,9.37,-13.54,10.59,-2.9,0.8071,0.408,29.03,2.88,1249.7,907.4,-14.69,17.49,-25.98,10.59,-11.13,Bear,Correcting,135,5.0,10.41,-0.47,0.88,Stable,Death Cross,115,7.62,13.29,-6.91,81.1,60.4,1.34
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,10422.61,Mid,1269.8,-0.31,1144.43,1211.61,64.67,Bearish,Bullish,23.76,17.86,-18.0,11.02,-40.41,1.5951,0.299,45.5,3.48,1714.2,866.6,-25.92,46.53,-47.31,11.02,25.58,Bear,Damaged,161,5.0,17.81,-0.4,0.56,Falling,Death Cross,110,17.84,21.78,-11.37,151.0,127.9,1.18
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,10333.55,Mid,1590.8,2.8,1269.48,1189.49,78.62,Bullish,Bullish,41.68,39.42,40.05,41.68,349.45,0.8879,0.594,34.1,3.6,1604.0,990.1,-0.82,60.67,-33.86,41.68,,Strong Bull,At High,0,5.0,28.54,1.17,1.22,Rising,Golden Cross,10,35.77,43.35,46.68,124.1,72.2,1.72
SHARDACROP.NS,Sharda Cropchem Limited,Basic Materials,Agricultural Inputs,10214.76,Mid,1132.2,1.13,1053.21,933.93,57.22,Bearish,Bullish,23.74,9.87,28.79,107.96,48.09,1.1802,0.701,53.93,4.87,1297.0,511.05,-12.71,121.54,-33.7,107.96,36.32,Strong Bull,Correcting,59,8.0,20.45,0.53,0.95,Stable,Golden Cross,245,17.82,13.79,35.42,118.1,4.7,25.13
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,10195.29,Mid,560.5,0.07,588.42,576.92,43.27,Bearish,Bearish,-1.64,0.08,-13.83,38.74,26.36,1.111,-0.6441,44.62,4.54,748.0,398.0,-25.07,40.83,-26.93,38.74,,Strong Bear,Damaged,141,6.0,-1.67,-0.31,1.22,Rising,Golden Cross,375,-7.56,4.01,-7.62,105.9,58.0,1.83
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10163.71,Mid,274.35,0.94,259.41,265.0,62.2,Bullish,Bullish,13.64,-2.12,2.68,8.24,8.71,0.724,0.065,39.05,3.1,363.25,215.7,-24.47,27.19,-39.14,8.24,26.81,Bull,Damaged,209,7.0,14.35,0.07,0.62,Falling,Death Cross,135,7.72,1.8,9.31,55.8,35.7,1.56
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,10122.99,Mid,362.2,-2.77,376.49,398.82,43.59,Bearish,Bullish,-1.52,-14.89,-1.91,-6.93,-32.3,1.1843,0.484,36.4,3.46,474.0,325.0,-23.59,11.45,-28.56,-6.93,12.67,Strong Bear,Damaged,61,5.0,3.44,-0.05,0.71,Falling,Death Cross,55,-7.44,-10.96,4.72,134.1,134.7,1.0
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,10089.88,Mid,266.8,0.15,237.95,208.27,66.14,Bullish,Bullish,16.53,48.71,49.68,40.41,-35.2,0.9785,0.334,31.86,3.28,275.3,169.12,-3.09,57.76,-19.07,40.41,30.12,Strong Bull,Recovering,2,6.0,0.29,1.56,0.71,Falling,Golden Cross,111,10.62,52.64,56.31,107.5,58.0,1.85
MMTC.NS,MMTC Limited,Industrials,Conglomerates,10023.0,Mid,66.82,0.44,62.38,63.41,61.35,Bearish,Bullish,17.68,6.28,-2.78,20.48,-18.33,1.4084,0.738,49.64,3.72,88.19,50.1,-24.23,33.37,-39.26,20.48,30.6,Bear,Damaged,244,5.0,15.59,-0.06,0.78,Falling,Death Cross,126,11.77,10.21,3.85,138.0,101.3,1.36
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10011.27,Mid,517.4,-0.68,494.9,532.94,61.18,Bullish,Bullish,12.8,-4.94,-8.55,3.63,-52.75,0.4601,0.035,30.54,3.43,668.3,403.2,-22.58,28.32,-34.76,3.63,,Strong Bear,Damaged,112,5.0,14.45,-0.28,0.87,Stable,Death Cross,64,6.88,-1.02,-1.92,42.9,30.9,1.39
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,9922.74,Mid,170.02,1.63,137.93,119.85,74.26,Bullish,Bullish,43.77,58.13,,,142.16,1.0978,,45.63,4.62,176.9,98.55,-3.89,72.52,-13.84,,,Bull,Recovering,2,,24.39,,1.16,Rising,Golden Cross,64,37.85,62.05,,190.7,35.3,5.4
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,9906.65,Mid,1279.2,6.72,1069.49,845.62,59.12,Bearish,Bullish,49.27,77.96,25.58,269.76,73.97,1.2733,1.8654,62.91,5.98,1441.0,335.05,-11.23,281.79,-44.35,269.76,,Bull,Correcting,7,6.0,23.28,0.41,1.19,Rising,Golden Cross,244,43.36,81.89,32.21,190.3,-7.3,-26.07
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,9877.63,Mid,894.4,-0.7,912.65,1078.47,51.0,Bearish,Bearish,7.45,-20.82,-23.06,-23.13,60.55,1.3379,0.528,30.91,3.4,1376.0,750.3,-35.0,19.21,-43.14,-23.13,-3.91,Strong Bear,Damaged,230,4.0,14.39,-0.75,1.13,Stable,Death Cross,337,1.54,-16.9,-16.43,117.9,147.0,0.8
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9852.94,Mid,328.25,4.92,302.64,345.48,56.53,Bearish,Bullish,19.6,39.0,-28.56,-34.79,104.89,1.7365,-0.249,59.12,5.34,578.5,224.05,-43.26,46.51,-58.92,-34.79,119.09,Strong Bear,Damaged,197,4.0,6.6,-0.48,0.87,Stable,Death Cross,127,13.69,42.93,-21.93,173.8,206.7,0.84
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,9750.88,Mid,9638.0,-3.64,9652.8,8595.15,43.66,Bearish,Bearish,7.31,28.52,30.18,31.81,274.38,1.1041,0.067,42.63,6.69,12863.0,6666.0,-25.07,44.58,-30.36,31.81,52.84,Bull,Damaged,2,5.0,-2.2,0.71,1.52,Rising,Golden Cross,44,1.4,32.45,36.81,147.8,99.6,1.48
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9678.57,Mid,221.75,0.96,204.2,198.73,64.28,Bullish,Bullish,13.44,8.91,,,27.92,1.4471,0.831,46.96,3.74,240.0,178.13,-7.6,24.49,-20.22,,,Bull,Recovering,50,,10.47,,0.95,Stable,Golden Cross,79,7.53,12.83,,171.7,103.3,1.66
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,9653.61,Mid,711.35,1.99,622.31,605.69,74.58,Bullish,Bullish,22.91,29.38,7.46,38.38,44.1,0.8773,0.9646,33.31,2.99,727.8,503.0,-2.26,41.42,-25.74,38.38,,Strong Bull,Recovering,0,7.0,13.12,0.22,0.58,Falling,Golden Cross,9,17.0,33.31,13.67,119.1,70.7,1.68
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,9645.5,Mid,121.81,-0.16,118.1,134.45,60.47,Bullish,Bullish,11.19,-4.87,-26.3,-11.62,115.88,1.1931,-0.14,33.15,3.03,180.68,99.61,-32.58,22.29,-43.56,-11.62,16.47,Strong Bear,Damaged,172,7.0,12.81,-0.79,0.91,Stable,Death Cross,74,5.28,-0.95,-19.67,106.2,115.6,0.92
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,9642.13,Mid,238.56,1.78,221.46,224.51,65.5,Bullish,Bullish,13.8,10.15,-6.55,10.14,-28.29,0.4797,0.016,26.98,2.99,308.95,196.53,-22.78,21.39,-33.36,10.14,28.16,Bear,Damaged,175,6.0,10.42,-0.24,1.02,Stable,Death Cross,100,7.89,14.08,0.08,53.8,37.1,1.45
KPIGREEN.NS,KPI Green Energy Limited,Utilities,Utilities - Renewable,9635.18,Mid,488.25,1.22,425.03,437.98,71.61,Bullish,Bullish,25.77,24.59,-8.7,28.62,-25.22,1.4552,1.2784,46.25,3.96,563.0,335.65,-13.28,45.46,-38.93,28.62,69.8,Bear,Correcting,210,5.0,17.57,-0.19,0.66,Falling,Death Cross,116,19.86,28.51,-2.07,144.3,99.6,1.45
MANORAMA.NS,Manorama Industries Limited,Consumer Defensive,Packaged Foods,9598.15,Mid,1607.5,0.3,1394.13,1336.69,73.97,Bullish,Bullish,31.68,23.58,15.56,24.41,27.98,1.549,0.255,43.62,3.52,1760.0,1060.6,-8.66,51.57,-36.2,24.41,97.54,Strong Bull,Correcting,202,7.0,23.82,0.36,0.75,Falling,Golden Cross,14,25.76,27.5,22.19,163.3,122.3,1.34
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,9492.49,Mid,258.5,0.41,244.47,280.07,59.68,Bullish,Bullish,21.16,7.38,-17.81,-29.47,31.91,0.8776,0.555,25.65,3.95,378.2,196.15,-31.65,31.79,-47.35,-29.47,10.93,Strong Bear,Damaged,262,4.0,18.7,-0.69,0.88,Stable,Death Cross,370,15.24,11.31,-11.18,73.1,116.7,0.63
TEJASNET.NS,Tejas Networks Limited,Technology,Communication Equipment,9461.64,Mid,533.4,15.16,422.98,506.49,78.17,Bullish,Bullish,27.38,62.5,-0.02,-23.87,-45.18,1.3186,-0.39,53.5,4.97,761.6,294.0,-29.96,81.43,-60.17,-23.87,-5.8,Strong Bear,Damaged,250,4.0,6.55,-0.0,0.8,Falling,Death Cross,331,21.46,66.42,6.61,106.3,125.0,0.85
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,9436.78,Mid,427.6,2.6,400.78,477.6,63.23,Bullish,Bullish,20.26,-0.14,-36.56,,-8.3,1.6833,0.503,44.22,3.87,701.5,331.7,-39.04,28.91,-50.37,,,Strong Bear,Damaged,146,2.0,20.31,-0.83,0.89,Stable,Death Cross,124,14.35,3.79,-29.93,108.0,163.6,0.66
AMAGI.NS,AMAGI MEDIA LABS LIMITED,Technology,Software - Application,9426.97,Mid,435.75,-1.13,377.44,361.41,75.56,Bullish,Bullish,36.09,19.76,,,85.54,0.7394,,41.62,4.3,450.8,310.2,-3.34,40.47,-24.02,,,Bull,Recovering,0,,29.5,,0.88,Stable,Golden Cross,75,30.17,23.69,,106.5,27.5,3.87
