Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
SAPPHIRE.NS,Sapphire Foods India Limited,Consumer Cyclical,Restaurants,5819.96,Mid,180.88,2.55,181.96,223.38,50.71,Bearish,Bullish,-3.38,-8.0,-26.6,-43.14,-72.7,1.2316,0.395,42.22,4.27,368.0,139.91,-50.85,29.28,-56.3,-43.14,-10.99,Strong Bear,Damaged,225,4.0,-0.71,-0.63,0.54,Falling,Death Cross,176,-0.81,0.16,-15.96,81.4,135.8,0.6
BALUFORGE.NS,Balu Forge Industries Limited,Industrials,Metal Fabrication,5780.81,Mid,476.0,-1.47,485.94,528.36,46.95,Bearish,Bearish,-14.85,0.78,-24.96,-32.16,27.41,1.62,0.613,49.56,4.81,784.0,341.05,-39.29,39.57,-53.29,-32.16,,Strong Bear,Damaged,255,5.0,-15.11,-0.5,0.96,Stable,Death Cross,112,-12.28,8.94,-14.32,144.5,164.3,0.88
PICCADIL.NS,Piccadily Agro Industries Limited,Consumer Defensive,Beverages - Wineries & Distilleries,5669.71,Mid,575.2,-0.56,585.64,593.43,44.89,Bearish,Bearish,-6.34,7.45,-5.75,,-41.71,1.1205,-0.51,40.57,3.35,805.5,515.0,-28.59,11.69,-31.87,,,Strong Bear,Damaged,182,4.0,-8.82,-0.14,0.79,Falling,Death Cross,125,-3.78,15.61,4.89,131.1,113.8,1.15
SENCO.NS,Senco Gold Limited,Consumer Cyclical,Luxury Goods,5644.24,Mid,344.5,0.32,331.41,335.33,54.42,Bearish,Bearish,0.0,12.21,11.09,-9.15,16.16,1.2475,0.444,38.81,3.81,404.85,276.0,-14.91,24.82,-28.26,-9.15,,Bull,Correcting,192,5.0,-4.07,0.29,1.06,Stable,Death Cross,341,2.56,20.37,21.73,123.7,114.7,1.08
DCBBANK.NS,DCB Bank Limited,Financial Services,Banks - Regional,5623.7,Mid,174.62,0.01,180.54,169.35,41.84,Bearish,Bearish,-7.99,-3.71,-5.05,19.91,-33.88,1.4561,0.511,37.39,3.47,205.9,119.51,-15.19,46.11,-21.38,19.91,15.93,Bear,Correcting,90,5.0,-6.75,-0.14,0.7,Falling,Golden Cross,284,-5.42,4.45,5.6,162.4,116.3,1.4
KSHINTL.NS,KSH INTERNATIONAL LIMITED,Industrials,Electrical Equipment & Parts,5574.6,Mid,822.75,-3.11,636.82,469.29,68.15,Bullish,Bullish,40.86,116.6,,,34.76,1.1593,,57.49,6.24,869.0,330.0,-5.32,149.32,-14.61,,,Bull,Recovering,0,5.0,1.99,,1.09,Stable,Golden Cross,84,43.42,124.76,,240.8,0.1,2408.0
SURYAROSNI.NS,Surya Roshni Limited,Basic Materials,Steel,5560.86,Mid,255.54,0.75,240.04,252.96,58.25,Bullish,Bearish,-5.43,15.21,-3.31,-21.15,145.68,1.1624,0.625,41.44,4.91,359.0,187.35,-28.82,36.4,-44.83,-21.15,9.44,Bear,Damaged,225,5.0,-10.5,-0.08,1.1,Stable,Death Cross,165,-2.86,23.37,7.33,79.1,94.2,0.84
HAPPSTMNDS.NS,Happiest Minds Technologies Limited,Technology,Information Technology Services,5488.32,Mid,365.25,-1.31,377.24,448.14,44.01,Bullish,Bearish,-5.8,5.0,-26.55,-37.89,11.24,1.0988,-0.086,36.39,3.43,674.85,330.2,-45.88,10.61,-48.96,-37.89,-24.34,Strong Bear,Damaged,251,2.0,-7.47,-0.73,0.54,Falling,Death Cross,616,-3.24,13.16,-15.9,79.0,129.5,0.61
SMLMAH.NS,SML MAHINDRA LIMITED,Consumer Cyclical,Auto Manufacturers,5429.47,Mid,3751.8,-1.62,3867.59,3626.19,47.56,Bullish,Bearish,-3.12,-17.41,17.09,100.01,-45.87,1.4341,0.083,56.43,4.3,5348.0,1738.5,-29.85,115.81,-41.12,100.01,59.49,Bull,Damaged,75,7.0,2.68,0.3,0.73,Falling,Golden Cross,267,-0.55,-9.26,27.74,158.0,33.0,4.79
PTC.NS,PTC India Limited,Utilities,Utilities - Independent Power Producers,5416.66,Mid,182.99,-1.19,189.62,174.53,38.77,Bearish,Bearish,-16.24,12.43,19.53,9.56,-40.08,0.9873,0.787,30.78,3.87,229.51,149.59,-20.27,22.33,-20.54,9.56,32.19,Bull,Damaged,20,5.0,-20.38,0.63,0.86,Stable,Golden Cross,37,-13.67,20.59,30.17,93.4,75.9,1.23
TVSSCS.NS,TVS Supply Chain Solutions Limited,Industrials,Integrated Freight & Logistics,5411.07,Mid,122.65,5.0,114.29,117.46,58.58,Bearish,Bullish,5.41,6.68,12.52,-7.72,76.72,1.2576,1.038,38.33,4.08,147.0,90.32,-16.56,35.79,-36.53,-7.72,,Bull,Correcting,252,7.0,3.18,0.33,1.05,Stable,Death Cross,405,7.98,14.84,23.16,130.0,122.7,1.06
PNCINFRA.NS,PNC Infratech Limited,Industrials,Engineering & Construction,5394.51,Mid,210.28,-0.84,210.2,237.77,48.73,Bearish,Bullish,-4.09,3.38,-14.53,-27.83,-43.62,1.1843,0.604,30.33,3.38,331.8,158.17,-36.62,32.95,-49.62,-27.83,-12.08,Strong Bear,Damaged,221,4.0,-5.22,-0.48,0.53,Falling,Death Cross,420,-1.53,11.54,-3.89,77.4,112.8,0.69
RTNINDIA.NS,RattanIndia Enterprises Limited,Consumer Cyclical,Internet Retail,5363.37,Mid,38.84,9.97,34.39,39.84,68.13,Bullish,Bullish,5.51,41.75,-9.12,-16.74,12.99,2.0046,1.2067,49.88,4.46,69.7,24.4,-44.28,59.18,-62.5,-16.74,-0.31,Strong Bear,Damaged,235,4.0,-8.41,-0.18,0.87,Stable,Death Cross,179,8.08,49.91,1.52,208.0,204.9,1.02
VMART.NS,V-Mart Retail Limited,Consumer Cyclical,Department Stores,5348.41,Mid,672.35,-1.84,635.06,676.34,59.29,Bullish,Bullish,3.36,21.41,-14.09,-21.1,-92.97,0.921,0.499,39.31,3.26,945.0,457.9,-28.85,46.83,-48.39,-21.1,7.87,Strong Bear,Damaged,252,4.0,-3.78,-0.36,0.5,Falling,Death Cross,130,5.92,29.56,-3.45,106.4,121.8,0.87
BECTORFOOD.NS,Mrs. Bectors Food Specialities Limited,Consumer Defensive,Packaged Foods,5288.22,Mid,172.26,0.77,188.46,223.69,34.95,Bearish,Bearish,-15.47,-14.06,-33.58,-40.68,-26.28,1.0808,0.262,35.38,3.5,313.82,169.21,-45.11,1.8,-44.65,-40.68,11.02,Strong Bear,Damaged,225,4.0,-10.78,-0.95,0.78,Falling,Death Cross,261,-12.91,-5.91,-22.94,58.4,118.6,0.49
AHLUCONT.NS,Ahluwalia Contracts (India) Limited,Industrials,Engineering & Construction,5260.53,Mid,785.3,1.19,810.07,863.91,44.1,Bearish,Bearish,-7.9,4.35,-20.34,-19.24,-38.7,0.8995,0.658,37.68,4.12,1125.0,645.15,-30.2,21.72,-41.29,-19.24,11.1,Strong Bear,Damaged,231,4.0,-9.35,-0.54,0.89,Stable,Death Cross,100,-5.33,12.51,-9.7,58.4,67.6,0.86
RTNPOWER.NS,RattanIndia Power Limited,Utilities,Utilities - Independent Power Producers,5209.0,Mid,9.7,1.57,9.37,9.87,54.98,Bullish,Bearish,-4.72,21.4,-3.1,-14.61,-36.48,1.4265,0.527,44.12,3.91,16.92,7.52,-42.67,28.99,-53.42,-14.61,45.49,Strong Bear,Damaged,235,1.0,-11.85,-0.07,0.77,Falling,Death Cross,176,-2.15,29.56,7.55,161.4,156.2,1.03
MASTEK.NS,Mastek Limited,Technology,Information Technology Services,5186.74,Mid,1673.1,-0.55,1655.58,1915.75,53.49,Bullish,Bullish,-1.16,7.33,-23.34,-27.38,-8.07,1.2532,0.234,36.07,3.72,2818.0,1334.2,-40.63,25.4,-49.2,-27.38,-0.68,Strong Bear,Damaged,227,5.0,-3.6,-0.65,0.87,Stable,Death Cross,340,1.41,15.49,-12.69,111.3,133.1,0.84
NEOGEN.NS,Neogen Chemicals Limited,Basic Materials,Specialty Chemicals,5155.7,Mid,1882.9,-0.96,1627.2,1474.43,65.93,Bullish,Bullish,10.92,36.35,66.5,12.14,3.53,1.0395,0.591,46.43,4.92,1960.3,966.7,-3.95,94.78,-43.41,12.14,8.64,Strong Bull,Recovering,0,7.0,-1.2,1.43,0.95,Stable,Golden Cross,25,13.48,44.51,77.14,112.6,74.6,1.51
SMARTWORKS.NS,SMARTWORKS COWORKING SP L,Real Estate,Real Estate Services,5144.08,Mid,450.2,-0.16,436.19,452.35,55.2,Bearish,Bullish,-2.41,12.49,-6.34,,-51.05,1.0053,1.0119,36.1,3.84,619.0,361.5,-27.27,24.54,-38.61,,,Strong Bear,Damaged,151,7.0,-6.57,-0.18,0.93,Stable,Death Cross,95,0.16,20.65,4.31,91.5,73.7,1.24
IFBIND.NS,IFB Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",5141.03,Mid,1268.8,-0.85,1153.07,1300.87,63.33,Bullish,Bullish,3.71,17.35,-24.02,-9.17,385.4,1.077,0.314,49.67,5.08,2019.8,883.2,-37.18,43.66,-54.29,-9.17,15.93,Strong Bear,Damaged,155,6.0,-2.07,-0.48,1.05,Stable,Death Cross,96,6.28,25.51,-13.38,86.9,73.7,1.18
GOKEX.NS,Gokaldas Exports Limited,Consumer Cyclical,Apparel Manufacturing,5103.87,Mid,696.55,-1.14,689.96,736.96,50.71,Bearish,Bullish,1.78,7.61,-22.39,-29.7,7.57,1.9584,-0.135,55.81,3.67,975.0,531.0,-28.56,31.18,-42.91,-29.7,22.06,Strong Bear,Damaged,140,6.0,-0.76,-0.4,0.52,Falling,Death Cross,127,4.35,15.77,-11.74,182.7,193.9,0.94
EBGNG.NS,GNG ELECTRONICS LIMITED,Technology,Computer Hardware,5100.31,Mid,447.35,1.59,413.65,363.63,58.95,Bearish,Bullish,3.1,22.06,34.83,,-37.34,1.181,1.2206,48.46,4.74,484.8,239.0,-7.72,87.18,-37.93,,,Strong Bull,Recovering,22,6.0,-4.25,0.72,0.64,Falling,Golden Cross,65,5.66,30.22,45.47,187.6,114.6,1.64
CMSINFO.NS,CMS Info Systems Limited,Industrials,Specialty Business Services,5023.09,Mid,305.1,0.15,302.58,340.67,53.33,Bearish,Bullish,4.79,1.21,-12.84,-37.46,40.84,0.5616,0.295,25.74,2.96,541.15,261.9,-43.62,16.49,-49.88,-37.46,1.46,Strong Bear,Damaged,227,3.0,4.39,-0.5,0.59,Falling,Death Cross,205,7.36,9.37,-2.2,30.6,85.5,0.36
PURVA.NS,Puravankara Limited,Real Estate,Real Estate - Development,5008.13,Mid,211.18,-0.79,214.53,234.75,44.78,Bearish,Bullish,-4.87,6.4,-15.36,-18.0,-59.05,1.4888,0.225,47.22,4.13,338.95,160.69,-37.7,31.42,-50.1,-18.0,38.77,Strong Bear,Damaged,257,3.0,-7.0,-0.33,0.75,Falling,Death Cross,352,-2.3,14.56,-4.72,120.4,126.9,0.95
JSFB.NS,Jana Small Finance Bank Limited,Financial Services,Banks - Regional,4978.42,Small,472.6,-2.3,447.59,433.36,52.4,Bearish,Bullish,2.87,28.18,5.44,-2.09,21.02,0.8902,0.681,38.73,4.12,552.5,330.0,-14.46,43.21,-34.56,-2.09,,Bull,Correcting,255,4.0,-6.52,0.14,0.86,Stable,Golden Cross,12,5.44,36.34,16.09,70.3,59.7,1.18
ENTERO.NS,Entero Healthcare Solutions Limited,Healthcare,Medical Distribution,4958.9,Small,1139.5,1.07,1197.9,1167.62,40.57,Bearish,Bearish,-5.89,10.42,7.23,-11.43,179.96,0.1946,-0.625,37.94,5.19,1390.0,944.0,-18.02,20.71,-27.33,-11.43,,Bear,Correcting,9,3.0,-9.36,0.19,1.15,Stable,Golden Cross,34,-3.32,18.57,17.87,11.9,23.1,0.52
CRAMC.NS,CANARA ROBECO AMC LIMITED,Financial Services,Asset Management,4942.76,Small,247.86,-0.35,250.13,269.79,50.02,Bullish,Bearish,-2.93,2.15,-17.64,,-40.84,1.55,,44.04,3.18,353.4,214.2,-29.86,15.71,-37.73,,,Strong Bear,Damaged,157,4.0,-3.65,-0.4,0.62,Falling,Death Cross,100,-0.37,10.31,-7.0,145.8,147.4,0.99
JAMNAAUTO.NS,Jamna Auto Industries Limited,Consumer Cyclical,Auto Parts,4914.18,Small,122.92,1.04,122.32,116.83,52.16,Bullish,Bullish,-1.54,-14.29,5.29,35.79,47.86,1.588,0.298,40.53,4.21,152.6,86.6,-19.45,41.94,-25.52,35.79,7.93,Bull,Correcting,70,6.0,3.22,0.13,0.89,Stable,Golden Cross,200,1.03,-6.14,15.94,160.1,100.9,1.59
WEBELSOLAR.NS,Websol Energy System Limited,Technology,Solar,4890.42,Small,112.64,4.96,100.02,98.52,59.11,Bearish,Bearish,-6.02,106.87,11.25,-22.73,-60.79,1.3947,0.333,59.82,4.71,157.3,50.4,-28.39,123.49,-64.17,-22.73,131.15,Bear,Damaged,212,4.0,-41.64,0.19,0.55,Falling,Golden Cross,5,-3.46,115.03,21.89,146.7,139.2,1.05
CCAVENUE.NS,AvenuesAI Limited,Technology,Software - Infrastructure,4869.95,Small,13.99,0.14,14.36,16.3,48.57,Bullish,Bullish,-0.64,-13.48,-25.78,-35.38,7.26,1.1363,0.148,38.31,2.57,23.64,12.92,-40.82,8.28,-43.49,-35.38,-0.6,Strong Bear,Damaged,255,6.0,3.85,-0.67,0.43,Falling,Death Cross,416,1.92,-5.32,-15.14,104.5,146.3,0.71
SUBROS.NS,Subros Limited,Consumer Cyclical,Auto Parts,4737.75,Small,726.25,0.7,744.97,791.87,45.58,Bearish,Bearish,-7.28,-3.44,-15.11,-2.07,1.58,1.6695,0.635,49.09,3.19,1213.7,622.1,-40.16,16.74,-46.81,-2.07,31.3,Strong Bear,Damaged,177,6.0,-6.13,-0.31,0.66,Falling,Death Cross,87,-4.72,4.72,-4.47,155.0,134.3,1.15
DATAMATICS.NS,Datamatics Global Services Limited,Technology,Information Technology Services,4732.06,Small,800.6,0.57,756.85,759.91,56.74,Bullish,Bullish,2.77,9.21,-5.13,33.07,78.85,1.3001,0.004,46.85,4.5,1120.0,590.25,-28.52,35.64,-40.88,33.07,19.75,Bear,Damaged,215,7.0,-0.3,-0.11,0.94,Stable,Death Cross,91,5.34,17.37,5.52,148.7,88.9,1.67
RENUKA.NS,Shree Renuka Sugars Limited,Consumer Defensive,Confectioners,4712.48,Small,22.14,3.02,25.13,27.28,31.09,Bearish,Bearish,-24.02,-5.71,-17.23,-32.54,-20.08,0.5233,-0.189,32.54,4.02,35.85,21.05,-38.24,5.18,-38.0,-32.54,-19.57,Strong Bear,Damaged,255,3.0,-22.12,-0.53,0.99,Stable,Death Cross,419,-21.46,2.45,-6.59,59.3,101.5,0.58
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4699.07,Small,330.8,-0.5,315.16,355.92,60.98,Bullish,Bullish,9.74,-6.12,-12.25,-10.28,588.57,1.0217,0.061,40.18,4.42,492.3,278.25,-32.81,18.89,-39.53,-10.28,-19.62,Strong Bear,Damaged,231,4.0,11.78,-0.3,1.2,Rising,Death Cross,141,12.3,2.04,-1.61,99.1,92.2,1.07
SWSOLAR.NS,Sterling and Wilson Renewable Energy Limited,Technology,Solar,4685.64,Small,200.53,2.97,196.3,224.67,53.95,Bearish,Bearish,-7.07,5.55,-12.61,-28.99,-74.04,1.753,0.763,43.36,4.29,348.9,148.0,-42.53,35.49,-55.76,-28.99,-11.51,Strong Bear,Damaged,235,4.0,-8.92,-0.29,0.67,Falling,Death Cross,405,-4.51,13.71,-1.97,155.1,177.9,0.87
ELECTCAST.NS,Electrosteel Castings Limited,Industrials,Building Products & Equipment,4633.91,Small,74.96,-0.74,79.85,85.26,38.1,Bearish,Bearish,-19.92,10.51,1.05,-25.89,-19.4,1.2105,0.034,48.4,4.88,138.75,60.15,-45.97,24.62,-54.78,-25.89,18.07,Strong Bear,Damaged,245,3.0,-23.42,0.02,0.57,Falling,Death Cross,392,-17.36,18.67,11.69,91.7,114.9,0.8
NETWORK18.NS,Network18 Media & Investments Limited,Communication Services,Entertainment,4631.92,Small,29.99,0.67,32.8,40.44,32.62,Bearish,Bearish,-13.72,-10.05,-33.56,-45.01,30.99,1.5199,0.287,38.95,3.73,65.29,27.38,-54.07,9.53,-56.41,-45.01,-20.9,Strong Bear,Damaged,230,1.0,-10.37,-0.86,0.59,Falling,Death Cross,431,-11.16,-1.89,-22.92,101.6,158.9,0.64
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,4601.07,Small,316.45,0.59,269.11,290.21,67.3,Bullish,Bullish,23.66,43.39,-8.62,-28.26,314.74,1.371,1.729,54.38,4.91,534.0,188.0,-40.74,68.32,-63.5,-28.26,63.46,Strong Bear,Damaged,257,3.0,9.2,-0.16,1.11,Stable,Death Cross,199,26.23,51.55,2.02,57.3,80.5,0.71
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4556.84,Small,955.8,-0.92,932.48,1013.48,51.0,Bearish,Bullish,6.53,4.09,-25.69,-11.18,61.42,1.1247,0.521,34.57,3.89,1345.9,708.05,-28.98,34.99,-46.4,-11.18,-10.24,Strong Bear,Damaged,141,4.0,5.17,-0.74,0.85,Stable,Death Cross,90,9.09,12.25,-15.05,98.4,98.1,1.0
MAPMYINDIA.NS,C. E. Info Systems Limited,Technology,Software - Infrastructure,4555.02,Small,831.8,1.95,942.24,1284.05,38.73,Bearish,Bearish,-12.67,-19.56,-50.36,-56.75,432.86,0.9992,0.204,37.14,5.1,1998.0,795.0,-58.37,4.63,-58.91,-56.75,-7.8,Strong Bear,Damaged,255,6.0,-6.15,-1.36,1.22,Rising,Death Cross,242,-10.11,-11.4,-39.72,-1.2,98.3,-0.01
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4541.39,Small,398.35,4.99,378.75,474.41,59.68,Bullish,Bearish,-5.7,30.63,-25.37,,-43.51,1.7182,1.8152,45.59,4.07,888.4,283.1,-55.16,40.71,-66.83,,,Strong Bear,Damaged,204,5.0,-15.91,-0.56,0.81,Falling,Death Cross,135,-3.14,38.79,-14.73,144.8,180.7,0.8
RAYMONDLSL.NS,Raymond Lifestyle Limited,Consumer Cyclical,Apparel Manufacturing,4533.83,Small,744.4,0.73,782.28,980.12,46.9,Bullish,Bearish,-10.14,-14.17,-33.6,-27.01,128.64,1.4326,1.3193,45.67,4.11,1411.9,696.25,-47.28,6.92,-46.88,-27.01,,Strong Bear,Damaged,186,5.0,-5.42,-0.74,0.79,Falling,Death Cross,454,-7.58,-6.01,-22.95,145.9,171.3,0.85
MIDWESTLTD.NS,MIDWEST LIMITED,Basic Materials,Building Materials,4524.08,Small,1251.1,-0.33,1285.85,1283.17,46.14,Bearish,Bearish,-4.92,-3.2,-11.14,,8.06,1.551,,58.1,4.23,1859.9,1048.5,-32.73,19.32,-39.88,,,Strong Bear,Damaged,105,4.0,-3.85,-0.19,0.65,Falling,Golden Cross,141,-2.36,4.95,-0.5,169.2,107.9,1.57
RALLIS.NS,Rallis India Limited,Basic Materials,Agricultural Inputs,4475.7,Small,230.15,-1.7,250.83,265.37,27.79,Bearish,Bearish,-11.69,-11.22,-11.76,-26.6,-31.85,1.1852,0.543,36.36,3.37,385.9,215.5,-40.36,6.8,-42.72,-26.6,8.29,Strong Bear,Damaged,202,5.0,-7.95,-0.32,0.67,Falling,Death Cross,151,-9.12,-3.06,-1.11,93.0,103.5,0.9
JUSTDIAL.NS,Just Dial Limited,Communication Services,Internet Content & Information,4471.88,Small,525.8,-0.81,540.69,660.01,46.89,Bullish,Bearish,-2.53,-4.24,-28.78,-40.82,-60.35,1.0519,0.187,26.13,2.37,957.9,480.5,-45.11,9.43,-48.02,-40.82,-9.14,Strong Bear,Damaged,234,3.0,-1.12,-1.1,0.51,Falling,Death Cross,360,0.03,3.91,-18.14,54.8,116.3,0.47
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4466.16,Small,161.11,-2.09,147.47,161.63,60.46,Bearish,Bullish,4.24,32.49,-11.65,-20.83,273.31,1.6753,0.333,44.76,4.82,241.0,107.6,-33.15,49.73,-53.3,-20.83,-14.77,Strong Bear,Damaged,191,5.0,-6.59,-0.26,0.88,Stable,Death Cross,396,6.81,40.65,-1.01,126.9,129.9,0.98
KSCL.NS,Kaveri Seed Company Limited,Basic Materials,Agricultural Inputs,4378.8,Small,857.9,-0.02,902.7,950.95,33.78,Bearish,Bearish,-13.77,11.1,-13.71,-42.23,-40.01,0.8553,0.067,34.46,3.22,1493.0,705.1,-42.54,21.67,-51.48,-42.23,18.76,Strong Bear,Damaged,260,3.0,-17.47,-0.4,0.71,Falling,Death Cross,171,-11.21,19.26,-3.07,65.7,125.6,0.52
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,4363.09,Small,269.65,-2.14,256.62,295.12,56.58,Bullish,Bullish,10.45,11.73,-13.46,,117.48,0.8916,,41.88,4.82,437.45,209.11,-38.36,28.95,-50.35,,,Strong Bear,Damaged,175,3.0,6.54,-0.32,0.8,Falling,Death Cross,161,13.01,19.89,-2.82,6.8,70.1,0.1
AURIONPRO.NS,Aurionpro Solutions Limited,Technology,Software - Application,4361.87,Small,790.0,-2.41,833.42,1008.16,45.31,Bullish,Bearish,-10.27,-7.95,-27.51,-40.37,87.0,1.3294,-0.293,44.28,4.39,1665.9,719.6,-52.58,9.78,-55.64,-40.37,42.48,Strong Bear,Damaged,232,2.0,-7.62,-0.62,1.18,Rising,Death Cross,221,-7.7,0.21,-16.87,87.0,138.4,0.63
THOMASCOOK.NS,Thomas Cook (India) Limited,Consumer Cyclical,Travel Services,4355.25,Small,92.17,0.8,97.28,122.66,45.15,Bullish,Bearish,-4.94,-7.9,-37.47,-46.46,42.74,1.3423,-0.186,40.32,4.19,188.29,86.35,-51.05,6.74,-52.62,-46.46,9.49,Strong Bear,Damaged,226,6.0,-2.31,-0.93,0.58,Falling,Death Cross,169,-2.38,0.25,-26.82,81.0,137.9,0.59
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4313.36,Small,503.0,-0.53,462.78,449.62,62.64,Bullish,Bullish,4.88,33.53,19.93,,17.31,0.7395,,46.0,4.33,534.5,310.2,-5.89,62.15,-38.49,,,Bull,Correcting,169,4.0,-6.3,0.43,0.87,Stable,Golden Cross,10,7.44,41.69,30.58,114.0,92.5,1.23
IONEXCHANG.NS,ION EXCHANGE (INDIA) LTD,Industrials,Pollution & Treatment Controls,4287.2,Small,348.75,-1.41,381.26,400.31,33.33,Bearish,Bearish,-16.25,-1.61,-0.5,-36.21,-0.49,1.0548,0.459,34.95,4.31,580.75,312.7,-39.95,11.53,-43.94,-36.21,-3.5,Strong Bear,Damaged,230,3.0,-15.71,-0.01,0.81,Falling,Death Cross,342,-13.68,6.55,10.14,76.4,126.3,0.6
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4267.6,Small,104.89,1.98,106.95,121.19,46.23,Bearish,Bearish,-8.04,5.79,-18.87,-33.72,349.8,1.8388,0.742,42.99,4.42,189.0,78.05,-44.5,34.39,-55.76,-33.72,23.14,Strong Bear,Damaged,255,4.0,-9.97,-0.44,1.13,Stable,Death Cross,360,-5.48,13.95,-8.23,165.8,197.8,0.84
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,4262.31,Small,182.97,-0.41,167.18,176.55,64.5,Bullish,Bullish,5.66,21.23,-6.81,-7.37,31.23,1.5729,0.07,39.32,3.55,244.3,119.99,-25.1,52.49,-48.18,-7.37,6.49,Bear,Damaged,155,6.0,-1.42,-0.17,0.84,Falling,Death Cross,130,8.22,29.39,3.83,127.0,122.4,1.04
EMIL.NS,Electronics Mart India Limited,Consumer Cyclical,Specialty Retail,4222.23,Small,109.74,-1.45,111.21,116.03,41.42,Bearish,Bullish,-9.21,14.13,-8.82,-8.75,-46.46,1.4372,0.622,45.69,4.27,168.5,84.9,-34.87,29.26,-47.62,-8.75,15.4,Strong Bear,Damaged,182,4.0,-13.92,-0.19,0.66,Falling,Death Cross,406,-6.64,22.29,1.82,151.9,138.5,1.1
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,4215.9,Small,376.5,-0.99,345.66,320.46,56.96,Bearish,Bullish,5.77,27.45,20.52,23.84,102.95,0.915,1.2115,39.64,4.07,419.0,251.95,-10.14,49.43,-29.15,23.84,11.55,Bull,Correcting,1,6.0,-3.38,0.52,1.16,Rising,Golden Cross,20,8.34,35.61,31.16,92.5,50.4,1.84
SUNTECK.NS,Sunteck Realty Limited,Real Estate,Real Estate - Development,4083.68,Small,278.1,-1.17,319.17,372.79,33.47,Bearish,Bearish,-20.84,-28.88,-33.82,-32.82,-74.48,1.6929,0.722,39.7,4.44,478.75,270.75,-41.91,2.71,-40.99,-32.82,-3.22,Strong Bear,Damaged,152,5.0,-11.21,-0.85,0.86,Stable,Death Cross,365,-18.27,-20.73,-23.18,143.2,174.3,0.82
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,4065.99,Small,188.37,-1.4,180.97,189.16,52.39,Bearish,Bullish,4.62,13.7,-11.81,,88.11,1.4139,,42.69,4.91,231.95,139.81,-18.79,34.73,-37.82,,,Strong Bear,Correcting,159,2.0,0.05,-0.28,0.96,Stable,Death Cross,167,7.19,21.85,-1.17,123.6,125.5,0.98
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4057.52,Small,442.65,-0.92,475.62,524.73,36.73,Bearish,Bearish,-14.45,-5.57,-23.05,-26.35,108.32,1.0397,-0.212,28.81,3.36,667.2,419.0,-33.66,5.64,-35.72,-26.35,-2.21,Strong Bear,Damaged,161,3.0,-12.59,-0.8,0.92,Stable,Death Cross,125,-11.88,2.59,-12.41,66.8,99.9,0.67
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,4029.13,Small,454.3,9.73,410.83,463.79,63.85,Bullish,Bullish,1.42,13.95,-19.43,-28.52,15.34,1.837,1.753,46.84,4.5,713.0,288.0,-36.28,57.74,-57.24,-28.52,39.47,Strong Bear,Damaged,250,4.0,-3.23,-0.41,0.91,Stable,Death Cross,127,3.98,22.1,-8.79,162.5,174.8,0.93
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4022.47,Small,506.15,0.49,531.64,572.55,38.52,Bearish,Bearish,-10.84,0.3,-19.21,,-42.17,0.4892,,48.71,3.17,798.95,464.25,-36.65,9.03,-35.67,,,Strong Bear,Damaged,136,2.0,-10.94,-0.39,0.66,Falling,Death Cross,77,-8.28,8.46,-8.57,35.8,51.9,0.69
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3993.87,Small,68.52,0.75,66.05,68.26,59.84,Bearish,Bullish,1.54,7.82,10.0,-16.09,73.54,0.5358,0.225,27.99,1.73,87.65,57.15,-21.83,19.9,-33.33,-16.09,-13.22,Bull,Damaged,185,5.0,-1.07,0.36,0.76,Falling,Death Cross,595,4.11,15.98,20.64,50.3,65.4,0.77
