Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2599.91,Small,128.19,2.83,122.82,138.21,55.58,Bearish,Bullish,-0.9,12.79,-22.01,,-11.81,2.0117,,56.55,4.57,239.6,87.2,-46.5,47.01,-61.34,,,Strong Bear,Damaged,159,4.0,-5.16,-0.39,0.79,Falling,Death Cross,123,2.06,20.94,-12.43,235.8,245.8,0.96
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2335.27,Small,61.48,0.33,62.56,69.16,45.08,Bullish,Bearish,-8.24,-1.84,-21.17,,-28.52,0.8503,1.2467,26.1,3.07,91.77,54.36,-33.01,13.1,-38.73,,,Strong Bear,Damaged,205,4.0,-7.63,-0.81,0.64,Falling,Death Cross,218,-5.28,6.31,-11.59,48.1,89.7,0.54
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2229.55,Small,311.55,-1.77,336.53,426.34,39.52,Bearish,Bearish,-13.23,6.55,-41.88,-50.86,9.28,1.4137,1.194,46.46,6.36,718.95,229.05,-56.67,36.02,-66.77,-50.86,,Strong Bear,Damaged,256,3.0,-15.41,-0.9,0.92,Stable,Death Cross,231,-10.27,14.7,-32.3,67.1,146.4,0.46
SAIPARENT.NS,SAI PARENTERALS LIMITED,Healthcare,Drug Manufacturers - General,2207.19,Small,499.6,-0.36,467.22,429.62,61.19,Bullish,Bullish,2.07,,,,-30.57,0.566,,30.43,4.04,543.2,400.0,-8.03,24.9,-7.19,,,Bull,Recovering,1,,,,0.92,Stable,Golden Cross,41,5.03,,,,,
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,2205.83,Small,103.71,-4.99,84.81,64.0,59.85,Bullish,Bullish,10.87,94.1,,,-23.67,0.9629,,51.84,5.95,117.35,42.51,-11.62,143.97,-15.61,,,Bear,Correcting,1,3.0,-20.5,,1.12,Stable,Golden Cross,39,13.83,102.25,,168.5,-10.1,-16.68
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2063.8,Small,205.09,9.3,189.44,203.69,60.64,Bearish,Bearish,3.66,14.44,-36.34,,83.58,2.0043,,65.53,5.33,344.0,132.17,-40.38,55.17,-59.95,,,Strong Bear,Damaged,146,3.0,-1.15,-0.55,0.91,Stable,Death Cross,71,6.62,22.59,-26.76,219.1,154.5,1.42
GSPCROP.NS,GSP CROP SCIENCE LIMITED,Basic Materials,Agricultural Inputs,2026.36,Small,435.6,2.1,413.08,378.47,54.43,Bearish,Bullish,2.05,,,,0.1,0.8391,,52.35,4.99,472.0,328.0,-7.71,32.8,-6.39,,,Bull,Recovering,5,,,,0.64,Falling,Golden Cross,45,5.01,,,,,
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,2018.81,Small,209.35,0.06,207.56,206.8,51.34,Bearish,Bullish,1.62,-14.75,-7.56,,-9.11,2.0495,,46.0,3.6,266.5,166.0,-21.44,26.11,-36.27,,,Bear,Damaged,75,5.0,6.54,-0.16,0.68,Falling,Golden Cross,6,4.58,-6.6,2.02,215.1,156.9,1.37
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1860.38,Small,10.51,-1.59,10.68,12.06,47.15,Bullish,Bullish,-3.4,-1.96,-19.59,-32.5,-28.33,1.2605,0.493,30.4,3.17,17.98,8.76,-41.55,19.98,-47.01,-32.5,-8.57,Strong Bear,Damaged,230,2.0,-2.75,-0.64,0.73,Falling,Death Cross,431,-0.44,6.19,-10.01,98.4,135.0,0.73
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1837.87,Small,71.26,-0.1,70.69,81.75,51.67,Bullish,Bullish,-4.08,0.61,-32.96,,21.96,2.1478,,53.57,5.46,118.4,51.1,-39.81,39.45,-54.82,,,Strong Bear,Damaged,183,4.0,-4.28,-0.62,0.98,Stable,Death Cross,100,-1.12,8.76,-23.38,181.6,199.1,0.91
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1739.03,Small,441.9,-1.9,468.68,509.46,40.03,Bullish,Bearish,-8.17,-15.0,-19.76,,61.03,0.8164,,26.49,3.0,600.0,427.55,-26.35,3.36,-23.89,,,Strong Bear,Damaged,140,2.0,-3.17,-0.75,1.08,Stable,Death Cross,146,-5.21,-6.85,-10.19,50.6,83.8,0.6
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1718.37,Small,198.26,-2.82,203.13,241.72,44.61,Bearish,Bullish,-2.41,1.64,-33.84,,68.02,1.5659,,53.69,5.67,388.5,139.19,-48.97,42.44,-57.88,,,Strong Bear,Damaged,155,2.0,-2.96,-0.63,0.72,Falling,Death Cross,170,0.55,9.79,-24.26,133.1,192.5,0.69
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1656.44,Small,289.85,-1.83,308.99,347.0,39.91,Bearish,Bearish,-14.04,-2.88,-26.09,,-12.75,1.7364,3.3387,56.22,4.75,535.9,223.05,-45.91,29.95,-55.96,,,Strong Bear,Damaged,146,2.0,-13.08,-0.46,0.8,Falling,Death Cross,129,-11.08,5.27,-16.51,88.6,116.4,0.76
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1607.74,Small,223.0,-3.3,210.61,209.9,55.4,Bearish,Bullish,9.58,7.22,4.77,,417.44,1.3831,2.1639,45.85,5.19,274.1,155.0,-18.64,43.87,-38.09,,,Bull,Correcting,205,6.0,7.17,0.1,0.92,Stable,Golden Cross,0,12.54,15.37,14.35,123.3,107.1,1.15
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1445.29,Small,270.4,-1.67,268.4,248.41,45.28,Bearish,Bullish,-1.67,8.23,26.43,26.77,83.92,1.1324,0.667,50.52,6.37,310.0,180.37,-12.77,49.91,-33.16,26.77,,Bull,Correcting,6,5.0,-4.41,0.52,1.03,Stable,Golden Cross,30,1.29,16.38,36.01,187.7,128.1,1.47
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1442.2,Small,56.84,-4.63,85.88,427.43,44.79,Bullish,Bullish,8.31,-55.04,-95.94,-90.4,31.07,0.7752,-0.249,108.68,5.79,1714.9,39.26,-96.69,44.78,-97.57,-90.4,-29.18,Strong Bear,Damaged,121,5.0,26.66,-0.88,0.87,Stable,Death Cross,99,11.27,-46.89,-86.36,-44.8,59.1,-0.76
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1434.55,Small,218.99,-0.1,233.46,249.95,37.75,Bearish,Bearish,-11.77,-10.03,-20.5,,-80.26,1.764,2.429,48.09,4.72,334.9,186.0,-34.61,17.74,-42.87,,,Strong Bear,Damaged,201,3.0,-8.43,-0.43,0.7,Falling,Death Cross,133,-8.81,-1.87,-10.92,142.6,159.3,0.9
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,1328.65,Small,596.6,3.58,487.27,544.68,75.49,Bullish,Bullish,42.23,32.18,-9.67,,308.47,1.086,,60.97,4.24,890.0,383.5,-32.97,55.57,-50.8,,,Bear,Damaged,175,5.0,31.5,-0.16,1.12,Stable,Death Cross,170,45.19,40.33,-0.09,114.5,124.1,0.92
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1271.3,Small,232.71,-1.54,244.76,257.45,39.64,Bearish,Bearish,-9.26,2.65,-23.89,,-35.06,1.388,,44.13,4.59,340.0,207.35,-31.56,12.23,-34.94,,,Strong Bear,Damaged,144,3.0,-10.14,-0.54,0.81,Falling,Death Cross,105,-6.3,10.8,-14.31,142.3,150.7,0.94
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1256.75,Small,26.36,-0.64,27.29,30.4,42.58,Bearish,Bullish,-4.49,-5.21,-14.25,-24.66,-39.12,1.1092,0.638,30.37,3.93,42.6,22.52,-38.12,17.05,-44.25,-24.66,-4.64,Strong Bear,Damaged,229,2.0,-2.75,-0.47,0.84,Falling,Death Cross,420,-1.53,2.94,-4.67,86.2,111.1,0.78
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1190.59,Small,375.6,-0.17,392.82,400.72,42.72,Bearish,Bearish,-9.8,,,,-30.7,0.7579,,55.54,6.01,476.75,324.25,-21.22,15.84,-20.09,,,Strong Bear,Damaged,19,,,,1.02,Stable,Death Cross,64,-6.84,,,34.6,47.8,0.72
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1089.07,Small,89.34,-1.37,96.66,97.43,39.0,Bearish,Bearish,-15.43,-17.77,-24.97,7.91,44.29,1.6173,0.638,55.39,6.97,141.32,69.52,-36.78,28.51,-48.07,7.91,28.15,Strong Bear,Damaged,180,6.0,-9.51,-0.45,1.0,Stable,Death Cross,3,-12.47,-9.62,-15.39,141.0,102.2,1.38
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1077.77,Small,128.97,2.54,127.91,119.04,46.73,Bearish,Bullish,-6.74,,,,-32.33,0.5145,,40.31,4.89,144.9,101.7,-10.99,26.81,-11.88,,,Bull,Correcting,16,,,,0.81,Falling,Golden Cross,40,-3.78,,,,,
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,1045.3,Small,132.58,-1.24,126.49,112.92,49.53,Bearish,Bullish,8.96,16.57,,,20.54,0.4965,,32.53,4.3,148.34,98.36,-10.62,34.79,-11.22,,,Bear,Correcting,10,4.0,3.44,,1.23,Rising,Golden Cross,80,11.92,24.72,,105.6,29.6,3.57
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1005.61,Small,87.38,-1.41,87.64,96.97,48.1,Bearish,Bullish,-0.64,2.49,-27.06,,95.04,1.5494,,60.61,5.0,142.59,66.4,-38.72,31.6,-47.04,,,Strong Bear,Damaged,135,2.0,-1.47,-0.45,1.2,Rising,Death Cross,134,2.32,10.64,,159.2,179.2,0.89
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,933.88,Small,114.22,-1.25,123.42,131.48,37.26,Bearish,Bearish,-14.5,-0.51,-19.78,,5.81,1.4466,2.5925,53.66,5.75,208.5,82.18,-45.22,38.99,-52.48,,,Strong Bear,Damaged,243,5.0,-14.33,-0.37,1.05,Stable,Death Cross,240,-11.54,7.64,-10.21,139.5,166.6,0.84
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,924.6,Small,81.95,-0.35,79.25,94.23,55.1,Bullish,Bullish,6.06,2.69,-4.64,-49.65,113.63,1.498,0.819,49.59,5.0,177.95,58.75,-53.95,39.49,-65.14,-49.65,-23.18,Strong Bear,Damaged,255,4.0,5.16,-0.09,0.91,Stable,Death Cross,563,9.02,10.84,4.94,99.2,162.5,0.61
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,882.92,Small,319.55,-0.85,302.9,356.46,54.22,Bearish,Bullish,1.65,33.4,-21.86,,-68.04,1.7445,2.1787,46.52,4.98,573.7,206.26,-44.3,54.93,-62.5,,,Strong Bear,Damaged,194,2.0,-9.48,-0.47,0.66,Falling,Death Cross,185,4.61,41.55,-12.28,104.3,169.2,0.62
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,878.18,Small,85.49,0.75,81.31,86.18,51.83,Bearish,Bullish,2.32,25.08,4.08,,5.78,0.9295,1.9702,57.47,5.55,145.7,57.27,-41.32,49.28,-55.4,,,Strong Bear,Damaged,205,4.0,-6.04,0.07,0.91,Stable,Death Cross,204,5.28,33.23,13.66,34.9,80.0,0.44
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,854.17,Small,211.36,-2.5,197.26,223.16,58.53,Bullish,Bullish,4.04,22.16,-21.73,,-27.56,1.1896,,47.46,5.18,309.95,152.0,-31.81,39.05,-48.67,,,Strong Bear,Damaged,171,3.0,-3.35,-0.46,1.02,Stable,Death Cross,175,7.0,30.31,-12.16,123.7,157.6,0.78
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,812.06,Small,137.93,0.04,147.36,155.52,40.66,Bearish,Bearish,-11.76,-5.74,-24.24,,68.5,1.3325,1.7128,59.9,5.78,253.49,108.0,-45.59,27.71,-51.83,,,Strong Bear,Damaged,220,5.0,-9.85,-0.4,1.25,Rising,Death Cross,88,-8.81,2.41,-14.67,160.1,117.2,1.37
GAUDIUMIVF.NS,GAUDIUM IVF N WOMEN H L,Healthcare,Medical Care Facilities,801.75,Small,110.15,-1.99,106.11,90.36,47.87,Bearish,Bullish,-4.75,,,,-92.17,1.5816,,84.15,5.13,133.0,69.18,-17.18,59.22,-25.44,,,Bull,Correcting,26,,,,0.6,Falling,Golden Cross,38,-1.79,,,164.4,13.7,12.0
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,766.37,Small,146.71,-2.36,161.02,197.51,35.27,Bearish,Bearish,-9.8,-26.07,-13.79,,18.57,1.2814,1.8042,51.98,4.21,349.6,133.0,-58.03,10.31,-57.8,,,Strong Bear,Damaged,200,2.0,-1.11,-0.27,0.76,Falling,Death Cross,199,-6.84,-17.92,-4.21,57.3,162.4,0.35
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,740.95,Small,123.68,0.65,139.71,148.78,33.29,Bearish,Bearish,-17.32,-10.11,-26.73,,94.29,1.5291,1.4646,50.57,5.87,230.85,110.0,-46.42,12.44,-45.1,,,Strong Bear,Damaged,235,5.0,-13.95,-0.53,0.86,Stable,Death Cross,125,-14.36,-1.96,-17.15,121.5,121.2,1.0
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,737.42,Small,65.57,1.85,67.18,84.01,46.73,Bearish,Bullish,-2.0,12.16,-34.15,-40.13,-54.15,0.7311,0.281,39.4,3.15,133.4,55.01,-50.85,19.2,-54.09,-40.13,-12.9,Strong Bear,Damaged,249,2.0,-6.05,-0.87,0.77,Falling,Death Cross,479,0.96,20.31,-24.58,36.8,89.7,0.41
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,729.24,Small,13.72,0.66,13.38,12.54,51.44,Bearish,Bearish,4.57,26.43,-18.63,,-53.64,0.6156,,50.74,4.82,17.27,9.08,-20.58,51.13,-35.83,,,Strong Bear,Damaged,133,4.0,-4.24,-0.37,0.7,Falling,Golden Cross,191,7.53,34.58,-9.05,129.8,37.8,3.43
INNOVISION.NS,INNOVISION LIMITED,Industrials,Staffing & Employment Services,688.32,Small,289.05,-3.23,324.06,353.58,25.05,Bearish,Bullish,-10.54,,,,-90.46,1.044,,45.35,3.82,470.0,288.0,-38.5,0.36,-23.27,,,Strong Bear,Damaged,50,,,,0.36,Falling,Death Cross,50,-7.58,,,,,
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,675.92,Small,152.06,-0.56,157.02,172.99,44.56,Bearish,Bullish,-7.17,-0.94,-37.28,,-74.99,1.1445,,55.38,4.43,262.8,132.7,-42.14,14.59,-47.57,,,Strong Bear,Damaged,155,2.0,-6.86,-0.67,0.56,Falling,Death Cross,89,-4.21,7.21,-27.7,105.6,109.0,0.97
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,664.77,Small,111.41,-1.54,113.82,130.28,46.37,Bearish,Bearish,-3.41,-11.32,-19.73,-33.07,9.24,0.9041,0.069,27.64,3.71,182.6,93.5,-38.99,19.16,-44.14,-33.07,-16.41,Strong Bear,Damaged,255,5.0,0.36,-0.71,1.09,Stable,Death Cross,415,-0.45,-3.17,-10.16,42.1,86.3,0.49
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,658.41,Small,102.42,-0.2,107.12,113.25,42.72,Bearish,Bullish,-7.27,-20.18,-18.48,,-62.06,1.9015,,56.35,4.37,154.0,84.1,-33.49,21.78,-42.43,,,Strong Bear,Damaged,158,3.0,-0.54,-0.33,0.54,Falling,Death Cross,53,-4.31,-12.03,-8.9,189.5,161.9,1.17
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,620.52,Small,185.78,1.78,193.91,212.52,39.3,Bearish,Bearish,-12.27,4.18,-28.49,,-44.31,1.0649,2.2834,47.04,3.76,305.0,150.25,-39.09,23.65,-47.44,,,Strong Bear,Damaged,200,3.0,-13.66,-0.61,0.69,Falling,Death Cross,199,-9.31,12.33,-18.92,70.1,122.1,0.57
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,600.16,Small,64.95,1.83,58.96,62.44,57.12,Bearish,Bullish,8.96,34.08,-2.65,,53.73,1.3152,,53.86,5.26,93.0,37.0,-30.16,75.54,-54.44,,,Strong Bear,Damaged,170,2.0,-2.4,-0.05,1.0,Stable,Death Cross,169,11.92,42.23,6.92,146.6,159.2,0.92
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,585.52,Small,3.18,0.0,3.35,4.13,39.66,Bearish,Bearish,-15.87,10.03,-26.73,-48.46,-75.84,1.2979,1.037,52.7,4.38,6.54,1.82,-51.38,74.73,-70.7,-48.46,-41.76,Strong Bear,Damaged,263,2.0,-19.21,-0.51,0.52,Falling,Death Cross,544,-12.91,18.18,-17.15,95.7,144.9,0.66
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,571.19,Small,109.02,0.29,112.18,117.74,41.04,Bearish,Bearish,-5.91,15.56,-19.47,,-16.55,1.6559,3.5455,66.07,5.63,180.9,71.06,-39.73,53.42,-59.26,,,Strong Bear,Damaged,184,5.0,-11.1,-0.29,1.0,Stable,Death Cross,123,-2.95,23.71,-9.89,157.4,152.5,1.03
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,540.75,Small,50.86,-0.41,51.72,54.63,45.73,Bearish,Bearish,-5.8,-0.88,-11.75,-8.44,-46.09,1.2507,0.189,44.3,4.35,75.09,40.21,-32.27,26.49,-45.2,-8.44,-10.63,Strong Bear,Damaged,150,4.0,-5.51,-0.27,0.99,Stable,Death Cross,113,-2.84,7.27,-2.17,135.9,127.0,1.07
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,511.65,Small,107.33,-0.9,112.55,123.46,32.03,Bearish,Bearish,-9.1,1.6,-15.55,-24.96,21.28,0.3306,0.278,31.94,2.79,174.58,98.57,-38.52,8.89,-41.06,-24.96,-2.57,Strong Bear,Damaged,200,2.0,-9.63,-0.49,0.57,Falling,Death Cross,458,-6.14,9.75,-5.98,-12.3,19.1,-0.64
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,509.28,Small,58.73,-0.86,60.63,61.95,40.44,Bearish,Bullish,-7.32,-5.14,-7.08,,-56.17,0.8639,,42.97,3.57,78.0,48.0,-24.71,22.35,-32.69,,,Strong Bear,Damaged,175,2.0,-5.61,-0.16,0.68,Falling,Death Cross,173,-4.36,3.01,2.5,36.2,58.9,0.61
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,503.47,Small,8.05,-1.71,8.12,9.57,48.65,Bullish,Bullish,-2.19,-4.28,-18.19,-44.1,-2.4,1.1574,0.685,46.15,4.51,16.46,6.65,-51.09,21.05,-57.94,-44.1,-3.29,Strong Bear,Damaged,246,3.0,-0.76,-0.39,0.89,Stable,Death Cross,330,0.77,3.87,-8.61,54.0,112.3,0.48
RKSWAMY.NS,R K SWAMY LIMITED,Communication Services,Advertising Agencies,495.13,Small,98.09,-2.55,93.94,118.81,57.01,Bullish,Bullish,11.43,-0.66,-21.7,-46.29,19.64,1.2237,1.059,39.03,4.9,208.4,67.15,-52.93,46.08,-65.11,-46.29,,Strong Bear,Damaged,256,2.0,11.65,-0.56,0.72,Falling,Death Cross,454,14.39,7.49,-12.13,81.1,146.4,0.55
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,363.47,Small,57.49,-0.81,62.85,77.78,36.26,Bearish,Bearish,-9.39,-12.95,-35.77,,-10.79,1.0941,1.0833,41.32,4.64,122.0,49.46,-52.88,16.24,-54.44,,,Strong Bear,Damaged,225,2.0,-5.07,-0.87,0.94,Stable,Death Cross,216,-6.43,-4.8,-26.19,80.8,152.5,0.53
HILINFRA.NS,HIGHWAY INFRASTRUCTURE L,Industrials,Infrastructure Operations,344.55,Small,48.04,0.06,50.68,66.21,40.1,Bearish,Bearish,-6.48,-13.53,-28.57,,-66.95,1.3554,2.131,40.98,3.91,131.4,40.6,-63.44,18.33,-67.64,,,Strong Bear,Damaged,210,2.0,-1.97,-0.7,0.59,Falling,Death Cross,206,-3.52,-5.38,-18.99,41.0,172.6,0.24
SHEMAROO.NS,Shemaroo Entertainment Limited,Communication Services,Entertainment,323.04,Small,112.44,6.63,100.99,106.75,65.75,Bullish,Bullish,10.96,8.66,-0.69,1.87,166.66,1.3831,0.261,47.14,5.22,161.0,73.0,-30.16,54.03,-51.24,1.87,-1.67,Bear,Damaged,241,5.0,8.07,-0.01,0.78,Falling,Death Cross,361,13.92,16.81,8.89,117.2,89.8,1.31
UFO.NS,UFO Moviez India Limited,Communication Services,Entertainment,286.41,Small,73.79,-0.43,72.58,74.9,51.43,Bearish,Bullish,4.34,4.37,-8.88,7.33,26.65,1.1027,-0.053,38.15,3.63,92.97,53.75,-20.63,37.28,-36.6,7.33,1.68,Strong Bear,Damaged,116,6.0,2.88,-0.23,0.75,Falling,Death Cross,98,7.3,12.52,0.7,106.1,79.8,1.33
CINELINE.NS,Cineline India Limited,Communication Services,Entertainment,274.13,Small,80.0,-0.16,83.41,86.93,42.25,Bearish,Bearish,-6.8,-11.76,-4.19,-12.71,8.19,0.5975,0.199,39.77,3.85,97.99,73.35,-18.36,9.07,-22.2,-12.71,-3.4,Strong Bear,Correcting,219,6.0,-2.88,-0.11,0.78,Falling,Death Cross,360,-3.84,-3.61,5.39,52.0,56.0,0.93
GLOBECIVIL.NS,GLOBE CIVIL PROJECTS LTD,Industrials,Engineering & Construction,240.91,Small,40.34,-0.52,45.35,58.04,33.89,Bearish,Bearish,-15.48,-18.67,-44.1,,-66.83,1.4302,3.4372,48.95,6.13,95.0,33.5,-57.54,20.42,-64.15,,,Strong Bear,Damaged,240,2.0,-9.26,-0.9,0.7,Falling,Death Cross,240,-12.52,-10.52,-34.53,80.0,174.0,0.46
VMSTMT.NS,VMS TMT LIMITED,Basic Materials,Steel,232.92,Small,46.93,1.1,46.93,59.36,48.52,Bearish,Bullish,-3.4,0.84,-23.8,,-79.63,1.4743,,46.35,4.13,105.0,33.5,-55.3,40.09,-65.37,,,Strong Bear,Damaged,180,1.0,-3.68,-0.51,0.62,Falling,Death Cross,179,-0.44,8.99,-14.22,80.9,188.2,0.43
RADIOCITY.NS,Music Broadcast Limited,Communication Services,Broadcasting,214.32,Small,6.1,0.0,6.05,7.0,51.39,Bearish,Bullish,4.63,1.5,-9.9,-34.69,-34.86,0.8069,0.267,30.49,4.42,9.84,4.5,-38.01,35.56,-51.06,-34.69,-18.46,Strong Bear,Damaged,261,5.0,4.13,-0.32,0.53,Falling,Death Cross,518,7.59,9.65,-0.32,54.0,99.6,0.54
TIPSFILMS.NS,Tips Films Limited,Communication Services,Entertainment,160.72,Small,371.8,-1.17,366.86,404.33,50.74,Bearish,Bullish,-3.06,2.26,-2.52,-31.1,-21.31,0.9598,1.229,48.88,5.76,666.0,276.75,-44.17,34.35,-55.48,-31.1,-3.41,Strong Bear,Damaged,256,5.0,-3.81,-0.05,0.97,Stable,Death Cross,220,-0.1,10.41,7.06,67.0,94.8,0.71
DGCONTENT.NS,Digicontent Limited,Communication Services,Internet Content & Information,155.5,Small,26.8,-0.89,28.06,31.5,42.44,Bearish,Bullish,-15.4,-2.4,-20.9,-39.65,1.56,1.3249,0.144,51.74,7.92,59.28,21.61,-54.79,24.02,-59.57,-39.65,18.27,Strong Bear,Damaged,256,5.0,-14.6,-0.4,0.84,Falling,Death Cross,215,-12.44,5.75,-11.32,101.4,144.7,0.7
MUKTAARTS.NS,Mukta Arts Limited,Communication Services,Entertainment,141.18,Small,62.51,-2.42,56.14,60.67,58.61,Bullish,Bullish,6.67,12.43,-0.78,-26.55,-41.6,1.3219,0.825,49.49,6.84,91.7,37.01,-31.83,68.9,-58.72,-26.55,5.16,Strong Bear,Damaged,240,2.0,2.53,-0.02,0.94,Stable,Death Cross,198,9.63,20.58,8.8,86.2,104.9,0.82
SAMBHAAV.NS,Sambhaav Media Limited,Communication Services,Publishing,125.75,Small,6.58,-0.6,6.9,7.3,42.76,Bearish,Bullish,-5.19,-10.48,-35.17,-6.13,59.26,1.075,0.69,49.98,5.49,11.53,5.07,-42.93,29.78,-52.72,-6.13,32.17,Strong Bear,Damaged,139,3.0,-1.7,-0.7,0.73,Falling,Death Cross,58,-2.23,-2.33,-25.59,112.9,100.5,1.12
BTML.NS,Bodhi Tree Multimedia Limited,Communication Services,Entertainment,116.65,Small,6.42,3.38,6.57,7.61,49.37,Bearish,Bearish,-0.62,-14.51,-25.87,-18.32,-3.36,0.6882,-0.011,53.65,6.17,10.5,5.06,-38.86,26.88,-43.71,-18.32,-29.95,Strong Bear,Damaged,255,6.0,4.22,-0.48,0.91,Stable,Death Cross,519,2.34,-6.36,-16.29,70.8,74.1,0.96
BAGFILMS.NS,B.A.G. Films and Media Limited,Communication Services,Broadcasting,104.48,Small,5.03,0.6,5.06,5.82,50.02,Bearish,Bullish,-3.08,-3.27,-22.5,-24.36,-50.85,1.2841,0.391,45.97,5.21,8.0,3.61,-37.12,39.34,-53.1,-24.36,7.49,Strong Bear,Damaged,159,3.0,-1.99,-0.49,0.47,Falling,Death Cross,349,-0.12,4.88,-12.92,121.1,136.7,0.89
RAJTV.NS,Raj Television Network Limited,Communication Services,Broadcasting,76.21,Small,14.68,-4.98,24.43,36.43,15.16,Bearish,Bearish,-39.36,-62.65,-63.87,-68.83,-71.95,0.3591,-0.318,47.46,9.2,47.39,14.65,-69.02,0.2,-68.86,-68.83,-31.21,Strong Bear,Damaged,265,3.0,-18.48,-1.35,0.73,Falling,Death Cross,285,-36.4,-54.5,-54.29,-56.7,82.3,-0.69
CYBERMEDIA.NS,Cyber Media (India) Limited,Communication Services,Publishing,35.41,Small,17.0,-2.97,16.52,16.59,49.29,Bearish,Bullish,2.53,11.18,1.13,18.38,-9.25,0.9443,0.049,57.64,6.66,22.81,11.3,-25.47,50.44,-47.54,18.38,0.5,Bull,Damaged,189,6.0,-1.2,0.02,1.03,Stable,Death Cross,363,5.49,19.33,10.71,125.9,76.7,1.64
