Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4282.04,Small,539.9,-2.09,546.19,585.22,48.7,Bearish,Bullish,12.61,-12.28,,,-45.4,0.3882,,52.06,3.68,798.95,464.25,-32.42,16.3,-35.67,,,Strong Bear,Damaged,114,2.0,16.7,,0.84,Falling,Death Cross,55,4.6,-8.08,,31.5,39.9,0.79
TRUALT.NS,TRUALT BIOENERGY LIMITED,Energy,Oil & Gas Refining & Marketing,4220.74,Small,492.2,-0.05,429.37,446.55,72.38,Bullish,Bullish,22.01,47.72,6.35,,106.77,0.7867,,48.63,4.32,549.0,310.2,-10.35,58.67,-39.8,,,Bull,Correcting,152,3.0,6.1,0.13,0.76,Falling,Death Cross,150,14.01,51.91,13.2,114.9,111.3,1.03
VIPIND.NS,V.I.P. Industries Limited,Consumer Cyclical,Footwear & Accessories,4205.44,Small,296.05,-0.07,328.89,369.7,33.79,Bearish,Bearish,-2.05,-13.4,-30.64,-6.55,-10.03,1.1625,0.061,40.24,3.73,492.3,292.05,-39.86,1.37,-39.0,-6.55,-19.59,Strong Bear,Damaged,209,3.0,2.42,-0.76,0.75,Falling,Death Cross,119,-10.06,-9.2,-24.15,129.2,126.7,1.02
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,4161.54,Small,2077.5,0.74,1896.12,2128.1,59.94,Bearish,Bullish,29.54,19.98,-9.61,-31.11,-34.69,1.4979,0.066,43.92,4.65,3369.9,1422.3,-38.35,46.07,-55.81,-31.11,59.29,Strong Bear,Damaged,255,4.0,22.88,-0.22,0.64,Falling,Death Cross,200,21.54,24.17,-3.11,109.3,147.7,0.74
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,4088.19,Small,909.35,0.42,916.1,1038.04,52.45,Bullish,Bullish,14.67,-7.2,-22.96,-17.08,-66.88,0.7201,0.174,30.94,3.02,1418.0,784.0,-35.87,15.99,-43.43,-17.08,-14.89,Strong Bear,Damaged,197,5.0,17.07,-0.74,0.76,Falling,Death Cross,163,6.67,-3.0,-16.47,45.3,63.1,0.72
INDIGOPNTS.NS,Indigo Paints Limited,Basic Materials,Specialty Chemicals,4085.33,Small,856.9,-0.38,870.77,1026.32,53.75,Bullish,Bullish,20.55,-18.77,-15.19,-14.52,-42.14,1.127,0.466,33.76,3.71,1345.9,708.05,-36.33,21.02,-46.4,-14.52,-7.38,Strong Bear,Damaged,119,4.0,26.81,-0.45,0.98,Stable,Death Cross,67,12.55,-14.57,-8.7,98.4,113.3,0.87
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,4077.94,Small,138.19,4.13,135.49,149.79,57.61,Bullish,Bullish,23.84,-9.2,-5.13,-11.14,7.83,1.491,0.237,43.94,4.59,206.1,109.1,-32.95,26.66,-44.97,-11.14,47.46,Strong Bear,Damaged,208,6.0,26.91,-0.12,0.98,Stable,Death Cross,168,15.83,-5.01,1.37,118.7,123.7,0.96
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4033.15,Small,145.49,0.8,135.61,163.47,61.3,Bullish,Bullish,34.58,4.24,-26.46,-21.1,-23.24,1.5014,0.333,43.57,4.38,241.0,107.6,-39.63,35.21,-53.3,-21.1,-17.07,Strong Bear,Damaged,169,4.0,33.17,-0.61,0.77,Falling,Death Cross,374,26.57,8.44,-19.96,118.4,139.4,0.85
ADVENZYMES.NS,Advanced Enzyme Technologies Limited,Basic Materials,Specialty Chemicals,3958.29,Small,353.65,1.71,300.47,306.39,77.28,Bullish,Bullish,38.52,32.7,17.16,24.3,96.31,1.0178,0.69,38.27,3.52,366.25,251.95,-3.44,40.37,-29.15,24.3,12.95,Strong Bull,Correcting,197,6.0,27.62,0.45,0.9,Stable,Death Cross,157,30.52,36.9,23.66,98.8,62.2,1.59
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3950.9,Small,2245.3,-0.69,2075.12,2194.79,60.86,Bullish,Bullish,24.88,18.64,-8.97,-19.39,-20.55,0.6933,0.493,29.82,3.65,3498.0,1780.0,-35.81,26.14,-46.89,-19.39,47.95,Strong Bear,Damaged,234,4.0,18.67,-0.3,0.96,Stable,Death Cross,158,16.87,22.83,-2.48,52.9,76.3,0.69
STYL.NS,SESHAASAI TECHNOLOGIES L,Technology,Software - Infrastructure,3912.63,Small,241.81,-0.03,245.41,304.02,50.44,Bullish,Bullish,13.46,2.46,-37.13,,-26.58,0.8786,,40.39,4.21,437.45,209.11,-44.72,15.64,-50.35,,,Strong Bear,Damaged,153,1.0,12.64,-0.92,0.84,Falling,Death Cross,139,5.45,6.66,-30.63,2.4,100.4,0.02
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,3906.94,Small,167.66,1.5,155.03,177.35,64.24,Bullish,Bullish,39.01,6.03,-21.07,-11.92,-23.09,1.7056,0.07,39.79,3.79,244.3,119.99,-31.37,39.73,-48.18,-11.92,8.92,Strong Bear,Damaged,132,6.0,37.0,-0.53,0.84,Falling,Death Cross,107,31.0,10.22,-14.57,138.6,147.3,0.94
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3902.45,Small,598.8,0.64,579.51,765.13,57.82,Bullish,Bullish,38.77,0.73,-34.48,-44.75,27.94,1.6033,0.341,39.44,4.36,1275.0,429.5,-53.04,39.42,-65.52,-44.75,-10.72,Strong Bear,Damaged,248,2.0,38.53,-0.87,1.01,Stable,Death Cross,324,30.77,4.93,-27.98,107.8,177.5,0.61
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3874.96,Small,66.48,1.71,63.08,68.35,71.82,Bullish,Bullish,16.1,3.39,-7.36,-19.14,-38.19,0.5244,0.225,29.48,1.77,89.5,57.15,-25.72,16.33,-33.52,-19.14,-10.92,Strong Bear,Damaged,249,6.0,14.97,-0.25,1.04,Stable,Death Cross,572,8.1,7.59,-0.86,50.6,73.7,0.69
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3856.31,Small,135.25,5.57,130.35,137.57,58.66,Bullish,Bullish,21.06,5.59,-5.18,0.89,-17.31,1.2135,0.213,44.45,3.36,190.69,111.2,-29.07,21.63,-39.28,0.89,14.31,Strong Bear,Damaged,152,7.0,19.2,-0.12,0.85,Stable,Death Cross,127,13.06,9.78,1.32,126.2,114.0,1.11
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3847.25,Small,613.35,2.52,545.55,532.28,69.85,Bullish,Bullish,46.7,6.01,21.83,,188.62,1.6856,,50.89,4.18,794.85,416.0,-22.83,47.44,-45.98,,,Bear,Damaged,119,4.0,44.7,0.43,1.02,Stable,Golden Cross,8,38.69,10.2,28.33,191.9,107.1,1.79
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3844.96,Small,178.13,4.32,169.68,189.72,57.92,Bullish,Bullish,25.69,5.2,-19.19,,208.17,1.4643,,42.17,4.92,231.95,139.81,-23.2,27.41,-37.82,,,Strong Bear,Damaged,137,2.0,23.96,-0.46,0.98,Stable,Death Cross,145,17.69,9.4,-12.7,118.4,141.5,0.84
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3837.8,Small,78.23,0.41,75.78,84.21,59.44,Bullish,Bullish,21.25,-1.19,-16.31,-6.16,-53.12,1.4237,0.442,33.81,3.17,112.2,63.35,-30.28,23.49,-39.44,-6.16,3.29,Strong Bear,Damaged,237,5.0,21.65,-0.48,0.51,Falling,Death Cross,332,13.24,3.01,-9.82,128.7,131.7,0.98
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3812.5,Small,135.81,1.16,131.88,160.9,57.93,Bullish,Bullish,32.98,-5.37,-29.8,-28.7,5.18,1.6139,0.584,37.46,4.0,230.8,101.0,-41.16,34.47,-54.36,-28.7,17.77,Strong Bear,Damaged,242,4.0,34.77,-0.8,1.0,Stable,Death Cross,303,24.97,-1.17,-23.31,122.1,159.5,0.77
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3812.29,Small,429.85,3.38,392.56,474.79,64.0,Bullish,Bullish,46.83,11.71,-27.96,-17.57,-35.99,1.7419,0.299,47.52,4.79,713.0,288.0,-39.71,49.25,-57.24,-17.57,26.7,Strong Bear,Damaged,228,5.0,42.93,-0.59,0.9,Stable,Death Cross,105,38.83,15.9,-21.46,151.1,156.0,0.97
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3799.62,Small,269.6,0.5,247.83,346.36,61.39,Bullish,Bullish,36.49,8.29,-40.79,,1.63,1.4146,2.1011,48.62,5.28,637.7,175.0,-57.72,54.06,-70.57,,,Strong Bear,Damaged,212,2.0,33.73,-0.84,0.78,Falling,Death Cross,177,28.48,12.49,-34.3,90.4,174.3,0.52
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3748.09,Small,213.53,0.75,184.36,200.78,65.09,Bullish,Bullish,52.1,28.08,-11.88,2.61,291.81,1.2016,1.7886,48.65,4.72,306.4,134.71,-30.31,58.51,-51.94,2.61,,Strong Bear,Damaged,207,4.0,42.74,-0.24,0.98,Stable,Death Cross,117,44.09,32.28,-5.38,129.1,112.7,1.15
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3746.03,Small,214.08,1.93,218.94,255.04,49.36,Bearish,Bullish,21.01,-7.52,-31.24,,-46.13,1.6024,1.9495,47.71,4.33,387.95,173.35,-44.82,23.5,-51.17,,,Strong Bear,Damaged,170,4.0,23.52,-0.65,0.84,Falling,Death Cross,143,13.0,-3.32,-24.75,153.5,179.7,0.85
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3735.64,Small,223.69,3.0,216.42,228.89,57.56,Bullish,Bullish,27.56,-1.04,-3.05,-2.06,-43.63,1.5808,0.232,41.65,3.71,293.25,174.13,-23.72,28.46,-36.89,-2.06,-7.58,Strong Bear,Damaged,130,5.0,27.91,-0.07,0.72,Falling,Death Cross,517,19.55,3.16,3.45,153.9,147.9,1.04
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3661.84,Small,172.73,-1.64,164.83,190.16,60.03,Bullish,Bullish,27.37,-7.18,-22.65,,303.85,0.707,2.2559,37.38,5.48,243.8,131.15,-29.15,31.7,-43.87,,,Strong Bear,Damaged,162,4.0,29.76,-0.61,0.88,Stable,Death Cross,107,19.37,-2.98,-16.15,33.6,63.0,0.53
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3612.92,Small,395.85,5.2,366.05,405.08,66.64,Bullish,Bullish,23.8,8.15,-18.98,13.45,11.74,0.884,0.362,40.65,3.28,564.05,318.95,-29.82,24.11,-41.02,13.45,1.01,Strong Bear,Damaged,205,6.0,21.08,-0.47,0.9,Stable,Death Cross,107,15.79,12.34,-12.48,122.6,97.4,1.26
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3596.81,Small,161.92,3.62,158.44,176.11,55.66,Bearish,Bullish,26.35,-4.48,-18.42,-10.13,-27.16,1.0529,0.901,36.46,3.9,254.5,127.0,-36.38,27.5,-48.53,-10.13,,Strong Bear,Damaged,205,5.0,27.84,-0.51,1.11,Stable,Death Cross,118,18.35,-0.28,-11.93,72.8,79.4,0.92
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3593.22,Small,121.94,2.72,107.33,103.9,65.04,Bearish,Bullish,34.81,48.17,9.21,,39.99,1.4243,1.6287,47.54,4.16,149.4,81.42,-18.38,49.77,-41.09,,,Bull,Correcting,203,4.0,18.75,0.19,0.8,Falling,Golden Cross,8,26.81,52.36,15.7,186.2,124.1,1.5
REFEX.NS,Refex Industries Limited,Energy,Thermal Coal,3575.42,Small,260.6,-1.24,236.33,291.25,64.37,Bullish,Bullish,37.53,18.72,-27.5,-41.6,-14.18,1.3253,1.721,53.83,4.35,534.0,188.0,-51.2,38.62,-63.5,-41.6,68.23,Strong Bear,Damaged,235,3.0,31.29,-0.51,0.71,Falling,Death Cross,177,29.52,22.92,-21.0,59.6,112.3,0.53
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3529.78,Small,125.51,0.3,126.8,163.12,52.91,Bullish,Bullish,11.03,-6.68,-32.68,-45.66,-38.15,1.0301,0.43,36.85,4.5,245.0,108.65,-48.77,15.52,-53.94,-45.66,-20.76,Strong Bear,Damaged,250,5.0,13.26,-0.89,1.02,Stable,Death Cross,325,3.03,-2.48,-26.18,59.7,132.1,0.45
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3432.72,Small,544.85,3.36,513.78,681.74,64.55,Bullish,Bullish,31.1,-4.65,-24.81,-43.13,-57.11,1.0709,0.322,33.83,3.55,1158.0,410.7,-52.95,32.66,-61.16,-43.13,-23.96,Strong Bear,Damaged,232,4.0,32.65,-0.73,0.84,Falling,Death Cross,397,23.09,-0.45,-18.31,53.7,121.4,0.44
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,3359.22,Small,362.0,1.07,348.32,403.07,60.63,Bullish,Bullish,23.15,-9.33,-26.79,-9.74,-27.29,1.3168,0.323,35.9,3.28,540.0,292.55,-32.96,23.74,-44.9,-9.74,28.48,Strong Bear,Damaged,159,5.0,26.26,-0.75,0.79,Falling,Death Cross,77,15.14,-5.14,-20.29,124.9,132.0,0.95
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3348.21,Small,167.83,2.03,169.0,186.48,51.6,Bullish,Bearish,17.98,-5.97,-19.58,-27.66,7.06,1.998,0.278,59.27,3.86,324.42,138.2,-48.27,21.44,-54.26,-27.66,51.68,Strong Bear,Damaged,247,6.0,19.97,-0.33,0.58,Falling,Death Cross,170,9.98,-1.78,-13.08,199.9,223.1,0.9
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,3310.97,Small,245.76,2.08,249.88,309.37,50.11,Bearish,Bullish,31.09,-10.81,-32.25,-31.32,58.89,1.8539,0.795,49.18,4.76,469.8,186.05,-47.69,32.09,-59.26,-31.32,,Strong Bear,Damaged,235,5.0,34.69,-0.66,0.81,Falling,Death Cross,169,23.09,-6.62,-25.75,143.7,172.4,0.83
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3268.71,Small,133.69,0.95,120.15,123.96,59.16,Bullish,Bullish,40.53,,,,197.41,2.0527,,73.81,7.33,158.0,88.22,-15.39,51.54,-33.25,,,Bull,Correcting,5,,,,1.04,Stable,Death Cross,50,32.53,,,,,
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3160.3,Small,211.63,7.06,193.58,244.76,66.11,Bullish,Bullish,24.69,11.49,-10.97,-36.78,-3.08,1.0182,0.02,31.95,3.59,379.05,166.3,-44.17,27.26,-52.44,-36.78,-15.76,Strong Bear,Damaged,250,3.0,20.86,-0.34,1.05,Stable,Death Cross,327,16.69,15.68,-4.47,58.1,112.7,0.52
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,3119.36,Small,142.55,3.71,139.87,157.8,53.01,Bearish,Bullish,21.44,1.2,-30.1,-4.48,-62.03,1.803,-0.09,47.83,4.26,211.0,115.36,-32.44,23.57,-42.83,-4.48,-14.69,Strong Bear,Damaged,134,4.0,21.04,-0.63,0.72,Falling,Death Cross,488,13.44,5.39,-23.61,184.7,179.2,1.03
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,3117.31,Small,442.8,2.23,437.8,475.32,53.08,Bearish,Bullish,21.03,-1.29,-15.64,-13.26,30.61,1.4073,0.58,36.97,3.98,582.45,362.15,-23.98,22.27,-35.16,-13.26,22.6,Strong Bear,Damaged,252,6.0,21.46,-0.42,1.01,Stable,Death Cross,412,13.03,2.9,-9.14,145.3,157.4,0.92
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2923.49,Small,142.29,-1.05,145.69,187.54,49.13,Bullish,Bullish,15.79,-12.55,-33.18,-59.52,-37.86,1.2751,-0.083,37.07,3.71,358.9,122.32,-60.35,16.33,-65.47,-59.52,5.98,Strong Bear,Damaged,252,4.0,19.97,-0.9,0.85,Stable,Death Cross,224,7.78,-8.35,-26.68,70.3,181.1,0.39
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2789.55,Small,272.95,1.59,249.64,260.92,70.73,Bullish,Bullish,29.88,15.66,-8.32,,-36.03,0.9774,,51.41,4.04,390.0,205.1,-30.01,33.08,-44.91,,,Bear,Damaged,120,5.0,24.66,-0.16,0.38,Falling,Death Cross,58,21.88,19.85,-1.82,121.0,79.0,1.53
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2659.75,Small,131.14,2.95,118.6,141.18,62.19,Bullish,Bullish,45.44,15.43,-37.69,,89.65,2.0271,,58.45,5.19,239.6,87.2,-45.27,50.39,-61.34,,,Strong Bear,Damaged,137,4.0,40.3,-0.64,0.95,Stable,Death Cross,102,37.43,19.62,-31.2,233.6,256.2,0.91
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2544.95,Small,67.0,-0.37,63.76,70.88,62.66,Bullish,Bullish,20.4,13.48,-17.62,,-39.24,0.8785,1.2221,26.85,3.13,91.77,54.36,-26.99,23.25,-38.73,,,Strong Bear,Damaged,184,3.0,15.91,-0.66,1.04,Stable,Death Cross,197,12.39,17.68,-11.12,57.7,92.4,0.62
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2511.79,Small,351.1,-0.09,331.77,448.1,61.48,Bullish,Bullish,52.22,-13.72,-42.78,-46.78,-20.0,1.3001,2.4706,43.96,5.17,718.95,229.05,-51.16,53.29,-66.77,-46.78,,Strong Bear,Damaged,235,3.0,56.79,-0.97,0.92,Stable,Death Cross,210,44.22,-9.53,-36.28,67.9,139.4,0.49
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2055.67,Small,204.31,2.04,184.79,207.04,65.86,Bullish,Bullish,54.58,12.82,-11.96,,61.76,2.0179,,67.51,5.33,344.0,132.17,-40.61,54.58,-59.95,,,Strong Bear,Damaged,125,3.0,50.31,-0.18,1.1,Stable,Death Cross,52,46.58,17.01,-5.12,231.5,181.7,1.27
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,1986.69,Small,206.02,2.02,203.7,205.96,55.97,Bullish,Bearish,23.45,-7.07,-3.63,,33.78,2.1632,,47.57,4.22,266.5,166.0,-22.69,24.11,-36.27,,,Bear,Damaged,53,5.0,25.81,-0.08,0.65,Falling,Death Cross,19,15.44,-2.87,2.87,228.7,176.8,1.29
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1943.37,Small,91.37,4.66,64.08,55.41,85.09,Bullish,Bullish,82.19,101.88,,,300.99,1.1021,,47.09,5.44,95.5,42.51,-4.32,114.94,-15.61,,,Bull,Recovering,0,,48.23,,0.96,Stable,Golden Cross,17,74.19,106.07,,211.2,40.7,5.19
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1927.04,Small,337.2,1.54,314.88,356.94,61.14,Bullish,Bullish,48.91,13.86,-27.51,,-18.21,1.698,,57.24,4.93,535.9,223.05,-37.08,51.18,-55.96,,,Strong Bear,Damaged,125,3.0,44.29,-0.48,0.72,Falling,Death Cross,107,40.9,18.06,-21.01,87.0,98.5,0.88
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1922.33,Small,10.86,-1.36,10.81,12.43,51.32,Bearish,Bullish,22.44,6.16,-21.3,-22.59,-10.59,1.2765,0.493,30.86,3.7,17.98,8.76,-39.6,23.97,-47.01,-22.59,-7.34,Strong Bear,Damaged,208,2.0,20.39,-0.69,0.89,Stable,Death Cross,410,14.43,10.35,-14.81,106.2,135.4,0.78
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1916.02,Small,74.29,2.78,70.41,84.39,60.8,Bullish,Bullish,43.14,-14.55,-27.74,,56.99,2.1412,,52.98,4.79,118.4,51.1,-37.26,45.38,-54.82,,,Strong Bear,Damaged,162,4.0,47.99,-0.52,1.02,Stable,Death Cross,79,35.13,-10.36,-21.24,185.8,210.5,0.88
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1893.69,Small,481.2,-1.74,489.64,522.77,48.63,Bullish,Bullish,7.22,-1.91,,,-38.29,0.8197,,26.71,2.83,600.0,441.05,-19.8,9.1,-22.55,,,Strong Bear,Correcting,118,2.0,7.86,,0.79,Falling,Death Cross,125,-0.79,2.29,,59.4,82.6,0.72
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1771.07,Small,204.34,3.43,194.26,250.11,59.16,Bullish,Bullish,42.83,-18.3,-34.17,,76.45,1.6902,,54.96,5.36,388.5,139.19,-47.4,46.81,-57.88,,,Strong Bear,Damaged,133,2.0,48.93,-0.62,0.93,Stable,Death Cross,149,34.82,-14.1,-27.67,126.5,199.0,0.64
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1625.84,Small,248.19,3.13,226.99,252.29,63.7,Bullish,Bullish,32.32,9.21,-14.36,,155.34,1.8278,,48.91,5.13,334.9,186.0,-25.89,33.44,-42.87,,,Strong Bear,Damaged,180,4.0,29.25,-0.29,0.99,Stable,Death Cross,112,24.31,13.41,-7.86,163.2,168.1,0.97
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1469.87,Small,275.0,7.74,244.94,239.5,64.36,Bullish,Bullish,24.18,35.16,13.99,21.45,-11.85,0.9105,0.667,48.77,5.29,310.0,180.37,-11.29,52.46,-33.16,21.45,,Bull,Correcting,170,6.0,12.46,0.29,0.79,Falling,Golden Cross,8,16.18,39.36,20.49,163.0,121.6,1.34
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1449.13,Small,201.0,0.1,195.73,207.38,55.28,Bullish,Bullish,28.33,0.42,-5.36,,13.06,1.3462,,44.95,4.24,274.1,155.0,-26.67,29.68,-38.09,,,Strong Bear,Damaged,184,5.0,28.19,-0.12,0.8,Falling,Death Cross,162,20.32,4.62,1.13,100.8,109.2,0.92
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1437.6,Small,263.15,1.94,246.87,260.78,57.03,Bearish,Bullish,21.59,17.35,4.49,,-3.21,1.3991,,45.25,4.57,340.0,207.35,-22.6,26.91,-34.94,,,Bear,Damaged,122,4.0,15.81,0.1,1.05,Stable,Death Cross,84,13.58,21.54,10.98,157.4,151.4,1.04
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1319.92,Small,416.4,-1.62,389.13,401.24,62.22,Bullish,Bullish,25.5,,,,,0.5503,,56.64,7.08,476.75,324.25,-12.66,28.42,-19.41,,,Bull,Correcting,4,,,,0.71,Falling,Death Cross,42,17.49,,,,,
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1315.87,Small,27.6,-0.47,27.73,31.2,49.85,Bearish,Bullish,20.1,1.43,-17.19,-19.93,10.02,1.0504,0.638,30.07,3.64,42.6,22.52,-35.21,22.56,-44.25,-19.93,-0.3,Strong Bear,Damaged,207,2.0,19.62,-0.57,0.92,Stable,Death Cross,399,12.1,5.63,-10.69,89.6,108.6,0.83
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1300.37,Small,51.25,1.99,124.96,518.44,34.4,Bullish,Bearish,1.08,-73.37,-93.57,-92.4,968.85,0.6924,-0.249,108.03,8.26,1714.9,39.26,-97.01,30.54,-97.57,-92.4,-31.58,Strong Bear,Damaged,100,6.0,25.54,-0.87,1.0,Stable,Death Cross,77,-6.92,-69.18,-87.07,-74.2,59.4,-1.25
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1287.78,Small,105.64,7.26,94.73,96.88,66.07,Bullish,Bullish,48.56,21.11,-9.65,28.08,-12.91,1.6523,0.638,54.44,5.78,141.32,64.97,-25.25,62.6,-48.07,28.08,39.7,Bear,Damaged,159,8.0,41.52,-0.18,0.79,Falling,Death Cross,34,40.55,25.3,-3.15,177.4,119.6,1.48
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1092.25,Small,133.59,-2.75,114.92,106.78,66.44,Bullish,Bullish,38.38,,,,13.27,1.5244,,61.5,5.14,140.79,82.18,-5.11,62.56,-23.29,,,Bull,Recovering,3,,,,0.76,Falling,Golden Cross,52,30.37,,,244.6,119.7,2.04
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1048.88,Small,91.14,-2.56,85.69,99.02,57.32,Bullish,Bullish,36.6,28.26,,,29.31,1.7227,,59.1,4.51,142.59,66.4,-36.08,37.26,-47.04,,,Strong Bear,Damaged,113,2.0,27.18,,0.78,Falling,Death Cross,112,28.59,32.45,,182.8,207.8,0.88
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,991.06,Small,125.7,0.38,110.12,106.67,77.36,Bullish,Bullish,24.04,25.51,,,76.27,0.5942,,29.36,3.84,132.0,98.36,-4.77,27.8,-11.22,,,Bull,Recovering,0,,15.54,,1.0,Stable,Golden Cross,59,16.03,29.71,,108.0,40.0,2.7
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,930.19,Small,419.45,0.1,444.64,553.24,44.39,Bearish,Bearish,8.27,-15.49,-37.05,,-50.9,1.1633,,57.47,4.41,890.0,383.5,-52.87,9.37,-50.8,,,Strong Bear,Damaged,153,4.0,13.43,-0.64,0.57,Falling,Death Cross,148,0.27,-11.3,-30.55,65.7,161.2,0.41
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,914.91,Small,155.4,-1.23,147.41,157.28,60.93,Bullish,Bullish,34.65,5.76,-11.49,,-6.41,1.4293,1.6122,59.74,4.31,253.49,108.0,-38.7,43.89,-51.83,,,Strong Bear,Damaged,199,5.0,32.73,-0.19,0.82,Falling,Death Cross,67,26.64,9.95,-5.0,192.2,135.8,1.42
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,896.18,Small,149.59,1.12,141.81,150.9,56.67,Bearish,Bullish,22.15,14.87,-8.07,,53.56,1.6035,1.3989,50.67,4.65,230.85,110.0,-35.2,35.99,-45.1,,,Strong Bear,Damaged,213,5.0,17.19,-0.16,0.56,Falling,Death Cross,103,14.15,19.06,-1.58,138.9,117.1,1.19
