Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
GATEWAY.NS,Gateway Distriparks Limited,Industrials,Integrated Freight & Logistics,2880.95,Small,57.66,-1.75,56.38,59.58,54.85,Bullish,Bullish,11.53,5.57,-4.11,-3.69,34.61,1.1267,0.136,31.06,3.58,76.5,48.1,-24.63,19.88,-28.54,-3.69,2.13,Strong Bear,Damaged,190,7.0,9.67,-0.13,1.37,Rising,Death Cross,409,6.44,11.49,0.43,119.6,124.6,0.96
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,2877.47,Small,192.69,-2.57,191.69,247.51,53.73,Bullish,Bullish,7.73,-4.28,-17.27,-35.61,-3.06,1.0333,-0.168,32.04,3.39,379.05,166.3,-49.17,15.87,-52.44,-35.61,-15.77,Strong Bear,Damaged,242,2.0,9.16,-0.54,1.07,Stable,Death Cross,319,2.64,1.64,-12.73,58.9,114.0,0.52
ORCHPHARMA.NS,Orchid Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2875.52,Small,566.8,2.69,580.91,719.36,54.05,Bullish,Bearish,9.84,-21.75,-22.21,-26.95,-32.39,1.2382,1.4996,39.0,4.8,899.0,480.0,-36.95,18.08,-44.67,-26.95,12.86,Strong Bear,Damaged,105,5.0,17.09,-0.57,1.15,Stable,Death Cross,300,4.75,-15.83,-17.66,111.6,149.4,0.75
PRINCEPIPE.NS,Prince Pipes and Fittings Limited,Industrials,Building Products & Equipment,2845.61,Small,257.33,-2.2,246.2,283.43,59.09,Bullish,Bullish,7.56,6.03,-21.37,-0.49,4.91,1.4896,0.59,40.3,4.33,387.7,205.0,-33.63,25.53,-46.18,-0.49,-22.29,Strong Bear,Damaged,222,6.0,5.55,-0.53,1.17,Rising,Death Cross,440,2.47,11.95,-16.82,160.1,158.6,1.01
EASEMYTRIP.NS,Easy Trip Planners Limited,Consumer Cyclical,Travel Services,2807.65,Small,7.72,-1.4,7.4,8.54,55.29,Bullish,Bullish,12.21,10.13,-4.46,-36.67,-59.41,1.5347,0.289,51.33,5.19,13.46,5.77,-42.64,33.8,-54.62,-36.67,-27.46,Strong Bear,Damaged,252,3.0,8.83,-0.09,1.04,Stable,Death Cross,490,7.12,16.05,0.09,101.7,151.7,0.67
GANECOS.NS,Ganesha Ecosphere Limited,Consumer Cyclical,Textile Manufacturing,2768.23,Small,1033.65,-2.94,913.71,1044.27,59.55,Bearish,Bullish,26.05,40.3,-15.9,-35.55,422.11,0.7186,-0.121,47.54,5.7,1718.0,653.55,-39.83,58.16,-59.73,-35.55,8.35,Strong Bear,Damaged,265,5.0,12.62,-0.33,1.23,Rising,Death Cross,302,20.96,46.22,-11.36,55.1,102.3,0.54
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2741.0,Small,268.2,0.58,244.37,260.42,69.86,Bullish,Bullish,27.07,4.51,0.33,,10.12,0.9988,,52.43,4.72,390.0,205.1,-31.23,30.77,-44.91,,,Bear,Damaged,112,4.0,25.57,0.01,0.81,Falling,Death Cross,50,21.98,10.43,4.87,123.4,83.4,1.48
DCAL.NS,Dishman Carbogen Amcis Limited,Healthcare,Biotechnology,2740.08,Small,174.55,2.2,174.7,215.91,58.14,Bullish,Bullish,8.88,-31.3,-39.15,-15.87,10.78,1.7267,0.396,53.14,5.22,321.95,128.5,-45.78,35.84,-58.66,-15.87,12.51,Strong Bear,Damaged,152,7.0,19.31,-0.74,1.25,Rising,Death Cross,65,3.79,-25.38,-34.61,161.3,174.3,0.93
SETL.NS,Standard Engineering Technology Limited,Industrials,Specialty Industrial Machinery,2738.82,Small,137.29,-0.34,127.47,132.62,64.35,Bullish,Bullish,18.29,-0.02,,,40.74,1.7341,,57.55,4.19,143.12,104.56,-4.07,31.3,-24.23,,,Bull,Correcting,72,,18.3,,1.2,Rising,Death Cross,71,13.2,5.9,,210.9,167.6,1.26
PATELENG.NS,Patel Engineering Limited,Industrials,Engineering & Construction,2720.9,Small,28.46,0.39,26.89,32.51,61.04,Bullish,Bullish,15.41,-4.59,-22.16,-33.1,27.87,1.3354,0.518,37.74,4.06,48.6,22.0,-41.44,29.36,-51.05,-33.1,25.79,Strong Bear,Damaged,259,3.0,16.94,-0.59,1.22,Rising,Death Cross,397,10.32,1.33,-17.61,101.9,151.6,0.67
IMAGICAA.NS,Imagicaaworld Entertainment Limited,Communication Services,Entertainment,2715.57,Small,47.99,0.44,45.09,51.6,62.17,Bullish,Bullish,19.8,-5.01,-9.28,-30.78,6.48,1.0425,0.123,35.45,4.36,75.55,36.84,-36.48,30.27,-49.06,-30.78,3.57,Strong Bear,Damaged,227,4.0,21.47,-0.26,1.14,Stable,Death Cross,360,14.7,0.91,-4.74,60.5,104.6,0.58
POLYPLEX.NS,Polyplex Corporation Limited,Basic Materials,Specialty Chemicals,2712.47,Small,864.05,-1.92,842.56,925.53,54.13,Bullish,Bullish,1.25,-0.89,-11.37,-30.34,-57.79,1.0104,0.102,29.35,3.53,1398.0,740.0,-38.19,16.76,-45.58,-30.34,-8.8,Strong Bear,Damaged,236,6.0,1.55,-0.39,1.19,Rising,Death Cross,192,-3.84,5.03,-6.82,59.0,104.7,0.56
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2629.93,Small,129.67,-0.11,115.31,141.83,70.84,Bullish,Bullish,25.37,-6.9,-40.24,,67.12,2.0569,,58.41,5.04,239.6,87.2,-45.88,48.7,-61.34,,,Strong Bear,Damaged,130,3.0,27.67,-0.69,1.03,Stable,Death Cross,94,20.28,-0.98,-35.7,240.2,268.0,0.9
PARKHOTELS.NS,PARKHOTELS,Consumer Cyclical,Lodging,2609.57,Small,122.3,-2.98,118.32,134.52,58.18,Bullish,Bullish,12.91,-3.33,-18.44,-17.16,12.92,1.2879,0.709,36.9,4.0,173.2,95.1,-29.39,28.6,-42.97,-17.16,,Strong Bear,Damaged,222,4.0,14.02,-0.5,1.21,Rising,Death Cross,307,7.82,2.59,-13.9,99.1,120.6,0.82
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2581.03,Small,67.95,-0.04,62.72,71.08,70.23,Bullish,Bullish,13.99,1.1,-16.05,,-13.72,0.8905,,27.26,3.38,91.77,54.36,-25.96,25.0,-38.73,,,Strong Bear,Damaged,176,3.0,13.62,-0.59,1.18,Rising,Death Cross,189,8.9,7.02,-11.51,59.7,93.5,0.64
JINDWORLD.NS,Jindal Worldwide Limited,Consumer Cyclical,Textile Manufacturing,2575.68,Small,25.69,-1.68,24.25,33.82,59.89,Bullish,Bullish,22.68,-5.24,-30.4,-62.69,121.66,1.6936,-0.398,46.53,5.42,70.47,17.85,-63.54,43.92,-74.09,-62.69,-26.19,Strong Bear,Damaged,262,2.0,24.43,-0.65,1.36,Rising,Death Cross,285,17.59,0.68,-25.86,89.4,211.6,0.42
GREENPANEL.NS,Greenpanel Industries Limited,Basic Materials,Lumber & Wood Production,2553.84,Small,208.26,-1.83,205.41,240.17,55.29,Bullish,Bullish,7.03,-5.03,-29.98,-11.37,101.98,1.1234,0.383,39.82,4.68,335.2,163.01,-37.87,27.76,-47.88,-11.37,-7.47,Strong Bear,Damaged,191,5.0,8.71,-0.75,1.32,Rising,Death Cross,122,1.93,0.9,-25.44,133.2,146.1,0.91
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2512.57,Small,351.21,-2.24,326.4,454.07,63.16,Bullish,Bullish,30.73,-21.73,-38.35,-46.5,28.47,1.2926,2.4955,44.17,6.0,718.95,229.05,-51.15,53.33,-66.77,-46.5,,Strong Bear,Damaged,227,4.0,37.97,-0.87,1.2,Rising,Death Cross,202,25.64,-15.81,-33.8,71.1,145.5,0.49
JISLJALEQS.NS,Jain Irrigation Systems Limited,Industrials,Conglomerates,2366.3,Small,32.26,-0.37,33.42,42.65,50.05,Bullish,Bearish,6.01,-15.66,-35.25,-40.46,40.28,1.418,0.05,45.7,5.39,66.45,27.1,-51.45,19.04,-57.37,-40.46,1.61,Strong Bear,Damaged,226,4.0,11.23,-0.77,1.07,Stable,Death Cross,297,0.92,-9.74,-30.7,88.0,148.2,0.59
HIKAL.NS,Hikal Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2307.33,Small,187.13,-1.1,184.71,235.41,57.32,Bullish,Bullish,12.77,-10.66,-22.58,-54.68,-1.27,1.0509,1.9886,39.53,4.07,449.25,146.25,-58.35,27.95,-65.89,-54.68,-12.39,Strong Bear,Damaged,265,3.0,16.32,-0.57,1.11,Stable,Death Cross,205,7.68,-4.74,-18.04,17.1,119.2,0.14
TEAMLEASE.NS,TeamLease Services Limited,Industrials,Staffing & Employment Services,2084.95,Small,1243.7,0.46,1252.72,1577.99,56.26,Bullish,Bullish,6.45,-18.58,-27.73,-31.86,30.94,0.8126,-0.139,28.28,4.03,2165.0,1065.2,-42.55,16.76,-47.96,-31.86,-18.45,Strong Bear,Damaged,239,3.0,12.64,-0.98,0.85,Stable,Death Cross,382,1.36,-12.66,-23.19,49.9,99.0,0.5
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1966.59,Small,11.11,-0.45,10.75,12.52,57.51,Bullish,Bullish,13.37,-7.65,-18.73,-18.67,17.28,1.3138,0.3,31.42,3.99,17.98,8.76,-38.21,26.83,-47.01,-18.67,-5.1,Strong Bear,Damaged,200,3.0,15.92,-0.6,1.27,Rising,Death Cross,402,8.28,-1.73,-14.18,114.4,141.6,0.81
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,1965.38,Small,203.81,-0.04,203.74,206.12,54.53,Bullish,Bearish,6.07,-16.42,5.12,,26.38,2.1942,,48.43,5.06,266.5,166.0,-23.52,22.78,-36.27,,,Strong Bear,Damaged,45,4.0,11.54,0.11,1.16,Rising,Death Cross,11,0.98,-10.5,9.66,232.0,180.6,1.28
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1940.32,Small,493.05,0.13,490.19,524.94,59.09,Bullish,Bullish,1.68,-7.02,,,29.82,0.8183,,27.08,2.81,600.0,441.05,-17.83,11.79,-22.55,,,Bear,Correcting,110,,4.02,,0.96,Stable,Death Cross,117,-3.41,-1.09,,61.4,80.4,0.76
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,1902.74,Small,189.11,-1.39,181.14,207.6,61.72,Bullish,Bullish,24.4,-26.3,-5.63,,56.86,1.9823,,67.29,5.48,344.0,132.17,-45.03,43.08,-59.95,,,Strong Bear,Damaged,117,2.0,33.17,-0.08,1.07,Stable,Death Cross,44,19.31,-20.38,-1.76,218.0,185.1,1.18
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1886.01,Small,330.02,-2.14,310.28,358.51,60.86,Bullish,Bullish,23.23,-1.09,-23.41,,112.12,1.6667,,57.68,5.41,535.9,223.05,-38.42,47.96,-55.96,,,Strong Bear,Damaged,117,2.0,23.59,-0.41,1.29,Rising,Death Cross,100,18.14,4.83,-18.87,77.6,94.4,0.82
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1869.08,Small,72.47,-1.91,69.73,85.1,60.54,Bullish,Bullish,20.72,-21.34,-26.76,,80.69,2.1146,,53.31,4.93,118.4,51.1,-38.79,41.82,-54.82,,,Strong Bear,Damaged,154,3.0,27.83,-0.5,1.27,Rising,Death Cross,71,15.63,-15.42,-22.22,177.4,209.7,0.85
STALLION.NS,STALLION IND FLUOROCHEM L,Basic Materials,Specialty Chemicals,1852.03,Small,159.54,-2.07,141.83,162.31,66.97,Bullish,Bullish,41.95,-25.97,-61.5,114.61,40.67,1.6203,2.3911,75.35,5.84,423.8,63.0,-62.35,153.24,-75.42,114.61,,Strong Bear,Damaged,135,8.0,50.61,-0.82,0.87,Stable,Death Cross,39,36.86,-20.05,-56.95,196.9,67.7,2.91
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1760.06,Small,203.07,1.41,192.6,253.19,60.88,Bullish,Bullish,27.68,-25.3,-38.36,,276.54,1.6742,,55.47,5.96,388.5,139.19,-47.73,45.89,-57.88,,,Strong Bear,Damaged,125,1.0,36.11,-0.69,1.4,Rising,Death Cross,141,22.59,-19.38,-33.82,121.9,200.4,0.61
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1632.63,Small,76.76,3.97,57.68,53.42,80.46,Bullish,Bullish,44.61,58.24,,,73.96,1.1237,,45.55,5.21,78.5,42.51,-2.22,80.57,-15.61,,,Bull,Recovering,0,,25.2,,1.19,Rising,Golden Cross,10,39.52,64.16,,189.0,58.7,3.22
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1503.49,Small,208.54,2.93,193.56,207.6,63.26,Bullish,Bullish,13.48,3.04,-1.34,,61.87,1.3542,,45.61,4.67,274.1,155.0,-23.92,34.54,-38.09,,,Strong Bear,Damaged,176,4.0,12.47,-0.03,1.05,Stable,Death Cross,154,8.39,8.96,3.2,103.7,106.1,0.98
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1481.13,Small,226.1,-4.04,223.55,253.08,54.89,Bullish,Bullish,3.54,-7.94,-18.63,,215.33,1.8427,,48.73,5.64,334.9,186.0,-32.49,21.56,-42.87,,,Strong Bear,Damaged,172,3.0,6.19,-0.38,1.03,Stable,Death Cross,104,-1.55,-2.02,-14.08,153.1,177.1,0.86
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1461.03,Small,267.44,-3.73,243.4,260.85,62.49,Bullish,Bullish,18.62,8.43,-5.95,,43.0,1.3493,,44.96,4.66,340.0,207.35,-21.34,28.98,-34.94,,,Strong Bear,Damaged,115,3.0,15.81,-0.13,1.24,Rising,Death Cross,76,13.53,14.35,-1.4,150.4,142.4,1.06
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1436.09,Small,268.68,-3.09,239.87,238.02,65.63,Bullish,Bullish,13.56,32.95,10.0,9.0,-32.55,0.8284,0.456,48.42,5.05,310.0,180.37,-13.33,48.96,-33.16,9.0,,Bull,Correcting,162,5.0,2.58,0.21,0.88,Stable,Golden Cross,0,8.47,38.87,14.55,146.7,123.2,1.19
ALLCARGO.NS,Allcargo Logistics Limited,Industrials,Integrated Freight & Logistics,1391.44,Small,9.29,0.0,9.08,18.68,61.95,Bullish,Bullish,15.98,-7.84,-73.84,-67.98,42.77,1.0717,0.301,78.43,4.9,38.34,7.11,-75.77,30.66,-81.12,-67.98,-51.95,Strong Bear,Damaged,200,6.0,18.59,-0.94,1.11,Stable,Death Cross,540,10.89,-1.92,-69.3,62.7,152.2,0.41
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1342.1,Small,28.15,0.14,27.69,31.4,55.44,Bullish,Bullish,8.44,-6.66,-15.01,-13.17,99.11,1.0467,0.502,30.36,4.31,42.6,22.52,-33.92,25.0,-44.25,-13.17,0.54,Strong Bear,Damaged,200,3.0,10.66,-0.49,1.45,Rising,Death Cross,391,3.35,-0.74,-10.46,91.2,111.4,0.82
QUADFUTURE.NS,QUADRANT FUTURE TEK LTD,Industrials,Railroads,1279.2,Small,319.8,-1.33,302.99,345.95,59.0,Bullish,Bullish,6.16,-2.31,-17.47,-38.55,-27.52,1.4649,1.3818,51.16,4.28,531.0,248.55,-39.77,28.67,-51.94,-38.55,,Strong Bear,Damaged,262,4.0,6.93,-0.34,0.96,Stable,Death Cross,190,1.07,3.61,-12.93,135.5,190.7,0.71
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1270.67,Small,49.74,-4.18,145.54,547.47,28.8,Bullish,Bearish,-27.6,-75.43,-94.21,-90.4,357.96,0.6861,-0.214,108.52,10.03,1714.9,39.26,-97.1,26.69,-97.57,-90.4,-31.54,Strong Bear,Damaged,92,5.0,-2.46,-0.87,1.12,Stable,Death Cross,70,-32.69,-69.51,-89.66,-58.5,43.4,-1.35
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1217.93,Small,99.91,5.58,93.14,96.66,60.88,Bullish,Bullish,17.99,-3.37,-14.23,29.94,-29.61,1.668,0.359,54.7,6.12,141.32,64.97,-29.3,53.78,-48.07,29.94,38.45,Bear,Damaged,151,8.0,19.11,-0.26,1.14,Stable,Death Cross,26,12.89,2.55,-9.68,170.3,129.3,1.32
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1080.41,Small,93.88,3.56,83.75,99.4,67.67,Bullish,Bullish,23.2,11.39,,,6.38,1.7309,,60.26,4.54,142.59,66.4,-34.16,41.39,-47.04,,,Strong Bear,Damaged,105,,19.4,,1.15,Stable,Death Cross,105,18.11,17.31,,192.9,211.7,0.91
LAXMIDENTL.NS,LAXMI DENTAL LIMITED,Healthcare,Medical Instruments & Supplies,1066.65,Small,194.07,0.08,194.29,274.02,55.38,Bullish,Bullish,9.53,-19.57,-38.75,-54.29,-63.55,1.194,2.5828,49.02,4.94,509.95,155.88,-61.94,24.5,-68.21,-54.29,,Strong Bear,Damaged,197,3.0,16.05,-0.79,0.99,Stable,Death Cross,326,4.44,-13.65,-34.21,68.9,161.5,0.43
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1033.71,Small,126.43,-1.03,110.58,105.31,67.97,Bullish,Bullish,23.45,,,,-17.14,1.491,,61.83,4.57,132.5,82.18,-4.58,53.85,-23.29,,,Bull,Recovering,1,,,,0.77,Falling,Golden Cross,44,18.36,,,,,
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,943.16,Small,425.3,-2.39,451.2,561.46,44.98,Bullish,Bearish,-9.62,-14.78,-39.42,,-38.48,1.1425,,58.46,4.57,890.0,383.5,-52.21,10.9,-50.8,,,Strong Bear,Damaged,145,3.0,-4.69,-0.67,1.18,Rising,Death Cross,140,-14.71,-8.86,-34.88,62.4,160.1,0.39
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,923.62,Small,156.88,1.61,144.83,157.3,66.19,Bullish,Bullish,23.39,-2.0,-18.5,,42.14,1.4646,1.6422,60.49,4.75,253.49,108.0,-38.11,45.26,-51.83,,,Strong Bear,Damaged,191,5.0,24.06,-0.31,1.15,Stable,Death Cross,59,18.3,3.92,-13.96,198.6,139.4,1.42
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,921.78,Small,81.7,-0.66,78.16,99.19,61.54,Bullish,Bullish,16.48,-9.97,-13.67,-33.34,82.04,1.2056,0.623,52.01,5.19,177.95,58.75,-54.09,39.06,-65.14,-33.34,-23.56,Strong Bear,Damaged,226,4.0,19.8,-0.26,1.41,Rising,Death Cross,534,11.39,-4.05,-9.13,94.2,135.3,0.7
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,899.89,Small,150.21,-3.08,139.84,151.01,58.43,Bullish,Bullish,20.85,-0.86,-7.73,,149.75,1.615,1.4579,51.29,5.47,230.85,110.0,-34.93,36.55,-45.1,,,Strong Bear,Damaged,205,4.0,21.14,-0.15,1.04,Stable,Death Cross,95,15.76,5.06,-3.18,139.0,116.3,1.2
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,886.57,Small,169.72,-1.98,171.44,210.47,51.09,Bullish,Bullish,1.9,9.6,-27.79,,-57.71,1.3906,,55.1,4.36,349.6,133.0,-51.45,27.61,-57.8,,,Strong Bear,Damaged,171,2.0,-1.3,-0.5,0.9,Stable,Death Cross,170,-3.19,15.52,-23.24,83.7,184.5,0.45
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,883.68,Small,112.08,1.52,107.7,105.92,59.54,Bullish,Bullish,8.82,9.1,,,-14.4,0.5949,,27.88,3.28,123.0,98.36,-8.88,13.95,-11.22,,,Bull,Recovering,50,,5.79,,0.99,Stable,Golden Cross,51,3.73,15.02,,93.6,55.7,1.68
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,869.66,Small,84.66,-0.66,73.52,86.46,64.42,Bullish,Bullish,19.05,24.57,-4.0,,-88.65,0.8457,,56.01,5.51,145.7,57.27,-41.89,47.83,-55.4,,,Strong Bear,Damaged,175,3.0,10.86,-0.07,0.82,Falling,Death Cross,175,13.96,30.49,0.54,33.4,95.2,0.35
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,837.17,Small,302.99,-3.38,270.75,368.16,64.96,Bullish,Bullish,31.11,-10.12,-34.65,,127.73,1.8012,,47.19,5.53,573.7,206.26,-47.19,46.9,-62.5,,,Strong Bear,Damaged,165,1.0,34.48,-0.73,1.34,Rising,Death Cross,155,26.02,-4.2,-30.11,93.1,189.6,0.49
DENTA.NS,DENTA WATER N INFRA SOL L,Industrials,Engineering & Construction,796.46,Small,298.3,-1.88,270.25,310.59,67.53,Bullish,Bullish,24.08,0.69,-30.08,-0.89,69.55,1.4349,1.2379,53.02,4.56,479.6,222.0,-37.8,34.37,-52.0,-0.89,,Strong Bear,Damaged,142,5.0,23.85,-0.57,0.87,Stable,Death Cross,75,18.99,6.61,-25.53,138.3,128.5,1.08
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,769.95,Small,190.52,-2.47,188.66,230.35,53.48,Bullish,Bullish,11.81,-5.02,-32.99,,-19.38,1.2036,,46.76,4.79,309.95,152.0,-38.53,25.34,-48.67,,,Strong Bear,Damaged,142,1.0,13.48,-0.71,0.94,Stable,Death Cross,146,6.72,0.9,-28.44,116.1,190.6,0.61
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,764.27,Small,143.79,-0.42,126.5,121.48,70.84,Bullish,Bullish,27.51,4.28,16.16,,1.68,0.7337,,49.09,5.02,172.75,90.78,-16.76,58.39,-35.83,,,Bull,Correcting,104,3.0,26.08,0.33,0.89,Stable,Golden Cross,162,22.42,10.2,20.7,163.4,54.9,2.98
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,762.5,Small,67.8,-0.95,68.09,89.74,55.87,Bullish,Bullish,16.8,-17.01,-36.16,-39.05,-51.53,0.7802,0.127,39.23,4.38,133.4,55.01,-49.18,23.25,-54.09,-39.05,-9.1,Strong Bear,Damaged,220,4.0,22.47,-0.92,0.7,Falling,Death Cross,450,11.71,-11.09,-31.62,41.1,99.1,0.41
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,742.04,Small,4.02,4.15,3.1,4.34,71.03,Bullish,Bullish,77.88,6.63,-12.8,-29.97,71.53,1.1322,0.108,53.09,6.12,6.54,1.82,-38.53,120.88,-70.7,-29.97,-32.89,Strong Bear,Damaged,234,3.0,75.67,-0.24,1.46,Rising,Death Cross,515,72.79,12.55,-8.26,99.9,134.7,0.74
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,733.89,Small,114.16,0.42,109.94,115.34,59.34,Bullish,Bullish,16.81,-6.69,4.12,,6.94,1.9717,,60.46,5.24,154.0,84.1,-25.87,35.74,-42.43,,,Strong Bear,Damaged,129,2.0,19.04,0.07,1.26,Rising,Death Cross,24,11.72,-0.77,8.67,207.6,163.5,1.27
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,717.51,Small,214.82,-0.74,185.53,216.62,73.03,Bullish,Bullish,29.11,18.48,-7.85,,88.59,1.1218,,49.67,4.35,305.0,150.25,-29.57,42.98,-47.44,,,Strong Bear,Damaged,171,2.0,22.95,-0.16,1.19,Rising,Death Cross,170,24.02,24.4,-3.31,88.7,127.4,0.7
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,705.17,Small,158.64,1.37,155.95,177.64,57.95,Bullish,Bullish,10.04,-16.33,-13.85,,223.67,1.1733,,58.12,5.63,262.8,132.7,-39.63,19.55,-47.57,,,Strong Bear,Damaged,126,2.0,15.48,-0.24,1.0,Stable,Death Cross,60,4.95,-10.41,-9.3,121.0,124.0,0.98
INDOFARM.NS,INDO FARM EQUIPMENT LTD,Industrials,Farm & Heavy Construction Machinery,700.4,Small,145.76,-2.04,143.21,178.18,58.01,Bullish,Bullish,15.69,-18.96,-40.01,-1.11,-18.44,1.4655,0.9998,50.44,4.35,271.69,110.7,-46.35,31.67,-58.12,-1.11,,Strong Bear,Damaged,151,6.0,22.01,-0.79,1.11,Stable,Death Cross,92,10.6,-13.04,-35.46,161.5,161.5,1.0
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,683.92,Small,114.62,-1.22,114.25,135.59,58.28,Bullish,Bullish,12.63,-14.55,-21.55,-30.8,51.45,0.7441,-0.066,26.32,3.64,184.8,93.5,-37.98,22.59,-45.85,-30.8,-12.98,Strong Bear,Damaged,240,6.0,17.48,-0.82,0.95,Stable,Death Cross,385,7.54,-8.62,-17.0,45.2,92.0,0.49
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,608.24,Small,116.37,-1.14,99.58,117.32,67.62,Bullish,Bullish,44.27,7.04,-21.45,,31.85,1.7027,,67.13,6.03,180.9,71.06,-35.67,63.76,-59.26,,,Strong Bear,Damaged,155,4.0,41.92,-0.32,1.24,Rising,Death Cross,94,39.18,12.96,-16.91,163.4,158.1,1.03
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,594.66,Small,55.93,1.52,49.12,55.0,72.6,Bullish,Bullish,14.31,-0.76,-22.29,16.55,148.0,1.3037,-0.115,45.57,5.14,75.09,40.21,-25.52,39.09,-45.2,16.55,-2.37,Bear,Damaged,121,5.0,14.56,-0.49,1.37,Rising,Death Cross,84,9.22,5.16,-17.74,144.9,118.5,1.22
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,567.64,Small,65.46,-0.26,57.9,61.84,68.3,Bullish,Bullish,10.48,31.22,9.77,,-38.02,0.7539,,45.56,5.01,78.0,48.0,-16.08,36.37,-32.69,,,Bull,Correcting,145,2.0,0.07,0.21,1.35,Rising,Death Cross,144,5.39,37.14,14.32,33.8,41.7,0.81
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,557.74,Small,117.0,0.03,110.49,126.35,62.7,Bullish,Bullish,10.88,-0.52,-18.33,-13.1,17.11,0.4267,0.123,33.26,3.87,174.58,98.57,-32.98,18.7,-41.06,-13.1,1.23,Strong Bear,Damaged,171,3.0,11.05,-0.55,1.38,Rising,Death Cross,429,5.79,5.4,-13.79,3.2,19.5,0.16
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,546.62,Small,8.74,0.11,8.08,10.01,66.06,Bullish,Bullish,19.24,2.58,-15.31,-34.68,-0.63,1.1983,0.544,47.11,4.57,16.46,6.65,-46.9,31.43,-57.94,-34.68,1.33,Strong Bear,Damaged,217,4.0,18.38,-0.32,0.86,Stable,Death Cross,301,14.15,8.5,-10.77,77.5,124.1,0.62
