Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
GHCL.NS,GHCL Limited,Basic Materials,Chemicals,4235.25,Small,459.7,1.22,479.11,527.06,43.8,Bearish,Bearish,-9.29,-4.42,-19.04,-26.06,194.0,1.0437,-0.212,28.81,3.33,667.2,419.0,-31.1,9.71,-35.72,-26.06,0.01,Strong Bear,Damaged,159,4.0,-7.82,-0.66,0.94,Stable,Death Cross,122,-6.01,4.64,-8.74,68.3,97.3,0.7
TEXRAIL.NS,Texmaco Rail & Engineering Limited,Industrials,Railroads,4214.3,Small,103.58,-0.76,107.33,121.72,43.69,Bearish,Bearish,-1.79,-2.36,-19.52,-34.52,339.44,1.8384,0.742,42.96,4.65,189.0,78.05,-45.2,32.71,-55.76,-34.52,23.73,Strong Bear,Damaged,253,3.0,-1.0,-0.45,1.15,Stable,Death Cross,357,1.5,6.71,-9.22,164.6,194.1,0.85
GREAVESCOT.NS,Greaves Cotton Limited,Industrials,Specialty Industrial Machinery,4204.77,Small,180.5,-0.63,164.46,176.29,63.24,Bullish,Bullish,9.27,16.81,-10.49,-13.33,18.69,1.5872,0.07,39.44,3.84,244.3,119.99,-26.12,50.43,-48.18,-13.33,7.77,Bear,Damaged,152,5.0,3.67,-0.27,0.88,Stable,Death Cross,127,12.56,25.88,-0.19,126.3,126.9,1.0
LXCHEM.NS,Laxmi Organic Industries Limited,Basic Materials,Specialty Chemicals,4122.14,Small,148.7,0.42,146.01,161.71,48.39,Bearish,Bullish,3.02,13.85,-18.48,-23.18,20.99,1.7017,0.333,44.04,4.44,241.0,107.6,-38.3,38.2,-53.3,-23.18,-19.16,Strong Bear,Damaged,189,5.0,-1.6,-0.42,0.88,Stable,Death Cross,394,6.31,22.91,-8.18,127.7,141.6,0.9
OSWALPUMPS.NS,OSWAL PUMPS LIMITED,Industrials,Electrical Equipment & Parts,4063.13,Small,356.4,-1.56,378.47,477.26,39.09,Bearish,Bearish,-13.57,9.9,-37.46,,-48.3,1.7215,1.8105,45.26,4.28,888.4,283.1,-59.88,25.89,-66.83,,,Strong Bear,Damaged,202,4.0,-16.87,-0.83,0.7,Falling,Death Cross,132,-10.28,18.96,-27.16,135.3,187.4,0.72
CAPILLARY.NS,CAPILLARY TECHNO INDIA L,Technology,Software - Infrastructure,4054.26,Small,510.15,-0.29,535.64,575.16,39.63,Bearish,Bearish,-7.48,-0.31,-30.32,,33.35,0.4865,,49.43,3.6,798.95,464.25,-36.15,9.89,-35.67,,,Strong Bear,Damaged,134,2.0,-7.38,-0.61,0.85,Stable,Death Cross,75,-4.19,8.75,-20.02,34.7,49.6,0.7
WAKEFIT.NS,WAKEFIT INNOVATIONS LTD,Consumer Cyclical,"Furnishings, Fixtures & Appliances",4001.16,Small,120.76,-1.94,144.09,170.19,35.59,Bearish,Bullish,-12.52,-37.77,,,1710.31,0.8234,,53.12,6.82,224.0,118.72,-46.09,1.72,-44.56,,,Strong Bear,Damaged,78,1.0,0.07,,1.41,Rising,Death Cross,62,-9.24,-28.71,,35.3,110.6,0.32
HEMIPROP.NS,Hemisphere Properties India Limited,Real Estate,Real Estate - Diversified,3978.92,Small,139.55,-0.16,138.63,139.02,47.4,Bearish,Bullish,8.92,-1.3,1.31,1.62,127.05,1.1865,0.213,44.97,4.44,190.69,111.2,-26.82,25.49,-39.28,1.62,14.1,Bull,Damaged,172,6.0,9.35,0.03,0.98,Stable,Death Cross,147,12.21,7.76,11.61,112.2,89.2,1.26
RBA.NS,Restaurant Brands Asia Limited,Consumer Cyclical,Restaurants,3960.64,Small,67.95,-1.03,65.75,68.26,58.44,Bearish,Bullish,3.96,6.84,6.6,-17.27,116.59,0.5305,0.225,27.97,1.72,87.65,57.15,-22.48,18.9,-33.33,-17.27,-13.63,Bear,Damaged,182,5.0,1.68,0.24,0.72,Falling,Death Cross,592,7.25,15.9,16.91,44.8,63.7,0.7
STYRENIX.NS,Styrenix Performance Materials Limited,Basic Materials,Chemicals,3935.59,Small,2236.6,-2.16,2185.33,2209.16,49.49,Bearish,Bullish,-1.07,16.5,9.3,-21.26,-41.51,0.7461,0.9961,30.27,3.29,3498.0,1780.0,-36.06,25.65,-46.89,-21.26,45.88,Bear,Damaged,254,4.0,-6.57,0.31,0.87,Stable,Death Cross,178,2.21,25.56,19.61,57.2,82.0,0.7
PACEDIGITK.NS,Pace Digitek Limited,Technology,Communication Equipment,3929.36,Small,182.04,-4.16,179.73,189.11,48.19,Bearish,Bullish,6.61,2.73,-15.67,,68.22,1.3955,,42.39,5.13,231.95,139.81,-21.52,30.21,-37.82,,,Strong Bear,Damaged,157,2.0,5.7,-0.37,0.91,Stable,Death Cross,165,9.89,11.79,-5.37,115.9,124.7,0.93
TARC.NS,TARC Limited,Real Estate,Real Estate - Development,3881.11,Small,131.52,1.36,133.49,146.6,49.33,Bearish,Bullish,-0.9,-12.89,-0.83,-20.48,-44.75,1.4227,0.237,42.61,3.59,206.1,109.1,-36.19,20.55,-44.97,-20.48,36.86,Strong Bear,Damaged,228,5.0,3.4,-0.02,0.52,Falling,Death Cross,188,2.39,-3.83,9.47,99.5,114.0,0.87
CRIZAC.NS,CRIZAC LIMITED,Consumer Defensive,Education & Training Services,3779.27,Small,215.98,0.06,216.16,247.5,50.92,Bullish,Bullish,2.83,-3.39,-15.53,,100.39,1.6319,1.8651,48.42,4.96,387.95,173.35,-44.33,24.59,-51.17,,,Strong Bear,Damaged,190,5.0,3.96,-0.32,1.0,Stable,Death Cross,163,6.12,5.68,-5.23,151.5,165.8,0.91
VAIBHAVGBL.NS,Vaibhav Global Limited,Consumer Cyclical,Luxury Goods,3760.52,Small,225.18,1.12,220.18,227.94,53.24,Bullish,Bullish,2.38,-3.99,-3.02,-4.49,-0.09,1.7202,0.232,41.72,4.46,293.25,174.13,-23.21,29.32,-36.89,-4.49,-8.68,Strong Bear,Damaged,150,6.0,3.71,-0.07,0.92,Stable,Death Cross,537,5.67,5.07,7.28,155.0,139.4,1.11
HGINFRA.NS,H.G. Infra Engineering Limited,Industrials,Engineering & Construction,3728.11,Small,572.05,-1.99,593.84,735.14,38.84,Bearish,Bearish,-3.86,1.04,-35.58,-48.47,-74.3,1.5561,0.341,38.03,3.56,1143.4,429.5,-49.97,33.19,-61.79,-48.47,-14.3,Strong Bear,Damaged,260,1.0,-4.21,-0.94,0.46,Falling,Death Cross,344,-0.57,10.11,-25.28,92.4,165.2,0.56
ANUP.NS,The Anup Engineering Limited,Industrials,Specialty Industrial Machinery,3685.99,Small,1840.1,-0.02,1939.39,2104.02,36.3,Bearish,Bearish,-12.09,6.39,-18.89,-33.43,-35.63,1.5598,0.5715,42.91,4.34,2954.9,1422.3,-37.73,29.37,-49.89,-33.43,48.56,Strong Bear,Damaged,229,3.0,-14.22,-0.44,0.7,Falling,Death Cross,220,-8.8,15.46,-8.59,102.2,136.1,0.75
NFL.NS,National Fertilizers Limited,Basic Materials,Agricultural Inputs,3660.21,Small,74.61,-1.83,76.1,82.73,44.1,Bearish,Bullish,-4.24,-4.71,-12.39,-25.17,-44.78,1.372,0.442,32.4,2.84,112.2,63.35,-33.5,17.77,-39.44,-25.17,-0.43,Strong Bear,Damaged,257,3.0,-2.67,-0.38,0.56,Falling,Death Cross,352,-0.95,4.35,-2.09,116.4,134.1,0.87
SAMHI.NS,SAMHI Hotels Limited,Consumer Cyclical,Lodging,3657.0,Small,164.63,-0.56,157.19,172.23,59.07,Bullish,Bullish,5.35,-1.44,-8.93,-14.63,4.64,1.1068,1.452,36.99,3.72,254.5,127.0,-35.31,29.63,-48.53,-14.63,,Strong Bear,Damaged,225,4.0,5.83,-0.24,0.92,Stable,Death Cross,138,8.64,7.62,1.37,73.4,80.8,0.91
AYE.NS,AYE FINANCE LIMITED,Financial Services,Credit Services,3644.01,Small,149.04,2.81,131.19,126.82,62.0,Bullish,Bullish,12.54,24.8,,,-17.63,2.0687,,70.83,6.55,161.38,88.22,-7.65,68.94,-33.25,,,Bull,Recovering,17,,4.27,,0.89,Stable,Golden Cross,14,15.83,33.87,,240.4,127.2,1.89
BAJAJELEC.NS,Bajaj Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3638.33,Small,315.3,0.27,369.96,454.78,23.61,Bearish,Bearish,-20.4,-14.46,-35.43,-53.59,95.4,0.8996,-0.14,28.76,4.11,711.0,311.15,-55.65,1.33,-54.2,-53.59,-34.24,Strong Bear,Damaged,237,2.0,-15.58,-1.23,1.14,Stable,Death Cross,475,-17.11,-5.4,-25.13,33.3,121.2,0.27
KNRCON.NS,KNR Constructions Limited,Industrials,Engineering & Construction,3625.4,Small,128.91,1.78,128.73,156.87,50.25,Bearish,Bullish,3.02,-4.29,-21.38,-41.68,-56.58,1.0766,0.43,36.94,3.97,245.0,108.65,-47.38,18.65,-52.42,-41.68,-18.69,Strong Bear,Damaged,243,5.0,4.45,-0.58,0.78,Falling,Death Cross,345,6.31,4.77,-11.08,61.8,120.4,0.51
GMMPFAUDLR.NS,GMM Pfaudler Limited,Industrials,Specialty Industrial Machinery,3530.04,Small,785.2,2.41,874.26,1002.54,31.04,Bearish,Bearish,-13.29,-20.34,-32.34,-28.82,397.59,0.8117,0.174,28.98,3.63,1418.0,755.55,-44.63,3.92,-45.31,-28.82,-18.77,Strong Bear,Damaged,217,4.0,-6.51,-1.12,0.93,Stable,Death Cross,183,-10.0,-11.27,-22.04,31.1,69.3,0.45
OPTIEMUS.NS,Optiemus Infracom Limited,Technology,Electronics & Computer Distribution,3511.63,Small,395.95,-2.31,408.28,465.36,41.8,Bearish,Bullish,-4.77,-2.56,-25.14,-31.71,-24.4,1.8179,1.7738,46.1,4.64,713.0,288.0,-44.47,37.48,-57.24,-31.71,34.57,Strong Bear,Damaged,248,3.0,-3.92,-0.55,0.7,Falling,Death Cross,125,-1.49,6.5,-14.84,141.2,167.2,0.84
AARTIDRUGS.NS,Aarti Drugs Limited,Healthcare,Drug Manufacturers - Specialty & Generic,3494.73,Small,382.9,0.66,375.72,400.86,52.29,Bearish,Bullish,1.75,3.57,-12.97,-18.11,24.31,1.0114,0.362,34.87,3.28,564.05,318.95,-32.12,20.05,-41.02,-18.11,-5.01,Strong Bear,Damaged,225,6.0,0.56,-0.37,0.79,Falling,Death Cross,127,5.04,12.63,-2.66,99.0,111.4,0.89
CIGNITITEC.NS,CIGNITI TECHNOLOGIES LTD.,,,3484.97,Small,1258.9,-2.06,1258.17,1442.1,52.28,Bullish,Bullish,3.72,-16.69,-25.95,-10.13,-60.99,1.293,-0.127,36.73,4.16,1928.85,996.9,-34.73,26.28,-44.91,-10.13,18.2,Strong Bear,Damaged,114,5.0,9.28,-0.71,1.21,Rising,Death Cross,62,4.37,-8.89,-18.81,136.9,141.0,0.97
ELLEN.NS,ELLENBARRIE INDUS GASES L,Basic Materials,Chemicals,3464.9,Small,245.85,-5.71,261.96,334.15,37.96,Bearish,Bearish,-8.01,2.05,-37.21,,-36.21,1.2761,2.0297,48.45,5.82,637.7,175.0,-61.45,40.49,-70.57,,,Strong Bear,Damaged,232,1.0,-8.69,-0.77,0.7,Falling,Death Cross,197,-4.72,11.12,-26.91,74.8,159.7,0.47
ASHOKA.NS,Ashoka Buildcon Limited,Industrials,Engineering & Construction,3420.05,Small,121.83,-0.46,129.5,155.0,39.25,Bearish,Bearish,-9.25,-13.2,-31.44,-43.3,-52.08,1.6115,1.3467,36.32,3.46,230.8,101.0,-47.21,20.62,-54.36,-43.3,12.75,Strong Bear,Damaged,262,3.0,-4.85,-0.87,0.6,Falling,Death Cross,323,-5.96,-4.14,-21.14,105.8,161.0,0.66
ARSSBL.NS,ANAND RATHI SH N STK BR L,Financial Services,Financial Conglomerates,3316.28,Small,528.7,-1.62,545.91,535.56,42.86,Bearish,Bearish,-11.63,4.65,-25.38,,-57.8,1.5998,,49.04,3.74,794.85,416.0,-33.48,27.09,-45.98,,,Strong Bear,Damaged,139,3.0,-13.18,-0.52,0.64,Falling,Golden Cross,28,-8.34,13.71,-15.08,161.6,105.3,1.53
INDIQUBE.NS,INDIQUBE SPACES LIMITED,Real Estate,Real Estate Services,3315.64,Small,156.4,-1.87,165.27,186.02,41.03,Bearish,Bullish,-8.78,-12.26,-30.48,,-76.01,0.7354,2.2869,37.78,5.09,243.8,131.15,-35.85,19.25,-43.87,,,Strong Bear,Damaged,182,4.0,-4.69,-0.81,0.86,Stable,Death Cross,127,-5.49,-3.19,-20.18,36.2,74.6,0.49
EIEL.NS,ENVIRO INFRA ENGINEERS L,Industrials,Engineering & Construction,3251.69,Small,185.25,-2.51,193.32,200.86,41.02,Bearish,Bearish,-12.59,16.52,-14.37,-26.59,-79.84,1.3224,1.8438,49.63,4.98,306.4,134.71,-39.54,37.52,-51.94,-26.59,,Strong Bear,Damaged,227,3.0,-18.1,-0.29,0.89,Stable,Death Cross,137,-9.3,25.59,-4.07,124.4,127.0,0.98
KITEX.NS,Kitex Garments Limited,Consumer Cyclical,Apparel Manufacturing,3231.9,Small,162.0,0.32,164.71,181.81,49.56,Bullish,Bearish,-1.51,-12.43,-23.56,-44.08,-38.73,2.2277,0.278,57.2,3.31,303.95,138.2,-46.7,17.22,-52.57,-44.08,44.84,Strong Bear,Damaged,262,6.0,2.63,-0.41,0.63,Falling,Death Cross,190,1.77,-3.37,-13.25,193.0,235.3,0.82
ROUTE.NS,Route Mobile Limited,Communication Services,Telecom Services,3175.99,Small,504.1,-0.68,517.31,651.55,44.61,Bearish,Bearish,-4.37,2.64,-23.45,-46.15,-25.74,1.1316,0.322,34.43,3.06,1158.0,410.7,-56.47,22.74,-61.16,-46.15,-26.05,Strong Bear,Damaged,252,2.0,-5.25,-0.68,0.78,Falling,Death Cross,417,-1.08,11.7,-13.15,45.3,116.5,0.39
MSTCLTD.NS,MSTC Limited,Industrials,Conglomerates,3127.87,Small,444.3,0.86,435.47,467.47,57.26,Bullish,Bullish,2.57,-1.99,-8.98,-17.72,-34.23,1.3553,0.58,35.04,3.0,574.95,362.15,-22.72,22.68,-33.97,-17.72,18.48,Strong Bear,Damaged,262,7.0,3.23,-0.26,0.59,Falling,Death Cross,432,5.86,7.08,1.32,134.6,141.3,0.95
QUESS.NS,Quess Corp Limited,Industrials,Staffing & Employment Services,3086.68,Small,206.7,-1.14,200.57,235.6,52.77,Bearish,Bullish,5.96,4.78,-1.92,-33.37,544.9,0.9808,0.02,30.22,3.64,331.7,166.3,-37.68,24.29,-46.37,-33.37,-14.97,Strong Bear,Damaged,264,3.0,4.37,-0.06,1.14,Stable,Death Cross,347,9.25,13.84,8.39,52.1,96.0,0.54
SAMBHV.NS,SAMBHV STEEL TUBES LTD,Basic Materials,Steel,3014.49,Small,102.3,-1.69,109.71,105.58,33.52,Bearish,Bearish,-13.82,1.13,-3.45,,71.23,1.4754,1.6876,48.01,4.68,149.4,81.42,-31.53,25.64,-41.09,,,Strong Bear,Damaged,223,3.0,-14.2,-0.07,0.99,Stable,Golden Cross,28,-10.54,10.19,6.85,165.4,126.8,1.3
SHAREINDIA.NS,Share India Securities Limited,Financial Services,Capital Markets,2972.75,Small,135.85,-1.62,140.54,154.68,40.91,Bearish,Bullish,-1.16,4.39,-17.16,-24.26,-4.08,1.7071,-0.09,46.01,3.52,211.0,115.36,-35.62,17.76,-42.83,-24.26,-17.27,Strong Bear,Damaged,154,3.0,-2.62,-0.37,0.68,Falling,Death Cross,508,2.12,13.45,-6.86,164.3,170.9,0.96
HERITGFOOD.NS,Heritage Foods Limited,Consumer Defensive,Packaged Foods,2956.94,Small,318.65,-0.67,341.42,390.86,36.89,Bearish,Bearish,-11.03,-1.85,-33.48,-20.58,16.17,1.2736,0.323,35.92,3.21,540.0,292.55,-40.99,8.92,-44.9,-20.58,21.14,Strong Bear,Damaged,179,3.0,-10.41,-0.93,0.99,Stable,Death Cross,97,-7.74,7.21,-23.17,113.3,127.3,0.89
ORIENTCEM.NS,Orient Cement Limited,Basic Materials,Building Materials,2813.36,Small,136.93,-3.26,141.94,178.72,44.65,Bullish,Bullish,-4.78,-13.26,-20.67,-60.78,-32.81,1.4779,0.056,37.66,2.87,355.0,122.32,-61.43,11.94,-65.2,-60.78,3.48,Strong Bear,Damaged,257,4.0,-0.36,-0.55,0.67,Falling,Death Cross,244,-1.49,-4.2,-10.36,82.1,187.7,0.44
ZAGGLE.NS,Zaggle Prepaid Ocean Services Limited,Technology,Software - Infrastructure,2766.01,Small,205.31,-2.21,237.26,294.26,36.27,Bearish,Bearish,-14.72,-5.34,-46.79,-51.54,-12.57,1.5422,0.795,52.96,5.71,469.8,186.05,-56.3,10.35,-59.26,-51.54,,Strong Bear,Damaged,255,4.0,-12.94,-0.88,1.2,Rising,Death Cross,190,-11.44,3.72,-36.49,105.0,174.0,0.6
EUROPRATIK.NS,EURO PRATIK SALES LIMITED,Basic Materials,Building Materials,2612.74,Small,255.65,-0.12,255.27,261.0,48.85,Bearish,Bearish,-4.51,2.39,-27.69,,76.78,0.8499,,51.1,5.15,390.0,205.1,-34.45,24.65,-44.91,,,Strong Bear,Damaged,140,4.0,-5.31,-0.54,1.05,Stable,Death Cross,78,-1.22,11.46,-17.39,86.5,56.9,1.52
GKENERGY.NS,GK ENERGY LIMITED,Utilities,Utilities - Renewable,2485.12,Small,122.53,-1.46,122.52,138.44,47.58,Bearish,Bullish,-3.81,4.41,-28.47,,-14.03,2.0165,,56.73,4.78,239.6,87.2,-48.86,40.52,-61.34,,,Strong Bear,Damaged,157,3.0,-5.28,-0.5,0.79,Falling,Death Cross,122,-0.52,13.47,-18.17,234.4,252.2,0.93
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,2424.69,Small,114.0,4.92,83.02,63.15,75.21,Bullish,Bullish,30.58,124.01,,,-12.46,0.9742,,51.1,5.38,117.35,42.51,-2.85,168.17,-15.61,,,Bull,Recovering,0,4.0,-10.76,,1.16,Rising,Golden Cross,37,33.87,133.08,,180.9,-20.3,-8.91
BRIGHOTEL.NS,BRIGADE HOTEL VENTURE LTD,Consumer Cyclical,Lodging,2338.69,Small,61.57,0.24,62.66,69.32,45.24,Bearish,Bearish,-9.4,-0.28,-21.58,,-41.88,0.8541,1.2451,26.22,3.18,91.77,54.36,-32.91,13.26,-38.73,,,Strong Bear,Damaged,204,4.0,-9.31,-0.82,0.64,Falling,Death Cross,217,-6.11,8.79,-11.27,49.2,90.6,0.54
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2277.5,Small,318.25,-2.94,338.38,428.61,41.77,Bearish,Bearish,-9.44,6.69,-41.73,-51.98,3.51,1.419,1.194,46.6,6.62,718.95,229.05,-55.73,38.94,-66.77,-51.98,,Strong Bear,Damaged,255,3.0,-11.67,-0.9,0.92,Stable,Death Cross,230,-6.15,15.75,-31.43,70.4,143.3,0.49
SAIPARENT.NS,SAI PARENTERALS LIMITED,Healthcare,Drug Manufacturers - General,2263.08,Small,512.25,5.42,463.58,427.62,70.65,Bearish,Bullish,5.2,,,,,0.5835,,30.71,3.99,543.2,400.0,-5.7,28.06,-7.19,,,Bull,Recovering,0,,,,1.02,Stable,Golden Cross,40,8.48,,,,,
GSPCROP.NS,GSP CROP SCIENCE LIMITED,Basic Materials,Agricultural Inputs,2026.12,Small,435.55,0.02,411.57,377.41,54.91,Bearish,Bullish,3.43,,,,-18.55,0.8717,,53.06,4.97,472.0,328.0,-7.72,32.79,-5.94,,,Bull,Recovering,4,,,,0.61,Falling,Golden Cross,43,6.72,,,,,
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,2016.49,Small,209.11,-0.46,207.41,206.75,51.06,Bearish,Bullish,3.55,-14.8,-6.99,,-10.19,2.0542,,46.27,3.8,266.5,166.0,-21.53,25.97,-36.27,,,Bear,Damaged,73,5.0,8.48,-0.15,0.67,Falling,Golden Cross,5,6.84,-5.74,3.31,216.8,157.9,1.37
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1871.0,Small,10.57,-2.13,10.69,12.09,48.49,Bullish,Bullish,-4.0,-0.38,-19.44,-31.14,-30.85,1.254,0.493,30.37,3.04,17.98,8.76,-41.21,20.66,-47.01,-31.14,-8.61,Strong Bear,Damaged,228,2.0,-3.87,-0.64,0.74,Falling,Death Cross,430,-0.71,8.69,-9.13,96.7,131.9,0.73
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,1846.54,Small,183.5,3.07,188.95,204.0,45.31,Bearish,Bearish,-8.35,1.56,-39.34,,-4.17,2.0214,,65.07,5.48,344.0,132.17,-46.66,38.84,-59.95,,,Strong Bear,Damaged,145,3.0,-8.87,-0.6,0.82,Falling,Death Cross,70,-5.06,10.62,-29.04,216.5,171.8,1.26
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1827.82,Small,70.87,-0.13,70.64,81.96,51.01,Bullish,Bullish,-1.95,3.23,-34.69,,13.89,2.1501,,53.85,5.83,118.4,51.1,-40.14,38.69,-54.82,,,Strong Bear,Damaged,182,3.0,-3.03,-0.64,0.97,Stable,Death Cross,99,1.34,12.3,-24.39,181.9,200.0,0.91
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1760.67,Small,447.4,-2.23,470.56,510.74,42.23,Bullish,Bearish,-8.64,-14.02,-18.18,,19.43,0.8115,,26.55,3.01,600.0,427.55,-25.43,4.64,-23.89,,,Strong Bear,Damaged,138,2.0,-3.97,-0.68,1.07,Stable,Death Cross,145,-5.35,-4.96,-7.88,49.6,80.8,0.61
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1744.2,Small,201.24,-4.06,203.3,242.55,46.47,Bearish,Bullish,1.86,0.96,-30.64,,18.27,1.5581,,53.89,5.74,388.5,139.19,-48.2,44.58,-57.88,,,Strong Bear,Damaged,153,2.0,1.54,-0.57,0.74,Falling,Death Cross,169,5.15,10.02,-20.34,131.6,188.6,0.7
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1702.16,Small,297.85,-0.2,310.36,348.1,44.01,Bearish,Bearish,-10.31,-5.46,-22.05,,-29.18,1.7387,3.3334,56.46,4.88,535.9,223.05,-44.42,33.54,-55.96,,,Strong Bear,Damaged,145,2.0,-8.49,-0.39,0.8,Falling,Death Cross,127,-7.02,3.6,-11.75,90.7,114.2,0.79
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1657.05,Small,229.84,4.02,209.27,209.56,62.62,Bearish,Bullish,14.46,9.59,5.72,,377.03,1.378,2.158,45.92,5.21,274.1,155.0,-16.15,48.28,-38.09,,,Bull,Correcting,204,6.0,11.26,0.12,1.05,Stable,Death Cross,182,17.75,18.65,16.02,123.6,102.6,1.2
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1561.2,Small,61.53,-4.49,88.19,434.89,54.64,Bullish,Bullish,22.45,-56.02,-95.47,-89.35,41.19,0.7629,-0.249,108.58,5.34,1714.9,39.26,-96.41,56.72,-97.57,-89.35,-26.51,Strong Bear,Damaged,120,5.0,41.12,-0.88,0.79,Falling,Death Cross,97,25.74,-46.96,-85.16,-37.6,50.3,-0.75
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1459.19,Small,273.0,-7.94,268.05,247.92,46.46,Bearish,Bullish,4.21,12.51,21.18,27.86,88.88,1.1138,0.667,50.54,6.43,310.0,180.37,-11.94,51.36,-33.16,27.86,,Bull,Correcting,5,5.0,0.04,0.42,1.16,Rising,Golden Cross,28,7.5,21.57,31.48,188.6,125.8,1.5
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1441.04,Small,219.98,-0.65,234.65,250.57,38.31,Bearish,Bearish,-8.59,-10.34,-20.17,,-80.06,1.7685,2.4271,48.34,5.07,334.9,186.0,-34.31,18.27,-42.87,,,Strong Bear,Damaged,200,3.0,-5.14,-0.42,0.85,Stable,Death Cross,132,-5.3,-1.28,-9.86,144.2,160.0,0.9
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1295.4,Small,237.12,-2.7,245.7,258.06,43.06,Bearish,Bearish,-7.51,5.34,-20.79,,-46.05,1.3888,,44.49,4.89,340.0,207.35,-30.26,14.36,-34.94,,,Strong Bear,Damaged,142,3.0,-9.29,-0.47,0.84,Falling,Death Cross,104,-4.22,14.4,-10.49,144.1,148.9,0.97
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,1276.54,Small,573.2,1.94,479.0,543.84,71.89,Bullish,Bullish,33.52,29.39,-13.19,,258.65,1.0947,,61.18,4.39,890.0,383.5,-35.6,49.47,-50.8,,,Bear,Damaged,173,5.0,23.72,-0.22,1.15,Stable,Death Cross,168,36.81,38.45,-2.89,114.5,131.1,0.87
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1269.15,Small,26.62,-3.69,27.36,30.48,44.73,Bullish,Bullish,-5.44,-6.3,-14.87,-23.55,-46.15,1.104,0.638,30.37,4.11,42.6,22.52,-37.51,18.21,-44.25,-23.55,-5.0,Strong Bear,Damaged,227,2.0,-3.34,-0.49,0.83,Falling,Death Cross,419,-2.15,2.76,-4.57,87.2,110.0,0.79
PNGSREVA.NS,PNGS REVA DIAMOND JEWEL L,Consumer Cyclical,Luxury Goods,1195.35,Small,377.1,0.12,394.22,401.22,43.24,Bearish,Bearish,-10.9,,,,-30.17,0.761,,56.5,6.53,476.75,324.25,-20.9,16.3,-20.09,,,Strong Bear,Damaged,17,,,,1.02,Stable,Death Cross,62,-7.62,,,,,
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1099.92,Small,90.23,-0.13,97.22,97.58,39.91,Bearish,Bearish,-8.39,-10.8,-23.29,8.53,78.89,1.6085,0.638,55.37,7.57,141.32,69.52,-36.15,29.79,-48.07,8.53,30.45,Strong Bear,Damaged,179,6.0,-4.79,-0.42,1.06,Stable,Death Cross,2,-5.1,-1.74,-12.98,139.9,100.3,1.39
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,1068.01,Small,135.46,-1.5,125.5,112.27,54.68,Bearish,Bullish,8.18,22.36,,,54.41,0.5,,32.87,4.56,148.34,98.36,-8.68,37.72,-11.22,,,Bull,Recovering,9,4.0,0.73,,1.25,Rising,Golden Cross,79,11.47,31.42,,109.2,27.2,4.01
RSL.NS,RAJPUTANA STAINLESS LTD,Basic Materials,Steel,1042.84,Small,124.79,-1.79,127.95,118.87,36.2,Bearish,Bullish,-9.83,,,,-38.88,0.5266,,40.82,5.26,144.9,101.7,-13.88,22.7,-11.88,,,Bull,Correcting,15,,,,0.74,Falling,Golden Cross,38,-6.54,,,,,
