Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
AWFIS.NS,AWFIS SPACE SOLUTIONS LTD,Industrials,Rental & Leasing Services,2504.27,Small,350.05,0.2,328.19,452.01,62.51,Bullish,Bullish,39.85,-14.37,-42.86,-46.8,26.57,1.3172,2.476,44.04,5.49,718.95,229.05,-51.31,52.83,-66.77,-46.8,,Strong Bear,Damaged,230,4.0,44.64,-0.97,1.13,Stable,Death Cross,205,32.83,-9.85,-36.57,72.9,144.1,0.51
JISLJALEQS.NS,Jain Irrigation Systems Limited,Industrials,Conglomerates,2424.98,Small,33.06,5.42,33.33,42.44,53.41,Bullish,Bearish,19.48,-7.78,-34.33,-41.22,7.69,1.4455,0.05,46.02,5.26,66.45,27.1,-50.25,21.99,-57.37,-41.22,0.16,Strong Bear,Damaged,229,4.0,22.07,-0.75,0.92,Stable,Death Cross,300,12.46,-3.27,-28.04,92.5,149.7,0.62
HIKAL.NS,Hikal Limited,Healthcare,Drug Manufacturers - Specialty & Generic,2332.23,Small,189.15,4.45,184.75,234.41,57.7,Bullish,Bullish,20.84,-8.9,-21.11,-56.0,-3.54,1.0877,1.9994,39.65,4.13,449.25,146.25,-57.9,29.33,-65.15,-56.0,-10.79,Strong Bear,Damaged,265,3.0,23.81,-0.53,1.01,Stable,Death Cross,208,13.82,-4.38,-14.82,26.1,121.7,0.21
TEAMLEASE.NS,TeamLease Services Limited,Industrials,Staffing & Employment Services,2095.51,Small,1250.0,3.43,1250.96,1571.08,56.18,Bullish,Bullish,8.28,-13.82,-29.23,-32.72,-2.96,0.8358,-0.139,28.59,4.05,2165.0,1065.2,-42.26,17.35,-47.96,-32.72,-17.23,Strong Bear,Damaged,242,3.0,12.89,-1.02,0.82,Falling,Death Cross,385,1.26,-9.3,-22.94,53.4,101.2,0.53
EPACKPEB.NS,EPACK PREFAB TECHN LTD,Industrials,Engineering & Construction,2034.74,Small,202.23,10.33,182.05,207.3,66.52,Bullish,Bullish,42.92,-13.58,1.03,,70.15,2.0509,,68.38,5.66,344.0,132.17,-41.21,53.01,-59.95,,,Strong Bear,Damaged,120,2.0,47.45,0.02,1.19,Rising,Death Cross,47,35.9,-9.06,6.86,236.6,187.1,1.26
HATHWAY.NS,Hathway Cable and Datacom Limited,Communication Services,Entertainment,1964.82,Small,11.1,0.73,10.78,12.49,57.01,Bullish,Bullish,19.23,-2.37,-17.29,-21.33,24.91,1.3113,0.3,31.34,3.66,17.98,8.76,-38.26,26.71,-47.01,-21.33,-3.88,Strong Bear,Damaged,203,3.0,20.02,-0.55,1.31,Rising,Death Cross,405,12.21,2.14,-11.0,114.3,140.5,0.81
SHRINGARMS.NS,Shringar House of Mangalsutra Limited,Consumer Cyclical,Luxury Goods,1964.8,Small,203.75,0.81,203.68,206.05,54.35,Bullish,Bearish,16.86,-11.38,3.37,,49.13,2.1728,,48.13,4.83,266.5,166.0,-23.55,22.74,-36.27,,,Strong Bear,Damaged,48,4.0,20.65,0.07,0.98,Stable,Death Cross,14,9.84,-6.87,9.66,229.7,178.2,1.29
STUDDS.NS,STUDDS ACCESSORIES LTD,Consumer Cyclical,Auto Parts,1931.86,Small,490.9,0.91,490.08,524.22,56.65,Bullish,Bullish,1.99,-1.52,,,30.37,0.8239,,26.95,2.74,600.0,441.05,-18.18,11.3,-22.55,,,Bear,Correcting,113,,2.5,,0.98,Stable,Death Cross,120,-5.02,2.99,,62.5,81.3,0.77
MBEL.NS,M AND B ENGINEERING LTD,Industrials,Engineering & Construction,1906.46,Small,333.6,5.09,311.47,357.85,60.25,Bullish,Bullish,34.52,3.62,-24.46,,115.49,1.7065,,57.85,5.52,535.9,223.05,-37.75,49.56,-55.96,,,Strong Bear,Damaged,120,2.0,33.31,-0.42,1.22,Rising,Death Cross,102,27.5,8.14,-18.17,85.7,99.3,0.86
VIKRAN.NS,VIKRAN ENGINEERING LTD,Industrials,Engineering & Construction,1894.36,Small,73.45,4.75,69.89,84.84,60.52,Bullish,Bullish,28.57,-18.6,-25.68,,77.19,2.1421,,53.48,5.0,118.4,51.1,-37.96,43.74,-54.82,,,Strong Bear,Damaged,157,3.0,34.77,-0.48,1.23,Rising,Death Cross,74,21.55,-14.08,-19.39,184.1,211.3,0.87
STALLION.NS,STALLION IND FLUOROCHEM L,Basic Materials,Specialty Chemicals,1865.03,Small,160.66,1.81,143.17,162.24,66.77,Bullish,Bullish,47.45,-21.58,-57.04,122.8,40.78,1.6935,2.4054,75.33,5.56,423.8,63.0,-62.09,155.02,-75.42,122.8,,Strong Bear,Damaged,137,8.0,54.64,-0.76,0.83,Falling,Death Cross,42,40.43,-17.06,-50.75,208.6,68.1,3.06
VIDYAWIRES.NS,VIDYA WIRES LIMITED,Industrials,Electrical Equipment & Parts,1861.06,Small,87.5,5.78,59.79,54.05,86.57,Bullish,Bullish,71.13,90.42,,,250.14,1.0749,,47.47,5.6,91.9,42.51,-4.79,105.83,-15.61,,,Bull,Recovering,0,,40.99,,1.09,Stable,Golden Cross,12,64.11,94.94,,201.4,37.9,5.31
SOLARWORLD.NS,SOLARWORLD ENERGY SOL LTD,Technology,Solar,1738.31,Small,200.56,2.78,193.01,252.09,58.31,Bullish,Bullish,36.38,-22.04,-36.39,,261.76,1.702,,55.44,5.93,388.5,139.19,-48.38,44.09,-57.88,,,Strong Bear,Damaged,128,1.0,43.73,-0.66,1.32,Rising,Death Cross,144,29.36,-17.52,-30.1,125.7,203.7,0.62
ALLTIME.NS,ALL TIME PLASTICS LIMITED,Consumer Defensive,Household & Personal Products,1597.6,Small,243.88,6.9,224.52,252.74,63.46,Bullish,Bullish,20.32,-1.98,-14.61,,204.31,1.8507,,49.2,5.44,334.9,186.0,-27.18,31.12,-42.87,,,Strong Bear,Damaged,175,3.0,20.98,-0.3,1.11,Stable,Death Cross,107,13.3,2.54,-8.32,163.7,171.7,0.95
SHANTIGOLD.NS,SHANTI GOLD INTERNATION L,Consumer Cyclical,Luxury Goods,1489.36,Small,206.58,0.4,194.53,207.57,61.13,Bullish,Bullish,17.16,7.75,0.62,,47.41,1.3481,,45.39,4.55,274.1,155.0,-24.63,33.28,-38.09,,,Strong Bear,Damaged,179,4.0,14.58,0.01,1.04,Stable,Death Cross,157,10.14,12.26,6.91,102.9,106.4,0.97
IVALUE.NS,iValue Infosolutions Limited,Technology,Information Technology Services,1461.85,Small,267.59,4.78,244.8,260.86,60.09,Bullish,Bullish,25.87,14.21,-2.38,,30.05,1.4019,,45.5,4.88,340.0,207.35,-21.3,29.05,-34.94,,,Strong Bear,Damaged,117,3.0,21.13,-0.05,1.04,Stable,Death Cross,79,18.85,18.73,3.91,158.0,148.3,1.07
SIGNPOST.NS,Signpost India Limited,Communication Services,Advertising Agencies,1405.15,Small,262.89,0.5,241.59,238.5,60.37,Bullish,Bullish,17.47,30.46,10.0,14.35,-28.05,0.8989,0.456,48.25,5.18,310.0,180.37,-15.2,45.75,-33.16,14.35,,Bull,Correcting,165,5.0,7.32,0.21,0.76,Falling,Golden Cross,3,10.45,34.98,16.29,152.8,124.9,1.22
ALLCARGO.NS,Allcargo Logistics Limited,Industrials,Integrated Freight & Logistics,1389.94,Small,9.28,3.11,9.09,18.49,59.92,Bullish,Bullish,20.68,-2.62,-72.36,-69.56,28.69,1.0857,0.301,78.31,4.89,38.34,7.11,-75.8,30.52,-81.12,-69.56,-52.57,Strong Bear,Damaged,203,6.0,21.55,-0.92,1.07,Stable,Death Cross,543,13.66,1.89,-66.07,61.8,154.1,0.4
DEN.NS,DEN Networks Limited,Communication Services,Entertainment,1339.71,Small,28.1,1.12,27.71,31.34,54.71,Bullish,Bullish,11.73,-1.71,-15.18,-14.95,90.33,1.0625,0.502,30.34,4.13,42.6,22.52,-34.04,24.78,-44.25,-14.95,2.82,Strong Bear,Damaged,202,3.0,12.3,-0.5,1.45,Rising,Death Cross,394,4.71,2.8,-8.89,90.1,111.4,0.81
QUADFUTURE.NS,QUADRANT FUTURE TEK LTD,Industrials,Railroads,1270.2,Small,317.55,2.35,303.84,345.32,56.6,Bullish,Bullish,11.13,4.18,-14.37,-39.59,-29.32,1.5081,1.362,51.28,4.28,531.0,248.55,-40.2,27.76,-51.56,-39.59,,Strong Bear,Damaged,264,4.0,9.74,-0.28,0.93,Stable,Death Cross,193,4.11,8.7,-8.08,140.9,191.8,0.73
BALAJITELE.NS,Balaji Telefilms Limited,Communication Services,Entertainment,1228.41,Small,100.77,-0.37,93.74,96.74,61.51,Bullish,Bullish,31.43,2.5,-9.74,22.18,-22.37,1.6278,0.359,54.5,5.9,141.32,64.97,-28.69,55.1,-48.07,22.18,41.46,Bear,Damaged,154,8.0,30.6,-0.18,1.05,Stable,Death Cross,29,24.41,7.02,-3.45,164.8,125.7,1.31
AQYLON.NS,Aqylon Nexus Limited,Communication Services,Broadcasting,1206.49,Small,47.55,0.04,138.0,537.57,27.44,Bullish,Bearish,-23.43,-78.27,-94.32,-91.43,716.61,0.666,-0.214,108.44,9.96,1714.9,39.26,-97.23,21.12,-97.57,-91.43,-33.27,Strong Bear,Damaged,95,5.0,2.66,-0.87,1.11,Stable,Death Cross,72,-30.45,-73.76,-88.03,-69.2,48.6,-1.42
EXCELSOFT.NS,EXCELSOFT TECHNOLOGIES L,Technology,Software - Application,1070.28,Small,93.0,2.74,84.37,99.25,63.37,Bullish,Bullish,29.38,20.73,,,11.66,1.7571,,60.08,4.75,142.59,66.4,-34.78,40.06,-47.04,,,Strong Bear,Damaged,108,,22.47,,1.11,Stable,Death Cross,107,22.36,25.25,,196.2,214.4,0.92
LAXMIDENTL.NS,LAXMI DENTAL LIMITED,Healthcare,Medical Instruments & Supplies,1057.86,Small,192.47,1.71,194.03,272.37,53.54,Bullish,Bullish,14.26,-16.48,-38.96,-53.21,21.43,1.2654,2.5737,48.92,4.91,509.95,155.88,-62.26,23.47,-68.21,-53.21,,Strong Bear,Damaged,200,3.0,19.75,-0.8,0.98,Stable,Death Cross,329,7.24,-11.96,-32.67,77.0,162.4,0.47
ARIS.NS,Arisinfra Solutions Limited,Industrials,Engineering & Construction,1015.8,Small,124.24,1.82,111.55,105.66,62.4,Bullish,Bullish,23.33,,,,-15.6,1.5165,,61.35,4.73,132.5,82.18,-6.23,51.18,-23.29,,,Bull,Recovering,4,,,,0.79,Falling,Golden Cross,47,16.31,,,,,
PROSTARM.NS,PROSTARM INFO SYSTEMS LTD,Industrials,Electrical Equipment & Parts,933.99,Small,158.64,0.46,145.87,157.32,67.57,Bullish,Bullish,22.65,5.41,-10.97,,27.0,1.4428,1.6899,60.22,4.69,253.49,108.0,-37.42,46.89,-51.83,,,Bear,Damaged,194,5.0,20.85,-0.18,1.16,Rising,Death Cross,62,15.63,9.93,-4.68,196.8,136.0,1.45
JARO.NS,JARO INS OF TEC MG N RE L,Consumer Defensive,Education & Training Services,927.64,Small,418.3,0.95,448.52,558.58,43.28,Bearish,Bearish,-8.57,-10.65,-35.31,,-48.39,1.1537,,58.13,4.43,890.0,383.5,-53.0,9.07,-50.8,,,Strong Bear,Damaged,148,3.0,-5.02,-0.61,1.19,Rising,Death Cross,143,-15.59,-6.13,-29.02,63.3,161.7,0.39
NDTV.NS,New Delhi Television Limited,Communication Services,Broadcasting,914.67,Small,81.07,-1.22,78.43,98.84,59.24,Bullish,Bullish,22.8,-4.63,-14.6,-37.0,80.09,1.1787,0.623,51.78,5.19,177.95,58.75,-54.44,37.99,-65.14,-37.0,-23.71,Strong Bear,Damaged,229,4.0,24.34,-0.28,1.37,Rising,Death Cross,537,15.78,-0.12,-8.31,88.7,132.7,0.67
GKSL.NS,GUJARAT KIDNEY N SUP SP L,Healthcare,Medical Care Facilities,910.17,Small,115.44,2.67,108.18,106.08,65.94,Bullish,Bullish,13.41,11.85,,,2.56,0.6039,,27.9,3.33,123.0,98.36,-6.15,17.36,-11.22,,,Bull,Recovering,0,,9.46,,0.85,Stable,Golden Cross,54,6.39,16.37,,99.6,53.3,1.87
SCODATUBES.NS,Scoda Tubes Limited,Basic Materials,Steel,901.45,Small,150.47,0.86,140.61,150.99,58.39,Bullish,Bullish,28.96,9.78,-4.38,,127.45,1.6037,1.4655,51.07,5.17,230.85,110.0,-34.82,36.79,-45.1,,,Strong Bear,Damaged,208,4.0,25.7,-0.09,0.93,Stable,Death Cross,98,21.94,14.3,1.91,138.6,115.4,1.2
REGAAL.NS,REGAAL RESOURCES LIMITED,Consumer Defensive,Packaged Foods,894.62,Small,87.09,3.21,74.46,86.45,67.06,Bullish,Bullish,31.04,33.98,3.16,,-88.83,0.8563,,55.83,5.12,145.7,57.27,-40.23,52.07,-55.4,,,Bear,Damaged,178,3.0,19.71,0.06,0.78,Falling,Death Cross,177,24.02,38.5,9.45,39.1,93.8,0.42
GEMAROMA.NS,GEM AROMATICS LIMITED,Basic Materials,Chemicals,871.63,Small,166.86,-0.13,171.1,209.61,48.23,Bullish,Bullish,2.75,11.1,-27.61,,-63.73,1.3813,,54.78,4.4,349.6,133.0,-52.27,25.46,-57.8,,,Strong Bear,Damaged,174,2.0,-0.95,-0.5,0.79,Falling,Death Cross,172,-4.27,15.62,-21.32,82.1,183.5,0.45
MEIL.NS,MANGAL ELECTRICAL IND L,Industrials,Electrical Equipment & Parts,830.59,Small,300.61,2.16,272.81,366.76,62.45,Bullish,Bullish,37.69,-3.62,-37.48,,120.83,1.8126,,47.11,5.32,573.7,206.26,-47.6,45.74,-62.5,,,Strong Bear,Damaged,167,1.0,38.9,-0.8,1.31,Rising,Death Cross,158,30.67,0.9,-31.19,95.9,191.0,0.5
GANESHCP.NS,GANESH CONSUMER PRODUCT L,Consumer Defensive,Packaged Foods,774.23,Small,191.58,2.39,188.72,229.54,54.13,Bearish,Bullish,18.54,-4.76,-32.99,,-29.71,1.2166,,46.61,4.66,309.95,152.0,-38.19,26.04,-48.67,,,Strong Bear,Damaged,145,1.0,20.13,-0.71,0.81,Falling,Death Cross,149,11.52,-0.25,-26.7,119.2,189.8,0.63
AHCL.NS,ANLON HEALTHCARE LIMITED,Healthcare,Drug Manufacturers - Specialty & Generic,761.66,Small,14.33,-9.7,12.84,12.21,59.87,Bullish,Bullish,25.35,12.81,14.07,,6.17,0.5638,,51.98,6.58,17.27,9.08,-17.05,57.85,-35.83,,,Bull,Correcting,107,3.0,21.08,0.27,1.1,Stable,Golden Cross,165,18.33,17.33,20.36,141.2,33.6,4.2
GTPL.NS,GTPL Hathway Limited,Communication Services,Entertainment,750.8,Small,66.76,0.2,67.98,89.29,52.99,Bullish,Bullish,16.94,-15.64,-36.26,-39.88,-66.03,0.8025,0.127,39.26,4.34,133.4,55.01,-49.96,21.36,-54.09,-39.88,-9.01,Strong Bear,Damaged,222,4.0,22.15,-0.92,0.67,Falling,Death Cross,452,9.92,-11.13,-29.97,42.7,99.9,0.43
DENTA.NS,DENTA WATER N INFRA SOL L,Industrials,Engineering & Construction,750.4,Small,281.05,-3.35,271.45,310.1,55.09,Bullish,Bullish,24.19,1.79,-33.17,-13.73,79.26,1.4036,1.0478,52.47,4.97,479.6,222.0,-41.4,26.6,-52.0,-13.73,,Strong Bear,Damaged,145,5.0,23.59,-0.63,0.77,Falling,Death Cross,77,17.18,6.31,-26.88,126.9,129.9,0.98
ADVANCE.NS,ADVANCE AGROLIFE LIMITED,Basic Materials,Agricultural Inputs,741.73,Small,115.38,3.31,110.22,115.3,59.66,Bullish,Bullish,30.33,-5.94,0.94,,31.18,1.9834,,60.25,5.21,154.0,84.1,-25.08,37.19,-42.43,,,Bear,Damaged,132,2.0,32.31,0.02,1.16,Rising,Death Cross,27,23.31,-1.43,7.23,211.3,164.1,1.29
PATELRMART.NS,PATEL RETAIL LIMITED,Consumer Cyclical,Department Stores,729.13,Small,218.3,0.41,188.02,216.64,74.51,Bullish,Bullish,37.26,5.35,-4.7,,75.65,1.096,,49.39,4.26,305.0,150.25,-28.43,45.29,-47.44,,,Strong Bear,Damaged,174,2.0,35.48,-0.1,1.09,Stable,Death Cross,172,30.24,9.86,1.59,88.1,122.4,0.72
FABTECH.NS,FABTECH TECHNOLOGIES LTD,Healthcare,Health Information Services,721.39,Small,162.29,5.19,156.14,177.26,60.0,Bullish,Bullish,21.2,-4.34,-15.43,,216.58,1.2163,,58.24,5.47,262.8,132.7,-38.25,22.3,-47.57,,,Strong Bear,Damaged,129,2.0,22.65,-0.26,0.93,Stable,Death Cross,62,14.18,0.17,-9.14,130.4,126.7,1.03
DISHTV.NS,Dish TV India Limited,Communication Services,Entertainment,712.57,Small,3.87,0.0,3.16,4.33,66.28,Bullish,Bullish,84.29,11.21,-11.24,-29.12,56.49,1.219,0.108,53.02,6.04,6.54,1.82,-40.83,112.64,-70.7,-29.12,-33.65,Strong Bear,Damaged,237,3.0,80.55,-0.21,1.43,Rising,Death Cross,517,77.27,15.72,-4.95,109.1,137.6,0.79
INDOFARM.NS,INDO FARM EQUIPMENT LTD,Industrials,Farm & Heavy Construction Machinery,706.79,Small,147.09,3.12,143.34,177.52,58.41,Bullish,Bullish,23.23,-10.92,-37.89,-9.38,-14.66,1.4436,1.0093,50.1,4.39,271.69,110.7,-45.86,32.87,-58.12,-9.38,,Strong Bear,Damaged,154,6.0,26.87,-0.76,1.06,Stable,Death Cross,95,16.21,-6.41,-31.6,162.5,161.9,1.0
TVTODAY.NS,T.V. Today Network Limited,Communication Services,Broadcasting,678.79,Small,113.76,1.33,114.16,135.14,55.46,Bullish,Bullish,18.66,-10.13,-21.89,-31.76,16.95,0.76,-0.066,26.42,3.62,184.8,93.5,-38.44,21.67,-45.85,-31.76,-10.95,Strong Bear,Damaged,242,6.0,22.04,-0.83,0.78,Falling,Death Cross,388,11.64,-5.61,-15.6,47.3,93.3,0.51
LAXMIINDIA.NS,LAXMI INDIA FINANCE LTD,Financial Services,Credit Services,606.88,Small,116.11,1.8,100.77,117.28,65.86,Bullish,Bullish,41.6,16.2,-19.71,,106.59,1.7058,,66.82,5.83,180.9,71.06,-35.82,63.4,-59.26,,,Strong Bear,Damaged,157,4.0,36.2,-0.29,1.24,Rising,Death Cross,97,34.58,20.72,-13.42,164.3,158.4,1.04
ONMOBILE.NS,OnMobile Global Limited,Communication Services,Telecom Services,598.8,Small,56.32,1.33,49.64,55.02,72.41,Bullish,Bullish,21.17,9.27,-20.79,15.2,153.28,1.3184,-0.115,45.57,5.04,75.09,40.21,-25.0,40.06,-45.2,15.2,-2.81,Bear,Damaged,124,5.0,18.08,-0.46,1.31,Rising,Death Cross,87,14.15,13.79,-14.5,148.2,117.5,1.26
GLOTTIS.NS,GLOTTIS LIMITED,Industrials,Integrated Freight & Logistics,587.5,Small,63.58,6.48,51.55,62.46,72.44,Bullish,Bullish,55.91,19.85,-13.7,,151.93,1.4321,,51.24,5.1,93.0,37.0,-31.63,71.84,-54.44,,,Strong Bear,Damaged,143,1.0,49.29,-0.27,1.41,Rising,Death Cross,142,48.89,24.37,-7.41,137.2,170.2,0.81
BMWVENTLTD.NS,BMW VENTURES LIMITED,Basic Materials,Steel,566.16,Small,65.29,2.0,58.42,61.89,65.79,Bullish,Bullish,19.34,22.05,12.71,,-30.58,0.7762,,45.41,4.96,78.0,48.0,-16.29,36.02,-32.69,,,Bull,Correcting,148,2.0,11.99,0.28,1.28,Rising,Death Cross,147,12.32,26.57,19.0,37.5,45.3,0.83
ENIL.NS,Entertainment Network (India) Limited,Communication Services,Broadcasting,555.6,Small,116.55,0.32,110.95,126.15,61.31,Bullish,Bullish,10.99,3.61,-20.14,-18.42,14.36,0.4011,0.123,32.98,3.86,174.58,98.57,-33.24,18.24,-41.06,-18.42,-0.94,Strong Bear,Damaged,174,3.0,9.79,-0.61,1.39,Rising,Death Cross,432,3.97,8.13,-13.85,0.3,20.1,0.01
ZEEMEDIA.NS,Zee Media Corporation Limited,Communication Services,Broadcasting,534.12,Small,8.54,2.77,8.11,9.97,59.63,Bullish,Bullish,20.96,8.38,-23.48,-38.52,14.16,1.2276,0.544,47.35,4.68,16.46,6.65,-48.12,28.42,-57.94,-38.52,0.55,Strong Bear,Damaged,220,4.0,18.17,-0.5,0.9,Stable,Death Cross,304,13.94,12.89,-17.19,78.3,128.7,0.61
RKSWAMY.NS,R K SWAMY LIMITED,Communication Services,Advertising Agencies,438.5,Small,86.87,-0.36,92.66,125.9,47.2,Bullish,Bullish,10.45,-13.01,-35.75,-59.3,54.7,1.2832,0.706,39.46,5.69,224.9,67.15,-61.37,29.37,-68.79,-59.3,,Strong Bear,Damaged,264,2.0,14.79,-0.91,1.37,Rising,Death Cross,427,3.43,-8.49,-29.46,76.0,184.6,0.41
IGCL.NS,INDOGULF CROPSCIENCES LTD,Basic Materials,Agricultural Inputs,397.81,Small,62.92,3.15,64.17,82.29,52.57,Bullish,Bullish,17.39,-7.32,-42.04,,32.72,1.0146,,40.85,5.21,122.0,49.46,-48.43,27.21,-54.44,,,Strong Bear,Damaged,198,2.0,19.83,-1.03,0.98,Stable,Death Cross,190,10.37,-2.8,-35.75,90.9,162.9,0.56
HILINFRA.NS,HIGHWAY INFRASTRUCTURE L,Industrials,Infrastructure Operations,369.43,Small,51.51,-0.75,52.48,71.13,49.03,Bullish,Bullish,11.98,-3.61,-35.07,,40.81,1.4248,,42.9,5.2,131.4,40.6,-60.8,26.87,-67.64,,,Strong Bear,Damaged,183,2.0,13.18,-0.82,1.31,Rising,Death Cross,180,4.96,0.91,-29.23,53.7,196.4,0.27
SHEMAROO.NS,Shemaroo Entertainment Limited,Communication Services,Entertainment,299.11,Small,104.11,1.31,99.42,108.21,57.44,Bullish,Bullish,11.59,4.98,-8.12,0.23,62.18,1.2454,0.041,46.84,5.12,161.0,73.0,-35.34,42.62,-51.24,0.23,-0.16,Strong Bear,Damaged,215,5.0,9.93,-0.17,1.28,Rising,Death Cross,335,4.57,9.5,-1.83,100.1,91.9,1.09
CINELINE.NS,Cineline India Limited,Communication Services,Entertainment,295.96,Small,86.37,0.16,85.74,88.16,50.53,Bullish,Bullish,3.42,4.09,0.57,-10.91,-23.36,0.6014,0.105,39.92,5.37,97.99,73.35,-11.86,17.75,-22.2,-10.91,-2.22,Bear,Correcting,192,6.0,2.06,0.01,1.24,Rising,Death Cross,333,-3.59,8.6,6.86,52.8,58.1,0.91
GLOBECIVIL.NS,GLOBE CIVIL PROJECTS LTD,Industrials,Engineering & Construction,284.98,Small,47.72,0.44,47.15,61.81,56.65,Bullish,Bullish,16.82,-0.79,-35.72,,47.25,1.4332,,49.99,5.81,95.0,33.5,-49.77,42.45,-64.15,,,Strong Bear,Damaged,214,2.0,17.08,-0.71,1.33,Rising,Death Cross,213,9.8,3.73,-29.43,83.7,169.0,0.5
UFO.NS,UFO Moviez India Limited,Communication Services,Entertainment,276.87,Small,71.33,0.22,69.72,75.2,57.22,Bullish,Bullish,18.84,-5.17,1.83,2.25,31.84,1.0841,-0.358,39.65,4.18,92.97,53.75,-23.28,32.71,-36.6,2.25,6.99,Bear,Damaged,90,6.0,20.56,0.05,1.33,Rising,Death Cross,72,11.83,-0.65,8.12,104.3,94.2,1.11
VMSTMT.NS,VMS TMT LIMITED,Basic Materials,Steel,232.77,Small,46.9,1.85,45.13,62.55,61.92,Bullish,Bullish,18.37,3.28,-33.98,,39.86,1.5347,,46.26,3.97,105.0,33.5,-55.33,40.0,-65.37,,,Strong Bear,Damaged,153,1.0,17.28,-0.73,1.17,Rising,Death Cross,152,11.36,7.8,-27.69,75.1,208.5,0.36
RADIOCITY.NS,Music Broadcast Limited,Communication Services,Broadcasting,213.97,Small,6.09,0.66,5.97,7.26,54.12,Bullish,Bullish,23.78,0.5,-24.54,-38.73,-22.45,0.8149,-0.01,34.76,5.66,11.5,4.5,-47.04,35.33,-57.3,-38.73,-14.81,Strong Bear,Damaged,244,4.0,23.61,-0.71,1.49,Rising,Death Cross,492,16.76,5.01,-18.25,47.9,104.9,0.46
DGCONTENT.NS,Digicontent Limited,Communication Services,Internet Content & Information,175.17,Small,30.19,6.91,27.5,32.28,62.7,Bullish,Bullish,33.0,-0.82,-9.66,-21.07,-55.85,1.3012,-0.243,53.96,7.42,59.28,21.61,-49.07,39.7,-59.57,-21.07,29.04,Strong Bear,Damaged,230,6.0,33.27,-0.18,0.89,Stable,Death Cross,189,25.98,3.7,-3.37,128.0,146.3,0.87
TIPSFILMS.NS,Tips Films Limited,Communication Services,Entertainment,168.74,Small,390.35,1.51,354.12,412.6,69.56,Bullish,Bullish,37.4,-1.95,-10.25,-24.48,89.68,0.7973,0.985,48.18,4.98,666.0,276.75,-41.39,41.05,-55.48,-24.48,-3.04,Strong Bear,Damaged,230,6.0,38.05,-0.21,0.99,Stable,Death Cross,193,30.38,2.57,-3.96,51.3,71.3,0.72
SAMBHAAV.NS,Sambhaav Media Limited,Communication Services,Publishing,134.16,Small,7.02,-0.43,6.92,7.42,55.21,Bullish,Bullish,28.57,-13.76,-1.4,19.8,75.33,1.1296,0.485,56.23,6.22,11.53,5.07,-39.12,38.46,-52.72,19.8,44.02,Strong Bear,Damaged,112,4.0,33.16,-0.02,1.28,Rising,Death Cross,32,21.55,-9.24,4.89,113.5,97.5,1.16
RAJTV.NS,Raj Television Network Limited,Communication Services,Broadcasting,122.57,Small,23.61,1.5,31.82,41.02,33.99,Bullish,Bearish,-36.07,-40.97,-41.86,-57.38,4715.84,0.2335,-0.051,45.68,8.74,52.85,19.81,-55.33,19.18,-60.8,-57.38,-14.1,Strong Bear,Damaged,265,4.0,-22.41,-0.92,1.59,Rising,Death Cross,259,-43.09,-36.46,-35.57,-50.6,40.0,-1.27
BTML.NS,Bodhi Tree Multimedia Limited,Communication Services,Entertainment,114.47,Small,6.3,1.78,6.79,7.96,44.86,Bullish,Bearish,7.33,-18.71,-25.44,-28.57,-36.47,0.7069,-0.187,52.48,7.39,10.5,5.06,-40.0,24.51,-43.71,-28.57,-26.24,Strong Bear,Damaged,228,6.0,13.57,-0.48,1.07,Stable,Death Cross,492,0.31,-14.19,-19.15,71.1,99.8,0.71
MUKTAARTS.NS,Mukta Arts Limited,Communication Services,Entertainment,114.3,Small,50.61,2.89,49.7,61.13,59.08,Bullish,Bullish,33.29,-13.28,-26.05,-28.89,74.44,1.2413,0.333,46.04,6.72,92.1,37.01,-45.05,36.75,-58.72,-28.89,4.5,Strong Bear,Damaged,214,3.0,37.72,-0.57,1.11,Stable,Death Cross,172,26.27,-8.76,-19.76,97.3,130.5,0.75
BAGFILMS.NS,B.A.G. Films and Media Limited,Communication Services,Broadcasting,111.13,Small,5.35,3.68,5.11,6.04,58.1,Bullish,Bullish,27.38,-9.63,-20.27,-20.15,75.13,1.2827,0.086,46.57,8.23,8.0,3.61,-33.13,48.2,-53.1,-20.15,13.59,Strong Bear,Damaged,132,5.0,30.59,-0.44,1.38,Rising,Death Cross,322,20.36,-5.11,-13.98,124.6,141.6,0.88
