Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
INOXINDIA.NS,INOX India Limited,Industrials,Specialty Industrial Machinery,12969.2,Mid,1428.9,1.93,1369.48,1230.1,50.22,Bearish,Bullish,-3.28,24.57,19.01,35.56,-8.89,0.8259,0.69,30.57,4.65,1615.9,1065.0,-11.57,34.17,-15.4,35.56,,Bull,Correcting,19,6.0,-11.47,0.62,1.05,Stable,Golden Cross,49,-0.26,33.57,27.09,100.7,51.1,1.97
AEQUS.NS,AEQUS LIMITED,Industrials,Aerospace & Defense,12944.5,Mid,197.67,1.19,169.85,152.78,58.0,Bearish,Bullish,1.58,37.63,,,21.5,0.8792,,61.1,6.78,223.47,113.3,-11.55,74.47,-27.51,,,Bull,Correcting,15,,-10.96,,1.07,Stable,Golden Cross,17,4.6,46.63,,164.5,61.7,2.67
JPPOWER.NS,Jaiprakash Power Ventures Limited,Utilities,Utilities - Independent Power Producers,12911.92,Mid,18.84,-1.1,17.72,17.19,53.45,Bearish,Bullish,-1.26,22.9,5.02,29.31,-15.2,1.1475,0.322,53.52,5.77,27.7,13.15,-31.99,43.27,-50.9,29.31,48.96,Bull,Damaged,220,6.0,-8.89,0.09,0.85,Stable,Golden Cross,13,1.76,31.9,13.1,154.2,95.5,1.61
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,12873.3,Mid,5541.1,2.94,4349.79,3808.56,71.39,Bullish,Bullish,39.31,32.84,54.49,52.71,208.52,1.6828,0.456,56.47,4.96,5668.0,2681.0,-2.24,106.68,-42.98,52.71,117.67,Strong Bull,Recovering,0,6.0,28.36,0.96,1.2,Rising,Golden Cross,68,42.33,41.84,62.58,200.4,113.0,1.77
PARADEEP.NS,Paradeep Phosphates Limited,Basic Materials,Agricultural Inputs,12871.24,Mid,123.98,2.51,124.66,138.54,49.03,Bearish,Bullish,-2.32,0.49,-23.74,-18.65,37.5,0.8995,-0.043,45.71,4.35,234.39,99.7,-47.11,24.35,-55.23,-18.65,34.76,Strong Bear,Damaged,204,4.0,-2.48,-0.52,0.79,Falling,Death Cross,85,0.7,9.49,-15.66,50.6,56.9,0.89
KIRLOSBROS.NS,Kirloskar Brothers Limited,Industrials,Specialty Industrial Machinery,12856.31,Mid,1619.0,-0.94,1639.6,1695.02,45.7,Bearish,Bullish,-6.76,0.01,-6.64,-13.68,-29.45,1.3482,0.403,42.26,4.3,2475.0,1335.0,-34.59,21.27,-43.0,-13.68,58.04,Strong Bear,Damaged,230,3.0,-6.76,-0.16,0.79,Falling,Death Cross,130,-3.74,9.01,1.45,125.6,129.7,0.97
CEATLTD.NS,CEAT Limited,Consumer Cyclical,Auto Parts,12757.2,Mid,3162.3,1.02,3461.28,3548.0,38.61,Bearish,Bearish,-16.77,-20.7,-21.04,-18.06,203.57,1.3156,0.518,37.67,3.6,4438.0,3000.5,-28.74,5.39,-27.24,-18.06,32.55,Strong Bear,Damaged,148,3.0,-9.87,-0.56,0.85,Stable,Death Cross,10,-13.75,-11.7,-12.96,112.2,119.9,0.94
APTUS.NS,Aptus Value Housing Finance India Limited,Financial Services,Mortgage Finance,12746.41,Mid,254.55,-0.99,249.15,269.35,49.55,Bearish,Bullish,4.84,1.94,-10.55,-18.99,-27.08,1.0929,0.741,32.55,3.86,364.0,193.03,-30.07,31.87,-45.49,-18.99,3.63,Strong Bear,Damaged,195,3.0,4.19,-0.32,0.77,Falling,Death Cross,145,7.86,10.94,-2.47,63.3,80.4,0.79
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,12733.53,Mid,485.8,2.79,395.97,354.73,79.91,Bullish,Bullish,26.12,32.68,41.14,23.11,284.32,0.8424,0.573,37.26,3.93,489.9,274.8,-0.84,76.78,-27.45,23.11,73.96,Strong Bull,At High,0,6.0,15.23,1.1,1.3,Rising,Golden Cross,68,29.14,41.68,49.22,84.7,43.2,1.96
NSLNISP.NS,NMDC Steel Limited,Basic Materials,Steel,12666.08,Mid,43.22,1.57,41.34,41.19,54.57,Bearish,Bullish,3.4,4.65,-1.46,13.83,-7.08,1.3144,0.705,39.86,3.71,49.65,33.01,-12.95,30.93,-30.35,13.83,5.27,Bear,Correcting,145,6.0,1.85,-0.04,0.89,Stable,Golden Cross,2,6.42,13.65,6.62,158.5,119.0,1.33
TBOTEK.NS,TBO TEK LIMITED,Consumer Cyclical,Travel Services,12580.22,Mid,1178.1,4.16,1235.41,1374.48,44.1,Bearish,Bearish,-8.17,-19.97,-24.63,-1.2,-57.7,1.2414,0.88,40.05,4.33,1764.8,1004.2,-33.24,17.32,-41.18,-1.2,,Strong Bear,Damaged,125,5.0,-1.51,-0.61,0.79,Falling,Death Cross,62,-5.15,-10.97,-16.54,98.2,84.2,1.17
ABLBL.NS,ADITYA BIRLA LIFES BRAN L,Consumer Cyclical,Apparel Retail,12539.92,Mid,103.24,-0.32,104.61,120.06,48.17,Bearish,Bearish,-2.46,-10.41,-20.58,,35.6,1.4682,1.4988,37.42,4.37,175.0,87.91,-41.01,17.44,-46.58,,,Strong Bear,Damaged,225,3.0,1.01,-0.55,1.18,Rising,Death Cross,220,0.56,-1.41,-12.93,111.3,156.4,0.71
KEC.NS,KEC International Limited,Industrials,Engineering & Construction,12495.43,Mid,469.4,-3.73,568.18,671.64,27.9,Bearish,Bearish,-16.11,-23.34,-40.17,-35.94,7.37,1.2997,0.8159,38.38,5.04,947.0,466.0,-50.43,0.73,-49.43,-35.94,1.7,Strong Bear,Damaged,233,4.0,-8.33,-1.05,1.11,Stable,Death Cross,140,-13.09,-14.34,-32.09,65.2,109.8,0.59
TRIDENT.NS,Trident Limited,Consumer Cyclical,Textile Manufacturing,12453.61,Mid,24.44,0.49,25.4,26.85,39.51,Bearish,Bearish,-4.72,-8.53,-15.05,-12.99,-66.73,1.2512,-0.046,33.65,3.02,34.62,21.98,-29.4,11.19,-33.1,-12.99,-5.9,Strong Bear,Damaged,259,3.0,-1.88,-0.45,0.58,Falling,Death Cross,465,-1.7,0.47,-6.97,126.6,131.5,0.96
AZAD.NS,AZAD ENGINEERING LIMITED,Industrials,Specialty Industrial Machinery,12355.78,Mid,1913.2,-0.37,1905.48,1696.89,42.72,Bearish,Bearish,1.05,18.77,18.4,8.7,86.55,1.2131,2.073,37.74,5.38,2350.0,1360.0,-18.59,40.68,-26.06,8.7,,Bull,Correcting,7,5.0,-5.21,0.49,1.3,Rising,Golden Cross,24,4.07,27.77,26.48,113.4,86.5,1.31
JMFINANCIL.NS,JM Financial Limited,Financial Services,Capital Markets,12343.2,Mid,129.05,-0.1,134.04,137.78,40.33,Bearish,Bearish,-3.2,-8.54,-15.43,19.32,-24.38,1.6831,0.349,44.94,3.69,199.8,112.0,-35.41,15.22,-40.56,19.32,32.04,Strong Bear,Damaged,192,5.0,-0.35,-0.34,0.75,Falling,Death Cross,84,-0.18,0.46,-7.35,169.4,125.3,1.35
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,12289.82,Mid,511.4,0.27,498.08,514.96,52.05,Bearish,Bullish,5.99,8.64,-0.51,-10.47,-17.51,0.7789,0.762,27.98,3.32,632.9,414.0,-19.2,23.53,-31.43,-10.47,,Strong Bear,Correcting,250,4.0,3.11,-0.02,0.89,Stable,Death Cross,323,9.01,17.64,7.58,59.9,66.5,0.9
MINDACORP.NS,Minda Corporation Limited,Consumer Cyclical,Auto Parts,12243.47,Mid,520.2,0.94,526.95,540.3,49.05,Bearish,Bullish,-2.36,-12.5,-14.3,7.27,-28.41,1.1814,0.367,31.89,3.13,619.95,445.05,-16.09,16.89,-20.78,7.27,24.44,Strong Bear,Correcting,134,5.0,1.81,-0.45,0.65,Falling,Death Cross,45,0.66,-3.5,-6.21,125.1,104.4,1.2
APOLLO.NS,Apollo Micro Systems Limited,Industrials,Aerospace & Defense,12173.38,Mid,340.7,9.55,271.31,241.58,69.5,Bearish,Bullish,17.77,41.49,21.92,160.27,18.85,1.3857,1.174,60.56,5.59,357.7,133.31,-4.75,155.57,-47.03,160.27,121.86,Strong Bull,Correcting,172,6.0,3.94,0.36,0.86,Stable,Golden Cross,20,20.79,50.49,30.0,180.8,28.1,6.43
ATLANTAELE.NS,ATLANTA ELECTRICALS LTD,Industrials,Electrical Equipment & Parts,12171.97,Mid,1582.9,-3.84,1420.79,1076.15,50.39,Bearish,Bullish,15.06,77.5,56.52,,8.19,1.1015,,60.41,6.29,1901.8,707.6,-16.77,123.7,-32.74,,,Bull,Correcting,3,4.0,-10.77,0.94,1.14,Stable,Golden Cross,53,18.08,86.5,64.6,187.5,34.0,5.51
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,12117.44,Mid,2636.8,-2.02,2352.18,2140.13,61.5,Bearish,Bullish,42.86,21.86,1.01,54.51,-18.83,0.6395,-0.219,52.81,5.15,2836.9,1535.9,-7.05,71.68,-33.73,54.51,128.59,Strong Bull,Recovering,3,7.0,35.57,0.02,1.04,Stable,Golden Cross,713,45.88,30.86,9.09,117.1,42.5,2.76
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,12054.75,Mid,3086.0,-0.31,3115.05,2812.86,41.33,Bearish,Bearish,-0.03,10.23,-6.52,39.82,9.71,0.4894,1.0465,40.49,3.75,3590.9,2050.0,-14.06,50.54,-22.78,39.82,42.32,Bear,Correcting,8,7.0,-3.44,-0.16,1.09,Stable,Golden Cross,499,2.99,19.23,1.56,58.2,1.7,34.24
UTIAMC.NS,UTI Asset Management Company Limited,Financial Services,Asset Management,12048.36,Mid,937.45,-1.02,982.5,1077.76,41.32,Bearish,Bearish,-9.19,-13.05,-20.27,-10.27,28.65,1.2162,0.347,30.86,3.04,1494.8,896.5,-37.29,4.57,-36.47,-10.27,16.0,Strong Bear,Damaged,215,5.0,-4.84,-0.66,1.16,Rising,Death Cross,114,-6.17,-4.05,-12.19,106.5,107.4,0.99
TEGA.NS,Tega Industries Limited,Industrials,Specialty Industrial Machinery,11974.6,Mid,1593.9,2.44,1677.16,1747.7,42.7,Bearish,Bearish,-8.29,-11.21,-18.56,15.71,-78.61,0.9123,0.355,33.18,3.46,2125.0,1438.8,-24.99,10.78,-26.22,15.71,34.83,Strong Bear,Damaged,174,6.0,-4.55,-0.56,0.66,Falling,Death Cross,55,-5.27,-2.21,-10.48,103.8,73.6,1.41
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,11962.86,Mid,1143.5,1.63,1132.92,1327.16,52.96,Bearish,Bullish,7.23,-6.95,-21.61,-23.64,-21.58,0.8326,0.642,38.83,4.04,2150.4,987.0,-46.82,15.86,-52.06,-23.64,,Strong Bear,Damaged,244,4.0,9.55,-0.56,0.95,Stable,Death Cross,200,10.25,2.05,-13.53,79.4,101.5,0.78
INDIAMART.NS,IndiaMART InterMESH Limited,Communication Services,Internet Content & Information,11917.86,Mid,1982.6,1.72,2084.78,2224.34,36.96,Bearish,Bearish,-9.25,-9.89,-19.96,-11.37,-45.18,0.5089,0.258,24.59,2.73,2799.0,1911.0,-29.17,3.75,-28.91,-11.37,-8.1,Strong Bear,Damaged,220,4.0,-5.95,-0.81,0.83,Falling,Death Cross,122,-6.23,-0.89,-11.88,23.9,38.4,0.62
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,11811.23,Mid,1621.6,-0.23,1616.42,1660.72,47.02,Bearish,Bullish,-1.63,-3.03,-5.64,-14.79,-33.57,1.2142,1.4043,36.04,4.15,2165.0,1266.9,-25.1,28.0,-38.72,-14.79,48.82,Strong Bear,Damaged,260,6.0,-0.62,-0.16,0.84,Falling,Death Cross,88,1.39,5.97,2.44,92.0,99.4,0.93
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11776.2,Mid,838.1,-0.34,862.47,984.4,46.02,Bearish,Bullish,4.6,-14.79,-19.56,-29.91,-40.44,1.0658,0.95,33.95,3.88,1309.5,705.2,-36.0,18.85,-45.12,-29.91,,Strong Bear,Damaged,244,6.0,9.53,-0.58,0.84,Falling,Death Cross,209,7.62,-5.79,-11.48,75.5,107.6,0.7
BLUEDART.NS,Blue Dart Express Limited,Industrials,Integrated Freight & Logistics,11652.79,Mid,4911.0,0.23,5298.85,5637.21,33.8,Bearish,Bearish,-10.76,-15.81,-18.75,-28.49,-12.0,0.9341,0.375,30.99,3.12,7225.0,4683.0,-32.03,4.87,-33.66,-28.49,-6.2,Strong Bear,Damaged,255,4.0,-5.49,-0.61,1.1,Stable,Death Cross,358,-7.74,-6.81,-10.67,69.5,104.4,0.67
AFCONS.NS,AFCONS INFRASTRUCTURE LTD,Industrials,Engineering & Construction,11612.8,Mid,315.75,-0.57,323.02,364.16,44.53,Bearish,Bullish,-5.55,-6.47,-23.92,-30.67,-41.6,0.8043,1.4047,29.34,5.31,479.4,265.8,-34.14,18.79,-41.77,-30.67,,Strong Bear,Damaged,158,4.0,-3.39,-0.82,0.97,Stable,Death Cross,328,-2.53,2.53,-15.84,26.8,67.4,0.4
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,11577.46,Mid,270.9,0.17,281.34,308.05,42.56,Bearish,Bearish,-2.89,-9.61,-11.56,-29.12,-50.94,1.3761,0.266,44.66,3.99,419.4,235.65,-35.41,14.96,-43.45,-29.12,35.86,Strong Bear,Damaged,262,3.0,0.31,-0.26,0.66,Falling,Death Cross,340,0.13,-0.61,-3.47,131.9,155.3,0.85
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11538.39,Mid,354.5,1.79,329.27,302.74,61.75,Bearish,Bullish,3.43,18.46,25.69,38.22,-57.25,0.8916,0.527,36.04,3.16,364.7,248.4,-2.8,42.71,-22.16,38.22,,Strong Bull,Recovering,7,6.0,-2.72,0.71,0.58,Falling,Golden Cross,35,6.45,27.46,33.77,111.1,56.5,1.97
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,11455.74,Mid,726.35,0.68,678.36,670.19,57.85,Bearish,Bullish,8.84,9.75,6.98,6.09,107.56,1.0353,0.374,38.97,3.59,851.8,537.3,-14.73,35.19,-34.69,6.09,22.57,Bull,Correcting,218,6.0,5.59,0.18,0.99,Stable,Golden Cross,5,11.86,18.75,15.07,92.7,73.6,1.26
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,11414.62,Mid,591.5,-2.47,588.52,546.39,47.0,Bearish,Bearish,-6.01,11.18,14.8,21.59,-61.05,1.0978,0.75,41.48,4.63,690.0,459.8,-14.28,28.64,-25.14,21.59,42.25,Bull,Correcting,18,6.0,-9.74,0.36,0.83,Falling,Golden Cross,290,-2.99,20.18,22.88,118.5,69.9,1.7
THANGAMAYL.NS,Thangamayil Jewellery Limited,Consumer Cyclical,Luxury Goods,11354.57,Mid,3653.1,2.99,3791.96,3203.16,41.88,Bearish,Bearish,-11.64,0.04,10.3,82.93,27.95,1.0638,1.1242,49.71,5.88,4373.0,1750.1,-16.46,108.74,-20.22,82.93,92.74,Bull,Correcting,23,7.0,-11.65,0.21,0.97,Stable,Golden Cross,298,-8.62,9.04,18.38,116.2,16.0,7.26
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,11353.99,Mid,317.9,1.21,312.01,341.97,53.96,Bullish,Bullish,3.15,-8.28,-14.27,-9.97,61.52,0.9839,0.27,29.6,3.62,477.5,276.25,-33.42,15.08,-40.27,-9.97,-1.05,Strong Bear,Damaged,183,4.0,5.91,-0.48,1.1,Stable,Death Cross,115,6.17,0.72,-6.18,74.3,74.3,1.0
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,11288.29,Mid,2726.2,-1.12,2629.53,2553.63,51.02,Bearish,Bullish,-0.94,-0.82,9.28,11.97,-19.27,1.1484,0.485,37.54,3.41,3098.0,2121.0,-12.0,28.53,-29.41,11.97,45.96,Bull,Correcting,209,3.0,-0.67,0.25,0.71,Falling,Golden Cross,13,2.08,8.18,17.36,93.4,65.9,1.42
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11243.91,Mid,1076.4,0.98,1104.77,1130.93,42.57,Bearish,Bearish,-4.54,-8.57,-6.46,-7.71,-34.91,1.1782,0.625,39.68,3.88,1519.0,893.7,-29.14,20.44,-38.82,-7.71,15.5,Strong Bear,Damaged,212,4.0,-1.68,-0.16,0.88,Stable,Death Cross,120,-1.52,0.43,1.63,124.3,119.5,1.04
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,11216.12,Mid,934.65,0.72,869.85,834.46,64.69,Bullish,Bullish,6.48,5.56,23.04,13.22,-33.47,0.6408,0.434,28.69,3.12,1045.3,732.0,-10.59,27.68,-24.09,13.22,8.63,Bull,Correcting,255,6.0,4.63,0.8,1.16,Rising,Golden Cross,75,9.5,14.56,31.12,76.6,53.0,1.45
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11212.08,Mid,27.11,1.54,27.26,33.61,47.55,Bearish,Bullish,-3.49,-1.81,-34.29,-38.82,-36.41,1.9226,1.008,55.54,4.33,76.49,20.17,-64.56,34.41,-71.43,-38.82,31.58,Strong Bear,Damaged,244,4.0,-2.89,-0.62,0.75,Falling,Death Cross,140,-0.47,7.19,-26.21,170.4,205.1,0.83
ZENSARTECH.NS,Zensar Technologies Limited,Technology,Information Technology Services,11197.42,Mid,493.9,1.57,545.64,646.17,36.96,Bearish,Bearish,-16.93,-14.38,-31.99,-35.92,11.82,0.8792,0.9871,30.8,3.66,894.0,470.1,-44.75,5.06,-43.94,-35.92,23.34,Strong Bear,Damaged,240,2.0,-12.14,-1.04,0.94,Stable,Death Cross,130,-13.91,-5.38,-23.91,87.4,132.4,0.66
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11164.97,Mid,838.5,-0.56,862.35,844.79,43.67,Bearish,Bullish,-3.69,-5.62,-2.33,14.84,17.52,0.8848,0.433,26.22,3.39,971.5,708.6,-13.69,18.33,-16.64,14.84,13.95,Strong Bear,Correcting,70,7.0,-1.82,-0.09,0.99,Stable,Golden Cross,245,-0.67,3.38,5.75,93.5,63.6,1.47
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11158.94,Mid,125.48,1.6,125.08,135.04,50.07,Bearish,Bearish,1.98,1.23,-6.83,-34.1,-6.48,1.2365,0.309,44.91,2.79,215.4,114.6,-41.75,9.49,-44.7,-34.1,-4.06,Strong Bear,Damaged,245,5.0,1.57,-0.15,0.72,Falling,Death Cross,205,5.0,10.23,1.26,101.7,135.5,0.75
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,11116.36,Mid,550.45,1.73,506.87,490.23,65.79,Bullish,Bullish,6.74,19.55,21.06,-0.78,18.43,0.4006,0.8289,30.7,3.61,627.8,393.55,-12.32,39.87,-35.64,-0.78,9.7,Bull,Correcting,220,6.0,0.22,0.69,0.9,Stable,Golden Cross,17,9.76,28.55,29.14,60.9,52.2,1.17
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,11083.12,Mid,1626.1,-0.19,1644.68,1415.88,45.71,Bearish,Bullish,-9.43,-8.86,14.14,173.7,-30.7,1.4248,0.423,56.89,4.59,1898.0,647.65,-14.33,151.08,-21.95,173.7,75.56,Strong Bull,Correcting,25,8.0,-6.48,0.25,0.76,Falling,Golden Cross,1510,-6.41,0.14,22.22,187.2,28.1,6.66
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,11063.61,Mid,189.45,2.07,148.11,124.05,73.98,Bullish,Bullish,29.64,52.44,,,120.94,1.0506,,51.48,5.13,197.63,98.55,-4.14,92.24,-13.84,,,Bull,Recovering,0,,12.16,,1.29,Rising,Golden Cross,72,32.67,61.44,,179.4,-2.3,-78.0
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11011.65,Mid,572.45,1.73,584.96,621.2,45.36,Bearish,Bullish,-6.11,-9.57,-2.09,-20.13,40.35,0.7467,0.272,29.18,2.98,876.35,506.1,-34.68,13.11,-39.45,-20.13,11.3,Strong Bear,Damaged,208,4.0,-2.92,-0.07,0.72,Falling,Death Cross,160,-3.09,-0.57,6.0,44.4,66.6,0.67
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10993.26,Mid,226.15,2.61,211.73,198.8,56.43,Bearish,Bullish,5.98,8.33,2.97,29.09,79.31,1.617,2.6544,52.88,4.65,273.0,141.37,-17.16,59.97,-35.18,29.09,,Bull,Correcting,97,5.0,3.2,0.06,1.0,Stable,Golden Cross,270,9.0,17.33,11.05,168.2,111.6,1.51
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10926.87,Mid,294.95,-1.34,264.97,266.07,67.12,Bullish,Bullish,9.21,6.17,8.1,-3.39,75.36,0.7019,0.7543,40.24,4.0,363.25,215.7,-18.8,36.74,-39.14,-3.39,28.52,Bull,Correcting,217,7.0,7.15,0.2,1.05,Stable,Death Cross,144,12.23,15.17,16.18,46.7,36.0,1.3
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,10886.76,Mid,485.15,0.18,467.57,484.99,49.32,Bearish,Bearish,11.39,9.1,-10.22,-25.72,65.83,1.6073,0.557,43.86,4.57,716.25,352.0,-32.27,37.83,-49.55,-25.72,32.67,Strong Bear,Damaged,249,3.0,8.36,-0.23,1.06,Stable,Death Cross,145,14.41,18.1,-2.13,143.4,166.2,0.86
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10786.33,Mid,849.85,-0.6,896.72,1025.51,37.46,Bearish,Bearish,-8.18,-4.33,-30.75,-32.76,-10.26,0.9793,0.452,35.96,3.73,1473.8,756.85,-42.34,12.29,-46.26,-32.76,-13.39,Strong Bear,Damaged,214,4.0,-6.74,-0.86,0.94,Stable,Death Cross,347,-5.16,4.67,-22.67,71.8,111.6,0.64
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,10786.31,Mid,262.0,2.87,274.66,303.82,42.19,Bearish,Bearish,-10.43,-5.91,-18.13,-30.19,-89.95,1.6937,-0.201,45.9,4.32,422.0,218.9,-37.91,19.69,-46.12,-30.19,14.17,Strong Bear,Damaged,254,4.0,-8.46,-0.39,0.54,Falling,Death Cross,242,-7.41,3.09,-10.04,125.3,150.9,0.83
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,10763.17,Mid,273.55,2.26,283.52,313.14,43.52,Bearish,Bearish,-3.47,-13.12,-20.88,-27.2,-76.67,1.6619,0.531,42.09,4.21,437.3,226.5,-37.45,20.77,-45.67,-27.2,32.48,Strong Bear,Damaged,223,4.0,0.9,-0.5,0.8,Falling,Death Cross,185,-0.45,-4.12,-12.8,115.2,137.6,0.84
TMB.NS,Tamilnad Mercantile Bank Limited,Financial Services,Banks - Regional,10758.4,Mid,679.4,-1.07,667.3,573.24,48.62,Bearish,Bullish,2.34,3.26,34.22,55.14,195.83,1.2621,0.522,32.54,4.47,770.0,411.8,-11.77,64.98,-18.96,55.14,18.87,Bull,Correcting,9,7.0,1.25,1.05,1.09,Stable,Golden Cross,145,5.36,12.26,42.3,142.8,73.2,1.95
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,10742.04,Mid,221.4,2.07,237.97,293.82,38.85,Bearish,Bullish,-12.56,-17.33,-35.47,-34.9,-82.89,0.9656,0.7788,48.62,4.52,438.7,207.05,-49.53,6.93,-49.79,-34.9,,Strong Bear,Damaged,247,4.0,-6.78,-0.73,0.49,Falling,Death Cross,459,-9.54,-8.33,-27.39,77.2,116.4,0.66
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,10689.43,Mid,247.48,3.22,219.88,180.04,61.13,Bearish,Bullish,11.58,43.69,,,9.72,1.0147,,43.36,4.26,266.8,138.1,-7.24,79.2,-9.55,,,Bull,Recovering,5,,-2.98,,0.78,Falling,Golden Cross,108,14.6,52.69,,162.1,10.7,15.15
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,10686.88,Mid,343.15,-0.84,317.32,311.99,61.41,Bearish,Bullish,9.48,7.24,8.54,42.06,49.78,1.3765,0.549,48.34,3.54,411.3,240.4,-16.57,42.74,-37.69,42.06,,Bull,Correcting,94,5.0,7.07,0.18,0.77,Falling,Golden Cross,5,12.5,16.24,16.62,136.7,78.7,1.74
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10668.12,Mid,1529.0,2.15,1540.62,1715.01,51.97,Bullish,Bullish,1.2,-14.85,-17.59,-15.72,-23.01,1.1298,1.5531,30.36,3.11,2155.0,1314.6,-29.05,16.31,-36.54,-15.72,15.65,Strong Bear,Damaged,148,5.0,6.15,-0.58,0.79,Falling,Death Cross,328,4.22,-5.85,-9.51,80.3,90.3,0.89
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,10633.04,Mid,1153.6,0.19,1028.16,925.89,72.87,Bullish,Bullish,15.77,33.25,18.45,75.01,43.42,0.4442,0.31,39.91,4.4,1231.0,680.0,-6.29,69.65,-19.44,75.01,50.61,Strong Bull,Recovering,7,6.0,4.69,0.46,1.3,Rising,Golden Cross,215,18.79,42.25,26.53,119.8,32.8,3.65
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,10626.35,Mid,368.6,2.47,417.59,427.51,34.42,Bearish,Bearish,-12.04,-36.75,-20.86,7.94,-30.28,1.5191,0.486,36.88,3.61,611.9,311.0,-39.76,18.52,-40.54,7.94,31.69,Strong Bear,Damaged,69,6.0,0.21,-0.57,0.72,Falling,Death Cross,7,-9.02,-27.75,-12.78,145.9,117.2,1.24
AAVAS.NS,Aavas Financiers Limited,Financial Services,Mortgage Finance,10595.35,Mid,1336.4,-0.21,1333.9,1457.86,46.08,Bearish,Bullish,-1.43,2.13,-23.04,-26.69,-53.74,0.7422,0.578,30.4,3.37,2152.9,1060.4,-37.93,26.03,-48.68,-26.69,-2.34,Strong Bear,Damaged,230,4.0,-2.14,-0.76,0.78,Falling,Death Cross,193,1.59,11.13,-14.95,42.1,73.1,0.58
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,10540.76,Mid,508.4,0.39,487.84,478.2,53.23,Bearish,Bullish,7.15,2.53,3.67,26.47,117.56,0.383,0.7662,31.0,4.58,600.0,400.4,-15.27,26.97,-24.42,26.47,18.9,Bull,Correcting,5,6.0,6.31,0.12,1.22,Rising,Golden Cross,5,10.17,11.53,11.76,41.1,9.5,4.33
