Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,10096.66,Mid,385.2,-0.4,358.7,339.68,60.39,Bullish,Bullish,9.85,27.7,35.25,23.63,-39.7,0.9687,-0.198,35.51,3.72,404.0,274.8,-4.65,40.17,-29.14,23.63,69.23,Strong Bull,Correcting,243,5.0,0.62,0.99,0.84,Falling,Golden Cross,47,5.77,33.22,38.89,100.5,75.8,1.33
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10078.82,Mid,160.53,-0.45,149.19,176.1,65.39,Bullish,Bullish,13.18,7.11,-22.94,-21.63,-15.91,1.3459,0.428,30.66,3.56,242.15,130.0,-33.71,23.48,-44.88,-21.63,16.44,Strong Bear,Damaged,225,5.0,10.81,-0.75,1.25,Rising,Death Cross,324,9.09,12.64,-19.3,121.3,163.7,0.74
LLOYDSENT.NS,Lloyds Enterprises Limited,Basic Materials,Steel,10056.92,Mid,65.88,3.85,53.9,58.99,71.21,Bullish,Bullish,43.59,7.95,-6.61,37.32,48.99,2.0007,0.846,58.3,5.42,96.4,40.69,-31.66,61.91,-55.31,37.32,,Bear,Damaged,202,5.0,40.94,-0.11,1.23,Rising,Death Cross,97,39.51,13.47,-2.97,222.1,185.6,1.2
MMTC.NS,MMTC Limited,Industrials,Conglomerates,10009.43,Mid,66.67,-2.42,59.94,63.05,65.76,Bullish,Bullish,26.87,4.91,-3.63,36.2,982.02,1.4386,0.612,51.25,5.0,88.19,50.1,-24.4,33.07,-39.26,36.2,29.71,Bear,Damaged,232,5.0,25.23,-0.07,1.45,Rising,Death Cross,114,22.79,10.44,0.01,142.2,100.9,1.41
NAZARA.NS,Nazara Technologies Limited,Communication Services,Electronic Gaming & Multimedia,10005.52,Mid,270.08,-1.19,252.75,264.41,62.73,Bullish,Bullish,16.11,2.24,0.68,11.42,125.05,0.6586,-0.021,39.15,4.12,363.25,215.7,-25.65,25.21,-39.14,11.42,28.71,Bull,Damaged,197,7.0,15.36,0.02,1.32,Rising,Death Cross,123,12.03,7.77,4.32,52.1,33.5,1.56
SHARDACROP.NS,Sharda Cropchem Limited,Basic Materials,Agricultural Inputs,9949.07,Mid,1102.75,-0.46,1016.4,910.98,61.11,Bullish,Bullish,11.47,36.68,36.22,144.45,47.7,1.3599,0.6,54.65,4.89,1297.0,506.6,-14.98,117.68,-33.7,144.45,35.71,Strong Bull,Correcting,47,8.0,-0.76,0.66,0.97,Stable,Golden Cross,232,7.38,42.21,39.86,138.7,14.1,9.84
QPOWER.NS,QUALITY POWER ELEC EQUP L,Industrials,Electrical Equipment & Parts,9891.55,Mid,1277.25,5.9,887.41,777.22,82.8,Bullish,Bullish,60.51,91.59,31.16,367.47,22.94,1.6147,1.73,63.6,4.98,1298.4,330.1,-1.63,286.93,-44.35,367.47,,Strong Bull,At High,0,7.0,29.98,0.49,1.09,Stable,Golden Cross,232,56.42,97.12,34.8,235.0,26.4,8.9
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,9856.36,Mid,475.4,0.78,461.32,472.93,59.94,Bullish,Bearish,3.38,-0.27,-3.52,20.67,141.07,0.4476,0.07,29.91,3.79,565.75,397.07,-15.97,19.73,-24.42,20.67,15.1,Bear,Correcting,162,5.0,3.47,-0.12,1.13,Stable,Death Cross,37,-0.7,5.25,0.12,48.3,22.7,2.13
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,9833.88,Mid,730.2,-1.46,701.41,801.92,60.96,Bullish,Bullish,16.28,-7.81,-18.53,-0.72,303.02,1.4933,0.615,38.07,4.04,974.35,568.7,-25.06,28.4,-40.28,-0.72,45.04,Strong Bear,Damaged,209,6.0,18.88,-0.49,1.34,Rising,Death Cross,335,12.2,-2.28,-14.89,156.8,168.0,0.93
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,9824.24,Mid,1196.9,-2.31,1074.41,1206.92,63.25,Bullish,Bullish,33.37,5.95,-18.93,9.84,392.5,1.5983,0.299,45.9,4.54,1714.2,866.6,-30.18,38.11,-47.31,9.84,22.06,Strong Bear,Damaged,149,5.0,31.39,-0.41,1.4,Rising,Death Cross,97,29.28,11.48,-15.29,150.8,143.3,1.05
ELECON.NS,Elecon Engineering Company Limited,Industrials,Specialty Industrial Machinery,9773.74,Mid,435.55,5.52,412.1,479.2,62.1,Bullish,Bullish,15.95,8.72,-20.99,5.4,127.87,1.5771,0.317,43.88,4.7,716.25,352.0,-39.19,23.74,-49.55,5.4,31.96,Strong Bear,Damaged,228,4.0,13.04,-0.48,1.05,Stable,Death Cross,125,11.86,14.25,-17.35,165.3,166.1,1.0
BATAINDIA.NS,Bata India Limited,Consumer Cyclical,Footwear & Accessories,9739.17,Mid,757.75,0.05,750.75,956.5,62.15,Bullish,Bullish,11.77,-16.54,-34.05,-37.81,74.8,0.9309,0.311,26.79,3.49,1300.7,605.0,-41.74,25.25,-52.37,-37.81,-17.88,Strong Bear,Damaged,235,3.0,17.28,-1.27,1.29,Rising,Death Cross,433,7.69,-11.01,-30.41,50.4,116.8,0.43
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9726.83,Mid,502.7,4.38,487.6,536.35,60.3,Bullish,Bullish,15.39,-12.04,-7.35,-2.13,-8.06,0.4371,-0.092,30.73,4.25,668.3,403.2,-24.78,24.68,-34.76,-2.13,,Strong Bear,Damaged,100,5.0,19.4,-0.24,1.18,Rising,Death Cross,52,11.31,-6.51,-3.71,33.2,33.1,1.0
TIMETECHNO.NS,Time Technoplast Limited,Consumer Cyclical,Packaging & Containers,9690.06,Mid,196.3,0.47,179.43,192.09,65.56,Bullish,Bullish,22.5,8.88,-8.9,17.74,59.47,1.6753,0.287,39.86,3.98,249.15,153.3,-21.21,28.05,-36.09,17.74,75.27,Bear,Damaged,154,6.0,19.54,-0.22,1.29,Rising,Death Cross,97,18.41,14.41,-5.26,149.1,135.0,1.1
IIFLCAPS.NS,IIFL Capital Services Limited,Financial Services,Capital Markets,9686.8,Mid,310.75,-0.86,295.03,307.18,61.91,Bullish,Bullish,10.65,-16.05,3.75,52.47,-33.69,1.516,0.399,50.22,5.1,411.3,208.0,-24.45,49.4,-37.69,52.47,,Bull,Damaged,73,5.0,16.0,0.07,1.08,Stable,Death Cross,22,6.56,-10.52,7.39,161.1,103.1,1.56
TARIL.NS,TRANS & RECTI. LTD,Industrials,Electrical Equipment & Parts,9645.83,Mid,321.35,-0.29,287.84,347.88,64.42,Bullish,Bullish,20.79,20.13,-34.6,-34.92,-32.23,1.7305,-0.501,59.0,4.84,594.0,224.05,-45.9,43.43,-60.0,-34.92,121.21,Strong Bear,Damaged,259,5.0,14.08,-0.59,0.95,Stable,Death Cross,115,16.7,25.66,-30.96,168.3,231.6,0.73
RKFORGE.NS,Ramkrishna Forgings Limited,Industrials,Metal Fabrication,9615.89,Mid,529.95,-0.97,528.83,567.16,51.42,Bullish,Bearish,-4.37,6.68,-5.09,-28.3,8.72,1.0333,0.235,34.63,4.08,746.85,460.15,-29.04,15.17,-39.65,-28.3,24.33,Strong Bear,Damaged,263,6.0,-6.6,-0.15,1.29,Rising,Death Cross,310,-8.45,12.21,-1.45,64.8,110.4,0.59
PARKHOSPS.NS,PARK MEDI WORLD LIMITED,Healthcare,Medical Care Facilities,9579.79,Mid,221.79,2.46,191.3,165.93,66.44,Bullish,Bullish,19.79,47.25,,,-28.99,1.0517,,45.22,4.7,228.99,138.1,-3.14,60.6,-9.55,,,Bull,Recovering,0,,4.04,,1.2,Rising,Golden Cross,87,15.71,52.78,,162.4,20.4,7.96
INTELLECT.NS,Intellect Design Arena Limited,Technology,Software - Application,9495.25,Mid,679.8,-2.12,713.55,865.4,50.7,Bullish,Bullish,5.36,-26.98,-30.97,11.67,8.39,1.3322,0.519,46.02,4.24,1255.0,595.2,-45.83,14.21,-50.97,11.67,18.95,Strong Bear,Damaged,219,3.0,14.35,-0.67,1.22,Rising,Death Cross,63,1.28,-21.45,-27.33,151.0,140.9,1.07
PCJEWELLER.NS,PC Jeweller Limited,Consumer Cyclical,Luxury Goods,9409.51,Mid,9.69,1.15,9.23,10.82,63.52,Bullish,Bullish,15.77,-5.83,-22.04,-27.58,118.79,1.3516,0.207,49.09,4.62,19.65,7.47,-50.69,29.72,-59.58,-27.58,51.44,Strong Bear,Damaged,202,4.0,17.71,-0.45,1.45,Rising,Death Cross,132,11.69,-0.3,-18.4,115.2,158.0,0.73
CELLO.NS,Cello World Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9371.05,Mid,424.25,-1.69,436.93,528.49,52.16,Bullish,Bearish,6.24,-14.9,-29.3,-18.9,111.04,0.8877,0.246,31.07,4.04,673.8,382.55,-37.04,10.9,-41.33,-18.9,,Strong Bear,Damaged,123,4.0,11.21,-0.94,1.26,Rising,Death Cross,379,2.15,-9.38,-25.66,74.4,104.6,0.71
KTKBANK.NS,The Karnataka Bank Limited,Financial Services,Banks - Regional,9289.77,Mid,245.67,-0.23,221.63,200.95,65.26,Bullish,Bullish,12.85,31.8,42.08,39.79,-11.28,0.9408,0.202,31.54,3.95,255.5,169.12,-3.85,45.26,-19.07,39.79,24.49,Strong Bull,Recovering,2,7.0,2.25,1.33,0.97,Stable,Golden Cross,99,8.76,37.32,45.72,102.8,63.4,1.62
GRWRHITECH.NS,Garware Hi-Tech Films Limited,Basic Materials,Specialty Chemicals,9248.26,Mid,3977.5,-0.2,3763.97,3602.47,57.9,Bullish,Bullish,3.29,32.26,33.27,65.7,27.1,1.6448,0.388,56.53,4.9,4782.9,2681.0,-16.84,48.36,-42.98,65.7,92.93,Bull,Correcting,232,6.0,-7.46,0.59,0.84,Falling,Golden Cross,47,-0.8,37.79,36.91,193.7,128.1,1.51
PVRINOX.NS,PVR INOX Limited,Communication Services,Entertainment,9223.92,Mid,939.3,0.18,982.17,1045.37,42.65,Bullish,Bearish,-3.88,-4.34,-13.83,6.29,32.84,0.8726,0.292,29.33,3.21,1249.7,907.4,-24.84,3.52,-25.98,6.29,-17.19,Strong Bear,Damaged,122,6.0,-2.43,-0.47,0.84,Falling,Death Cross,102,-7.96,1.19,-10.19,78.5,72.2,1.09
TSFINV.NS,TSF Investments Limited,Financial Services,Asset Management,9185.19,Mid,416.2,2.66,393.51,485.92,62.51,Bullish,Bullish,17.52,1.64,-37.27,,21.13,1.6828,0.407,45.2,5.08,701.5,331.7,-40.67,25.47,-50.37,,,Strong Bear,Damaged,134,1.0,16.97,-0.82,1.25,Rising,Death Cross,112,13.44,7.17,-33.63,100.2,168.3,0.6
STAR.NS,Strides Pharma Science Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9185.01,Mid,996.5,-0.37,926.99,886.02,65.63,Bullish,Bullish,11.72,7.56,20.05,71.29,38.84,0.485,0.263,40.77,3.22,1025.0,615.0,-2.78,62.03,-19.44,71.29,52.29,Strong Bull,Recovering,3,6.0,9.2,0.49,0.64,Falling,Golden Cross,194,7.64,13.08,23.69,121.3,51.9,2.34
PNGJL.NS,P N GADGIL JEWELLERS LTD,Consumer Cyclical,Luxury Goods,9093.14,Mid,670.05,0.36,587.96,596.6,74.79,Bullish,Bullish,24.75,11.35,-0.67,31.58,76.2,0.8763,1.0357,33.39,3.56,701.4,498.55,-4.47,34.4,-25.74,31.58,,Bull,Correcting,129,7.0,20.97,-0.02,0.89,Stable,Death Cross,67,20.67,16.88,2.58,109.4,80.8,1.35
VIYASH.NS,Viyash Scientific Limited,Healthcare,Drug Manufacturers - Specialty & Generic,9052.4,Mid,207.31,-0.45,200.81,197.36,56.09,Bullish,Bullish,6.49,,,,8.11,1.4028,0.867,46.91,3.99,240.0,178.13,-13.62,16.38,-20.22,,,Bull,Correcting,37,,,,0.99,Stable,Golden Cross,67,2.41,,,162.7,109.2,1.49
LEMONTREE.NS,Lemon Tree Hotels Limited,Consumer Cyclical,Lodging,8958.17,Mid,113.13,-1.24,116.72,136.44,52.61,Bullish,Bullish,9.81,-25.33,-31.73,-17.3,-5.19,1.1432,-0.316,32.43,3.72,180.68,99.61,-37.39,13.57,-43.56,-17.3,14.03,Strong Bear,Damaged,160,7.0,18.25,-0.98,1.11,Stable,Death Cross,62,5.73,-19.8,-28.09,90.6,121.0,0.75
STARCEMENT.NS,Star Cement Limited,Basic Materials,Building Materials,8933.2,Mid,221.02,-0.6,213.67,223.38,61.89,Bullish,Bullish,7.08,3.33,-16.37,2.23,-45.74,0.5166,-0.091,26.89,2.53,308.95,196.53,-28.46,12.46,-33.36,2.23,27.92,Strong Bear,Damaged,163,5.0,5.97,-0.61,0.99,Stable,Death Cross,88,2.99,8.86,-12.73,48.3,46.1,1.05
JYOTHYLAB.NS,Jyothy Labs Limited,Consumer Defensive,Household & Personal Products,8916.7,Mid,242.82,1.88,232.62,282.63,62.77,Bullish,Bullish,12.99,-6.75,-21.87,-35.37,39.36,0.8559,0.307,25.39,3.56,399.9,196.15,-39.28,23.79,-49.42,-35.37,9.95,Strong Bear,Damaged,259,4.0,15.24,-0.86,1.34,Rising,Death Cross,357,8.91,-1.22,-18.23,66.5,130.2,0.51
WABAG.NS,VA Tech Wabag Limited,Industrials,Engineering & Construction,8868.52,Mid,1423.3,2.43,1273.8,1327.82,65.05,Bullish,Bullish,15.95,19.98,1.61,8.97,12.66,1.2943,0.66,35.18,4.03,1680.0,1033.0,-15.28,37.78,-36.2,8.97,61.9,Bull,Correcting,230,4.0,9.29,0.05,1.13,Stable,Death Cross,119,11.87,25.5,5.25,112.1,106.2,1.06
KIRLPNU.NS,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,8859.0,Mid,1363.8,7.95,1141.06,1153.81,80.56,Bullish,Bullish,29.42,30.15,16.88,28.24,57.92,0.9297,0.283,34.0,3.64,1550.0,990.1,-12.01,37.74,-33.86,28.24,,Bull,Correcting,198,5.0,19.37,0.5,1.15,Stable,Death Cross,139,25.33,35.67,20.52,121.2,94.7,1.28
BANCOINDIA.NS,Banco Products (India) Limited,Consumer Cyclical,Auto Parts,8789.15,Mid,613.35,-1.86,589.01,604.34,58.41,Bullish,Bullish,10.6,-4.14,-20.44,94.46,2.98,1.6692,0.601,55.86,4.16,879.8,351.1,-30.29,74.69,-41.02,94.46,80.86,Bear,Damaged,140,6.0,11.98,-0.37,1.24,Rising,Death Cross,22,6.52,1.39,-16.8,203.4,117.7,1.73
INDIASHLTR.NS,India Shelter Finance Corporation Limited,Financial Services,Mortgage Finance,8740.37,Mid,803.5,0.03,756.8,798.78,63.15,Bullish,Bullish,14.35,3.03,-8.75,-4.41,-5.25,0.7366,-0.114,31.21,3.87,1011.75,653.2,-20.58,23.01,-33.39,-4.41,,Bear,Damaged,195,7.0,13.34,-0.28,1.31,Rising,Death Cross,72,10.27,8.55,-5.11,55.1,59.6,0.92
KPIGREEN.NS,KPI Green Energy Limited,Utilities,Utilities - Renewable,8703.54,Mid,440.55,-1.72,401.45,435.11,64.85,Bullish,Bullish,15.84,-1.63,-2.16,13.63,-43.89,1.4588,0.344,46.5,4.48,563.0,335.65,-21.75,31.25,-38.93,13.63,65.78,Bear,Damaged,198,5.0,16.38,-0.05,1.18,Rising,Death Cross,104,11.76,3.9,1.48,134.7,120.1,1.12
ORKLAINDIA.NS,ORKLA INDIA LIMITED,Consumer Defensive,Packaged Foods,8678.95,Mid,633.55,-0.88,596.08,636.95,61.95,Bullish,Bullish,15.53,3.61,,,-49.99,0.533,,31.2,2.97,760.0,533.25,-16.64,18.81,-24.69,,,Bear,Correcting,117,,14.33,,0.92,Stable,Death Cross,117,11.44,9.14,,71.5,88.0,0.81
TTML.NS,Tata Teleservices (Maharashtra) Limited,Communication Services,Telecom Services,8660.33,Mid,44.3,-3.02,41.01,50.18,62.96,Bullish,Bullish,16.21,-5.14,-22.44,-19.6,402.7,1.3625,0.209,46.15,5.42,81.12,31.22,-45.39,41.9,-59.22,-19.6,-8.22,Strong Bear,Damaged,222,2.0,17.92,-0.49,1.43,Rising,Death Cross,390,12.13,0.39,-18.8,106.0,135.4,0.78
MAHSEAMLES.NS,Maharashtra Seamless Limited,Basic Materials,Steel,8641.61,Mid,644.9,0.31,576.48,588.53,74.56,Bullish,Bullish,15.18,23.75,10.75,3.54,37.0,0.9915,-0.073,27.74,2.83,773.8,500.7,-16.66,28.8,-32.63,3.54,22.65,Bull,Correcting,210,5.0,7.26,0.39,1.27,Rising,Death Cross,160,11.1,29.27,14.39,94.1,96.1,0.98
ASKAUTOLTD.NS,ASK AUTOMOTIVE LIMITED,Consumer Cyclical,Auto Parts,8639.77,Mid,438.25,0.33,432.62,453.61,55.34,Bullish,Bullish,7.39,-5.34,-11.27,8.13,57.71,0.9164,-0.226,32.3,3.35,578.5,375.3,-24.24,16.77,-33.61,8.13,,Strong Bear,Damaged,147,5.0,9.17,-0.35,1.16,Rising,Death Cross,62,3.3,0.19,-7.63,93.3,86.1,1.08
GRINFRA.NS,G R Infraprojects Limited,Industrials,Engineering & Construction,8634.48,Mid,890.75,-1.42,904.26,1050.73,53.85,Bullish,Bearish,-2.14,-4.98,-29.62,-14.15,377.54,0.7287,0.558,29.3,4.17,1444.4,785.0,-38.33,13.47,-43.25,-14.15,-2.15,Strong Bear,Damaged,224,4.0,-0.48,-1.01,1.29,Rising,Death Cross,145,-6.23,0.55,-25.98,57.4,79.8,0.72
TRIVENI.NS,Triveni Engineering & Industries Limited,Consumer Defensive,Confectioners,8610.38,Mid,393.15,0.05,377.27,371.15,57.21,Bullish,Bullish,14.54,15.1,13.12,9.26,268.99,0.8327,0.309,33.76,4.12,468.1,317.55,-16.01,23.81,-27.44,9.26,13.82,Bull,Correcting,233,6.0,9.51,0.39,1.24,Rising,Golden Cross,18,10.45,20.63,16.76,88.1,79.5,1.11
HCG.NS,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,8512.47,Mid,570.15,0.85,570.1,605.66,56.14,Bullish,Bearish,3.84,-14.62,-17.89,8.48,34.1,0.8588,-0.242,32.89,3.57,804.65,513.3,-29.14,11.08,-32.79,8.48,28.89,Strong Bear,Damaged,123,5.0,8.71,-0.54,1.05,Stable,Death Cross,40,-0.24,-9.1,-14.25,66.8,56.8,1.18
CARTRADE.NS,CarTrade Tech Limited,Consumer Cyclical,Auto & Truck Dealerships,8510.41,Mid,1770.4,-4.71,1926.63,2161.15,47.14,Bullish,Bearish,6.91,-36.78,-29.14,27.74,-25.46,1.3736,0.083,53.67,5.35,3290.5,1485.0,-46.2,19.22,-49.76,27.74,65.56,Strong Bear,Damaged,110,7.0,19.17,-0.54,0.87,Stable,Death Cross,33,2.82,-31.26,-25.5,120.1,82.5,1.46
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,8508.73,Mid,146.13,4.05,120.78,113.94,78.8,Bullish,Bullish,34.34,,,,-8.3,1.0063,,45.11,4.57,147.9,98.55,-1.2,48.28,-13.84,,,Bull,At High,0,,,,0.87,Stable,Golden Cross,52,30.25,,,,,
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,8491.17,Mid,1845.7,-2.08,2055.43,2045.78,36.59,Bearish,Bearish,-3.62,-14.98,-23.78,32.85,142.33,1.0171,-0.383,52.97,6.46,2799.9,1500.1,-34.08,23.04,-33.73,32.85,109.99,Strong Bear,Damaged,110,6.0,1.37,-0.45,0.77,Falling,Golden Cross,692,-7.71,-9.46,-20.14,138.4,98.5,1.41
DIACABS.NS,Diamond Power Infrastructure Limited,Industrials,Specialty Industrial Machinery,8471.59,Mid,160.76,7.45,134.23,134.75,74.17,Bullish,Bullish,26.03,22.21,14.62,82.64,4.73,1.4763,0.461,44.61,4.9,183.5,86.2,-12.39,86.5,-33.78,82.64,102.01,Bull,Correcting,198,7.0,18.63,0.33,1.24,Rising,Death Cross,55,21.94,27.74,18.26,160.8,85.6,1.88
ZEEL.NS,Zee Entertainment Enterprises Limited,Communication Services,Broadcasting,8414.15,Mid,87.6,8.09,81.79,96.9,62.95,Bullish,Bullish,16.2,-1.72,-20.76,-14.01,144.89,1.0639,0.307,38.68,4.7,151.7,68.0,-42.25,28.82,-53.34,-14.01,-25.09,Strong Bear,Damaged,215,6.0,16.77,-0.54,1.27,Rising,Death Cross,179,12.11,3.81,-17.12,82.8,103.9,0.8
GMRP&UI.NS,GMR Power And Urban Infra Limited,Energy,Thermal Coal,8380.32,Mid,107.3,-2.44,105.49,109.85,54.26,Bullish,Bullish,3.63,1.08,-3.94,-6.29,-16.88,1.7799,0.819,44.51,4.28,141.01,89.0,-23.91,20.56,-34.14,-6.29,83.56,Strong Bear,Damaged,259,8.0,3.27,-0.09,1.25,Rising,Death Cross,72,-0.45,6.61,-0.3,171.9,189.4,0.91
NESCO.NS,Nesco Limited,Industrials,Conglomerates,8352.32,Mid,1185.4,-1.9,1120.13,1166.51,63.6,Bullish,Bullish,16.02,2.35,-13.07,29.87,26.95,1.0875,0.435,35.31,3.59,1638.9,904.0,-27.67,31.13,-35.75,29.87,32.84,Bear,Damaged,157,5.0,15.24,-0.37,0.99,Stable,Death Cross,52,11.94,7.88,-9.43,132.1,109.2,1.21
RHIM.NS,RHI Magnesita India Limited,Industrials,Metal Fabrication,8296.19,Mid,401.75,-0.04,398.44,442.07,58.21,Bullish,Bullish,8.58,-10.24,-9.32,-11.94,-37.53,1.0999,0.251,36.21,3.97,537.7,323.05,-25.28,24.36,-36.25,-11.94,-13.09,Strong Bear,Damaged,184,5.0,11.99,-0.26,1.07,Stable,Death Cross,560,4.5,-4.72,-5.68,86.4,105.9,0.82
IMFA.NS,Indian Metals and Ferro Alloys Limited,Basic Materials,Other Industrial Metals & Mining,8265.77,Mid,1532.0,-2.13,1310.33,1155.25,71.16,Bullish,Bullish,28.72,25.51,24.93,163.64,62.28,1.1316,-0.028,48.24,4.19,1582.7,550.1,-3.2,178.49,-27.08,163.64,77.29,Strong Bull,Recovering,2,9.0,20.22,0.52,0.86,Stable,Golden Cross,212,24.63,31.04,28.57,172.9,46.4,3.73
MANORAMA.NS,Manorama Industries Limited,Consumer Defensive,Packaged Foods,8264.26,Mid,1384.1,-2.37,1317.96,1314.17,58.03,Bullish,Bullish,6.53,4.63,-7.39,45.9,33.3,1.6024,0.011,46.06,4.25,1760.0,1011.0,-21.36,36.9,-36.2,45.9,84.84,Bear,Damaged,190,7.0,4.99,-0.16,1.13,Stable,Golden Cross,2,2.45,10.16,-3.75,182.2,139.4,1.31
SANOFI.NS,Sanofi India Limited,Healthcare,Drug Manufacturers - General,8250.12,Mid,3578.3,0.52,3652.05,4412.32,55.94,Bullish,Bullish,4.08,-12.58,-22.63,-40.13,85.62,0.5223,0.179,19.49,2.47,6717.0,3160.0,-46.73,13.24,-49.75,-40.13,-11.0,Strong Bear,Damaged,257,4.0,8.27,-1.16,1.27,Rising,Death Cross,467,-0.0,-7.05,-18.99,16.2,82.6,0.2
JKLAKSHMI.NS,JK Lakshmi Cement Limited,Basic Materials,Building Materials,8228.29,Mid,662.8,-1.62,657.47,756.43,58.18,Bullish,Bullish,13.54,-12.91,-21.33,-16.08,-5.26,0.9956,0.397,30.14,3.61,1021.2,549.95,-35.1,20.52,-44.66,-16.08,-2.09,Strong Bear,Damaged,194,6.0,17.84,-0.71,1.25,Rising,Death Cross,105,9.46,-7.38,-17.69,84.9,113.5,0.75
LLOYDSENGG.NS,Lloyds Engineering Works Limited,Industrials,Specialty Industrial Machinery,8185.37,Mid,55.53,-0.59,47.49,54.41,69.67,Bullish,Bullish,34.46,7.41,-11.62,-0.36,204.83,1.9715,0.871,52.29,5.04,84.27,37.4,-34.1,48.48,-53.7,-0.36,,Bear,Damaged,202,7.0,31.99,-0.22,1.2,Rising,Death Cross,150,30.37,12.94,-7.98,209.9,215.0,0.98
VIKRAMSOLR.NS,VIKRAM SOLAR LIMITED,Technology,Solar,8174.53,Mid,225.61,-1.29,204.14,260.37,67.3,Bullish,Bullish,23.62,-1.63,-30.08,,-29.32,1.2731,,48.16,4.2,407.95,162.1,-44.7,39.18,-56.25,,,Strong Bear,Damaged,158,3.0,24.16,-0.62,0.77,Falling,Death Cross,167,19.54,3.9,-26.44,84.9,160.0,0.53
BLUESTONE.NS,BLUESTONE JEWEL LFSTL LTD,Consumer Cyclical,Luxury Goods,8164.93,Mid,536.35,2.85,483.94,519.31,65.04,Bullish,Bullish,4.59,12.74,-22.91,,17.02,0.424,,51.98,5.18,793.0,399.8,-32.36,34.15,-47.0,,,Strong Bear,Damaged,137,4.0,0.34,-0.44,1.08,Stable,Death Cross,87,0.51,18.26,-19.27,55.8,40.9,1.36
AKUMS.NS,AKUMS DRUGS AND PHARMA L,Healthcare,Drug Manufacturers - Specialty & Generic,8164.93,Mid,533.3,-2.28,487.48,488.64,60.35,Bullish,Bullish,15.01,20.03,19.71,26.55,-46.4,1.1763,1.0591,33.13,3.89,622.95,409.3,-14.39,30.3,-30.29,26.55,,Bull,Correcting,212,6.0,8.33,0.59,1.21,Rising,Death Cross,370,10.93,25.56,22.95,116.3,98.7,1.18
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,8043.3,Mid,411.25,0.17,355.95,354.83,72.45,Bullish,Bullish,30.14,39.45,12.61,34.98,182.51,1.0303,0.049,39.11,4.36,500.0,259.5,-17.75,58.48,-45.77,34.98,50.23,Bull,Correcting,222,4.0,16.99,0.32,1.07,Stable,Golden Cross,0,26.06,44.98,16.25,138.9,105.4,1.32
VARROC.NS,Varroc Engineering Limited,Consumer Cyclical,Auto Parts,8039.54,Mid,526.15,-2.42,524.4,557.2,54.38,Bullish,Bullish,9.88,-6.61,-13.38,31.48,36.85,1.2863,0.24,34.96,4.01,694.7,417.0,-24.26,26.18,-30.23,31.48,26.44,Strong Bear,Damaged,100,6.0,12.08,-0.38,1.17,Rising,Death Cross,37,5.79,-1.08,-9.74,156.0,130.2,1.2
UTLSOLAR.NS,FUJIYAMA POWER SYSTEMS L,Technology,Solar,8027.66,Mid,261.99,1.19,210.97,207.8,82.39,Bullish,Bullish,43.36,20.54,,,246.25,0.8238,,40.45,3.9,264.6,172.0,-0.99,52.32,-22.3,,,Bull,At High,0,,36.51,,1.07,Stable,Golden Cross,2,39.28,26.07,,134.8,50.3,2.68
MARKSANS.NS,Marksans Pharma Limited,Healthcare,Drug Manufacturers - General,8016.47,Mid,176.9,-1.3,173.11,187.81,55.4,Bullish,Bearish,7.37,1.93,-0.57,-8.56,34.33,1.0936,1.027,37.23,3.63,270.7,155.0,-34.65,14.13,-40.26,-8.56,36.98,Strong Bear,Damaged,223,6.0,6.73,-0.02,1.18,Rising,Death Cross,180,3.28,7.46,3.07,104.7,120.9,0.87
