Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
APTUS.NS,Aptus Value Housing Finance India Limited,Financial Services,Mortgage Finance,12361.33,Mid,246.86,7.02,231.46,273.97,67.58,Bullish,Bullish,8.63,-10.38,-19.69,-14.93,135.06,1.0818,0.495,32.34,3.76,364.0,193.03,-32.18,27.89,-45.49,-14.93,1.94,Strong Bear,Damaged,172,4.0,12.09,-0.61,1.19,Rising,Death Cross,122,6.28,-3.89,-16.3,72.9,97.3,0.75
NSLNISP.NS,NMDC Steel Limited,Basic Materials,Steel,12305.46,Mid,41.98,1.4,39.02,40.79,65.19,Bullish,Bullish,10.79,0.62,-9.41,27.06,97.02,1.3227,0.362,40.37,4.14,49.65,32.93,-15.45,27.48,-30.35,27.06,7.54,Bear,Correcting,121,6.0,10.58,-0.23,1.31,Rising,Death Cross,44,8.44,7.12,-6.02,153.1,130.1,1.18
BLS.NS,BLS International Services Limited,Industrials,Specialty Business Services,12291.04,Mid,298.55,1.7,272.54,310.51,61.95,Bullish,Bullish,18.59,-0.43,-10.85,-14.0,300.8,1.7364,-0.367,47.69,5.4,422.0,218.9,-29.25,36.39,-46.12,-14.0,25.16,Strong Bear,Damaged,230,5.0,18.73,-0.23,1.37,Rising,Death Cross,219,16.23,6.06,-7.46,136.7,160.2,0.85
LUMAXTECH.NS,Lumax Auto Technologies Limited,Consumer Cyclical,Auto Parts,12258.84,Mid,1798.6,1.08,1606.16,1348.73,61.18,Bullish,Bullish,29.16,13.6,45.77,237.73,-23.71,1.4477,0.445,58.26,5.42,1898.0,509.55,-5.24,252.98,-21.95,237.73,89.27,Strong Bull,Recovering,2,8.0,24.63,0.79,1.02,Stable,Golden Cross,1150,26.8,20.09,49.16,200.0,23.7,8.44
GRAVITA.NS,Gravita India Limited,Industrials,Metal Fabrication,12156.48,Mid,1669.0,3.2,1524.83,1657.74,67.96,Bullish,Bullish,11.03,-0.65,3.04,5.1,197.15,1.3882,0.172,40.49,4.12,2170.0,1266.9,-23.09,31.74,-38.72,5.1,53.33,Bull,Damaged,237,7.0,11.25,0.08,1.33,Rising,Death Cross,65,8.67,5.84,6.44,119.3,117.5,1.02
JKTYRE.NS,JK Tyre & Industries Limited,Consumer Cyclical,Auto Parts,12116.35,Mid,419.95,-1.07,448.75,434.6,46.82,Bullish,Bearish,-2.5,-17.09,10.28,60.94,-40.97,1.4583,0.528,37.26,4.74,611.9,301.0,-31.37,39.52,-37.03,60.94,44.09,Bear,Damaged,45,7.0,3.2,0.28,1.08,Stable,Golden Cross,150,-4.85,-10.6,13.67,160.6,107.9,1.49
HEG.NS,HEG Limited,Industrials,Electrical Equipment & Parts,12096.8,Mid,626.85,6.11,545.65,527.18,68.97,Bullish,Bullish,20.75,9.1,17.09,38.21,86.94,1.1884,0.853,41.73,4.31,672.0,416.05,-6.72,50.67,-25.14,38.21,50.65,Strong Bull,Correcting,71,7.0,17.72,0.41,1.27,Rising,Golden Cross,266,18.39,15.6,20.48,113.3,72.8,1.56
AZAD.NS,AZAD ENGINEERING LIMITED,Industrials,Specialty Industrial Machinery,12020.6,Mid,1861.3,1.36,1600.66,1591.61,76.36,Bullish,Bullish,17.44,19.01,13.42,52.78,28.8,1.3345,0.085,37.53,3.94,1923.7,1360.0,-3.24,36.86,-26.06,52.78,,Strong Bull,Recovering,0,6.0,11.1,0.36,1.0,Stable,Golden Cross,0,15.08,25.5,16.81,150.3,103.2,1.46
JWL.NS,Jupiter Wagons Limited,Industrials,Railroads,12015.95,Mid,281.16,2.94,276.22,313.94,56.93,Bullish,Bearish,3.29,-4.25,-16.27,-24.26,-41.03,1.4153,0.177,45.81,5.07,457.0,235.65,-38.48,19.31,-43.45,-24.26,43.82,Strong Bear,Damaged,239,4.0,4.71,-0.36,0.92,Stable,Death Cross,317,0.93,2.24,-12.88,130.9,172.3,0.76
FIRSTCRY.NS,BRAINBEES SOLUTIONS LTD,Consumer Cyclical,Internet Retail,12004.56,Mid,247.43,-0.13,240.09,308.14,58.84,Bullish,Bullish,10.87,-11.33,-33.92,-23.01,149.41,1.1891,0.872,49.88,5.41,438.7,207.05,-43.6,19.5,-49.79,-23.01,,Strong Bear,Damaged,224,5.0,14.65,-0.68,1.43,Rising,Death Cross,435,8.51,-4.84,-30.53,93.8,125.3,0.75
IEX.NS,Indian Energy Exchange Limited,Financial Services,Capital Markets,11953.09,Mid,134.41,1.2,125.86,139.61,65.3,Bullish,Bullish,9.49,-1.69,-3.13,-21.14,2.7,1.1755,0.283,44.38,2.98,215.4,114.6,-37.6,17.29,-44.7,-21.14,-1.97,Strong Bear,Damaged,221,5.0,10.05,-0.07,1.23,Rising,Death Cross,182,7.13,4.81,0.26,113.7,146.1,0.78
RPOWER.NS,Reliance Power Limited,Utilities,Utilities - Independent Power Producers,11948.24,Mid,28.89,-0.17,25.73,34.95,70.01,Bullish,Bullish,22.1,-14.73,-35.01,-25.96,102.17,1.9827,0.802,56.87,5.8,76.49,20.17,-62.23,43.23,-71.43,-25.96,41.03,Strong Bear,Damaged,220,5.0,27.01,-0.62,1.26,Rising,Death Cross,117,19.75,-8.24,-31.61,179.4,222.2,0.81
MINDACORP.NS,Minda Corporation Limited,Consumer Cyclical,Auto Parts,11901.02,Mid,505.65,-1.83,530.69,543.95,45.53,Bullish,Bullish,5.09,-12.5,-13.04,5.38,69.13,1.1539,0.417,32.07,3.97,619.95,445.05,-18.44,13.62,-20.78,5.38,37.66,Strong Bear,Correcting,110,4.0,9.26,-0.41,1.17,Rising,Death Cross,21,2.73,-6.01,-9.65,122.6,124.8,0.98
WELSPUNLIV.NS,Welspun Living Limited,Consumer Cyclical,Textile Manufacturing,11845.63,Mid,123.83,-0.75,122.34,128.32,55.79,Bullish,Bearish,6.88,0.13,3.76,5.94,-35.34,1.5645,-0.276,49.43,4.09,154.57,107.1,-19.89,15.62,-27.91,5.94,25.21,Bear,Correcting,234,7.0,6.84,0.08,0.8,Falling,Death Cross,30,4.52,6.62,7.15,165.4,163.4,1.01
INDGN.NS,INDEGENE LIMITED,Healthcare,Health Information Services,11755.11,Mid,489.15,-1.51,474.12,515.8,57.6,Bullish,Bullish,10.31,-4.07,-11.63,-7.9,-10.62,0.8348,1.3763,28.18,3.74,632.9,414.0,-22.71,18.15,-31.43,-7.9,,Strong Bear,Damaged,226,4.0,11.67,-0.41,1.29,Rising,Death Cross,300,7.95,2.42,-8.23,66.5,81.1,0.82
GODREJAGRO.NS,Godrej Agrovet Limited,Consumer Defensive,Packaged Foods,11698.06,Mid,607.7,0.35,585.53,629.9,58.68,Bullish,Bullish,3.61,8.97,-8.92,-11.89,-73.35,0.6757,0.194,32.47,3.49,876.35,506.1,-30.66,20.08,-39.45,-11.89,15.21,Strong Bear,Damaged,185,4.0,0.62,-0.27,1.08,Stable,Death Cross,137,1.25,15.46,-5.53,34.6,49.2,0.7
HOMEFIRST.NS,Home First Finance Company India Limited,Financial Services,Mortgage Finance,11563.65,Mid,1108.0,1.42,1056.73,1127.97,63.45,Bullish,Bullish,10.51,7.98,-8.14,11.15,-50.33,1.0611,0.46,40.93,3.91,1519.0,893.7,-27.06,23.98,-38.82,11.15,18.62,Strong Bear,Damaged,189,5.0,7.85,-0.2,0.79,Falling,Death Cross,96,8.15,14.47,-4.75,121.7,112.2,1.08
UJJIVANSFB.NS,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,11515.64,Mid,59.24,1.26,56.78,52.75,56.95,Bullish,Bullish,11.37,-0.17,22.88,68.58,41.29,1.4639,0.46,38.99,4.59,68.0,39.77,-12.88,48.96,-22.84,68.58,39.08,Bull,Correcting,54,7.0,11.43,0.59,1.15,Stable,Golden Cross,244,9.02,6.32,26.27,150.6,89.4,1.68
PRIVISCL.NS,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,11500.45,Mid,2944.1,0.49,2907.93,2698.45,52.65,Bearish,Bullish,2.6,8.19,18.68,69.03,-12.22,0.6149,-0.202,42.03,3.02,3440.5,1793.1,-14.43,64.19,-22.78,69.03,39.34,Strong Bull,Correcting,114,8.0,-0.13,0.44,1.05,Stable,Golden Cross,475,0.24,14.68,22.07,83.1,6.8,12.22
CANFINHOME.NS,Can Fin Homes Limited,Financial Services,Mortgage Finance,11455.01,Mid,858.8,0.19,853.63,837.82,56.04,Bullish,Bearish,-1.58,-3.69,9.57,34.69,30.84,0.8451,0.406,26.71,3.76,971.5,690.3,-11.6,24.41,-16.64,34.69,18.7,Strong Bull,Correcting,47,8.0,-0.35,0.36,0.79,Falling,Golden Cross,221,-3.93,2.8,12.97,92.2,59.1,1.56
SIGNATURE.NS,Signatureglobal (India) Limited,Real Estate,Real Estate - Development,11338.51,Mid,806.95,0.69,859.78,1014.24,48.32,Bullish,Bearish,-0.95,-18.62,-19.36,-27.76,-6.03,1.0788,0.798,33.69,4.64,1309.5,705.2,-38.38,14.43,-45.12,-27.76,,Strong Bear,Damaged,220,7.0,5.26,-0.57,1.04,Stable,Death Cross,185,-3.31,-12.13,-15.97,70.2,108.1,0.65
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,11227.55,Mid,344.95,0.74,300.2,291.02,73.59,Bullish,Bullish,22.98,17.07,21.42,47.29,-25.28,0.8493,0.335,37.57,3.89,353.55,227.07,-2.43,51.91,-22.16,47.29,,Strong Bull,Recovering,0,6.0,17.29,0.57,1.19,Rising,Golden Cross,12,20.62,23.56,24.81,116.7,63.2,1.85
PCBL.NS,PCBL Chemical Limited,Basic Materials,Specialty Chemicals,11179.06,Mid,284.12,1.41,275.23,319.18,58.2,Bullish,Bullish,4.46,-0.33,-25.58,-26.48,9.81,1.4492,0.44,41.6,4.86,443.4,226.5,-35.92,25.44,-45.67,-26.48,38.67,Strong Bear,Damaged,200,5.0,4.57,-0.61,1.12,Stable,Death Cross,162,2.1,6.17,-22.19,95.1,137.9,0.69
CEMPRO.NS,Cemindia Projects Limited,Industrials,Engineering & Construction,11136.99,Mid,648.3,1.32,600.09,705.02,66.05,Bullish,Bullish,18.65,-10.87,-19.95,,53.41,1.8347,0.279,42.38,4.37,891.0,503.3,-27.24,28.81,-40.92,,,Strong Bear,Damaged,116,2.0,22.27,-0.47,1.2,Rising,Death Cross,70,16.29,-4.38,-16.56,165.3,188.1,0.88
EDELWEISS.NS,Edelweiss Financial Services Limited,Financial Services,Financial Conglomerates,11117.06,Mid,117.36,-0.11,110.72,108.48,61.51,Bullish,Bullish,8.58,9.9,3.85,52.25,-48.31,1.1876,0.535,40.94,4.0,130.7,73.5,-10.21,59.67,-22.94,52.25,62.68,Bull,Correcting,40,7.0,5.28,0.09,0.99,Stable,Golden Cross,219,6.22,16.39,7.24,161.5,114.5,1.41
SWANCORP.NS,Swan Corp Limited,Industrials,Conglomerates,11104.61,Mid,352.8,6.2,358.34,422.08,56.14,Bullish,Bearish,-2.47,-19.54,-19.37,-7.9,127.51,1.3795,-0.256,42.35,5.71,526.7,295.65,-33.02,19.33,-42.51,-7.9,16.31,Strong Bear,Damaged,195,7.0,4.04,-0.46,1.34,Rising,Death Cross,305,-4.83,-13.05,-15.98,123.2,138.6,0.89
NUVOCO.NS,Nuvoco Vistas Corporation Limited,Basic Materials,Building Materials,11082.56,Mid,310.3,1.75,313.72,350.45,54.07,Bullish,Bearish,5.44,-10.71,-28.28,3.45,4.41,0.9312,0.244,28.62,4.23,477.5,276.25,-35.02,12.33,-40.27,3.45,-2.54,Strong Bear,Damaged,160,4.0,9.01,-0.99,1.34,Rising,Death Cross,91,3.08,-4.21,-24.89,85.1,86.2,0.99
WAAREERTL.NS,Waaree Renewable Technologies Limited,Utilities,Utilities - Renewable,11063.79,Mid,1060.3,2.01,888.66,954.53,75.73,Bullish,Bullish,26.23,14.22,1.79,,81.68,1.5389,1.819,46.99,4.01,1358.0,779.5,-21.92,36.02,-41.2,,,Bull,Damaged,122,5.0,21.49,0.04,1.27,Rising,Death Cross,71,23.87,20.71,5.18,166.5,142.5,1.17
TI.NS,Tilaknagar Industries Ltd.,Consumer Defensive,Beverages - Wineries & Distilleries,11032.47,Mid,446.35,3.72,436.92,429.57,55.28,Bullish,Bullish,-1.42,2.13,-2.67,94.84,17.12,1.3688,0.226,44.77,3.78,549.7,243.42,-18.8,83.37,-26.38,94.84,62.3,Bear,Correcting,119,5.0,-2.13,-0.06,1.01,Stable,Golden Cross,231,-3.78,8.62,0.72,164.9,82.9,1.99
PRUDENT.NS,Prudent Corporate Advisory Services Limited,Financial Services,Asset Management,10977.16,Mid,2650.6,2.19,2388.9,2492.74,68.28,Bullish,Bullish,16.61,5.99,1.11,34.56,18.42,1.198,0.274,40.24,4.33,3098.0,2064.0,-14.44,28.42,-29.41,34.56,50.47,Bull,Correcting,185,4.0,14.61,0.03,1.21,Rising,Death Cross,65,14.25,12.48,4.5,113.4,77.2,1.47
BLACKBUCK.NS,BlackBuck Limited,Technology,Software - Application,10943.25,Mid,601.95,4.45,591.33,575.3,56.56,Bullish,Bullish,5.14,-9.77,-3.15,44.53,25.3,1.1274,-0.4136,45.2,4.18,748.0,387.85,-19.53,55.2,-26.93,44.53,,Bear,Correcting,126,7.0,8.4,-0.07,0.82,Falling,Golden Cross,360,2.79,-3.27,0.48,113.3,61.2,1.85
SANOFICONR.NS,SANOFI CONS HEALTHC IND L,Healthcare,Drug Manufacturers - General,10906.26,Mid,4728.8,0.61,4390.01,4580.94,63.46,Bullish,Bullish,8.53,7.92,-0.03,-0.45,-82.86,0.3283,0.7718,33.98,3.92,5894.5,3975.0,-19.78,18.96,-29.78,-0.45,,Bear,Correcting,207,6.0,5.89,-0.0,0.88,Stable,Death Cross,130,6.17,14.41,3.61,21.8,16.6,1.31
ACE.NS,Action Construction Equipment Limited,Industrials,Farm & Heavy Construction Machinery,10892.37,Mid,915.15,0.42,863.99,978.85,62.0,Bullish,Bullish,5.69,0.21,-14.58,-22.75,73.05,1.1122,0.265,34.12,3.56,1389.0,745.1,-34.11,22.82,-44.62,-22.75,36.53,Strong Bear,Damaged,232,5.0,5.62,-0.43,1.32,Rising,Death Cross,300,3.34,6.71,-11.19,110.4,152.1,0.73
CONCORDBIO.NS,Concord Biotech Limited,Healthcare,Biotechnology,10852.89,Mid,1037.4,-0.31,1134.43,1379.29,37.75,Bullish,Bearish,-11.67,-21.42,-34.76,-34.01,-70.8,0.5924,0.582,38.93,4.55,2150.4,987.0,-51.76,5.11,-52.06,-34.01,,Strong Bear,Damaged,220,4.0,-4.53,-0.89,0.53,Falling,Death Cross,177,-14.03,-14.93,-31.37,42.1,94.0,0.45
BSOFT.NS,Birlasoft Limited,Technology,Information Technology Services,10848.26,Mid,388.15,2.14,378.52,402.67,58.77,Bullish,Bullish,3.62,-8.03,8.55,13.59,-45.64,1.1875,0.447,36.77,4.17,474.0,325.0,-18.11,19.43,-28.56,13.59,13.89,Bear,Correcting,46,6.0,6.3,0.23,0.97,Stable,Death Cross,40,1.26,-1.54,11.94,142.3,134.7,1.06
RAILTEL.NS,RailTel Corporation of India Limited,Communication Services,Telecom Services,10843.55,Mid,337.87,0.34,298.19,335.21,69.62,Bullish,Bullish,18.1,-1.31,-11.37,21.05,429.7,1.7395,0.548,44.78,4.73,478.95,245.0,-29.46,37.91,-46.17,21.05,50.41,Bear,Damaged,225,5.0,18.54,-0.25,1.44,Rising,Death Cross,120,15.74,5.18,-7.98,195.4,182.0,1.07
SBFC.NS,SBFC Finance Limited,Financial Services,Credit Services,10829.27,Mid,97.94,2.74,91.96,98.8,67.69,Bullish,Bullish,5.85,-4.32,-9.77,5.37,207.11,0.9671,0.492,35.0,4.02,123.0,79.6,-20.37,23.04,-31.99,5.37,,Strong Bear,Damaged,199,6.0,7.29,-0.28,0.91,Stable,Death Cross,55,3.49,2.17,-6.38,90.0,80.5,1.12
MGL.NS,Mahanagar Gas Limited,Utilities,Utilities - Regulated Gas,10783.57,Mid,1091.7,1.36,1048.94,1164.22,63.57,Bullish,Bullish,3.95,4.21,-14.55,-14.33,25.48,0.9789,0.665,31.79,3.68,1586.9,900.0,-31.21,21.3,-39.69,-14.33,6.37,Strong Bear,Damaged,202,4.0,2.55,-0.46,1.0,Stable,Death Cross,167,1.59,10.7,-11.16,103.0,130.7,0.79
WHIRLPOOL.NS,Whirlpool of India Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",10771.1,Mid,848.65,0.38,857.36,1050.34,52.59,Bullish,Bearish,-1.42,0.4,-25.82,-17.31,4.42,0.9359,0.261,37.6,3.62,1473.8,756.85,-42.42,12.13,-46.26,-17.31,-13.9,Strong Bear,Damaged,190,4.0,-1.55,-0.69,1.16,Rising,Death Cross,324,-3.78,6.89,-22.43,78.6,105.2,0.75
FINPIPE.NS,Finolex Industries Limited,Industrials,Building Products & Equipment,10684.46,Mid,172.8,0.19,172.82,186.23,54.17,Bullish,Bearish,-8.24,-2.43,-11.28,-0.71,-13.71,0.8701,0.537,30.82,3.83,238.0,147.54,-27.39,17.12,-34.43,-0.71,3.16,Strong Bear,Damaged,215,5.0,-7.43,-0.37,1.29,Rising,Death Cross,344,-10.6,4.06,-7.89,82.6,87.1,0.95
CYIENT.NS,Cyient Limited,Industrials,Conglomerates,10680.4,Mid,967.3,0.49,926.31,1107.46,64.52,Bullish,Bullish,7.17,-16.55,-16.7,-11.62,72.57,1.3286,0.47,31.02,4.1,1376.0,750.3,-29.7,28.92,-43.14,-11.62,2.58,Strong Bear,Damaged,215,4.0,12.69,-0.54,1.17,Rising,Death Cross,322,4.82,-10.05,-13.3,122.4,148.7,0.82
SANDUMA.NS,The Sandur Manganese & Iron Ores Limited,Basic Materials,Steel,10577.34,Mid,217.54,4.91,199.02,193.58,66.01,Bullish,Bullish,8.88,-3.22,6.95,65.96,-15.48,1.572,0.733,53.37,4.36,273.0,141.37,-20.32,53.88,-35.18,65.96,,Bull,Damaged,74,5.0,9.95,0.13,1.06,Stable,Golden Cross,247,6.53,3.28,10.34,183.1,119.5,1.53
JUBLINGREA.NS,Jubilant Ingrevia Limited,Basic Materials,Specialty Chemicals,10532.31,Mid,667.8,-0.01,612.36,657.44,67.48,Bullish,Bullish,15.55,-2.26,3.41,11.27,10.98,1.1334,0.213,40.31,4.0,851.8,537.3,-21.6,24.29,-34.69,11.27,20.03,Bull,Damaged,195,6.0,16.3,0.08,0.9,Stable,Death Cross,62,13.19,4.24,6.8,111.3,100.8,1.1
AEQUS.NS,AEQUS LIMITED,Industrials,Aerospace & Defense,10492.73,Mid,160.23,7.28,133.9,142.37,76.02,Bullish,Bullish,38.62,13.57,,,143.56,0.5679,,52.01,4.86,165.4,113.3,-3.13,41.42,-27.51,,,Bull,Recovering,0,,34.1,,1.33,Rising,Death Cross,89,36.26,20.07,,76.4,38.2,2.0
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,10488.81,Mid,873.2,0.52,837.01,820.31,61.17,Bullish,Bearish,5.16,4.73,16.46,19.16,17.36,0.8343,0.458,30.14,3.29,1045.3,732.0,-16.46,19.29,-24.09,19.16,6.7,Bull,Correcting,231,6.0,3.58,0.55,0.98,Stable,Golden Cross,50,3.63,12.03,19.95,95.4,74.5,1.28
VIJAYA.NS,Vijaya Diagnostic Centre Limited,Healthcare,Diagnostics & Research,10486.72,Mid,1019.15,0.38,958.54,986.13,68.95,Bullish,Bullish,6.66,0.72,2.88,7.65,23.59,0.741,0.009,33.69,3.18,1180.0,848.0,-13.63,20.18,-24.56,7.65,38.38,Bull,Correcting,256,6.0,6.42,0.09,1.04,Stable,Death Cross,55,4.3,7.21,6.27,63.0,45.7,1.38
BBTC.NS,The Bombay Burmah Trading Corporation Limited,Consumer Defensive,Packaged Foods,10472.76,Mid,1501.0,0.43,1573.12,1765.6,49.84,Bullish,Bearish,-4.45,-16.54,-18.0,-11.67,73.7,1.0571,0.634,31.36,3.52,2155.0,1314.6,-30.35,14.18,-36.54,-11.67,21.66,Strong Bear,Damaged,125,5.0,1.06,-0.57,1.27,Rising,Death Cross,305,-6.81,-10.04,-14.6,76.6,96.9,0.79
MANYAVAR.NS,Vedant Fashions Limited,Consumer Cyclical,Apparel Manufacturing,10428.41,Mid,429.2,-1.19,413.99,585.73,64.4,Bullish,Bullish,21.6,-20.58,-37.81,-44.8,58.54,0.9479,-0.346,30.64,4.56,849.9,329.2,-49.5,30.38,-58.83,-44.8,-27.06,Strong Bear,Damaged,204,3.0,28.46,-1.23,1.14,Stable,Death Cross,313,19.24,-14.09,-34.42,63.7,146.2,0.44
RITES.NS,RITES Limited,Industrials,Engineering & Construction,10388.73,Mid,216.16,1.54,206.08,229.47,63.52,Bullish,Bullish,8.27,-6.15,-12.85,4.57,88.92,1.3452,0.135,36.0,3.48,316.0,175.0,-31.59,23.52,-41.39,4.57,10.6,Strong Bear,Damaged,225,5.0,10.32,-0.36,1.35,Rising,Death Cross,179,5.91,0.34,-9.46,127.0,129.2,0.98
ATLANTAELE.NS,ATLANTA ELECTRICALS LTD,Industrials,Electrical Equipment & Parts,10377.97,Mid,1349.6,1.71,1070.97,933.23,74.31,Bullish,Bullish,28.98,64.03,54.55,,157.16,1.5496,,57.98,5.11,1382.8,707.6,-2.4,90.73,-32.74,,,Bull,Recovering,0,4.0,7.64,0.94,0.98,Stable,Golden Cross,30,26.62,70.52,57.94,225.3,91.7,2.46
AAVAS.NS,Aavas Financiers Limited,N/A,N/A,10376.75,Mid,1308.3,1.18,1247.81,1475.05,66.12,Bullish,Bullish,10.89,-9.74,-19.45,-33.89,2.58,0.9327,1.0603,33.48,3.68,2234.0,1060.4,-41.44,23.38,-51.64,-33.89,-7.94,Strong Bear,Damaged,256,4.0,14.14,-0.58,1.28,Rising,Death Cross,170,8.53,-3.24,-16.06,47.5,102.4,0.46
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,10203.74,Mid,1074.7,4.09,963.68,956.47,68.74,Bullish,Bullish,3.9,8.92,-7.54,62.99,1.44,0.8073,0.207,41.11,3.93,1195.9,743.0,-10.13,44.64,-27.24,62.99,66.17,Bear,Correcting,225,6.0,0.93,-0.18,1.18,Rising,Golden Cross,2,1.54,15.41,-4.15,112.8,50.0,2.26
SOUTHBANK.NS,The South Indian Bank Limited,Financial Services,Banks - Regional,10143.08,Mid,38.75,0.1,38.5,35.94,54.18,Bullish,Bearish,-0.62,-6.47,24.56,71.51,28.91,1.2097,0.189,40.22,3.77,46.84,23.8,-17.27,62.82,-26.89,71.51,32.14,Bull,Correcting,60,6.0,1.54,0.61,1.05,Stable,Golden Cross,237,-2.97,0.02,27.95,145.2,80.2,1.81
VESUVIUS.NS,Vesuvius India Limited,Industrials,Specialty Industrial Machinery,10132.11,Mid,498.8,2.4,479.26,488.66,59.0,Bullish,Bearish,0.4,7.37,-2.46,15.71,-80.24,1.08,0.313,35.55,4.13,646.0,430.3,-22.79,15.92,-29.67,15.71,46.58,Bear,Damaged,221,6.0,-2.06,-0.07,0.9,Stable,Death Cross,19,-1.96,13.87,0.93,104.0,83.3,1.25
ARVIND.NS,Arvind Limited,Consumer Cyclical,Textile Manufacturing,10095.34,Mid,385.15,-0.9,356.43,338.75,60.8,Bullish,Bullish,10.58,30.12,34.5,22.5,-41.18,0.9605,-0.198,35.53,3.84,404.0,274.8,-4.67,40.16,-29.14,22.5,70.5,Strong Bull,Correcting,240,5.0,0.54,0.97,0.84,Falling,Golden Cross,45,8.22,36.61,37.89,99.7,76.9,1.3
NCC.NS,NCC Limited,Industrials,Engineering & Construction,10068.15,Mid,160.36,3.16,148.21,176.41,65.84,Bullish,Bullish,7.26,7.88,-23.5,-17.95,-14.98,1.3554,0.428,30.92,3.69,242.15,130.0,-33.78,23.35,-44.88,-17.95,17.3,Strong Bear,Damaged,222,5.0,4.63,-0.76,1.26,Rising,Death Cross,321,4.91,14.37,-20.1,124.4,161.1,0.77
VOLTAMP.NS,Voltamp Transformers Limited,Industrials,Electrical Equipment & Parts,9965.36,Mid,9850.0,3.36,8603.77,8217.37,71.46,Bullish,Bullish,12.75,35.59,39.16,53.29,-15.26,1.1469,-0.235,38.27,3.64,10088.0,6666.0,-2.36,47.76,-30.36,53.29,57.49,Strong Bull,Recovering,0,6.0,0.89,1.02,1.06,Stable,Golden Cross,29,10.39,42.08,42.55,142.5,93.6,1.52
OLECTRA.NS,Olectra Greentech Limited,Industrials,Farm & Heavy Construction Machinery,9963.37,Mid,1213.85,-1.03,1063.05,1206.84,66.73,Bullish,Bullish,34.31,4.98,-20.88,12.35,400.0,1.5944,0.299,45.89,4.75,1714.2,866.6,-29.19,40.07,-47.31,12.35,25.27,Bear,Damaged,146,5.0,32.65,-0.46,1.39,Rising,Death Cross,95,31.95,11.47,-17.49,153.2,143.8,1.07
TITAGARH.NS,Titagarh Rail Systems Limited,Industrials,Railroads,9931.52,Mid,737.45,2.77,698.57,803.26,63.5,Bullish,Bullish,12.44,-8.25,-18.51,-1.39,331.18,1.4916,0.615,38.18,4.2,974.35,568.7,-24.31,29.67,-40.28,-1.39,45.93,Strong Bear,Damaged,206,6.0,15.19,-0.48,1.35,Rising,Death Cross,332,10.08,-1.76,-15.12,157.7,170.6,0.92
METROPOLIS.NS,Metropolis Healthcare Limited,Healthcare,Diagnostics & Research,9900.94,Mid,477.55,3.29,459.81,472.92,61.74,Bullish,Bearish,3.98,-0.31,-5.16,23.45,266.65,0.5038,0.07,30.44,4.1,565.75,397.07,-15.59,20.27,-24.42,23.45,14.67,Bear,Correcting,159,5.0,4.08,-0.17,1.14,Stable,Death Cross,33,2.46,7.0,-1.66,50.9,21.9,2.32
SHARDACROP.NS,Sharda Cropchem Limited,Basic Materials,Agricultural Inputs,9858.39,Mid,1092.7,4.7,1005.25,905.1,60.51,Bullish,Bullish,5.4,36.25,33.9,113.65,7.88,1.459,0.6,56.19,5.22,1297.0,506.6,-15.75,115.69,-33.7,113.65,36.25,Strong Bull,Correcting,43,8.0,-6.68,0.6,1.0,Stable,Golden Cross,229,3.87,43.55,37.39,142.5,35.8,3.98
BALRAMCHIN.NS,Balrampur Chini Mills Limited,Consumer Defensive,Confectioners,9769.35,Mid,483.75,-0.33,473.89,482.31,51.49,Bearish,Bullish,-5.02,12.57,0.84,-9.76,-10.68,0.635,0.418,31.07,3.62,627.8,393.55,-22.95,22.92,-36.13,-9.76,10.18,Bull,Damaged,196,5.0,-9.21,0.03,0.95,Stable,Death Cross,145,-7.38,19.06,4.24,64.8,80.8,0.8
EUREKAFORB.NS,Eureka Forbes Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",9722.0,Mid,502.45,0.53,486.88,537.66,63.3,Bullish,Bullish,13.29,-16.97,-8.62,-3.77,31.13,0.4591,-0.092,30.44,4.21,668.3,403.2,-24.82,24.62,-34.76,-3.77,,Strong Bear,Damaged,96,5.0,18.95,-0.28,1.15,Stable,Death Cross,48,11.76,-9.67,-5.13,33.0,31.5,1.05
