Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio
MUTHOOTFIN.NS,Muthoot Finance Limited,Financial Services,Credit Services,143457.31,Large,3571.3,0.66,3430.68,3224.01,59.38,Bullish,Bullish,8.05,-7.87,14.08,59.01,-1.77,0.9862,0.544,37.39,3.55,4149.5,2027.0,-13.93,76.19,-23.86,59.01,57.29,Strong Bull,Correcting,55,9.0,10.67,0.38,1.0,Stable,Golden Cross,750,2.86,-2.69,17.37,134.7,78.1,1.72
BSE.NS,BSE Limited,Financial Services,Financial Data & Stock Exchanges,143424.49,Large,3531.5,2.46,2945.86,2621.91,74.15,Bullish,Bullish,26.26,26.55,48.07,91.9,14.97,1.5606,0.058,43.2,3.42,3550.0,1977.0,-0.52,78.63,-32.12,91.9,192.02,Strong Bull,At High,0,6.0,17.41,1.11,1.12,Stable,Golden Cross,732,21.07,31.73,51.36,192.5,114.2,1.69
CUMMINSIND.NS,Cummins India Limited,Industrials,Specialty Industrial Machinery,142505.75,Large,5140.9,2.04,4663.98,4187.25,64.4,Bullish,Bullish,10.56,29.93,30.21,89.84,34.32,0.9939,0.449,26.56,3.19,5179.9,2706.0,-0.75,89.98,-14.61,89.84,48.43,Strong Bull,At High,0,9.0,0.58,1.14,1.15,Stable,Golden Cross,217,5.37,35.11,33.5,144.3,69.5,2.08
TATACAP.NS,TATA CAPITAL LIMITED,Financial Services,Asset Management,142460.4,Large,337.85,0.58,327.34,331.55,60.54,Bullish,Bullish,7.92,-3.21,,,37.11,1.0343,,27.6,2.66,367.3,300.15,-8.02,12.56,-15.64,,,Bull,Correcting,72,4.0,8.99,,1.26,Rising,Death Cross,20,2.73,1.97,,88.9,74.0,1.2
PIDILITIND.NS,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,141815.55,Large,1393.4,4.69,1385.61,1448.53,55.77,Bullish,Bearish,3.99,-7.16,-7.76,-4.27,36.27,0.8978,0.355,20.0,3.11,1574.95,1259.0,-11.53,10.68,-18.54,-4.27,6.29,Strong Bear,Correcting,162,6.0,6.38,-0.39,1.36,Rising,Death Cross,102,-1.21,-1.98,-4.47,69.5,80.9,0.86
TORNTPHARM.NS,Torrent Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,141453.27,Large,4179.5,0.57,4153.44,3823.85,50.07,Bullish,Bearish,-4.79,6.54,19.12,29.86,-8.15,0.4446,0.188,20.67,2.52,4482.9,3101.6,-6.77,34.75,-10.32,29.86,41.72,Strong Bull,Recovering,25,7.0,-6.97,0.93,0.98,Stable,Golden Cross,985,-9.99,11.72,22.41,63.7,32.8,1.94
BRITANNIA.NS,Britannia Industries Limited,Consumer Defensive,Packaged Foods,138150.01,Large,5735.5,2.68,5752.92,5763.26,53.5,Bullish,Bearish,-1.26,-3.5,-2.32,12.19,24.64,0.5772,0.563,19.97,2.7,6336.0,5276.5,-9.48,8.7,-13.93,12.19,11.97,Bear,Correcting,155,8.0,-0.09,-0.12,1.21,Rising,Death Cross,2,-6.45,1.68,0.97,53.2,41.1,1.29
IRFC.NS,Indian Railway Finance Corporation Limited,Financial Services,Credit Services,137036.75,Large,104.84,1.55,102.02,115.16,61.35,Bullish,Bullish,7.86,-13.6,-15.53,-14.11,1.72,1.4247,0.306,30.72,3.4,148.95,87.0,-29.61,20.51,-39.51,-14.11,60.43,Strong Bear,Damaged,222,6.0,12.39,-0.51,1.32,Rising,Death Cross,327,2.67,-8.42,-12.24,123.3,152.2,0.81
TATAPOWER.NS,Tata Power Company Limited,Utilities,Utilities - Independent Power Producers,136632.72,Large,427.6,0.23,389.13,385.3,73.11,Bullish,Bullish,8.27,15.38,9.61,19.58,84.05,0.9587,0.268,21.82,2.85,432.0,342.5,-1.02,24.85,-16.75,19.58,29.18,Strong Bull,At High,0,7.0,3.14,0.44,0.97,Stable,Golden Cross,2,3.07,20.56,12.9,120.5,107.2,1.12
SOLARINDS.NS,Solar Industries India Limited,Basic Materials,Specialty Chemicals,136540.44,Large,15089.0,0.66,13642.46,13382.48,68.45,Bullish,Bullish,5.88,14.39,5.97,41.83,-5.32,0.9279,-0.061,32.11,3.44,17820.0,11646.0,-15.33,29.56,-33.07,41.83,58.31,Bull,Correcting,207,6.0,1.08,0.19,1.07,Stable,Golden Cross,32,0.69,19.57,9.26,121.7,85.3,1.43
BPCL.NS,Bharat Petroleum Corporation Limited,Energy,Oil & Gas Refining & Marketing,135404.77,Large,312.1,1.35,320.62,326.24,53.34,Bullish,Bullish,-2.25,-10.55,-3.28,16.3,76.82,1.1471,1.028,28.49,3.84,391.65,266.6,-20.31,17.07,-30.13,16.3,27.38,Strong Bear,Damaged,47,9.0,1.27,-0.12,1.27,Rising,Death Cross,7,-7.45,-5.37,0.01,126.0,114.8,1.1
CHOLAFIN.NS,Cholamandalam Investment and Finance Company Limited,Financial Services,Credit Services,134536.67,Large,1579.0,0.58,1563.16,1592.15,55.57,Bullish,Bullish,4.29,-7.63,-2.11,8.04,46.52,1.5104,0.537,32.93,3.81,1831.5,1299.4,-13.79,21.52,-24.91,8.04,28.09,Strong Bear,Correcting,72,7.0,6.83,-0.06,1.38,Rising,Death Cross,12,-0.9,-2.46,1.18,137.1,135.4,1.01
TECHM.NS,Tech Mahindra Limited,Technology,Information Technology Services,133920.26,Large,1511.4,1.37,1456.26,1498.22,63.88,Bullish,Bullish,13.4,-4.71,4.81,18.31,-2.41,0.7071,0.142,24.81,2.84,1854.0,1303.0,-18.48,15.99,-24.69,18.31,14.8,Strong Bull,Correcting,55,9.0,14.97,0.19,0.94,Stable,Death Cross,30,8.21,0.47,8.09,100.9,85.8,1.18
HDFCLIFE.NS,HDFC Life Insurance Company Limited,Financial Services,Insurance - Life,132985.51,Large,616.45,-2.38,652.32,708.0,46.86,Bullish,Bullish,-1.49,-18.31,-17.51,-9.86,45.61,0.8362,0.9961,21.18,3.24,820.75,555.1,-24.89,11.05,-30.48,-9.86,8.83,Strong Bear,Damaged,207,5.0,4.61,-0.83,1.37,Rising,Death Cross,47,-6.68,-13.14,-14.22,69.8,89.1,0.78
TMPV.NS,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,132602.41,Large,360.1,1.07,341.04,364.94,63.8,Bullish,Bullish,14.65,1.68,,,2.32,1.4885,0.734,31.2,3.3,419.0,294.3,-14.06,22.36,-28.97,,,Strong Bear,Correcting,117,3.0,14.09,,1.18,Rising,Death Cross,102,9.45,6.86,,134.0,137.1,0.98
SIEMENS.NS,Siemens Limited,Industrials,Specialty Industrial Machinery,132045.92,Large,3707.9,4.04,3210.57,3190.85,71.99,Bullish,Bullish,15.6,21.82,16.66,31.84,24.29,1.0413,0.442,29.17,3.48,3718.9,2744.0,-0.3,35.13,-15.8,31.84,24.57,Strong Bull,At High,0,7.0,8.33,0.57,1.22,Rising,Golden Cross,0,10.4,27.0,19.95,119.1,87.5,1.36
MOTHERSON.NS,Samvardhana Motherson International Limited,Consumer Cyclical,Auto Parts,131671.98,Large,125.03,1.8,117.83,112.01,59.93,Bullish,Bullish,10.19,9.07,20.48,63.93,37.51,1.7815,0.976,34.41,3.95,136.15,85.93,-8.17,45.51,-22.1,63.93,42.94,Strong Bull,Recovering,35,7.0,7.17,0.6,1.18,Rising,Golden Cross,152,5.0,14.25,23.77,203.3,152.2,1.34
PNB.NS,Punjab National Bank,Financial Services,Banks - Regional,131592.51,Large,114.48,0.81,115.0,114.8,53.89,Bullish,Bearish,2.49,-7.05,-2.35,21.55,-1.92,1.2623,0.61,28.09,3.27,135.15,89.45,-15.29,27.98,-24.03,21.55,36.23,Bear,Correcting,65,8.0,4.84,-0.08,1.25,Rising,Golden Cross,222,-2.71,-1.87,0.93,133.3,117.2,1.14
JINDALSTEL.NS,Jindal Steel Limited,Basic Materials,Steel,129220.99,Large,1270.0,3.39,1166.36,1074.43,65.28,Bullish,Bullish,11.08,24.1,25.1,58.7,27.82,1.3248,0.68,29.47,3.41,1284.0,833.6,-1.09,52.35,-12.66,58.7,31.76,Strong Bull,At High,0,8.0,3.05,0.85,1.12,Stable,Golden Cross,236,5.89,29.27,28.39,151.8,101.1,1.5
CANBK.NS,Canara Bank,Financial Services,Banks - Regional,129138.86,Large,142.37,0.95,140.69,133.28,55.5,Bullish,Bullish,5.71,-5.1,11.76,64.9,1.02,1.1446,0.556,28.95,3.46,162.89,90.95,-12.6,56.54,-22.32,64.9,40.48,Strong Bull,Correcting,36,8.0,7.41,0.41,1.28,Rising,Golden Cross,232,0.52,0.08,15.05,124.6,65.7,1.9
POWERINDIA.NS,Hitachi Energy India Limited,Industrials,Electrical Equipment & Parts,129020.97,Large,28925.0,2.37,24480.85,20556.18,72.67,Bullish,Bullish,19.7,65.96,63.93,148.01,19.46,0.855,0.297,44.97,3.44,29095.0,13153.0,-0.58,119.91,-28.75,148.01,107.63,Strong Bull,At High,0,7.0,-2.29,1.42,0.83,Falling,Golden Cross,815,14.5,71.14,67.22,125.1,3.0,41.7
INDIANB.NS,Indian Bank,Financial Services,Banks - Regional,126540.53,Large,939.45,-0.06,904.47,804.05,54.47,Bullish,Bullish,7.95,13.65,21.02,76.12,11.64,1.2628,0.42,31.65,3.81,1000.9,546.1,-6.14,72.03,-15.47,76.12,55.0,Strong Bull,Recovering,35,9.0,3.4,0.66,1.13,Stable,Golden Cross,276,2.75,18.82,24.31,141.8,74.9,1.89
POLYCAB.NS,Polycab India Limited,Industrials,Electrical Equipment & Parts,123317.15,Large,8182.5,3.53,7528.1,7257.27,65.06,Bullish,Bullish,13.75,7.26,5.85,65.02,1.59,1.231,0.548,28.59,3.25,8722.0,5280.0,-6.19,54.97,-21.08,65.02,42.65,Strong Bull,Recovering,35,9.0,11.33,0.2,1.02,Stable,Golden Cross,207,8.55,12.43,9.14,151.4,95.7,1.58
GROWW.NS,BILLIONBRAINS GARAGE VN L,Financial Services,Capital Markets,122803.74,Large,198.34,-2.29,169.9,153.29,67.13,Bullish,Bullish,27.28,21.83,,,46.91,1.3912,,61.21,4.74,214.36,112.0,-7.47,77.09,-24.29,,,Bull,Recovering,1,,20.0,,1.18,Rising,Golden Cross,110,22.09,27.01,,205.0,61.2,3.35
CGPOWER.NS,CG Power and Industrial Solutions Limited,Industrials,Electrical Equipment & Parts,122024.9,Large,774.8,2.5,695.81,682.18,67.31,Bullish,Bullish,9.14,32.56,3.07,41.34,6.49,1.3017,0.266,31.66,3.24,797.55,525.5,-2.85,47.44,-33.02,41.34,38.1,Strong Bull,Correcting,152,5.0,-1.71,0.1,0.87,Stable,Golden Cross,26,3.95,37.73,6.36,141.6,104.7,1.35
HDFCAMC.NS,HDFC Asset Management Company Limited,Financial Services,Asset Management,119626.47,Large,2792.4,4.89,2536.88,2557.59,65.32,Bullish,Bullish,17.28,12.26,1.17,48.31,105.56,1.5523,1.3233,31.13,3.7,2967.25,2087.5,-5.89,33.77,-24.77,48.31,49.83,Strong Bull,Correcting,167,6.0,13.19,0.04,1.39,Rising,Death Cross,17,12.08,17.43,4.46,160.8,119.8,1.34
BAJAJHLDNG.NS,Bajaj Holdings & Investment Limited,Financial Services,Asset Management,115250.0,Large,10355.5,1.47,10155.35,11231.31,59.68,Bullish,Bullish,8.94,-3.62,-14.23,-3.55,-4.89,1.3107,0.011,32.55,3.14,14763.0,8588.0,-29.86,20.58,-39.48,-3.55,21.06,Strong Bear,Damaged,172,5.0,10.15,-0.44,1.4,Rising,Death Cross,100,3.74,1.55,-10.94,96.9,106.2,0.91
AMBUJACEM.NS,Ambuja Cements Limited,Basic Materials,Building Materials,114053.11,Large,459.0,0.21,465.69,521.36,54.86,Bullish,Bullish,7.91,-14.79,-19.37,-14.18,69.98,1.2975,0.053,25.66,3.39,624.95,394.0,-26.55,16.5,-36.29,-14.18,7.81,Strong Bear,Damaged,192,6.0,12.84,-0.75,1.28,Rising,Death Cross,102,2.72,-9.62,-16.08,105.7,134.4,0.79
GODREJCP.NS,Godrej Consumer Products Limited,Consumer Defensive,Household & Personal Products,113518.76,Large,1109.4,2.61,1097.16,1151.61,58.06,Bullish,Bullish,7.93,-9.87,-0.95,-5.77,36.83,0.7323,0.355,23.57,2.96,1309.0,967.05,-15.25,14.72,-23.23,-5.77,6.99,Strong Bear,Correcting,240,5.0,11.22,-0.04,1.1,Stable,Death Cross,26,2.73,-4.69,2.34,70.0,82.5,0.85
APOLLOHOSP.NS,Apollo Hospitals Enterprise Limited,Healthcare,Medical Care Facilities,110699.81,Large,7699.0,1.93,7457.55,7331.05,59.31,Bullish,Bearish,1.97,6.06,0.37,14.26,8.61,0.7475,0.18,20.13,2.34,8099.5,6677.5,-4.94,15.3,-15.21,14.26,22.01,Strong Bull,Correcting,127,6.0,-0.05,0.02,1.23,Rising,Golden Cross,40,-3.22,11.24,3.66,94.3,84.6,1.11
BOSCHLTD.NS,Bosch Limited,Consumer Cyclical,Auto Parts,110615.89,Large,37505.0,0.17,34201.32,35089.44,67.9,Bullish,Bullish,24.25,-0.41,-2.9,43.36,163.61,1.1705,0.542,28.36,3.1,41945.0,27515.0,-10.59,36.31,-30.73,43.36,28.58,Bear,Correcting,157,5.0,24.39,-0.1,1.24,Rising,Death Cross,27,19.06,4.77,0.39,130.6,91.7,1.42
BHEL.NS,Bharat Heavy Electricals Limited,Industrials,Specialty Industrial Machinery,110308.29,Large,316.79,2.43,267.16,257.88,74.91,Bullish,Bullish,22.55,18.25,32.19,50.5,-0.41,1.3234,0.578,34.65,3.68,317.8,205.12,-0.32,54.44,-21.82,50.5,61.42,Strong Bull,At High,0,7.0,16.47,0.93,1.07,Stable,Golden Cross,121,17.36,23.43,35.48,145.9,99.4,1.47
TATACONSUM.NS,Tata Consumer Products Limited,Consumer Defensive,Packaged Foods,110173.26,Large,1113.2,0.96,1099.81,1116.18,59.57,Bullish,Bullish,2.73,-6.63,-1.18,4.83,67.34,0.6826,0.357,20.19,2.44,1220.9,1007.2,-8.82,10.52,-16.31,4.83,17.65,Bear,Correcting,71,6.0,4.94,-0.06,1.01,Stable,Death Cross,17,-2.46,-1.46,2.11,66.1,64.7,1.02
INDUSTOWER.NS,Indus Towers Limited,Communication Services,Telecom Services,108716.64,Large,412.25,-0.22,433.47,408.7,38.63,Bearish,Bearish,-2.76,-4.7,16.55,11.22,18.27,0.9832,0.063,27.81,3.28,481.5,312.55,-14.38,31.9,-23.89,11.22,39.5,Bull,Correcting,41,7.0,-1.19,0.6,1.2,Rising,Golden Cross,112,-7.95,0.47,19.84,105.0,97.7,1.07
ENRIN.NS,Siemens Energy India Limited,Utilities,Utilities - Renewable,107563.56,Large,3019.6,4.08,2766.78,2855.7,67.1,Bullish,Bullish,7.96,25.82,-9.51,,-23.57,0.7197,0.9589,33.29,3.51,3625.0,2115.0,-16.7,42.77,-41.07,,,Bear,Correcting,147,5.0,-0.65,-0.29,0.98,Stable,Death Cross,77,2.77,31.0,-6.74,86.8,61.8,1.4
LGEINDIA.NS,LG ELECTRONICS INDIA LTD,Technology,Consumer Electronics,107157.8,Large,1578.7,1.83,1505.03,1573.71,59.98,Bullish,Bullish,1.07,13.63,,,36.45,0.8334,,29.14,4.01,1749.0,1304.1,-9.74,21.06,-21.96,,,Bull,Correcting,132,2.0,-3.47,,1.38,Rising,Death Cross,131,-4.12,18.81,,65.0,71.8,0.91
LUPIN.NS,Lupin Limited,Healthcare,Drug Manufacturers - Specialty & Generic,106344.43,Large,2326.1,-0.04,2272.37,2128.0,54.89,Bullish,Bullish,0.48,6.29,18.72,18.05,19.06,0.6136,0.283,21.73,2.28,2377.6,1836.8,-2.17,26.64,-11.5,18.05,53.77,Strong Bull,Recovering,25,9.0,-1.62,0.86,1.1,Stable,Golden Cross,110,-4.71,11.47,22.01,87.2,71.8,1.21
GVT&D.NS,GE Vernova T&D India Ltd,Industrials,Specialty Industrial Machinery,105957.18,Large,4138.2,1.57,3672.68,3065.98,63.95,Bullish,Bullish,14.81,52.24,37.37,217.84,51.13,1.062,0.484,41.67,4.67,4344.0,1437.1,-4.74,187.95,-19.34,217.84,231.78,Strong Bull,Recovering,0,10.0,-2.6,0.9,1.05,Stable,Golden Cross,240,9.62,57.42,40.66,178.6,30.9,5.78
MAZDOCK.NS,Mazagon Dock Shipbuilders Limited,Industrials,Aerospace & Defense,105540.34,Large,2616.4,2.02,2390.08,2524.19,65.38,Bullish,Bullish,12.39,4.1,-8.36,11.74,0.27,1.3414,0.495,40.08,3.82,3775.0,2057.4,-30.69,27.17,-44.6,11.74,100.17,Strong Bear,Damaged,230,4.0,11.02,-0.21,1.19,Rising,Death Cross,90,7.19,9.28,-5.07,147.1,138.7,1.06
HEROMOTOCO.NS,Hero MotoCorp Limited,Consumer Cyclical,Auto Manufacturers,104656.95,Large,5230.5,1.38,5369.65,5221.92,48.04,Bullish,Bearish,0.47,-6.88,-3.05,51.45,33.65,1.1867,0.638,27.84,3.48,6388.5,3725.0,-18.13,40.42,-19.55,51.45,34.98,Bull,Correcting,95,8.0,2.76,-0.11,1.23,Rising,Golden Cross,195,-4.72,-1.7,0.24,138.4,93.1,1.49
IDEA.NS,Vodafone Idea Limited,Communication Services,Telecom Services,104117.65,Large,9.61,0.84,9.74,9.6,54.2,Bullish,Bearish,3.67,-14.58,6.31,34.03,29.8,1.6695,0.121,50.76,3.79,12.8,6.12,-24.92,57.03,-29.27,34.03,15.11,Bull,Damaged,77,7.0,8.53,0.12,1.08,Stable,Golden Cross,125,-1.53,-9.4,9.59,198.8,165.1,1.2
GAIL.NS,GAIL (India) Limited,Utilities,Utilities - Regulated Gas,103767.91,Large,157.82,-0.69,153.56,164.37,60.83,Bullish,Bullish,6.79,-2.29,-9.19,-5.15,0.93,1.1308,0.513,25.57,2.96,202.79,134.36,-22.18,17.46,-29.82,-5.15,18.56,Strong Bear,Damaged,221,6.0,7.55,-0.36,1.09,Stable,Death Cross,181,1.6,2.89,-5.9,109.2,124.7,0.88
DRREDDY.NS,Dr. Reddy's Laboratories Limited,Healthcare,Drug Manufacturers - Specialty & Generic,102883.73,Large,1235.7,1.17,1253.57,1252.01,47.41,Bearish,Bearish,-4.38,1.66,-2.27,12.24,38.77,0.6542,0.302,21.13,2.73,1379.7,1129.4,-10.44,9.41,-14.54,12.24,12.57,Strong Bear,Correcting,220,5.0,-4.93,-0.11,1.07,Stable,Golden Cross,37,-9.57,6.84,1.02,81.0,71.9,1.13
ASHOKLEY.NS,Ashok Leyland Limited,Industrials,Farm & Heavy Construction Machinery,102663.23,Large,174.78,-1.1,177.87,160.38,50.94,Bullish,Bullish,2.42,-6.54,27.93,77.46,66.51,1.5241,0.495,32.96,4.31,215.42,108.1,-18.87,61.68,-29.95,77.46,40.78,Strong Bull,Correcting,35,9.0,4.6,0.85,1.37,Rising,Golden Cross,252,-2.77,-1.36,31.22,159.0,92.6,1.72
GMRAIRPORT.NS,GMR Airports Limited,Industrials,Airports & Air Services,102263.68,Large,96.85,0.1,94.51,93.61,55.94,Bullish,Bullish,8.5,-3.03,7.19,13.43,17.27,1.3521,0.603,29.95,3.66,110.36,79.92,-12.24,21.18,-21.78,13.43,34.45,Bull,Correcting,100,7.0,9.51,0.24,1.25,Rising,Golden Cross,252,3.31,2.14,10.48,133.6,126.2,1.06
CIPLA.NS,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,100229.68,Large,1240.8,0.84,1289.63,1410.57,46.77,Bullish,Bearish,-5.62,-15.32,-20.55,-12.46,24.4,0.6408,0.059,18.91,2.05,1673.0,1165.7,-25.83,6.44,-28.32,-12.46,13.92,Strong Bear,Damaged,127,6.0,-0.51,-1.09,1.12,Stable,Death Cross,67,-10.81,-10.14,-17.26,67.5,91.0,0.74
WAAREEENER.NS,WAAREE ENERGIES LIMITED,Technology,Solar,99705.7,Large,3466.2,0.8,3039.75,2983.75,75.54,Bullish,Bullish,27.13,34.51,4.04,63.99,17.97,1.0746,0.3994,47.16,3.35,3865.0,2323.0,-10.32,49.21,-35.28,63.99,,Bull,Correcting,155,6.0,15.63,0.09,0.9,Stable,Golden Cross,5,21.93,39.69,7.33,160.7,97.8,1.64
RECLTD.NS,REC Limited,Financial Services,Credit Services,98312.03,Large,373.3,2.5,342.11,359.52,67.53,Bullish,Bullish,13.7,2.97,3.57,-0.6,44.53,1.498,0.328,28.91,3.34,448.0,304.05,-16.67,22.78,-27.34,-0.6,54.33,Bull,Correcting,257,5.0,12.71,0.12,1.16,Rising,Death Cross,317,8.51,8.15,6.86,143.5,155.5,0.92
MARICO.NS,Marico Limited,Consumer Defensive,Household & Personal Products,98095.55,Large,757.3,1.73,755.93,732.73,51.11,Bullish,Bearish,0.65,0.15,6.02,12.79,30.32,0.6001,0.149,18.6,2.41,813.5,680.3,-6.91,11.32,-10.5,12.79,17.57,Strong Bull,Recovering,37,7.0,0.6,0.32,1.1,Stable,Golden Cross,505,-4.54,5.32,9.31,78.9,69.6,1.13
MAXHEALTH.NS,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,98063.75,Large,1007.65,1.72,1002.52,1067.54,58.02,Bullish,Bullish,1.78,-0.6,-12.86,-6.02,9.0,0.7441,0.154,27.25,2.78,1314.3,903.0,-23.33,11.59,-28.33,-6.02,29.65,Strong Bear,Damaged,205,6.0,1.98,-0.47,0.95,Stable,Death Cross,87,-3.41,4.58,-9.57,85.9,99.4,0.86
ZYDUSLIFE.NS,Zydus Lifesciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,94983.46,Large,943.95,0.52,903.72,926.96,64.41,Bullish,Bullish,4.2,5.46,-4.98,11.14,-0.6,0.7522,0.392,21.6,2.41,1059.05,830.25,-10.87,13.69,-17.87,11.14,26.4,Bear,Correcting,150,6.0,2.38,-0.23,1.07,Stable,Death Cross,95,-0.99,10.64,-1.69,86.2,78.9,1.09
UNITDSPR.NS,UNITED SPIRITS LIMITED,Consumer Defensive,Beverages - Wineries & Distilleries,94773.1,Large,1302.9,3.86,1313.78,1361.39,52.7,Bullish,Bearish,-0.87,-1.67,-2.15,-6.21,81.78,0.7712,0.217,23.16,2.88,1645.0,1210.8,-20.8,7.61,-23.5,-6.21,,Strong Bear,Damaged,225,5.0,-0.31,-0.09,1.18,Rising,Death Cross,65,-6.07,3.51,1.14,58.6,72.7,0.81
JSWENERGY.NS,JSW Energy Limited,Utilities,Utilities - Independent Power Producers,94488.39,Large,538.05,0.39,495.33,505.0,65.52,Bullish,Bullish,4.89,7.87,-1.46,10.18,35.34,1.0745,-0.263,29.63,3.47,557.4,427.75,-3.47,25.79,-19.79,10.18,29.41,Bull,Correcting,130,5.0,2.27,-0.05,1.0,Stable,Death Cross,322,-0.3,13.05,1.83,115.2,109.7,1.05
NTPCGREEN.NS,NTPC GREEN ENERGY LIMITED,Utilities,Utilities - Renewable,94341.18,Large,111.96,2.91,95.87,97.92,74.62,Bullish,Bullish,14.07,23.97,12.43,16.12,7.09,0.6323,1.2342,29.85,3.79,117.64,84.0,-4.83,33.29,-26.98,16.12,,Strong Bull,Correcting,231,5.0,6.08,0.42,1.07,Stable,Death Cross,317,8.88,29.15,15.72,80.9,64.2,1.26
ICICIGI.NS,ICICI Lombard General Insurance Company Limited,Financial Services,Insurance - Diversified,94307.16,Large,1891.6,0.26,1832.09,1882.2,64.57,Bullish,Bullish,2.97,-0.98,1.88,7.2,90.98,0.7468,0.511,23.23,2.91,2068.7,1629.5,-8.56,16.08,-17.88,7.2,21.3,Strong Bull,Correcting,207,5.0,3.3,0.08,1.28,Rising,Death Cross,30,-2.23,4.2,5.17,75.6,71.4,1.06
INDHOTEL.NS,The Indian Hotels Company Limited,Consumer Cyclical,Lodging,93846.88,Large,659.3,1.0,642.12,695.45,59.78,Bullish,Bullish,8.11,-4.46,-10.37,-14.52,12.35,1.4105,-0.236,27.0,3.21,853.35,565.0,-22.74,16.69,-32.0,-14.52,27.9,Strong Bear,Damaged,261,4.0,9.6,-0.38,1.37,Rising,Death Cross,125,2.91,0.71,-7.08,121.4,152.0,0.8
LENSKART.NS,LENSKART SOLUTIONS LTD,Healthcare,Medical Instruments & Supplies,92430.95,Large,534.55,-1.02,499.49,450.44,58.4,Bullish,Bullish,6.95,17.43,,,-44.06,0.7071,,44.01,4.05,557.65,356.1,-4.14,50.11,-9.76,,,Bull,Recovering,2,,1.14,,1.02,Stable,Golden Cross,112,1.76,22.61,,117.7,28.5,4.13
LLOYDSME.NS,Lloyds Metals and Energy Limited,Basic Materials,Steel,91319.76,Large,1623.3,4.28,1316.44,1276.63,79.2,Bullish,Bullish,42.29,29.65,20.76,35.95,51.78,1.3864,0.003,38.22,3.53,1631.0,1042.9,-0.47,55.65,-30.88,35.95,,Strong Bull,At High,0,7.0,32.41,0.54,0.95,Stable,Golden Cross,5,37.1,34.82,24.05,170.0,138.6,1.23
SHREECEM.NS,Shree Cement Limited,Basic Materials,Building Materials,91248.21,Large,25290.0,0.72,24871.61,26806.9,58.82,Bullish,Bullish,10.12,-6.9,-13.87,-16.5,32.44,0.9192,0.7672,20.75,2.69,32490.0,22550.0,-22.16,12.15,-29.54,-16.5,0.61,Strong Bear,Damaged,192,4.0,12.42,-0.67,1.26,Rising,Death Cross,112,4.93,-1.72,-10.58,63.7,92.8,0.69
ABCAPITAL.NS,Aditya Birla Capital Limited,Financial Services,Financial Conglomerates,89258.92,Large,340.4,0.72,329.33,309.72,56.99,Bullish,Bullish,9.54,-4.18,16.04,84.98,-57.0,1.5497,0.637,33.49,3.82,369.3,188.41,-7.83,80.67,-19.72,84.98,30.65,Strong Bull,Correcting,92,8.0,10.93,0.48,1.41,Rising,Golden Cross,240,4.35,1.0,19.33,184.0,114.7,1.6
BHARATFORG.NS,Bharat Forge Limited,Consumer Cyclical,Auto Parts,88948.39,Large,1860.5,0.25,1711.35,1486.29,61.93,Bullish,Bullish,11.07,28.95,54.03,96.64,-30.06,1.3556,0.537,30.59,3.45,1935.5,1066.7,-3.87,74.42,-17.31,96.64,34.09,Strong Bull,Recovering,30,8.0,1.42,1.77,1.13,Stable,Golden Cross,122,5.87,34.12,57.31,186.5,113.0,1.65
MANKIND.NS,Mankind Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,87726.02,Large,2125.0,0.98,2099.16,2245.22,56.79,Bullish,Bearish,-0.65,-4.46,-13.61,-9.44,0.44,0.8103,0.388,25.81,2.82,2716.5,1909.7,-21.77,11.27,-28.49,-9.44,,Strong Bear,Damaged,197,4.0,0.84,-0.53,0.92,Stable,Death Cross,115,-5.84,0.71,-10.33,73.9,91.5,0.81
LODHA.NS,Lodha Developers Limited,Real Estate,Real Estate - Development,87160.34,Large,872.55,-0.11,881.06,1063.73,58.96,Bullish,Bullish,0.72,-19.04,-24.51,-22.71,302.7,1.7131,0.383,34.83,4.21,1531.0,650.8,-43.01,34.07,-55.2,-22.71,27.27,Strong Bear,Damaged,225,4.0,7.07,-0.7,1.25,Rising,Death Cross,160,-4.48,-13.87,-21.22,133.6,176.0,0.76
